RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53328928,20231101,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,축제 참가,국내 여행,온천-사우나-찜질방,소풍-피크닉
53329036,20231101,M,50대,경기도,500이상700만원 미만,기타,없음,1,1,0.00000,100.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53329355,20231101,M,60대,충청북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,20.00000,50.00000,10.00000,20.00000,0.00000,독서,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,등산 직접 하기,영상 컨텐츠 시청
53329467,20231101,F,50대,경상북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,10,5,30.00000,0.00000,30.00000,10.00000,30.00000,소풍-피크닉,국내 프로스포츠 영상 시청,국내 여행,요리-베이킹,쇼핑
53329572,20231101,F,60대,전라남도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,4,60.00000,10.00000,10.00000,20.00000,0.00000,사회봉사활동,계모임-동창회-사교모임,산책-걷기,온천-사우나-찜질방,없음
53329669,20231101,F,30대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,8,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,축제 참가,캠핑-차박,영화관 관람,없음
53329697,20231101,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,4,80.00000,0.00000,0.00000,0.00000,20.00000,산책-걷기,국내 여행,캠핑-차박,해외여행,독서
53329778,20231101,M,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53329802,20231101,M,50대,경상북도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,8,10.00000,50.00000,0.00000,40.00000,0.00000,기타 취미-오락-휴식,영화관 관람,기타 자기계발-자기관리,국내 프로스포츠 영상 시청,없음
53329810,20231101,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,3,20.00000,40.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,골프 직접 하기,없음,없음,없음
53329816,20231101,F,50대,충청북도,300만원 미만,대인 관계-교제를 위해,기타,9,10,0.00000,0.00000,0.00000,70.00000,30.00000,종교활동,독서,음악-라디오 감상,쇼핑,산책-걷기
53329971,20231101,F,30대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,70.00000,10.00000,0.00000,10.00000,10.00000,만화책 보기,낮잠자기,생활공예-원예,쇼핑,음악-라디오 감상
53330065,20231101,F,50대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,5,10.00000,20.00000,10.00000,50.00000,10.00000,음악 공연 관람,사회봉사활동,음악-라디오 감상,국내 여행,종교활동
53330172,20231101,M,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,40.00000,20.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,음주-유흥,등산 직접 하기,계모임-동창회-사교모임
53330269,20231101,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,5,10,30.00000,50.00000,5.00000,15.00000,0.00000,익스트림스포츠 직접하기,SNS -인터넷 커뮤니티 활동,반려동물 돌보기,요가-필라테스 직접 하기,영상 컨텐츠 제작
53330300,20231101,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,2,50.00000,0.00000,50.00000,0.00000,0.00000,독서,만화책 보기,신문-잡지보기,영상 컨텐츠 시청,음악-라디오 감상
53330325,20231101,F,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,1,50.00000,50.00000,0.00000,0.00000,0.00000,전통예술 직접 활동 및 수강하기,산책-걷기,쇼핑,기타 문화예술관람,음악-라디오 감상
53330351,20231101,F,20대,충청남도,무응답,자기 계발을 위해,마음의 안정-휴식을 위해,3,6,80.00000,0.00000,20.00000,0.00000,0.00000,요리-베이킹,없음,없음,없음,없음
53330365,20231101,M,40대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,10,20.00000,30.00000,50.00000,0.00000,0.00000,쇼핑,어학-기술-자격증 취득,국내 여행,반려동물 돌보기,테마파크-시설 방문
53331189,20231101,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,7,30.00000,10.00000,0.00000,60.00000,0.00000,게임,SNS -인터넷 커뮤니티 활동,수다-잡담하기,친구-이성친구 만남,영상 컨텐츠 시청
53331191,20231101,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,80.00000,0.00000,0.00000,20.00000,0.00000,가족-친지 만남,영상 컨텐츠 시청,쇼핑,없음,없음
53331200,20231101,F,20대,전라북도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,8,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,산책-걷기,없음,없음
53331336,20231101,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,20.00000,30.00000,10.00000,40.00000,0.00000,요가-필라테스 직접 하기,종교활동,등산 직접 하기,친구-이성친구 만남,산책-걷기
53331652,20231101,M,50대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,20.00000,60.00000,5.00000,15.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53331655,20231101,F,30대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,16,20.00000,20.00000,20.00000,40.00000,0.00000,낮잠자기,없음,없음,없음,없음
53331759,20231101,F,50대,강원도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,8,50.00000,0.00000,0.00000,50.00000,0.00000,드라이브,쇼핑,낮잠자기,없음,없음
53331761,20231101,M,60대,전라북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,7,70.00000,30.00000,0.00000,0.00000,0.00000,산책-걷기,없음,없음,없음,없음
53331914,20231101,F,50대,서울특별시,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,2,0.00000,20.00000,50.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,기타 자기계발-자기관리,사진 촬영,자전거-싸이클-산악자전거 직접 타기,종교활동
53331949,20231101,M,30대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,6,50.00000,20.00000,20.00000,10.00000,0.00000,낮잠자기,쇼핑,게임,SNS -인터넷 커뮤니티 활동,없음
53332173,20231101,F,50대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,1,90.00000,0.00000,0.00000,10.00000,0.00000,쇼핑,수다-잡담하기,온천-사우나-찜질방,산책-걷기,영상 컨텐츠 시청
53332209,20231101,F,30대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,낮잠자기,음주-유흥,소풍-피크닉,어학-기술-자격증 취득
53332403,20231101,M,50대,경상남도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,2,4,10.00000,30.00000,40.00000,10.00000,10.00000,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,산책-걷기,등산 직접 하기,국내 여행
53332438,20231101,F,50대,대전광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,5,15.00000,80.00000,0.00000,5.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,수영 직접 하기,골프 직접 하기,친구-이성친구 만남
53332499,20231101,F,20대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,9,30.00000,20.00000,10.00000,40.00000,0.00000,음악 공연 관람,SNS -인터넷 커뮤니티 활동,만화책 보기,없음,없음
53332778,20231101,M,60대,경상북도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,8,8,10.00000,35.00000,15.00000,30.00000,10.00000,등산 직접 하기,음악-라디오 감상,헬스-보디빌딩 직접 하기,영화관 관람,걷기-속보-조깅 직접 하기
53332805,20231101,M,30대,광주광역시,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,1,80.00000,0.00000,0.00000,20.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53332906,20231101,M,30대,경기도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,4,0.00000,40.00000,30.00000,30.00000,0.00000,어학-기술-자격증 취득,독서,국내 프로스포츠 영상 시청,가족-친지 만남,골프 직접 하기
53333086,20231101,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,5,25.00000,5.00000,60.00000,10.00000,0.00000,산책-걷기,게임,낮잠자기,드라이브,없음
53333155,20231101,M,40대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,30.00000,10.00000,10.00000,20.00000,30.00000,테마파크-시설 방문,드라이브,박물관 관람,독서,헬스-보디빌딩 직접 하기
53333189,20231101,M,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,산책-걷기,쇼핑,해외 프로스포츠 영상 시청,영화관 관람
53333250,20231101,M,60대,대전광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,7,12,30.00000,10.00000,30.00000,0.00000,30.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,어학-기술-자격증 취득,국내 여행
53333254,20231101,F,50대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,드라이브,쇼핑,맛집-카페 탐방,음악-라디오 감상
53333302,20231101,F,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,2,20.00000,10.00000,30.00000,40.00000,0.00000,종교활동,산책-걷기,수다-잡담하기,가족-친지 만남,온천-사우나-찜질방
53333366,20231101,F,30대,대구광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,5,50.00000,30.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동
53333376,20231101,F,50대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,30.00000,10.00000,20.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,음악-라디오 감상,등산 직접 하기,댄스스포츠 직접 하기
53333407,20231101,M,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,60.00000,0.00000,40.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,영화관 관람,해외여행,없음
53333418,20231101,F,60대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,20.00000,50.00000,10.00000,20.00000,0.00000,수영 직접 하기,종교활동,영상 컨텐츠 시청,산책-걷기,친구-이성친구 만남
53333617,20231101,M,40대,경기도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,90.00000,10.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,드라이브,미술관-전시관 관람,없음,없음
53333943,20231101,F,30대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,5,12,10.00000,10.00000,30.00000,50.00000,0.00000,독서,가족-친지 만남,계모임-동창회-사교모임,영화관 관람,국내 여행
53334057,20231101,F,40대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,3,60.00000,30.00000,0.00000,10.00000,0.00000,산책-걷기,수다-잡담하기,국내 여행,없음,없음
53334147,20231101,M,60대,강원도,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,2,4,30.00000,40.00000,0.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53334161,20231101,F,50대,인천광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,5,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,산책-걷기,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,쇼핑
53334245,20231101,M,50대,광주광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,20.00000,5.00000,20.00000,30.00000,25.00000,영화관 관람,영상 컨텐츠 제작,국내 여행,영상 컨텐츠 시청,없음
53334331,20231101,F,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,3,30.00000,20.00000,20.00000,30.00000,0.00000,종교활동,반려동물 돌보기,수영 직접 하기,헬스-보디빌딩 직접 하기,맛집-카페 탐방
53334608,20231101,F,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,6,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,산책-걷기,종교활동,맛집-카페 탐방
53334775,20231101,F,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,90.00000,10.00000,0.00000,0.00000,0.00000,드라이브,음악-라디오 감상,국내 여행,없음,없음
53334910,20231101,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,10.00000,10.00000,30.00000,0.00000,수영 직접 하기,반려동물 돌보기,영상 컨텐츠 시청,캠핑-차박,쇼핑
53335022,20231101,M,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,없음,3,8,50.00000,30.00000,10.00000,10.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,드라이브,국내 여행
53335150,20231101,M,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,10,50.00000,50.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,축제 참가,등산 직접 하기,산책-걷기,맛집-카페 탐방
53335261,20231101,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,40.00000,10.00000,10.00000,20.00000,20.00000,축제 참가,드라이브,사회봉사활동,기타 관광-여행,낮잠자기
53335457,20231101,M,40대,대전광역시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,50.00000,20.00000,10.00000,20.00000,0.00000,낮잠자기,친구-이성친구 만남,음주-유흥,걷기-속보-조깅 직접 하기,쇼핑
53335501,20231101,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,6,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기,쇼핑,수다-잡담하기
53335755,20231101,F,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,50.00000,0.00000,50.00000,0.00000,0.00000,해외여행,없음,없음,없음,없음
53335777,20231101,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,60.00000,30.00000,5.00000,5.00000,0.00000,음악-라디오 감상,산책-걷기,구기스포츠 직접 하기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청
53335788,20231101,M,50대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,8,50.00000,50.00000,0.00000,0.00000,0.00000,구기스포츠 직접 하기,국내 여행,볼링_ 당구-포켓볼 직접 하기,없음,없음
53335874,20231101,M,50대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,10,10.00000,60.00000,0.00000,30.00000,0.00000,국내 여행,소풍-피크닉,갬블,테마파크-시설 방문,쇼핑
53335989,20231101,F,60대,울산광역시,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,3,30.00000,0.00000,20.00000,50.00000,0.00000,사진 촬영,걷기-속보-조깅 직접 하기,맛집-카페 탐방,해외여행,가족-친지 만남
53336026,20231101,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,12,20.00000,10.00000,10.00000,20.00000,40.00000,영상 컨텐츠 시청,가족-친지 만남,낮잠자기,산책-걷기,음악-라디오 감상
53336404,20231101,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,5,30.00000,20.00000,30.00000,20.00000,0.00000,음악 공연 관람,음악-라디오 감상,쇼핑,e스포츠 영상 시청,낮잠자기
53336444,20231101,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,8,0.00000,0.00000,0.00000,40.00000,60.00000,국내 여행,친구-이성친구 만남,골프 직접 하기,없음,없음
53336615,20231101,F,40대,충청남도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,5,30.00000,0.00000,40.00000,30.00000,0.00000,독서,산책-걷기,없음,없음,없음
53336724,20231101,F,50대,경기도,700만원 이상,대인 관계-교제를 위해,자기 계발을 위해,4,6,25.00000,10.00000,20.00000,45.00000,0.00000,생활공예-원예,음악-라디오 감상,걷기-속보-조깅 직접 하기,기타 문화예술 직접 활동 및 수강하기,독서
53336781,20231101,F,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,2,5.00000,30.00000,20.00000,45.00000,0.00000,쇼핑,없음,없음,없음,없음
53337355,20231101,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,10,40.00000,0.00000,40.00000,20.00000,0.00000,독서,영화관 관람,사진 촬영,낮잠자기,국내 여행
53337440,20231101,F,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,없음,없음,없음,없음
53337538,20231101,F,40대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,50.00000,20.00000,10.00000,20.00000,0.00000,골프 직접 하기,요리-베이킹,독서,없음,없음
53337772,20231101,F,60대,광주광역시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,1,2,50.00000,0.00000,30.00000,20.00000,0.00000,사회봉사활동,걷기-속보-조깅 직접 하기,골프 영상 시청,없음,없음
53337837,20231101,F,20대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,6,40.00000,30.00000,20.00000,10.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,쇼핑,걷기-속보-조깅 직접 하기,반려동물 돌보기
53338024,20231101,M,30대,대구광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,80.00000,10.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,영화관 관람,낮잠자기,산책-걷기,수다-잡담하기
53338382,20231101,M,50대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,10,30.00000,20.00000,10.00000,40.00000,0.00000,맛집-카페 탐방,산책-걷기,친구-이성친구 만남,기타 관광-여행,축제 참가
53338762,20231101,M,60대,충청남도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,3,5,40.00000,20.00000,20.00000,20.00000,0.00000,드라이브,국내 프로스포츠 영상 시청,만화책 보기,기타 스포츠 영상-현장 관람,쇼핑
53338908,20231101,F,50대,제주특별자치도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,0,2,80.00000,0.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53338975,20231101,M,60대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,5,70.00000,30.00000,0.00000,0.00000,0.00000,영화관 관람,걷기-속보-조깅 직접 하기,국내 여행,사진 촬영,국내 프로스포츠 영상 시청
53339096,20231101,F,60대,전라북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,2,20.00000,60.00000,10.00000,10.00000,0.00000,골프 영상 시청,골프 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,독서
53339132,20231101,F,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,5,40.00000,40.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,수다-잡담하기,사진 촬영,친구-이성친구 만남
53339167,20231101,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,1,85.00000,5.00000,0.00000,5.00000,5.00000,영상 컨텐츠 시청,낮잠자기,SNS -인터넷 커뮤니티 활동,수영 직접 하기,없음
53339226,20231101,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,1,8,0.00000,80.00000,20.00000,0.00000,0.00000,쇼핑,국내 여행,음악 공연 관람,없음,없음
53339686,20231101,M,30대,전라남도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,3,70.00000,0.00000,30.00000,0.00000,0.00000,종교활동,게임,헬스-보디빌딩 직접 하기,독서,없음
53339735,20231101,M,40대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,등산 직접 하기,영화관 관람,없음,없음,없음
53339915,20231101,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,0.00000,50.00000,0.00000,50.00000,0.00000,영화관 관람,축제 참가,종교활동,음악 공연 관람,드라이브
53339922,20231101,M,30대,서울특별시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,8,70.00000,0.00000,30.00000,0.00000,0.00000,낮잠자기,산책-걷기,영상 컨텐츠 시청,어학-기술-자격증 취득,쇼핑
53340084,20231101,F,40대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,없음,5,12,50.00000,10.00000,0.00000,10.00000,30.00000,산책-걷기,맛집-카페 탐방,온천-사우나-찜질방,SNS -인터넷 커뮤니티 활동,영화관 관람
53340239,20231101,F,50대,전라남도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,5,0.00000,0.00000,0.00000,100.00000,0.00000,종교활동,없음,없음,없음,없음
53340349,20231101,F,50대,인천광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,80.00000,10.00000,0.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,게임,가족-친지 만남,낮잠자기,산책-걷기
53340533,20231101,M,40대,경기도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,3,20.00000,30.00000,30.00000,20.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,산책-걷기,어학-기술-자격증 취득,라켓스포츠 직접 하기,영화관 관람
53340765,20231101,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,60.00000,0.00000,0.00000,40.00000,0.00000,낮잠자기,음주-유흥,맛집-카페 탐방,없음,없음
53340860,20231101,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,50.00000,0.00000,30.00000,20.00000,0.00000,국내 여행,없음,없음,없음,없음
53340899,20231101,M,60대,강원도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,8,20.00000,20.00000,10.00000,50.00000,0.00000,드라이브,친구-이성친구 만남,계모임-동창회-사교모임,축제 참가,국내 여행
53341057,20231101,M,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,0,0,70.00000,30.00000,0.00000,0.00000,0.00000,만화책 보기,영화관 관람,캠핑-차박,없음,없음
53341098,20231101,M,20대,대전광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,30.00000,30.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,해외 프로스포츠 영상 시청,없음,없음,없음
53341358,20231101,M,30대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,40.00000,0.00000,30.00000,30.00000,0.00000,만화책 보기,낮잠자기,게임,친구-이성친구 만남,없음
53341468,20231101,F,40대,서울특별시,700만원 이상,스트레스 해소를 위해,없음,1,2,10.00000,10.00000,60.00000,20.00000,0.00000,산책-걷기,독서,없음,없음,없음
53341518,20231101,M,60대,대구광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,12,30.00000,30.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,계모임-동창회-사교모임,가족-친지 만남,친구-이성친구 만남
53341556,20231101,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,12,10.00000,50.00000,15.00000,25.00000,0.00000,기타 관광-여행,독서,반려동물 돌보기,국내 여행,등산 직접 하기
53341695,20231101,F,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,3,20.00000,20.00000,10.00000,50.00000,0.00000,쇼핑,기타 관광-여행,걷기-속보-조깅 직접 하기,산책-걷기,소풍-피크닉
53341728,20231101,F,20대,강원도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50.00000,50.00000,0.00000,0.00000,0.00000,만화책 보기,반려동물 돌보기,사진 촬영,영상 컨텐츠 시청,쇼핑
53341873,20231101,M,30대,대전광역시,700만원 이상,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,6,20.00000,0.00000,0.00000,80.00000,0.00000,산책-걷기,맛집-카페 탐방,드라이브,가족-친지 만남,쇼핑
53342054,20231101,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,12,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,골프 직접 하기,없음,없음
53342120,20231101,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,30.00000,20.00000,10.00000,30.00000,10.00000,산책-걷기,신문-잡지보기,영화관 관람,맛집-카페 탐방,없음
