RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333604,20230906,M,30대,경상남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,12,60,0,20,20,0,게임,수다-잡담하기,쇼핑,독서,사진 촬영
53333697,20230906,M,20대,경기도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,0,0,100,0,0,0,0,낚시,없음,없음,없음,없음
53333730,20230906,F,60대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,30,30,20,20,0,쇼핑,영화관 관람,드라이브,국내 여행,박물관 관람
53333774,20230906,F,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,25,5,10,60,0,산책-걷기,영상 컨텐츠 시청,쇼핑,게임,영화관 관람
53333990,20230906,M,60대,대구광역시,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,3,4,30,20,30,20,0,영화관 관람,사회봉사활동,음악 직접 활동 및 수강하기,친구-이성친구 만남,기타 자기계발-자기관리
53334024,20230906,M,50대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,90,10,0,0,0,캠핑-차박,산책-걷기,음악-라디오 감상,없음,없음
53334190,20230906,F,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,10,30,30,30,0,영화관 관람,사진 촬영,국내 여행,독서,산책-걷기
53334453,20230906,M,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,80,0,10,10,0,영상 컨텐츠 시청,게임,없음,없음,없음
53334524,20230906,M,60대,강원도,300만원 미만,남는 시간을 보내기 위해,대인 관계-교제를 위해,4,2,20,20,30,30,0,친구-이성친구 만남,등산 직접 하기,미술관-전시관 관람,없음,없음
53334717,20230906,F,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,20,40,10,30,0,국내 여행,골프 직접 하기,요리-베이킹,춤-무용 직접 활동 및 수강하기,영화관 관람
53334753,20230906,F,50대,전라남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,40,20,20,20,0,드라이브,종교활동,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청
53334820,20230906,M,40대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,1,50,20,0,30,0,영화관 관람,없음,없음,없음,없음
53335038,20230906,M,50대,광주광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,1,7,20,30,30,20,0,등산 직접 하기,해외 프로스포츠 영상 시청,산책-걷기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청
53335087,20230906,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,5,0,90,0,10,0,수영 직접 하기,영화관 관람,드라이브,없음,없음
53335148,20230906,F,50대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,4,45,30,5,20,0,드라이브,음악-라디오 감상,수다-잡담하기,맛집-카페 탐방,국내 여행
53335321,20230906,M,40대,대전광역시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,1,3,30,40,0,30,0,라켓스포츠 직접 하기,계모임-동창회-사교모임,친구-이성친구 만남,국내 프로스포츠 현장 관람,없음
53335393,20230906,M,30대,대구광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,30,10,10,50,0,친구-이성친구 만남,가족-친지 만남,격투 스포츠 현장 관람,영상 컨텐츠 시청,음주-유흥
53335468,20230906,M,40대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,0,8,40,30,0,30,0,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,친구-이성친구 만남,계모임-동창회-사교모임,국내 여행
53335539,20230906,M,30대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,8,40,20,20,20,0,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,영화관 관람,맛집-카페 탐방,골프 현장 관람
53335669,20230906,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,50,30,20,0,0,산책-걷기,음악 직접 활동 및 수강하기,영상 컨텐츠 시청,음악-라디오 감상,없음
53335701,20230906,F,20대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,4,10,50,50,0,0,0,영상 컨텐츠 시청,게임,산책-걷기,낮잠자기,맛집-카페 탐방
53335716,20230906,M,20대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,40,20,20,20,0,게임,없음,없음,없음,없음
53335810,20230906,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,10,20,40,20,10,신문-잡지보기,종교활동,산책-걷기,독서,맛집-카페 탐방
53335877,20230906,F,60대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,5,7,30,40,10,20,0,수영 직접 하기,게임,국내 프로스포츠 영상 시청,음악-라디오 감상,종교활동
53335904,20230906,M,60대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,4,90,0,0,10,0,게임,국내 프로스포츠 영상 시청,낮잠자기,산책-걷기,해외 프로스포츠 영상 시청
53335949,20230906,F,30대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,6,30,10,10,30,20,해외여행,걷기-속보-조깅 직접 하기,국내 여행,음주-유흥,수다-잡담하기
53336061,20230906,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,6,20,10,10,60,0,기타 자기계발-자기관리,종교활동,영상 컨텐츠 시청,없음,없음
53336215,20230906,F,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,30,70,0,0,0,영상 컨텐츠 시청,독서,없음,없음,없음
53336471,20230906,F,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,7,90,0,10,0,0,SNS -인터넷 커뮤니티 활동,독서,게임,낮잠자기,영화관 관람
53336703,20230906,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,50,0,0,50,0,영상 컨텐츠 시청,가족-친지 만남,쇼핑,온천-사우나-찜질방,산책-걷기
53336731,20230906,M,20대,전라남도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,10,7,30,0,50,20,0,기타 자기계발-자기관리,독서,영상 컨텐츠 시청,영상 컨텐츠 제작,어학-기술-자격증 취득
53336747,20230906,F,50대,경상북도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,1,20,50,0,30,0,기타 스포츠-운동 직접하기,맛집-카페 탐방,쇼핑,영화관 관람,온천-사우나-찜질방
53336791,20230906,F,60대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,30,10,15,40,5,걷기-속보-조깅 직접 하기,기타 스포츠-운동 직접하기,음악 공연 관람,수다-잡담하기,영상 컨텐츠 시청
53336873,20230906,F,60대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,6,50,50,0,0,0,쇼핑,등산 직접 하기,온천-사우나-찜질방,수영 직접 하기,걷기-속보-조깅 직접 하기
53337015,20230906,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,12,60,5,10,25,0,낮잠자기,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,독서,수다-잡담하기
53337018,20230906,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,12,50,0,0,50,0,영화관 관람,영상 컨텐츠 시청,수다-잡담하기,음악-라디오 감상,기타 취미-오락-휴식
53337066,20230906,M,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,12,50,20,10,20,0,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,쇼핑,친구-이성친구 만남,영상 컨텐츠 시청
53337251,20230906,M,60대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,6,30,40,10,20,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53337253,20230906,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,15,15,40,30,0,영화관 관람,기타 자기계발-자기관리,미술관-전시관 관람,없음,없음
53337715,20230906,M,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,8,20,50,0,30,0,등산 직접 하기,골프 직접 하기,걷기-속보-조깅 직접 하기,기타 관광-여행,가족-친지 만남
53337951,20230906,F,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,80,0,20,0,0,반려동물 돌보기,자전거-싸이클-산악자전거 직접 타기,어학-기술-자격증 취득,없음,없음
53338026,20230906,M,60대,경상북도,300만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,3,8,60,30,0,10,0,사진 직접 활동 및 수강하기,없음,없음,없음,없음
53338204,20230906,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,10,20,40,30,0,걷기-속보-조깅 직접 하기,국내 여행,해외여행,기타 자기계발-자기관리,등산 직접 하기
53338277,20230906,M,30대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,4,0,80,10,10,0,라켓스포츠 직접 하기,국내 프로스포츠 영상 시청,종교활동,구기스포츠 직접 하기,산책-걷기
53338283,20230906,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,100,0,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53338313,20230906,M,20대,대구광역시,무응답,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,70,0,0,30,0,음악-라디오 감상,걷기-속보-조깅 직접 하기,만화책 보기,쇼핑,산책-걷기
53338314,20230906,F,50대,울산광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,8,8,20,60,0,20,0,골프 직접 하기,없음,없음,없음,없음
53338376,20230906,F,60대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,2,40,10,10,40,0,산책-걷기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,국내 여행,등산 직접 하기
53338416,20230906,F,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,40,30,0,30,0,수영 직접 하기,캠핑-차박,미술 직접 활동 및 수강하기,낮잠자기,영화관 관람
53338561,20230906,M,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,10,10,30,10,40,테마파크-시설 방문,기타 관광-여행,소풍-피크닉,미술관-전시관 관람,기타 문화예술관람
53338587,20230906,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,80,0,10,10,0,쇼핑,국내 여행,캠핑-차박,영상 컨텐츠 시청,산책-걷기
53338913,20230906,M,50대,광주광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,10,60,10,20,0,국내 프로스포츠 영상 시청,자전거-싸이클-산악자전거 직접 타기,골프 직접 하기,국내 여행,캠핑-차박
53339069,20230906,F,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,없음,6,6,20,30,20,30,0,캠핑-차박,가족-친지 만남,온천-사우나-찜질방,국내 여행,쇼핑
53339180,20230906,M,60대,제주특별자치도,300만원 미만,자기 계발을 위해,건강 관리를 위해,1,3,10,0,30,60,0,낮잠자기,산책-걷기,사진 촬영,줄넘기-맨손체조-스트레칭 직접 하기,없음
53339326,20230906,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,2,10,10,40,40,0,독서,산책-걷기,생활공예-원예,맛집-카페 탐방,쇼핑
53339662,20230906,F,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,0,10,0,90,0,0,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,없음,없음,없음
53339988,20230906,M,60대,경상북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,8,10,0,0,0,90,등산 직접 하기,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음
53339995,20230906,F,50대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,10,10,70,10,10,10,0,영상 컨텐츠 시청,산책-걷기,독서,해외 프로스포츠 영상 시청,가족-친지 만남
53340026,20230906,F,60대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,5,25,20,15,20,20,국내 여행,산책-걷기,해외여행,없음,없음
53340282,20230906,M,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,30,30,10,30,0,걷기-속보-조깅 직접 하기,낮잠자기,산책-걷기,라켓스포츠 직접 하기,헬스-보디빌딩 직접 하기
53340755,20230906,F,40대,경상남도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,5,20,40,0,40,0,산책-걷기,영상 컨텐츠 시청,가족-친지 만남,헬스-보디빌딩 직접 하기,없음
53340783,20230906,M,30대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,80,0,10,10,0,영상 컨텐츠 시청,낮잠자기,쇼핑,종교활동,없음
53340916,20230906,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,12,8,40,0,0,60,0,맛집-카페 탐방,낮잠자기,가족-친지 만남,만화책 보기,수다-잡담하기
53341099,20230906,F,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,0,30,20,30,20,0,독서,만화책 보기,가족-친지 만남,음악-라디오 감상,친구-이성친구 만남
53341168,20230906,M,50대,경상남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,16,70,0,0,30,0,신문-잡지보기,골프 직접 하기,계모임-동창회-사교모임,친구-이성친구 만남,낮잠자기
53341199,20230906,F,20대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,6,12,50,30,2,18,0,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,사진 촬영
53341466,20230906,M,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,60,30,0,10,0,등산 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53341766,20230906,M,50대,대전광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,4,80,10,10,0,0,산책-걷기,요리-베이킹,캠핑-차박,소풍-피크닉,가족-친지 만남
53342010,20230906,M,30대,세종특별자치시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,10,30,20,10,40,0,골프 직접 하기,캠핑-차박,반려동물 돌보기,국내 여행,음악-라디오 감상
53342073,20230906,F,40대,충청북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,30,70,0,0,0,영상 컨텐츠 제작,등산 직접 하기,걷기-속보-조깅 직접 하기,반려동물 돌보기,친구-이성친구 만남
53342137,20230906,F,40대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,90,0,0,10,0,영상 컨텐츠 시청,없음,없음,없음,없음
53342391,20230906,F,20대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,12,16,20,10,10,60,0,친구-이성친구 만남,국내 여행,맛집-카페 탐방,헬스-보디빌딩 직접 하기,없음
53342420,20230906,F,20대,경기도,무응답,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,12,20,10,10,60,0,친구-이성친구 만남,음악-라디오 감상,맛집-카페 탐방,국내 여행,쇼핑
53342467,20230906,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,10,30,10,20,40,0,반려동물 돌보기,만화책 보기,음주-유흥,게임,독서
53342497,20230906,M,40대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,40,40,10,10,0,국내 여행,영화관 관람,만화책 보기,계모임-동창회-사교모임,가족-친지 만남
53342570,20230906,F,20대,경상남도,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,6,50,10,10,30,0,영상 컨텐츠 시청,만화책 보기,영화관 관람,캠핑-차박,국내 여행
53342631,20230906,M,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,6,14,70,10,10,10,0,만화책 보기,걷기-속보-조깅 직접 하기,기타 자기계발-자기관리,영화관 관람,맛집-카페 탐방
53342716,20230906,M,60대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,4,10,10,10,70,0,낮잠자기,사회봉사활동,해외여행,캠핑-차박,소풍-피크닉
53342777,20230906,F,50대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,40,0,30,30,0,친구-이성친구 만남,맛집-카페 탐방,독서,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동
53342792,20230906,F,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,8,60,10,0,30,0,친구-이성친구 만남,음주-유흥,만화책 보기,SNS -인터넷 커뮤니티 활동,게임
53342885,20230906,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,12,50,0,0,50,0,영상 컨텐츠 시청,낮잠자기,게임,없음,없음
53343041,20230906,F,40대,부산광역시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,3,10,10,30,50,0,만화책 보기,친구-이성친구 만남,가족-친지 만남,없음,없음
53343151,20230906,M,60대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,8,50,0,0,50,0,산책-걷기,국내 프로스포츠 영상 시청,음주-유흥,영상 컨텐츠 시청,기타 스포츠 영상-현장 관람
53343439,20230906,F,30대,경기도,700만원 이상,자기 계발을 위해,건강 관리를 위해,1,1,20,30,30,20,0,독서,골프 직접 하기,신문-잡지보기,반려동물 돌보기,산책-걷기
53343464,20230906,F,50대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,60,30,0,10,0,산책-걷기,낮잠자기,음주-유흥,반려동물 돌보기,음악-라디오 감상
53343471,20230906,M,20대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,15,50,0,0,50,0,게임,영상 컨텐츠 시청,음주-유흥,없음,없음
53343648,20230906,M,30대,세종특별자치시,700만원 이상,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,1,4,90,10,0,0,0,영상 컨텐츠 시청,맛집-카페 탐방,드라이브,국내 여행,없음
53343684,20230906,M,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,12,10,10,10,70,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53343777,20230906,F,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,9,9,70,0,0,30,0,영상 컨텐츠 시청,가족-친지 만남,친구-이성친구 만남,없음,없음
53343888,20230906,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,7,70,10,10,10,0,쇼핑,요리-베이킹,맛집-카페 탐방,기타 관광-여행,낮잠자기
53343983,20230906,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,60,15,0,25,0,영상 컨텐츠 시청,계모임-동창회-사교모임,가족-친지 만남,산책-걷기,맛집-카페 탐방
53344100,20230906,F,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,6,12,40,10,0,50,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,캠핑-차박,없음
53344146,20230906,M,60대,광주광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,1,10,30,10,30,20,드라이브,걷기-속보-조깅 직접 하기,산책-걷기,국내 프로스포츠 현장 관람,구기스포츠 직접 하기
53344153,20230906,F,30대,광주광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,30,30,10,30,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,줄넘기-맨손체조-스트레칭 직접 하기,헬스-보디빌딩 직접 하기
53344159,20230906,M,50대,전라남도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,2,90,0,10,0,0,영화관 관람,쇼핑,낮잠자기,산책-걷기,없음
53344163,20230906,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,없음,2,2,90,0,0,10,0,영상 컨텐츠 시청,없음,없음,없음,없음
53344279,20230906,M,30대,인천광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,8,40,30,20,10,0,구기스포츠 직접 하기,없음,없음,없음,없음
53344333,20230906,F,20대,부산광역시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,5,5,80,0,0,20,0,SNS -인터넷 커뮤니티 활동,만화책 보기,게임,없음,없음
53344382,20230906,M,60대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,10,40,20,30,0,기타 자기계발-자기관리,기타 취미-오락-휴식,계모임-동창회-사교모임,쇼핑,볼링_ 당구-포켓볼 직접 하기
53344547,20230906,F,40대,충청남도,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,3,5,10,50,10,30,0,쇼핑,걷기-속보-조깅 직접 하기,맛집-카페 탐방,산책-걷기,골프 직접 하기
53344607,20230906,F,60대,경상남도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,12,20,50,10,20,0,영상 컨텐츠 시청,계모임-동창회-사교모임,드라이브,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기
53344628,20230906,F,60대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,30,10,10,40,10,종교활동,수다-잡담하기,산책-걷기,친구-이성친구 만남,수영 직접 하기
53344825,20230906,M,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,2,90,10,0,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53344893,20230906,F,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,20,50,0,0,30,산책-걷기,걷기-속보-조깅 직접 하기,축제 참가,미술관-전시관 관람,국내 여행
53345023,20230906,F,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,80,0,10,10,0,영상 컨텐츠 시청,음악-라디오 감상,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청
53345121,20230906,M,50대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,70,5,10,15,0,국내 여행,낮잠자기,없음,없음,없음
53345163,20230906,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,5,50,10,0,30,10,미용,요리-베이킹,쇼핑,없음,없음
53345407,20230906,M,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,없음,3,12,60,0,20,20,0,게임,없음,없음,없음,없음
53345489,20230906,M,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,0,50,50,0,0,수상레저스포츠 직접 하기,등산 직접 하기,박물관 관람,국내 여행,없음
53345501,20230906,M,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,50,25,25,0,0,산책-걷기,맛집-카페 탐방,낮잠자기,걷기-속보-조깅 직접 하기,골프 직접 하기
53345580,20230906,F,40대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,5,30,0,20,50,0,축제 참가,요리-베이킹,수영 직접 하기,국내 여행,산책-걷기
53345710,20230906,F,60대,대구광역시,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,10,10,30,30,10,30,0,골프 직접 하기,영상 컨텐츠 시청,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53345952,20230906,F,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,50,20,0,30,0,수다-잡담하기,가족-친지 만남,드라이브,소풍-피크닉,영화관 관람
53346095,20230906,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,4,10,80,0,0,20,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,산책-걷기,국내 프로스포츠 현장 관람,계모임-동창회-사교모임
53346144,20230906,M,40대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,6,60,0,0,40,0,수다-잡담하기,낮잠자기,가족-친지 만남,없음,없음
53346194,20230906,M,40대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,7,20,50,30,0,0,국내 여행,영화관 관람,소풍-피크닉,없음,없음
53346283,20230906,F,30대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,0,0,100,0,0,0,0,쇼핑,없음,없음,없음,없음
53346353,20230906,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,10,6,25,25,25,25,0,보드게임-퍼즐-바둑-장기-체스 등,해외여행,없음,없음,없음
53346403,20230906,F,50대,울산광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,20,30,10,40,0,소풍-피크닉,온천-사우나-찜질방,없음,없음,없음
53346469,20230906,F,20대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,12,12,80,15,0,5,0,수다-잡담하기,반려동물 돌보기,음악 직접 활동 및 수강하기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53346665,20230906,M,60대,전라북도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,8,20,30,10,40,0,볼링_ 당구-포켓볼 직접 하기,걷기-속보-조깅 직접 하기,독서,국내 프로스포츠 영상 시청,소풍-피크닉
