RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333501,20240228,F,20대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,8,10.00000,30.00000,40.00000,20.00000,0.00000,독서,문학 직접 활동 및 수강하기,만화책 보기,영상 컨텐츠 시청,낮잠자기
53333722,20240228,F,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,50.00000,10.00000,10.00000,30.00000,0.00000,영화관 관람,없음,없음,없음,없음
53333895,20240228,F,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,20.00000,25.00000,35.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,산책-걷기,요가-필라테스 직접 하기,요리-베이킹
53333919,20240228,F,50대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,40.00000,10.00000,10.00000,40.00000,0.00000,골프 직접 하기,반려동물 돌보기,걷기-속보-조깅 직접 하기,산책-걷기,낮잠자기
53333935,20240228,F,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,0.00000,60.00000,10.00000,30.00000,0.00000,음주-유흥,가족-친지 만남,친구-이성친구 만남,골프 직접 하기,드라이브
53334088,20240228,M,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,8,9,40.00000,30.00000,20.00000,10.00000,0.00000,독서,걷기-속보-조깅 직접 하기,산책-걷기,음악-라디오 감상,드라이브
53334147,20240228,M,60대,강원도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,4,30.00000,30.00000,0.00000,40.00000,0.00000,영화관 관람,종교활동,국내 여행,산책-걷기,국내 프로스포츠 영상 시청
53334154,20240228,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,10,80.00000,20.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,구기스포츠 직접 하기,국내 여행,없음,없음
53334290,20240228,M,30대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,2,20.00000,20.00000,10.00000,50.00000,0.00000,맛집-카페 탐방,온천-사우나-찜질방,헬스-보디빌딩 직접 하기,없음,없음
53334485,20240228,F,60대,전라북도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,8,100.00000,0.00000,0.00000,0.00000,0.00000,음악 공연 관람,없음,없음,없음,없음
53334576,20240228,F,30대,전라남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,6,60.00000,10.00000,10.00000,20.00000,0.00000,기타 취미-오락-휴식,쇼핑,산책-걷기,없음,없음
53334585,20240228,F,30대,제주특별자치도,300이상500만원 미만,자기만족-즐거움을 위해,없음,1,3,30.00000,30.00000,30.00000,10.00000,0.00000,영화관 관람,국내 여행,없음,없음,없음
53334591,20240228,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,2,0.00000,50.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,산책-걷기,드라이브,없음
53334639,20240228,F,40대,인천광역시,300이상500만원 미만,남는 시간을 보내기 위해,없음,3,6,90.00000,0.00000,0.00000,10.00000,0.00000,낮잠자기,수다-잡담하기,없음,없음,없음
53334701,20240228,F,20대,충청북도,300만원 미만,자기만족-즐거움을 위해,없음,1,8,20.00000,40.00000,20.00000,20.00000,0.00000,음악 공연 관람,미술 직접 활동 및 수강하기,독서,친구-이성친구 만남,가족-친지 만남
53334918,20240228,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,6,20.00000,30.00000,10.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,음악 공연 관람,음악 직접 활동 및 수강하기,산책-걷기,종교활동
53334960,20240228,M,50대,전라북도,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,1,4,20.00000,10.00000,0.00000,70.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,산책-걷기,영상 컨텐츠 시청,게임
53334989,20240228,M,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,80.00000,10.00000,0.00000,10.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음,없음
53335050,20240228,M,60대,부산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,35.00000,5.00000,10.00000,50.00000,0.00000,계모임-동창회-사교모임,국내 여행,음악 공연 관람,없음,없음
53335191,20240228,M,20대,충청북도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,8,40.00000,30.00000,10.00000,20.00000,0.00000,산책-걷기,드라이브,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,국내 여행
53335292,20240228,M,50대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,60.00000,10.00000,10.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,종교활동,낮잠자기,없음,없음
53335378,20240228,F,60대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,10,70.00000,10.00000,0.00000,20.00000,0.00000,등산 직접 하기,영상 컨텐츠 시청,드라이브,친구-이성친구 만남,걷기-속보-조깅 직접 하기
53335385,20240228,F,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,16,70.00000,0.00000,0.00000,30.00000,0.00000,요리-베이킹,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,낚시
53335421,20240228,M,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,15,10,90.00000,0.00000,10.00000,0.00000,0.00000,게임,음악-라디오 감상,만화책 보기,독서,요리-베이킹
53335521,20240228,M,50대,서울특별시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,4,10,30.00000,20.00000,0.00000,50.00000,0.00000,영화관 관람,산책-걷기,온천-사우나-찜질방,없음,없음
53335523,20240228,F,50대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,60.00000,0.00000,0.00000,0.00000,40.00000,소풍-피크닉,가족-친지 만남,쇼핑,산책-걷기,친구-이성친구 만남
53335743,20240228,M,60대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,12,12,80.00000,0.00000,10.00000,10.00000,0.00000,독서,가족-친지 만남,낮잠자기,친구-이성친구 만남,산책-걷기
53335755,20240228,F,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,1,0.00000,0.00000,20.00000,0.00000,80.00000,해외여행,없음,없음,없음,없음
53336011,20240228,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,90.00000,0.00000,10.00000,0.00000,0.00000,영화관 관람,가족-친지 만남,걷기-속보-조깅 직접 하기,국내 여행,어학-기술-자격증 취득
53336045,20240228,M,40대,세종특별자치시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,0,2,50.00000,10.00000,10.00000,30.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,미술관-전시관 관람,헬스-보디빌딩 직접 하기,영화관 관람
53336063,20240228,F,40대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,9,50.00000,10.00000,10.00000,30.00000,0.00000,쇼핑,게임,종교활동,영상 컨텐츠 시청,가족-친지 만남
53336163,20240228,M,50대,대구광역시,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,90.00000,0.00000,0.00000,10.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,국내 프로스포츠 영상 시청,게임,드라이브,산책-걷기
53336174,20240228,F,30대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,18,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,만화책 보기,산책-걷기,음악-라디오 감상,맛집-카페 탐방
53336299,20240228,M,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,20.00000,10.00000,20.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,테마파크-시설 방문,볼링_ 당구-포켓볼 직접 하기,없음,없음
53336375,20240228,M,60대,경상남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,4,30.00000,30.00000,10.00000,20.00000,10.00000,사회봉사활동,음악 직접 활동 및 수강하기,해외여행,자전거-싸이클-산악자전거 직접 타기,헬스-보디빌딩 직접 하기
53336427,20240228,M,50대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,등산 직접 하기,캠핑-차박,없음,없음
53336485,20240228,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,캠핑-차박,해외여행,없음,없음
53336553,20240228,F,60대,전라남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,4,30.00000,30.00000,0.00000,40.00000,0.00000,사회봉사활동,전통예술 직접 활동 및 수강하기,계모임-동창회-사교모임,수다-잡담하기,국내 여행
53336791,20240228,F,60대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,20.00000,0.00000,20.00000,60.00000,0.00000,종교활동,산책-걷기,영상 컨텐츠 시청,사회봉사활동,가족-친지 만남
53336914,20240228,F,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,50.00000,0.00000,50.00000,0.00000,0.00000,종교활동,걷기-속보-조깅 직접 하기,산책-걷기,해외여행,가족-친지 만남
53336915,20240228,F,60대,서울특별시,무응답,자기만족-즐거움을 위해,건강 관리를 위해,5,6,50.00000,10.00000,10.00000,30.00000,0.00000,생활공예-원예,독서,음악-라디오 감상,쇼핑,산책-걷기
53337145,20240228,F,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,8,30.00000,20.00000,0.00000,50.00000,0.00000,영화관 관람,영상 컨텐츠 시청,없음,없음,없음
53337381,20240228,F,50대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,8,90.00000,0.00000,0.00000,10.00000,0.00000,수다-잡담하기,골프 영상 시청,쇼핑,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53337476,20240228,F,30대,인천광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,3,30.00000,0.00000,20.00000,50.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,계모임-동창회-사교모임,종교활동,영화관 관람
53337508,20240228,M,40대,광주광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,10,40.00000,20.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,쇼핑,걷기-속보-조깅 직접 하기,독서
53337525,20240228,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,6,12,80.00000,10.00000,0.00000,0.00000,10.00000,요가-필라테스 직접 하기,산책-걷기,낮잠자기,보드게임-퍼즐-바둑-장기-체스 등,쇼핑
53337591,20240228,F,30대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,6,75.00000,10.00000,10.00000,5.00000,0.00000,낮잠자기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,없음,없음
53337835,20240228,F,60대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,1,50.00000,20.00000,10.00000,20.00000,0.00000,신문-잡지보기,걷기-속보-조깅 직접 하기,수영 직접 하기,국내 여행,독서
53338135,20240228,M,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,70.00000,0.00000,0.00000,30.00000,0.00000,산책-걷기,쇼핑,국내 프로스포츠 영상 시청,없음,없음
53338138,20240228,M,20대,대구광역시,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,12,20.00000,0.00000,50.00000,30.00000,0.00000,어학-기술-자격증 취득,국내 여행,게임,음주-유흥,드라이브
53338164,20240228,F,20대,인천광역시,700만원 이상,스트레스 해소를 위해,없음,3,10,50.00000,20.00000,0.00000,30.00000,0.00000,국내 여행,없음,없음,없음,없음
53338195,20240228,F,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,30.00000,0.00000,20.00000,0.00000,50.00000,만화책 보기,게임,걷기-속보-조깅 직접 하기,산책-걷기,낮잠자기
53338302,20240228,M,20대,전라남도,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,50.00000,0.00000,50.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53338414,20240228,M,30대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,12,60.00000,20.00000,10.00000,10.00000,0.00000,독서,맛집-카페 탐방,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,가족-친지 만남
53338583,20240228,F,20대,대구광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,40.00000,20.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,국내 프로스포츠 영상 시청,없음,없음
53338586,20240228,F,40대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,0.00000,100.00000,0.00000,0.00000,0.00000,해외여행,없음,없음,없음,없음
53338699,20240228,M,60대,경기도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,8,8,40.00000,30.00000,30.00000,0.00000,0.00000,음악 직접 활동 및 수강하기,산책-걷기,낮잠자기,쇼핑,영화관 관람
53338752,20240228,M,20대,세종특별자치시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,80.00000,0.00000,20.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53338951,20240228,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,15,30.00000,40.00000,5.00000,25.00000,0.00000,등산 직접 하기,영상 컨텐츠 시청,음악-라디오 감상,걷기-속보-조깅 직접 하기,영화관 관람
53339028,20240228,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,5,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,수다-잡담하기,게임,없음,없음
53339123,20240228,M,30대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,4,8,0.00000,0.00000,0.00000,50.00000,50.00000,영상 컨텐츠 시청,산책-걷기,해외 프로스포츠 영상 시청,없음,없음
53339226,20240228,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,20.00000,0.00000,0.00000,80.00000,0.00000,테마파크-시설 방문,국내 여행,없음,없음,없음
53339328,20240228,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,30.00000,30.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,반려동물 돌보기,가족-친지 만남,종교활동,생활공예-원예
53339516,20240228,M,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,6,10,70.00000,10.00000,0.00000,20.00000,0.00000,국내 여행,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청,맛집-카페 탐방,골프 영상 시청
53339723,20240228,F,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,80.00000,5.00000,10.00000,5.00000,0.00000,영상 컨텐츠 시청,어학-기술-자격증 취득,맛집-카페 탐방,독서,수다-잡담하기
53339995,20240228,F,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,8,12,60.00000,20.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,산책-걷기,가족-친지 만남,해외 프로스포츠 영상 시청
53340015,20240228,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,20.00000,40.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,국내 여행,해외여행,국내 프로스포츠 영상 시청,기타 관광-여행
53340097,20240228,M,30대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,70.00000,0.00000,0.00000,30.00000,0.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53340525,20240228,M,40대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,20.00000,10.00000,0.00000,70.00000,0.00000,영상 컨텐츠 시청,계모임-동창회-사교모임,국내 여행,독서,가족-친지 만남
53340860,20240228,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,1,40.00000,0.00000,20.00000,40.00000,0.00000,영화관 관람,없음,없음,없음,없음
53340988,20240228,F,40대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,12,2,30.00000,50.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,음악-라디오 감상,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,독서
53341002,20240228,F,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,30.00000,30.00000,0.00000,20.00000,20.00000,산책-걷기,음악-라디오 감상,요리-베이킹,친구-이성친구 만남,사회봉사활동
53341180,20240228,M,20대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,0.00000,100.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53341310,20240228,M,60대,제주특별자치도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,50.00000,30.00000,10.00000,10.00000,0.00000,가족-친지 만남,골프 영상 시청,영상 컨텐츠 제작,영상 컨텐츠 시청,음악-라디오 감상
53341350,20240228,F,20대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,6,70.00000,0.00000,0.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,게임,영상 컨텐츠 시청,없음,없음
53341454,20240228,F,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,5,10,20.00000,30.00000,20.00000,30.00000,0.00000,요가-필라테스 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,수다-잡담하기,독서,미용
53341491,20240228,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,40.00000,20.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,쇼핑,친구-이성친구 만남
53341633,20240228,M,60대,경상남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,4,20.00000,0.00000,30.00000,50.00000,0.00000,종교활동,소풍-피크닉,계모임-동창회-사교모임,독서,가족-친지 만남
53341659,20240228,F,40대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,0.00000,50.00000,0.00000,50.00000,0.00000,요가-필라테스 직접 하기,미용,만화책 보기,계모임-동창회-사교모임,가족-친지 만남
53341881,20240228,M,60대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,6,6,60.00000,40.00000,0.00000,0.00000,0.00000,산책-걷기,낮잠자기,국내 프로스포츠 영상 시청,영화관 관람,드라이브
53341891,20240228,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,10,5,70.00000,10.00000,10.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,사진 촬영,산책-걷기,낮잠자기,맛집-카페 탐방
53341895,20240228,F,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,80.00000,0.00000,0.00000,20.00000,0.00000,수다-잡담하기,게임,만화책 보기,쇼핑,산책-걷기
53342076,20240228,F,40대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,8,10,50.00000,50.00000,0.00000,0.00000,0.00000,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,요리-베이킹,없음,없음
53342224,20240228,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,8,40.00000,30.00000,0.00000,30.00000,0.00000,등산 직접 하기,국내 여행,걷기-속보-조깅 직접 하기,산책-걷기,SNS -인터넷 커뮤니티 활동
53342422,20240228,M,60대,전라남도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,5,20.00000,20.00000,0.00000,60.00000,0.00000,해외여행,가족-친지 만남,박물관 관람,사진 촬영,낮잠자기
53342543,20240228,F,20대,부산광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,2,90.00000,0.00000,0.00000,10.00000,0.00000,드라이브,사진 직접 활동 및 수강하기,없음,없음,없음
53342747,20240228,F,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,4,0.00000,40.00000,0.00000,60.00000,0.00000,종교활동,걷기-속보-조깅 직접 하기,없음,없음,없음
53342780,20240228,M,30대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,30.00000,20.00000,20.00000,30.00000,0.00000,사진 직접 활동 및 수강하기,없음,없음,없음,없음
53342921,20240228,M,40대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,12,12,70.00000,30.00000,0.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53342945,20240228,M,60대,충청남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,2,5.00000,5.00000,10.00000,25.00000,55.00000,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,맛집-카페 탐방,없음,없음
53343142,20240228,M,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,90.00000,0.00000,0.00000,10.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,산책-걷기,음주-유흥
53343151,20240228,M,60대,경기도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,2,6,30.00000,20.00000,0.00000,30.00000,20.00000,국내 프로스포츠 영상 시청,사회봉사활동,축제 참가,국내 여행,계모임-동창회-사교모임
53343466,20240228,M,20대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,60.00000,10.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,음주-유흥,독서,쇼핑,SNS -인터넷 커뮤니티 활동
53343701,20240228,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,3,30.00000,20.00000,20.00000,30.00000,0.00000,가족-친지 만남,산책-걷기,독서,종교활동,영상 컨텐츠 시청
53343735,20240228,M,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,80.00000,0.00000,0.00000,20.00000,0.00000,기타 관광-여행,국내 여행,가족-친지 만남,계모임-동창회-사교모임,친구-이성친구 만남
53343775,20240228,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,50.00000,20.00000,30.00000,0.00000,0.00000,낮잠자기,요가-필라테스 직접 하기,쇼핑,없음,없음
53343813,20240228,M,50대,전라북도,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,6,12,50.00000,30.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,음주-유흥,없음,없음,없음
53343935,20240228,M,20대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,10,0,100.00000,0.00000,0.00000,0.00000,0.00000,음주-유흥,없음,없음,없음,없음
53343951,20240228,F,30대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,60.00000,10.00000,10.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,미용,없음,없음
53344289,20240228,F,30대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,20.00000,10.00000,40.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,종교활동,가족-친지 만남,독서
53344313,20240228,F,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,50.00000,10.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,국내 여행,없음,없음
53344506,20240228,F,50대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,50.00000,10.00000,30.00000,10.00000,0.00000,산책-걷기,사진 촬영,음악-라디오 감상,친구-이성친구 만남,국내 여행
53344690,20240228,F,20대,인천광역시,무응답,자기 계발을 위해,자기만족-즐거움을 위해,1,3,10.00000,10.00000,10.00000,70.00000,0.00000,친구-이성친구 만남,국내 여행,헬스-보디빌딩 직접 하기,어학-기술-자격증 취득,SNS -인터넷 커뮤니티 활동
53344760,20240228,M,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,30.00000,50.00000,10.00000,10.00000,0.00000,반려동물 돌보기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,음주-유흥,등산 직접 하기
53345146,20240228,F,40대,경기도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,3,20.00000,20.00000,30.00000,30.00000,0.00000,독서,사진 촬영,SNS -인터넷 커뮤니티 활동,가족-친지 만남,줄넘기-맨손체조-스트레칭 직접 하기
53345227,20240228,F,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,30.00000,0.00000,20.00000,50.00000,0.00000,쇼핑,게임,친구-이성친구 만남,가족-친지 만남,없음
53345243,20240228,M,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,40.00000,20.00000,0.00000,40.00000,0.00000,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음
