RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333873,20231213,M,40대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,50.00000,10.00000,10.00000,30.00000,0.00000,맛집-카페 탐방,구기스포츠 직접 하기,국내 여행,없음,없음
53333892,20231213,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,없음,2,10,20.00000,50.00000,30.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 제작,산책-걷기,온천-사우나-찜질방,국내 프로스포츠 영상 시청
53333898,20231213,F,50대,경상북도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,수다-잡담하기,맛집-카페 탐방,기타 관광-여행,국내 여행
53333990,20231213,M,60대,대구광역시,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,4,30.00000,50.00000,10.00000,10.00000,0.00000,음악 직접 활동 및 수강하기,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남,사회봉사활동
53334004,20231213,M,20대,전라남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,4,90.00000,0.00000,10.00000,0.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,게임,독서
53334013,20231213,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,60.00000,10.00000,10.00000,20.00000,0.00000,산책-걷기,소풍-피크닉,반려동물 돌보기,걷기-속보-조깅 직접 하기,낮잠자기
53334463,20231213,F,30대,경기도,300만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,3,5,80.00000,0.00000,10.00000,10.00000,0.00000,드라이브,영화관 관람,없음,없음,없음
53334592,20231213,M,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,10,100.00000,0.00000,0.00000,0.00000,0.00000,독서,없음,없음,없음,없음
53334742,20231213,F,20대,충청남도,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,6,5.00000,10.00000,10.00000,75.00000,0.00000,수다-잡담하기,친구-이성친구 만남,미용,맛집-카페 탐방,쇼핑
53334767,20231213,M,50대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,10.00000,90.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,수영 직접 하기,없음,없음
53334772,20231213,F,60대,충청북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,15,17,30.00000,10.00000,20.00000,30.00000,10.00000,종교활동,등산 직접 하기,댄스스포츠 직접 하기,국내 여행,미술관-전시관 관람
53335214,20231213,M,30대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,3,30.00000,0.00000,10.00000,60.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,미용,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청
53335297,20231213,F,60대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,6,30.00000,0.00000,0.00000,70.00000,0.00000,계모임-동창회-사교모임,친구-이성친구 만남,사회봉사활동,걷기-속보-조깅 직접 하기,가족-친지 만남
53335445,20231213,M,50대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50.00000,10.00000,10.00000,30.00000,0.00000,쇼핑,산책-걷기,음주-유흥,낮잠자기,드라이브
53335716,20231213,M,20대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53335796,20231213,M,40대,세종특별자치시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,50.00000,30.00000,5.00000,15.00000,0.00000,기타 스포츠 영상-현장 관람,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,산책-걷기,볼링_ 당구-포켓볼 직접 하기
53335810,20231213,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,5,10.00000,20.00000,50.00000,20.00000,0.00000,산책-걷기,독서,줄넘기-맨손체조-스트레칭 직접 하기,신문-잡지보기,종교활동
53335889,20231213,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,없음,2,2,50.00000,50.00000,0.00000,0.00000,0.00000,독서,없음,없음,없음,없음
53335942,20231213,F,20대,경상남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,4,8,90.00000,0.00000,10.00000,0.00000,0.00000,게임,만화책 보기,영상 컨텐츠 시청,낮잠자기,기타 자기계발-자기관리
53336074,20231213,F,30대,경상남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,5,80.00000,0.00000,0.00000,20.00000,0.00000,음주-유흥,없음,없음,없음,없음
53336125,20231213,F,40대,강원도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,40.00000,0.00000,10.00000,50.00000,0.00000,수다-잡담하기,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,드라이브,영상 컨텐츠 시청
53336157,20231213,F,50대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,2,20.00000,10.00000,20.00000,50.00000,0.00000,국내 여행,독서,구기스포츠 직접 하기,없음,없음
53336281,20231213,F,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,30.00000,30.00000,20.00000,10.00000,10.00000,영화관 관람,골프 직접 하기,국내 여행,걷기-속보-조깅 직접 하기,맛집-카페 탐방
53336480,20231213,F,50대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,5.00000,35.00000,30.00000,30.00000,0.00000,독서,산책-걷기,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,미술 직접 활동 및 수강하기
53336484,20231213,F,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,16,80.00000,0.00000,10.00000,5.00000,5.00000,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,맛집-카페 탐방,영상 컨텐츠 시청,계모임-동창회-사교모임
53336566,20231213,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,12,50.00000,0.00000,0.00000,30.00000,20.00000,미용,게임,음주-유흥,쇼핑,SNS -인터넷 커뮤니티 활동
53336750,20231213,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,8,40.00000,10.00000,10.00000,40.00000,0.00000,종교활동,친구-이성친구 만남,국내 프로스포츠 영상 시청,기타 스포츠 영상-현장 관람,가족-친지 만남
53336784,20231213,M,50대,광주광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,2,50.00000,30.00000,10.00000,10.00000,0.00000,산책-걷기,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,낮잠자기
53336939,20231213,M,50대,인천광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,5,10.00000,20.00000,30.00000,20.00000,20.00000,걷기-속보-조깅 직접 하기,독서,테마파크-시설 방문,영화관 관람,없음
53336991,20231213,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,5,30.00000,70.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,낚시,없음,없음,없음
53337064,20231213,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,4,5,60.00000,0.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53337122,20231213,F,40대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,4,50.00000,0.00000,0.00000,50.00000,0.00000,산책-걷기,음주-유흥,사회봉사활동,국내 여행,없음
53337136,20231213,M,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,6,40.00000,40.00000,0.00000,20.00000,0.00000,만화책 보기,산책-걷기,국내 프로스포츠 영상 시청,골프 직접 하기,영상 컨텐츠 시청
53337631,20231213,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,8,20.00000,40.00000,10.00000,30.00000,0.00000,산책-걷기,수집,음악-라디오 감상,없음,없음
53337649,20231213,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,30.00000,30.00000,30.00000,10.00000,0.00000,영화관 관람,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,음악-라디오 감상,SNS -인터넷 커뮤니티 활동
53337800,20231213,F,30대,전라남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,6,40.00000,0.00000,10.00000,50.00000,0.00000,쇼핑,드라이브,반려동물 돌보기,맛집-카페 탐방,친구-이성친구 만남
53337853,20231213,F,50대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,5,30.00000,10.00000,30.00000,20.00000,10.00000,맛집-카페 탐방,없음,없음,없음,없음
53337883,20231213,M,50대,충청남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,3,50.00000,20.00000,5.00000,25.00000,0.00000,가족-친지 만남,낮잠자기,기타 스포츠-운동 직접하기,볼링_ 당구-포켓볼 직접 하기,산책-걷기
53337925,20231213,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,0.00000,80.00000,0.00000,20.00000,0.00000,댄스스포츠 직접 하기,영화관 관람,국내 여행,계모임-동창회-사교모임,가족-친지 만남
53337951,20231213,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,20.00000,0.00000,30.00000,반려동물 돌보기,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기,없음
53338111,20231213,F,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,7,30.00000,20.00000,10.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,없음,없음,없음
53338128,20231213,F,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,8,10.00000,10.00000,20.00000,60.00000,0.00000,수상레저스포츠 직접 하기,없음,없음,없음,없음
53338179,20231213,F,60대,전라남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,6,6,20.00000,20.00000,20.00000,20.00000,20.00000,기타 사회교류,생활공예-원예,영화관 관람,어학-기술-자격증 취득,신문-잡지보기
53338242,20231213,F,60대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,5,30.00000,20.00000,20.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,댄스스포츠 직접 하기,종교활동,온천-사우나-찜질방,음악-라디오 감상
53338336,20231213,F,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,6,35.00000,5.00000,10.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53338343,20231213,F,50대,대전광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,5,0.00000,100.00000,0.00000,0.00000,0.00000,산책-걷기,드라이브,없음,없음,없음
53338718,20231213,M,30대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,2,6,30.00000,50.00000,10.00000,10.00000,0.00000,친구-이성친구 만남,헬스-보디빌딩 직접 하기,라켓스포츠 직접 하기,영상 컨텐츠 시청,산책-걷기
53338773,20231213,M,30대,서울특별시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,10,30.00000,30.00000,10.00000,30.00000,0.00000,가족-친지 만남,친구-이성친구 만남,산책-걷기,어학-기술-자격증 취득,게임
53338792,20231213,F,50대,전라북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,80.00000,0.00000,10.00000,10.00000,0.00000,구기스포츠 직접 하기,쇼핑,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,없음
53338823,20231213,M,50대,대전광역시,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,60.00000,0.00000,0.00000,40.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53338909,20231213,M,50대,강원도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,4,8,10.00000,70.00000,0.00000,20.00000,0.00000,라켓스포츠 직접 하기,쇼핑,맛집-카페 탐방,어학-기술-자격증 취득,해외여행
53339191,20231213,F,30대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,6,70.00000,10.00000,20.00000,0.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,요리-베이킹,없음,없음
53339280,20231213,F,60대,울산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,40.00000,20.00000,20.00000,20.00000,0.00000,독서,걷기-속보-조깅 직접 하기,문학 행사 관람,사진 촬영,문학 직접 활동 및 수강하기
53339361,20231213,M,20대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,5,14,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,쇼핑
53339514,20231213,M,30대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,10,0.00000,70.00000,30.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,독서,쇼핑,사진 촬영,캠핑-차박
53339518,20231213,F,30대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,40.00000,0.00000,0.00000,60.00000,0.00000,수영 직접 하기,반려동물 돌보기,만화책 보기,종교활동,없음
53339648,20231213,M,60대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,8,8,30.00000,40.00000,15.00000,15.00000,0.00000,산책-걷기,볼링_ 당구-포켓볼 직접 하기,요리-베이킹,영상 컨텐츠 시청,친구-이성친구 만남
53339811,20231213,F,40대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,60.00000,30.00000,10.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,낮잠자기,산책-걷기,없음
53339852,20231213,F,40대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,3,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,기타 취미-오락-휴식,드라이브,없음,없음
53340026,20231213,F,60대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,5,50.00000,10.00000,10.00000,10.00000,20.00000,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,가족-친지 만남,독서
53340495,20231213,F,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,30.00000,0.00000,0.00000,70.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,가족-친지 만남,친구-이성친구 만남,영화관 관람
53340666,20231213,M,30대,울산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,30.00000,30.00000,0.00000,40.00000,0.00000,산책-걷기,없음,없음,없음,없음
53340676,20231213,M,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,10,50.00000,20.00000,20.00000,10.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,인테리어,없음,없음,없음
53340758,20231213,M,50대,경기도,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,5,30.00000,60.00000,10.00000,0.00000,0.00000,게임,걷기-속보-조깅 직접 하기,만화책 보기,쇼핑,산책-걷기
53340783,20231213,M,30대,전라북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,30.00000,20.00000,20.00000,30.00000,0.00000,사진 촬영,영상 컨텐츠 시청,수다-잡담하기,종교활동,없음
53341006,20231213,F,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,4,8,50.00000,5.00000,5.00000,40.00000,0.00000,게임,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,없음,없음
53341116,20231213,F,30대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,20.00000,20.00000,20.00000,40.00000,0.00000,쇼핑,없음,없음,없음,없음
53341234,20231213,F,50대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,70.00000,10.00000,0.00000,20.00000,0.00000,등산 직접 하기,라켓스포츠 직접 하기,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,영상 컨텐츠 시청
53341323,20231213,F,30대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,40.00000,0.00000,10.00000,50.00000,0.00000,요리-베이킹,쇼핑,연극-뮤지컬 관람,없음,없음
53341482,20231213,M,60대,경상북도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,6,10.00000,60.00000,10.00000,20.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53341580,20231213,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,볼링_ 당구-포켓볼 직접 하기,기타 스포츠 영상-현장 관람,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53341796,20231213,M,20대,인천광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,12,30.00000,10.00000,0.00000,60.00000,0.00000,만화책 보기,영상 컨텐츠 시청,산책-걷기,없음,없음
53342294,20231213,F,20대,광주광역시,무응답,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,10,70.00000,5.00000,5.00000,20.00000,0.00000,가족-친지 만남,수다-잡담하기,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,쇼핑
53342325,20231213,F,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,18,80.00000,20.00000,0.00000,0.00000,0.00000,쇼핑,반려동물 돌보기,캠핑-차박,미용,드라이브
53342336,20231213,M,20대,광주광역시,무응답,남는 시간을 보내기 위해,스트레스 해소를 위해,8,12,90.00000,0.00000,0.00000,10.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53342343,20231213,M,30대,충청남도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,7,10.00000,10.00000,20.00000,60.00000,0.00000,영화관 관람,가족-친지 만남,종교활동,친구-이성친구 만남,헬스-보디빌딩 직접 하기
53342379,20231213,F,40대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,8,40.00000,10.00000,30.00000,20.00000,0.00000,국내 여행,없음,없음,없음,없음
53342619,20231213,F,20대,강원도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,10,3,70.00000,5.00000,10.00000,15.00000,0.00000,게임,만화책 보기,음악-라디오 감상,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53342633,20231213,M,60대,경상북도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,2,3,10.00000,30.00000,50.00000,10.00000,0.00000,기타 자기계발-자기관리,해외여행,음악 공연 관람,없음,없음
53342716,20231213,M,60대,인천광역시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,4,20.00000,5.00000,5.00000,70.00000,0.00000,온천-사우나-찜질방,음악-라디오 감상,계모임-동창회-사교모임,국내 여행,산책-걷기
53342791,20231213,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,5,100.00000,0.00000,0.00000,0.00000,0.00000,게임,쇼핑,영상 컨텐츠 시청,없음,없음
53342860,20231213,M,60대,부산광역시,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,6,30.00000,30.00000,10.00000,30.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,헬스-보디빌딩 직접 하기,등산 직접 하기,해외여행,걷기-속보-조깅 직접 하기
53343167,20231213,M,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,50.00000,50.00000,0.00000,0.00000,0.00000,캠핑-차박,가족-친지 만남,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기
53343297,20231213,M,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,40.00000,20.00000,0.00000,40.00000,0.00000,산책-걷기,영상 컨텐츠 시청,종교활동,음악-라디오 감상,국내 여행
53343426,20231213,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,100.00000,0.00000,0.00000,0.00000,0.00000,게임,낚시,낮잠자기,사진 촬영,반려동물 돌보기
53343442,20231213,M,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,60.00000,10.00000,10.00000,20.00000,0.00000,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,국내 여행,영상 컨텐츠 시청,산책-걷기
53343571,20231213,M,30대,울산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,1,20.00000,20.00000,20.00000,40.00000,0.00000,라켓스포츠 직접 하기,인테리어,캠핑-차박,신문-잡지보기,사진 직접 활동 및 수강하기
53343587,20231213,M,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,20.00000,80.00000,0.00000,0.00000,0.00000,쇼핑,온천-사우나-찜질방,국내 프로스포츠 영상 시청,드라이브,낮잠자기
53343684,20231213,M,20대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,8,8,20.00000,20.00000,0.00000,60.00000,0.00000,영상 컨텐츠 시청,만화책 보기,국내 여행,헬스-보디빌딩 직접 하기,낮잠자기
53343782,20231213,M,50대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,6,20.00000,5.00000,5.00000,70.00000,0.00000,맛집-카페 탐방,영상 컨텐츠 시청,음악-라디오 감상,게임,없음
53343798,20231213,F,40대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,50.00000,30.00000,10.00000,10.00000,0.00000,산책-걷기,쇼핑,없음,없음,없음
53343916,20231213,M,20대,전라남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,55.00000,0.00000,0.00000,45.00000,0.00000,게임,없음,없음,없음,없음
53343940,20231213,M,50대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,1,90.00000,0.00000,0.00000,10.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53343963,20231213,F,50대,울산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,없음,3,6,20.00000,10.00000,10.00000,10.00000,50.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,드라이브,소풍-피크닉
53344208,20231213,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,70.00000,0.00000,0.00000,30.00000,0.00000,산책-걷기,없음,없음,없음,없음
53344470,20231213,M,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,3,5,50.00000,20.00000,0.00000,30.00000,0.00000,게임,없음,없음,없음,없음
53344755,20231213,F,60대,충청북도,300만원 미만,건강 관리를 위해,없음,1,6,10.00000,10.00000,50.00000,30.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53345006,20231213,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,60.00000,20.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,영화관 관람,SNS -인터넷 커뮤니티 활동,게임
53345034,20231213,M,60대,서울특별시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,6,12,40.00000,20.00000,0.00000,40.00000,0.00000,축제 참가,국내 여행,없음,없음,없음
53345219,20231213,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,없음,1,3,50.00000,10.00000,10.00000,10.00000,20.00000,산책-걷기,등산 직접 하기,음주-유흥,걷기-속보-조깅 직접 하기,없음
53345274,20231213,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,5,3,0.00000,80.00000,0.00000,20.00000,0.00000,골프 직접 하기,국내 여행,골프 영상 시청,해외여행,가족-친지 만남
53345393,20231213,F,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,0,30.00000,60.00000,0.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,수영 직접 하기,만화책 보기,가족-친지 만남,산책-걷기
53345414,20231213,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,1,0.00000,50.00000,20.00000,30.00000,0.00000,골프 직접 하기,종교활동,산책-걷기,어학-기술-자격증 취득,맛집-카페 탐방
53345487,20231213,M,60대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,30.00000,30.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,산책-걷기,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청
53345527,20231213,F,30대,충청북도,300만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,12,12,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,게임,생활공예-원예,낮잠자기,만화책 보기
53345591,20231213,F,40대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,50.00000,0.00000,50.00000,0.00000,0.00000,음주-유흥,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기,쇼핑
53345827,20231213,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,3,40.00000,20.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,온천-사우나-찜질방,쇼핑,기타 자기계발-자기관리,맛집-카페 탐방
53345987,20231213,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,4,5,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,종교활동,걷기-속보-조깅 직접 하기,등산 직접 하기
