RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53344991,20230802,F,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,70,5,5,20,0,미술관-전시관 관람,없음,없음,없음,없음
53345019,20230802,F,50대,강원도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,30,50,0,20,0,쇼핑,걷기-속보-조깅 직접 하기,산책-걷기,가족-친지 만남,영상 컨텐츠 시청
53345185,20230802,F,50대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,10,30,50,10,0,독서,요가-필라테스 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,요리-베이킹,산책-걷기
53345302,20230802,F,60대,경기도,300만원 미만,기타,건강 관리를 위해,4,4,20,80,0,0,0,골프 직접 하기,해외여행,없음,없음,없음
53345432,20230802,M,30대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,4,20,50,30,0,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,국내 프로스포츠 현장 관람,없음
53345464,20230802,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,40,40,15,5,0,맛집-카페 탐방,국내 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,신문-잡지보기,쇼핑
53345610,20230802,F,40대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,30,20,0,50,0,국내 여행,라켓스포츠 직접 하기,없음,없음,없음
53345674,20230802,M,60대,강원도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,10,60,0,0,40,0,줄넘기-맨손체조-스트레칭 직접 하기,기타 스포츠 영상-현장 관람,드라이브,국내 프로스포츠 현장 관람,자전거-싸이클-산악자전거 직접 타기
53345832,20230802,F,60대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,1,30,0,0,0,70,산책-걷기,없음,없음,없음,없음
53345997,20230802,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,5,20,40,20,20,0,수집,영화관 관람,줄넘기-맨손체조-스트레칭 직접 하기,기타 취미-오락-휴식,산책-걷기
53346002,20230802,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,40,0,30,30,0,독서,종교활동,영상 컨텐츠 시청,낮잠자기,산책-걷기
53346191,20230802,M,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,50,50,0,0,0,국내 여행,드라이브,축제 참가,온천-사우나-찜질방,국내 프로스포츠 영상 시청
53346248,20230802,F,40대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,60,10,20,10,0,수다-잡담하기,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음
53346252,20230802,F,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,6,20,30,30,20,0,산책-걷기,종교활동,헬스-보디빌딩 직접 하기,라켓스포츠 직접 하기,걷기-속보-조깅 직접 하기
53346408,20230802,M,20대,경상북도,무응답,자기만족-즐거움을 위해,자기 계발을 위해,5,5,10,50,10,30,0,만화책 보기,게임,종교활동,사진 촬영,수집
53346609,20230802,F,60대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,3,0,10,30,60,0,수영 직접 하기,산책-걷기,종교활동,온천-사우나-찜질방,사회봉사활동
53346731,20230802,M,40대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,8,20,50,30,0,0,수영 직접 하기,종교활동,기타 취미-오락-휴식,영화관 관람,독서
53346786,20230802,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,10,30,20,20,30,0,음주-유흥,없음,없음,없음,없음
53346921,20230802,F,20대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,12,50,0,0,50,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,수다-잡담하기,음악-라디오 감상,산책-걷기
53346949,20230802,F,50대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,4,30,20,10,40,0,산책-걷기,수다-잡담하기,영상 컨텐츠 시청,친구-이성친구 만남,만화책 보기
53347178,20230802,F,20대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,10,40,10,0,50,0,게임,영상 컨텐츠 시청,요가-필라테스 직접 하기,낮잠자기,국내 여행
53347300,20230802,M,50대,대구광역시,700만원 이상,건강 관리를 위해,남는 시간을 보내기 위해,2,4,50,30,0,0,20,산책-걷기,낚시,기타 스포츠 영상-현장 관람,국내 프로스포츠 영상 시청,가족-친지 만남
53347396,20230802,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,70,10,10,10,0,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,드라이브,낮잠자기
53347521,20230802,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,10,12,50,0,0,50,0,영상 컨텐츠 제작,맛집-카페 탐방,종교활동,기타 관광-여행,영상 컨텐츠 시청
53347552,20230802,F,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,100,0,0,0,0,영상 컨텐츠 시청,게임,없음,없음,없음
53347635,20230802,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,30,20,10,40,0,골프 직접 하기,해외 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,만화책 보기,쇼핑
53347779,20230802,F,50대,경상북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,6,20,60,5,10,5,걷기-속보-조깅 직접 하기,기타 스포츠-운동 직접하기,사회봉사활동,수다-잡담하기,낮잠자기
53347823,20230802,F,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,12,30,20,0,50,0,영화관 관람,낮잠자기,친구-이성친구 만남,국내 여행,없음
53347916,20230802,F,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,10,30,10,0,20,40,만화책 보기,낮잠자기,영화관 관람,수다-잡담하기,게임
53347940,20230802,M,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,75,10,5,10,0,국내 프로스포츠 영상 시청,게임,수영 직접 하기,없음,없음
53347982,20230802,F,30대,경상북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,30,0,30,0,영상 컨텐츠 시청,가족-친지 만남,라켓스포츠 직접 하기,낮잠자기,없음
53347998,20230802,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,2,30,20,20,30,0,음악 공연 관람,박물관 관람,없음,없음,없음
53348057,20230802,F,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,5,20,10,10,60,0,국내 여행,없음,없음,없음,없음
53348058,20230802,M,50대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,30,10,10,50,0,국내 여행,걷기-속보-조깅 직접 하기,맛집-카페 탐방,산책-걷기,없음
53348121,20230802,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,8,50,10,30,10,0,요가-필라테스 직접 하기,맛집-카페 탐방,없음,없음,없음
53348253,20230802,F,60대,경상북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,2,20,60,10,10,0,헬스-보디빌딩 직접 하기,요가-필라테스 직접 하기,온천-사우나-찜질방,신문-잡지보기,산책-걷기
53348274,20230802,F,40대,서울특별시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,30,5,5,60,0,친구-이성친구 만남,낮잠자기,영상 컨텐츠 시청,가족-친지 만남,없음
53348379,20230802,F,30대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,50,50,0,0,0,가족-친지 만남,친구-이성친구 만남,낮잠자기,산책-걷기,음악-라디오 감상
53348414,20230802,M,60대,경기도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,2,20,15,15,50,0,걷기-속보-조깅 직접 하기,사회봉사활동,종교활동,없음,없음
53348433,20230802,F,20대,경상남도,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,8,20,10,10,60,0,영화관 관람,없음,없음,없음,없음
53348482,20230802,F,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,4,10,20,20,20,30,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53348579,20230802,M,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,8,70,30,0,0,0,영상 컨텐츠 시청,게임,헬스-보디빌딩 직접 하기,음악-라디오 감상,해외 프로스포츠 영상 시청
53348621,20230802,M,50대,제주특별자치도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,70,0,0,30,0,국내 프로스포츠 영상 시청,종교활동,만화책 보기,낮잠자기,친구-이성친구 만남
53348823,20230802,F,20대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,8,8,100,0,0,0,0,낮잠자기,쇼핑,가족-친지 만남,친구-이성친구 만남,수다-잡담하기
53348840,20230802,F,50대,경기도,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,4,5,20,0,40,40,0,온천-사우나-찜질방,요리-베이킹,산책-걷기,없음,없음
53348858,20230802,F,60대,충청북도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,2,30,60,10,0,0,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,산책-걷기,국내 여행
53349040,20230802,M,60대,전라남도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,3,30,30,10,20,10,헬스-보디빌딩 직접 하기,산책-걷기,영화관 관람,걷기-속보-조깅 직접 하기,종교활동
53349199,20230802,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,30,0,30,20,20,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음,없음
53349503,20230802,F,20대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,70,0,0,30,0,만화책 보기,낮잠자기,맛집-카페 탐방,없음,없음
53349561,20230802,M,40대,제주특별자치도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,30,10,10,50,0,걷기-속보-조깅 직접 하기,쇼핑,SNS -인터넷 커뮤니티 활동,산책-걷기,수다-잡담하기
53349656,20230802,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,6,0,0,0,0,100,등산 직접 하기,갬블,온천-사우나-찜질방,만화책 보기,산책-걷기
53349782,20230802,F,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,50,0,0,50,0,계모임-동창회-사교모임,가족-친지 만남,없음,없음,없음
53349966,20230802,F,30대,광주광역시,무응답,스트레스 해소를 위해,없음,5,5,100,0,0,0,0,드라이브,없음,없음,없음,없음
53349998,20230802,M,40대,인천광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,1,50,10,30,10,0,산책-걷기,영상 컨텐츠 시청,어학-기술-자격증 취득,없음,없음
53350056,20230802,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,4,40,10,5,5,40,산책-걷기,친구-이성친구 만남,쇼핑,걷기-속보-조깅 직접 하기,사진 촬영
53350161,20230802,M,60대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,0,8,25,60,10,5,0,해외여행,골프 직접 하기,없음,없음,없음
53350174,20230802,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,30,0,0,70,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,가족-친지 만남,쇼핑,계모임-동창회-사교모임
53350266,20230802,M,50대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,5,50,20,0,20,10,낮잠자기,산책-걷기,만화책 보기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53350310,20230802,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,30,30,20,20,0,드라이브,음악 공연 관람,걷기-속보-조깅 직접 하기,수영 직접 하기,국내 여행
53350316,20230802,M,50대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,80,20,0,0,0,구기스포츠 직접 하기,없음,없음,없음,없음
53350467,20230802,M,40대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,1,20,80,0,0,0,등산 직접 하기,음악-라디오 감상,영상 컨텐츠 시청,게임,쇼핑
53350646,20230802,F,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,6,5,10,5,80,0,음악 직접 활동 및 수강하기,수영 직접 하기,가족-친지 만남,국내 여행,없음
53350691,20230802,M,60대,전라북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,8,50,0,0,50,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,영화관 관람,가족-친지 만남,맛집-카페 탐방
53350704,20230802,F,40대,충청남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,100,0,0,0,0,산책-걷기,드라이브,없음,없음,없음
53350840,20230802,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,8,12,60,20,10,10,0,해외여행,없음,없음,없음,없음
53351023,20230802,F,20대,경기도,무응답,스트레스 해소를 위해,자기 계발을 위해,3,10,50,10,35,5,0,가족-친지 만남,영상 컨텐츠 시청,수다-잡담하기,기타 자기계발-자기관리,독서
53351135,20230802,F,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,10,70,20,5,5,0,수영 직접 하기,낮잠자기,수다-잡담하기,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기
53351525,20230802,M,60대,경상남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,1,60,0,0,0,40,친구-이성친구 만남,해외여행,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,기타 관광-여행
53351584,20230802,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,14,50,20,0,30,0,국내 프로스포츠 영상 시청,온천-사우나-찜질방,없음,없음,없음
53351596,20230802,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,60,20,10,10,0,산책-걷기,드라이브,국내 여행,소풍-피크닉,가족-친지 만남
53351615,20230802,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,10,30,20,10,40,0,영상 컨텐츠 시청,가족-친지 만남,해외 프로스포츠 영상 시청,맛집-카페 탐방,등산 직접 하기
53351691,20230802,M,60대,대전광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,20,30,20,30,0,기타 자기계발-자기관리,계모임-동창회-사교모임,사진 촬영,걷기-속보-조깅 직접 하기,가족-친지 만남
53351727,20230802,F,20대,대구광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,13,30,20,40,10,0,독서,산책-걷기,요가-필라테스 직접 하기,기타 자기계발-자기관리,영화관 관람
53351759,20230802,F,40대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,7,80,0,0,20,0,맛집-카페 탐방,산책-걷기,계모임-동창회-사교모임,캠핑-차박,온천-사우나-찜질방
53351829,20230802,F,40대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,1,0,0,60,0,40,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,독서,없음,없음
53351893,20230802,F,60대,전라북도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,4,6,10,40,10,20,20,가족-친지 만남,친구-이성친구 만남,산책-걷기,계모임-동창회-사교모임,기타 문화예술 직접 활동 및 수강하기
53352108,20230802,M,50대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,10,25,15,50,0,산책-걷기,맛집-카페 탐방,국내 여행,없음,없음
53352123,20230802,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,1,30,20,10,40,0,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,맛집-카페 탐방,음주-유흥
53352255,20230802,M,50대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,60,10,20,10,0,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,국내 프로스포츠 영상 시청,요리-베이킹,줄넘기-맨손체조-스트레칭 직접 하기
53352311,20230802,M,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,8,30,10,30,30,0,국내 여행,가족-친지 만남,헬스-보디빌딩 직접 하기,없음,없음
53352411,20230802,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,70,10,0,20,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,낮잠자기,수다-잡담하기,친구-이성친구 만남
53352484,20230802,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,2,100,0,0,0,0,만화책 보기,없음,없음,없음,없음
53352488,20230802,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,10,20,20,10,50,0,드라이브,쇼핑,가족-친지 만남,친구-이성친구 만남,국내 여행
53352529,20230802,F,40대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,50,10,0,10,30,맛집-카페 탐방,국내 여행,드라이브,없음,없음
53352602,20230802,F,60대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,12,6,20,0,20,60,0,어학-기술-자격증 취득,종교활동,가족-친지 만남,쇼핑,영상 컨텐츠 시청
53352684,20230802,M,40대,서울특별시,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,50,0,50,0,0,독서,영상 컨텐츠 시청,게임,가족-친지 만남,어학-기술-자격증 취득
53352693,20230802,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,2,5,20,10,10,60,0,반려동물 돌보기,종교활동,생활공예-원예,산책-걷기,친구-이성친구 만남
53352703,20230802,M,40대,서울특별시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,5,70,30,0,0,0,드라이브,영상 컨텐츠 시청,게임,산책-걷기,영화관 관람
53352890,20230802,F,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,0,30,0,0,70,산책-걷기,생활공예-원예,종교활동,독서,가족-친지 만남
53352918,20230802,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,8,12,50,0,0,0,50,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53353203,20230802,F,30대,충청북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,90,0,0,10,0,국내 여행,해외여행,없음,없음,없음
53353634,20230802,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,10,10,80,0,10,10,0,영상 컨텐츠 시청,낮잠자기,어학-기술-자격증 취득,SNS -인터넷 커뮤니티 활동,음악 직접 활동 및 수강하기
53354102,20230802,F,40대,울산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,10,50,20,20,10,0,산책-걷기,독서,쇼핑,수다-잡담하기,반려동물 돌보기
53354127,20230802,M,60대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,70,0,0,30,0,국내 여행,종교활동,맛집-카페 탐방,계모임-동창회-사교모임,가족-친지 만남
53354165,20230802,M,60대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,8,8,20,50,0,30,0,국내 여행,드라이브,해외 프로스포츠 영상 시청,친구-이성친구 만남,영화관 관람
53354192,20230802,F,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,57,10,30,3,0,SNS -인터넷 커뮤니티 활동,쇼핑,영상 컨텐츠 시청,만화책 보기,친구-이성친구 만남
53354224,20230802,F,50대,충청남도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,4,6,40,30,20,10,0,익스트림스포츠 직접하기,없음,없음,없음,없음
53354246,20230802,M,50대,전라남도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,4,2,30,0,0,70,0,음주-유흥,국내 프로스포츠 영상 시청,골프 영상 시청,해외 프로스포츠 영상 시청,맛집-카페 탐방
53354258,20230802,F,30대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,4,20,0,0,80,0,음악-라디오 감상,산책-걷기,맛집-카페 탐방,드라이브,쇼핑
53354288,20230802,F,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,6,70,0,20,10,0,독서,수영 직접 하기,미술관-전시관 관람,산책-걷기,영화관 관람
53354340,20230802,F,30대,세종특별자치시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,1,70,30,0,0,0,쇼핑,만화책 보기,영상 컨텐츠 시청,사진 촬영,산책-걷기
53354456,20230802,F,30대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,80,0,0,20,0,영상 컨텐츠 시청,게임,기타 취미-오락-휴식,음악-라디오 감상,쇼핑
53354530,20230802,M,40대,울산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,20,60,10,10,0,등산 직접 하기,수영 직접 하기,걷기-속보-조깅 직접 하기,영화관 관람,만화책 보기
53354589,20230802,F,20대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,5,45,45,5,5,0,SNS -인터넷 커뮤니티 활동,문학 직접 활동 및 수강하기,영상 컨텐츠 제작,없음,없음
53354590,20230802,M,40대,부산광역시,500이상700만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,6,60,10,30,0,0,독서,산책-걷기,음주-유흥,온천-사우나-찜질방,어학-기술-자격증 취득
53354663,20230802,F,30대,세종특별자치시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,80,0,10,10,0,산책-걷기,맛집-카페 탐방,독서,수다-잡담하기,음악-라디오 감상
53354693,20230802,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,0,50,50,0,0,0,드라이브,맛집-카페 탐방,게임,산책-걷기,낮잠자기
53354802,20230802,F,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,없음,2,6,30,50,0,0,20,요가-필라테스 직접 하기,없음,없음,없음,없음
53354898,20230802,M,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,2,50,10,0,40,0,낮잠자기,골프 직접 하기,없음,없음,없음
53355076,20230802,M,60대,경상북도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,2,6,25,25,30,20,0,산책-걷기,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기,소풍-피크닉,음주-유흥
53355165,20230802,F,20대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,8,40,20,10,30,0,게임,영상 컨텐츠 시청,쇼핑,없음,없음
53355543,20230802,F,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,15,18,100,0,0,0,0,게임,SNS -인터넷 커뮤니티 활동,만화책 보기,수집,음악-라디오 감상
53355706,20230802,F,60대,제주특별자치도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,40,10,10,40,0,기타 사회교류,등산 직접 하기,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,기타 문화예술 직접 활동 및 수강하기
53355731,20230802,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,5,30,40,10,20,0,맛집-카페 탐방,국내 여행,산책-걷기,기타 자기계발-자기관리,없음
53355953,20230802,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,70,0,30,0,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53356121,20230802,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,10,40,10,40,10,0,독서,쇼핑,영화관 관람,가족-친지 만남,산책-걷기
53356179,20230802,F,30대,경기도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,5,35,10,5,50,0,친구-이성친구 만남,영화관 관람,산책-걷기,없음,없음
53356200,20230802,M,40대,강원도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,0,0,0,0,100,기타 관광-여행,없음,없음,없음,없음
53356355,20230802,F,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,50,20,10,20,0,맛집-카페 탐방,국내 여행,쇼핑,없음,없음
53356418,20230802,F,20대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,8,12,50,10,20,20,0,영상 컨텐츠 시청,산책-걷기,요리-베이킹,없음,없음
53356573,20230802,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,35,25,25,15,0,전통예술 직접 활동 및 수강하기,없음,없음,없음,없음
53356611,20230802,F,60대,서울특별시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,3,15,30,50,5,0,테마파크-시설 방문,골프 영상 시청,기타 문화예술관람,박물관 관람,사회봉사활동
53356660,20230802,M,40대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,6,50,30,20,0,0,미술관-전시관 관람,인테리어,쇼핑,없음,없음
