RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53334187,20230712,M,50대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,0,90,5,5,0,산책-걷기,수영 직접 하기,영화관 관람,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기
53334299,20230712,F,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,50,20,20,10,0,반려동물 돌보기,자전거-싸이클-산악자전거 직접 타기,맛집-카페 탐방,등산 직접 하기,음악-라디오 감상
53334398,20230712,M,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,5,50,30,0,20,0,국내 여행,영상 컨텐츠 시청,가족-친지 만남,없음,없음
53334471,20230712,F,20대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,8,8,50,0,30,20,0,낮잠자기,맛집-카페 탐방,없음,없음,없음
53334508,20230712,M,20대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,3,80,20,0,0,0,해외 프로스포츠 영상 시청,음악-라디오 감상,게임,쇼핑,없음
53334538,20230712,M,20대,광주광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,4,4,70,0,0,30,0,만화책 보기,없음,없음,없음,없음
53334818,20230712,F,60대,부산광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,4,30,30,20,20,0,수다-잡담하기,가족-친지 만남,헬스-보디빌딩 직접 하기,쇼핑,낮잠자기
53334846,20230712,F,50대,부산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,10,80,10,0,10,0,걷기-속보-조깅 직접 하기,산책-걷기,영상 컨텐츠 시청,쇼핑,낮잠자기
53335070,20230712,F,30대,경상남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,50,10,30,10,0,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,미용,SNS -인터넷 커뮤니티 활동,수다-잡담하기
53335082,20230712,M,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,7,15,0,5,80,0,쇼핑,맛집-카페 탐방,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,낮잠자기
53335098,20230712,M,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,6,6,90,0,0,10,0,국내 프로스포츠 영상 시청,국내 여행,맛집-카페 탐방,계모임-동창회-사교모임,없음
53335149,20230712,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,30,30,10,30,0,캠핑-차박,없음,없음,없음,없음
53335150,20230712,M,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,16,50,30,0,20,0,국내 프로스포츠 영상 시청,산책-걷기,등산 직접 하기,축제 참가,맛집-카페 탐방
53335188,20230712,F,30대,울산광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,7,90,0,0,10,0,영상 컨텐츠 시청,가족-친지 만남,낚시,캠핑-차박,낮잠자기
53335277,20230712,M,60대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,70,15,0,15,0,국내 여행,영화관 관람,없음,없음,없음
53335378,20230712,F,60대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,없음,5,10,80,10,0,10,0,영상 컨텐츠 시청,게임,등산 직접 하기,친구-이성친구 만남,드라이브
53335429,20230712,M,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,3,20,80,0,0,0,골프 직접 하기,낮잠자기,수영 직접 하기,게임,없음
53335529,20230712,M,50대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,6,50,10,10,30,0,음악-라디오 감상,없음,없음,없음,없음
53335569,20230712,M,50대,경상남도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,2,2,0,50,30,20,0,수영 직접 하기,독서,만화책 보기,헬스-보디빌딩 직접 하기,산책-걷기
53335576,20230712,M,30대,강원도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,4,12,20,20,0,60,0,친구-이성친구 만남,맛집-카페 탐방,수영 직접 하기,드라이브,낮잠자기
53335596,20230712,M,20대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,13,13,90,10,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53335831,20230712,F,50대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,3,20,50,20,10,0,음악 공연 관람,어학-기술-자격증 취득,게임,산책-걷기,온천-사우나-찜질방
53335852,20230712,M,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,3,30,10,10,50,0,골프 영상 시청,국내 여행,낮잠자기,종교활동,영화관 관람
53335857,20230712,F,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,4,30,50,10,10,0,산책-걷기,해외여행,음악-라디오 감상,쇼핑,영상 컨텐츠 시청
53335891,20230712,M,60대,강원도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,10,80,0,10,0,라켓스포츠 직접 하기,산책-걷기,캠핑-차박,자전거-싸이클-산악자전거 직접 타기,기타 스포츠-운동 직접하기
53335942,20230712,F,20대,경상남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,3,6,70,0,0,30,0,게임,만화책 보기,낮잠자기,독서,없음
53335945,20230712,F,50대,제주특별자치도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,6,70,10,0,20,0,친구-이성친구 만남,가족-친지 만남,반려동물 돌보기,산책-걷기,수다-잡담하기
53336156,20230712,F,40대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,0,0,0,100,0,종교활동,소풍-피크닉,없음,없음,없음
53336191,20230712,M,50대,충청남도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,5,50,15,15,20,0,산책-걷기,영화관 관람,국내 여행,걷기-속보-조깅 직접 하기,없음
53336344,20230712,M,40대,강원도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,4,30,20,30,10,10,해외 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,요리-베이킹,게임,친구-이성친구 만남
53336646,20230712,F,50대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,50,30,15,5,0,영화관 관람,산책-걷기,국내 여행,SNS -인터넷 커뮤니티 활동,골프 직접 하기
53336882,20230712,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,10,10,50,30,10,0,골프 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,산책-걷기,생활공예-원예
53336954,20230712,F,60대,전라남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,5,20,0,30,50,0,걷기-속보-조깅 직접 하기,가족-친지 만남,친구-이성친구 만남,종교활동,계모임-동창회-사교모임
53337168,20230712,M,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,10,100,0,0,0,0,낮잠자기,산책-걷기,영상 컨텐츠 시청,계모임-동창회-사교모임,국내 여행
53337173,20230712,M,60대,경기도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,8,8,0,50,0,50,0,해외여행,골프 직접 하기,국내 여행,종교활동,헬스-보디빌딩 직접 하기
53337260,20230712,M,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,6,90,10,0,0,0,영상 컨텐츠 시청,낮잠자기,수집,없음,없음
53337355,20230712,M,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,8,30,20,50,0,0,산책-걷기,영화관 관람,사진 촬영,낮잠자기,음악-라디오 감상
53337379,20230712,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,8,30,30,20,20,0,독서,헬스-보디빌딩 직접 하기,골프 직접 하기,국내 여행,영상 컨텐츠 시청
53337434,20230712,F,60대,충청북도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,90,0,10,0,0,국내 여행,없음,없음,없음,없음
53337588,20230712,F,40대,대전광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,15,0,50,10,40,0,국내 프로스포츠 현장 관람,캠핑-차박,국내 여행,맛집-카페 탐방,수영 직접 하기
53337710,20230712,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,80,5,5,10,0,국내 여행,없음,없음,없음,없음
53337761,20230712,M,30대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,6,70,10,0,20,0,박물관 관람,없음,없음,없음,없음
53337873,20230712,F,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,60,40,0,0,0,요가-필라테스 직접 하기,생활공예-원예,없음,없음,없음
53337989,20230712,M,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,0,0,0,100,0,드라이브,맛집-카페 탐방,산책-걷기,국내 여행,걷기-속보-조깅 직접 하기
53338020,20230712,F,40대,대구광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,0,2,80,10,10,0,0,산책-걷기,낮잠자기,영상 컨텐츠 시청,신문-잡지보기,연극-뮤지컬 관람
53338042,20230712,F,40대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,5,90,0,0,10,0,게임,종교활동,낮잠자기,맛집-카페 탐방,없음
53338045,20230712,F,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,6,30,20,0,50,0,영상 컨텐츠 시청,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,음악 공연 관람,수다-잡담하기
53338063,20230712,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,4,0,10,10,20,40,20,사회봉사활동,낚시,산책-걷기,음악 직접 활동 및 수강하기,캠핑-차박
53338146,20230712,F,50대,인천광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,7,20,30,30,20,0,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,국내 여행,요리-베이킹,맛집-카페 탐방
53338292,20230712,M,20대,경상남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,100,0,0,0,0,e스포츠 영상 시청,없음,없음,없음,없음
53338420,20230712,F,30대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,80,0,0,20,0,영상 컨텐츠 시청,음악-라디오 감상,쇼핑,낮잠자기,없음
53338718,20230712,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,8,10,40,10,40,0,친구-이성친구 만남,헬스-보디빌딩 직접 하기,라켓스포츠 직접 하기,계모임-동창회-사교모임,맛집-카페 탐방
53338927,20230712,F,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,8,0,0,0,100,0,쇼핑,음악-라디오 감상,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,수다-잡담하기
53338969,20230712,F,30대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,1,80,0,0,20,0,SNS -인터넷 커뮤니티 활동,쇼핑,맛집-카페 탐방,음악-라디오 감상,국내 여행
53339081,20230712,F,50대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,없음,1,2,50,10,10,30,0,골프 영상 시청,없음,없음,없음,없음
53339492,20230712,F,30대,세종특별자치시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,90,0,0,10,0,만화책 보기,쇼핑,수다-잡담하기,음악-라디오 감상,SNS -인터넷 커뮤니티 활동
53339729,20230712,M,20대,경상남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,10,30,10,40,20,0,산책-걷기,독서,해외 프로스포츠 영상 시청,친구-이성친구 만남,요리-베이킹
53339821,20230712,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,80,5,5,10,0,만화책 보기,게임,음악-라디오 감상,생활공예-원예,음악 직접 활동 및 수강하기
53339915,20230712,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,40,30,10,20,0,영화관 관람,게임,맛집-카페 탐방,드라이브,친구-이성친구 만남
53340202,20230712,M,20대,충청북도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,4,100,0,0,0,0,국내 여행,없음,없음,없음,없음
53340231,20230712,F,40대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,50,20,0,30,0,낮잠자기,만화책 보기,수다-잡담하기,친구-이성친구 만남,국내 여행
53340257,20230712,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,4,20,50,5,25,0,댄스스포츠 직접 하기,국내 여행,맛집-카페 탐방,친구-이성친구 만남,걷기-속보-조깅 직접 하기
53340310,20230712,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,50,20,20,10,0,게임,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,라켓스포츠 직접 하기,없음
53340332,20230712,F,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,1,50,10,10,30,0,쇼핑,가족-친지 만남,맛집-카페 탐방,낮잠자기,드라이브
53340392,20230712,M,50대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,5,10,80,0,10,0,골프 직접 하기,어학-기술-자격증 취득,등산 직접 하기,없음,없음
53340436,20230712,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,없음,3,7,80,0,20,0,0,박물관 관람,없음,없음,없음,없음
53340437,20230712,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,70,0,0,30,0,낮잠자기,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방,미술관-전시관 관람
53340472,20230712,M,30대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,20,20,20,40,0,국내 여행,없음,없음,없음,없음
53340666,20230712,M,30대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,20,20,0,30,30,산책-걷기,없음,없음,없음,없음
53340719,20230712,F,60대,전라남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,50,0,50,0,0,국내 여행,없음,없음,없음,없음
53340827,20230712,M,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,6,50,30,10,10,0,영상 컨텐츠 시청,음악-라디오 감상,게임,없음,없음
53340860,20230712,M,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,50,0,30,20,0,어학-기술-자격증 취득,만화책 보기,없음,없음,없음
53340967,20230712,M,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,8,10,60,0,0,40,0,종교활동,친구-이성친구 만남,음악-라디오 감상,문학 직접 활동 및 수강하기,없음
53341041,20230712,F,40대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,4,90,0,0,10,0,드라이브,골프 현장 관람,영상 컨텐츠 시청,국내 여행,SNS -인터넷 커뮤니티 활동
53341098,20230712,M,20대,충청남도,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,2,50,0,30,20,0,어학-기술-자격증 취득,반려동물 돌보기,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,없음
53341152,20230712,M,40대,대전광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,60,20,10,10,0,가족-친지 만남,친구-이성친구 만남,등산 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,자전거-싸이클-산악자전거 직접 타기
53341268,20230712,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,5,60,10,10,20,0,게임,영상 컨텐츠 시청,없음,없음,없음
53341833,20230712,F,20대,전라북도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,6,10,50,0,20,30,0,반려동물 돌보기,게임,없음,없음,없음
53341910,20230712,F,50대,제주특별자치도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,80,10,10,0,0,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,친구-이성친구 만남,가족-친지 만남,국내 여행
53341964,20230712,F,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,1,50,0,10,40,0,영상 컨텐츠 시청,쇼핑,드라이브,걷기-속보-조깅 직접 하기,가족-친지 만남
53342027,20230712,F,30대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,9,90,0,0,10,0,낮잠자기,맛집-카페 탐방,보드게임-퍼즐-바둑-장기-체스 등,없음,없음
53342042,20230712,F,30대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,30,20,30,20,0,음악-라디오 감상,만화책 보기,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방
53342190,20230712,M,50대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,85,0,5,10,0,구기스포츠 직접 하기,게임,갬블,맛집-카페 탐방,쇼핑
53342246,20230712,F,20대,부산광역시,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,12,12,50,40,0,10,0,게임,줄넘기-맨손체조-스트레칭 직접 하기,SNS -인터넷 커뮤니티 활동,수다-잡담하기,영상 컨텐츠 시청
53342361,20230712,M,30대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,3,40,30,30,0,0,영상 컨텐츠 시청,기타 자기계발-자기관리,독서,무도-격투기 직접 하기,산책-걷기
53342393,20230712,M,60대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,5,5,10,60,국내 여행,맛집-카페 탐방,없음,없음,없음
53342480,20230712,M,40대,강원도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,7,70,20,0,10,0,기타 스포츠 영상-현장 관람,없음,없음,없음,없음
53342746,20230712,F,20대,전라북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,100,0,0,0,0,영화관 관람,없음,없음,없음,없음
53343125,20230712,F,30대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,3,30,10,10,50,0,걷기-속보-조깅 직접 하기,낚시,없음,없음,없음
53343179,20230712,M,20대,광주광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,10,100,0,0,0,0,영상 컨텐츠 시청,게임,없음,없음,없음
53343194,20230712,F,30대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,2,30,10,40,20,0,박물관 관람,없음,없음,없음,없음
53343219,20230712,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,12,50,0,0,50,0,쇼핑,음악-라디오 감상,캠핑-차박,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기
53343436,20230712,F,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,1,50,20,0,30,0,소풍-피크닉,만화책 보기,산책-걷기,쇼핑,음악-라디오 감상
53343575,20230712,F,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,30,20,30,20,0,요리-베이킹,맛집-카페 탐방,드라이브,없음,없음
53343783,20230712,M,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,2,10,50,0,40,0,국내 여행,골프 직접 하기,어학-기술-자격증 취득,기타 자기계발-자기관리,가족-친지 만남
53343805,20230712,M,40대,울산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,70,10,10,10,0,음주-유흥,걷기-속보-조깅 직접 하기,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청
53343850,20230712,F,20대,제주특별자치도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,8,40,30,20,10,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남,어학-기술-자격증 취득
53343944,20230712,M,60대,경상북도,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,3,70,0,0,30,0,드라이브,없음,없음,없음,없음
53343968,20230712,F,30대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,0,0,80,0,10,10,0,가족-친지 만남,쇼핑,맛집-카페 탐방,없음,없음
53344017,20230712,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,30,30,30,10,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,영화관 관람,없음,없음
53344045,20230712,M,40대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,20,50,0,30,0,골프 직접 하기,산책-걷기,없음,없음,없음
53344088,20230712,M,20대,전라북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,30,30,0,40,0,반려동물 돌보기,쇼핑,SNS -인터넷 커뮤니티 활동,게임,맛집-카페 탐방
53344210,20230712,M,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,60,30,10,0,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,산책-걷기,독서,음악-라디오 감상
53344261,20230712,M,20대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,8,20,0,0,80,0,맛집-카페 탐방,요리-베이킹,없음,없음,없음
53344309,20230712,M,20대,광주광역시,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,10,8,100,0,0,0,0,음악-라디오 감상,게임,영상 컨텐츠 시청,만화책 보기,산책-걷기
53344474,20230712,M,20대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,30,50,20,0,0,액티비티-체험,SNS -인터넷 커뮤니티 활동,국내 여행,게임,쇼핑
53344494,20230712,F,30대,경상북도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,100,0,0,0,0,드라이브,영상 컨텐츠 시청,산책-걷기,없음,없음
53344662,20230712,F,50대,경기도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,5,0,70,20,10,0,드라이브,국내 여행,종교활동,산책-걷기,낮잠자기
53344672,20230712,F,40대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,70,0,25,5,0,영상 컨텐츠 시청,수다-잡담하기,낮잠자기,독서,드라이브
53344864,20230712,M,50대,충청남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,8,8,20,40,10,30,0,계모임-동창회-사교모임,가족-친지 만남,등산 직접 하기,없음,없음
53344878,20230712,M,50대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,4,50,30,20,0,0,걷기-속보-조깅 직접 하기,만화책 보기,산책-걷기,없음,없음
53345210,20230712,M,50대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,4,0,0,0,50,50,등산 직접 하기,걷기-속보-조깅 직접 하기,구기스포츠 직접 하기,드라이브,기타 관광-여행
53345262,20230712,F,40대,세종특별자치시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,5,5,10,60,15,10,독서,산책-걷기,수다-잡담하기,음악-라디오 감상,친구-이성친구 만남
53345861,20230712,M,30대,서울특별시,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,30,20,30,20,0,영화관 관람,없음,없음,없음,없음
53345899,20230712,M,20대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,13,50,20,10,20,0,사회봉사활동,없음,없음,없음,없음
53346012,20230712,M,50대,대구광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,70,30,0,0,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,없음
53346100,20230712,F,20대,충청북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,80,0,0,20,0,산책-걷기,쇼핑,맛집-카페 탐방,친구-이성친구 만남,국내 여행
53346213,20230712,M,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,8,50,0,0,50,0,산책-걷기,게임,음주-유흥,없음,없음
53346309,20230712,F,50대,인천광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,1,70,0,0,30,0,영상 컨텐츠 시청,산책-걷기,영화관 관람,드라이브,국내 여행
53346310,20230712,M,40대,대구광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,4,8,50,10,30,10,0,테마파크-시설 방문,영상 컨텐츠 시청,온천-사우나-찜질방,어학-기술-자격증 취득,없음
53346496,20230712,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,100,0,0,0,0,반려동물 돌보기,쇼핑,요리-베이킹,낮잠자기,영상 컨텐츠 시청
53346544,20230712,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,3,50,0,50,0,0,국내 여행,수다-잡담하기,축제 참가,영상 컨텐츠 제작,독서
53346616,20230712,M,60대,강원도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,1,30,10,30,30,0,수다-잡담하기,생활공예-원예,친구-이성친구 만남,걷기-속보-조깅 직접 하기,산책-걷기
53346643,20230712,M,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,4,40,10,10,40,0,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,영상 컨텐츠 시청,낮잠자기
53346789,20230712,F,20대,경상남도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,5,14,50,20,0,30,0,낮잠자기,국내 여행,SNS -인터넷 커뮤니티 활동,요가-필라테스 직접 하기,친구-이성친구 만남
