RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331783,20240403,F,50대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,30.00000,20.00000,0.00000,50.00000,0.00000,산책-걷기,음악-라디오 감상,없음,없음,없음
53331877,20240403,M,60대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,50.00000,10.00000,10.00000,30.00000,0.00000,수집,가족-친지 만남,축제 참가,연극-뮤지컬 관람,없음
53331896,20240403,F,60대,경기도,300이상500만원 미만,자기 계발을 위해,없음,3,3,20.00000,0.00000,30.00000,50.00000,0.00000,종교활동,산책-걷기,온천-사우나-찜질방,영화관 관람,반려동물 돌보기
53331922,20240403,M,50대,서울특별시,500이상700만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,6,30.00000,50.00000,20.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,갬블,구기스포츠 직접 하기,해외 프로스포츠 영상 시청,격투 스포츠 영상 시청
53331961,20240403,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,8,0.00000,0.00000,0.00000,0.00000,100.00000,볼링_ 당구-포켓볼 직접 하기,골프 직접 하기,없음,없음,없음
53331966,20240403,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,10,0,0.00000,35.00000,15.00000,50.00000,0.00000,수영 직접 하기,종교활동,미술관-전시관 관람,자전거-싸이클-산악자전거 직접 타기,미술 직접 활동 및 수강하기
53331979,20240403,F,30대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,4,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,국내 여행,낮잠자기,없음,없음
53332018,20240403,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,8,10.00000,10.00000,5.00000,75.00000,0.00000,산책-걷기,해외여행,맛집-카페 탐방,등산 직접 하기,가족-친지 만남
53332109,20240403,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,50.00000,10.00000,5.00000,35.00000,0.00000,친구-이성친구 만남,사진 촬영,가족-친지 만남,수다-잡담하기,산책-걷기
53332403,20240403,M,50대,경상남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,4,30.00000,20.00000,30.00000,10.00000,10.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,독서
53332621,20240403,F,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,없음,1,1,50.00000,0.00000,10.00000,40.00000,0.00000,독서,요리-베이킹,없음,없음,없음
53332673,20240403,M,20대,대구광역시,무응답,자기 계발을 위해,없음,3,2,50.00000,30.00000,10.00000,10.00000,0.00000,사진 촬영,없음,없음,없음,없음
53332681,20240403,M,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,9,12,80.00000,20.00000,0.00000,0.00000,0.00000,게임,e스포츠 영상 시청,영상 컨텐츠 시청,보드게임-퍼즐-바둑-장기-체스 등,국내 프로스포츠 영상 시청
53332795,20240403,M,30대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,50.00000,50.00000,0.00000,0.00000,0.00000,골프 직접 하기,낮잠자기,국내 프로스포츠 영상 시청,없음,없음
53333039,20240403,F,20대,부산광역시,300이상500만원 미만,자기 계발을 위해,없음,3,4,0.00000,60.00000,30.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,국내 여행,없음,없음,없음
53333065,20240403,M,20대,부산광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,10,10,100.00000,0.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,기타 취미-오락-휴식,영화관 관람,쇼핑
53333081,20240403,F,40대,충청남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,2,1.00000,1.00000,10.00000,88.00000,0.00000,생활공예-원예,사회봉사활동,줄넘기-맨손체조-스트레칭 직접 하기,독서,요가-필라테스 직접 하기
53333145,20240403,M,40대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,50.00000,10.00000,10.00000,30.00000,0.00000,수다-잡담하기,친구-이성친구 만남,쇼핑,종교활동,사회봉사활동
53333207,20240403,F,60대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,7,10,80.00000,0.00000,10.00000,10.00000,0.00000,쇼핑,드라이브,계모임-동창회-사교모임,영상 컨텐츠 시청,산책-걷기
53333388,20240403,F,50대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,10,20.00000,60.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,산책-걷기,영상 컨텐츠 시청,갬블
53333602,20240403,M,30대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50.00000,0.00000,0.00000,0.00000,50.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53333609,20240403,M,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,10,80.00000,5.00000,5.00000,10.00000,0.00000,테마파크-시설 방문,없음,없음,없음,없음
53333826,20240403,M,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,없음,5,5,40.00000,20.00000,20.00000,20.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53333892,20240403,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,6,30.00000,50.00000,20.00000,0.00000,0.00000,등산 직접 하기,영상 컨텐츠 시청,산책-걷기,헬스-보디빌딩 직접 하기,국내 프로스포츠 영상 시청
53334245,20240403,M,50대,광주광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,8,30.00000,20.00000,25.00000,25.00000,0.00000,쇼핑,골프 직접 하기,어학-기술-자격증 취득,독서,소풍-피크닉
53334398,20240403,M,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,없음,3,4,40.00000,20.00000,10.00000,30.00000,0.00000,영화관 관람,가족-친지 만남,산책-걷기,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청
53334499,20240403,M,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,10,20.00000,0.00000,0.00000,30.00000,50.00000,낮잠자기,친구-이성친구 만남,쇼핑,구기스포츠 직접 하기,산책-걷기
53334538,20240403,M,20대,광주광역시,무응답,가족-지인 등과 시간을 보내기 위해,없음,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,e스포츠 영상 시청,없음,없음,없음,없음
53334739,20240403,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,5,40.00000,20.00000,30.00000,10.00000,0.00000,산책-걷기,음악-라디오 감상,걷기-속보-조깅 직접 하기,없음,없음
53334786,20240403,F,40대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,4,50.00000,10.00000,5.00000,35.00000,0.00000,가족-친지 만남,맛집-카페 탐방,만화책 보기,낮잠자기,드라이브
53334862,20240403,F,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,50.00000,10.00000,10.00000,30.00000,0.00000,요리-베이킹,국내 여행,산책-걷기,종교활동,친구-이성친구 만남
53334981,20240403,M,50대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,16,50.00000,50.00000,0.00000,0.00000,0.00000,기타 관광-여행,계모임-동창회-사교모임,산책-걷기,음악-라디오 감상,국내 프로스포츠 영상 시청
53335155,20240403,M,50대,경기도,300만원 미만,건강 관리를 위해,없음,2,3,10.00000,20.00000,30.00000,40.00000,0.00000,격투 스포츠 현장 관람,없음,없음,없음,없음
53335168,20240403,F,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,5,50.00000,0.00000,0.00000,50.00000,0.00000,산책-걷기,온천-사우나-찜질방,가족-친지 만남,맛집-카페 탐방,종교활동
53335424,20240403,F,30대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,4,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,맛집-카페 탐방,수다-잡담하기,가족-친지 만남,등산 직접 하기
53335429,20240403,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,0.00000,100.00000,0.00000,0.00000,0.00000,라켓스포츠 직접 하기,수영 직접 하기,만화책 보기,게임,골프 직접 하기
53335475,20240403,M,60대,충청남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,40.00000,10.00000,20.00000,30.00000,0.00000,기타 스포츠 영상-현장 관람,계모임-동창회-사교모임,낮잠자기,맛집-카페 탐방,등산 직접 하기
53335509,20240403,M,40대,경상남도,300이상500만원 미만,남는 시간을 보내기 위해,없음,2,2,50.00000,50.00000,0.00000,0.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,없음,없음,없음,없음
53335807,20240403,F,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,4,50.00000,0.00000,50.00000,0.00000,0.00000,수다-잡담하기,친구-이성친구 만남,없음,없음,없음
53335810,20240403,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,4,10.00000,40.00000,30.00000,20.00000,0.00000,산책-걷기,종교활동,수다-잡담하기,가족-친지 만남,줄넘기-맨손체조-스트레칭 직접 하기
53335892,20240403,M,60대,경기도,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,1,2,50.00000,50.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,볼링_ 당구-포켓볼 직접 하기,게임,영상 컨텐츠 시청
53335949,20240403,F,30대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,50.00000,10.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,낮잠자기,수다-잡담하기,해외여행,국내 여행
53335981,20240403,F,20대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,60.00000,0.00000,10.00000,30.00000,0.00000,국내 여행,드라이브,없음,없음,없음
53336033,20240403,M,20대,인천광역시,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,15,15,90.00000,0.00000,0.00000,10.00000,0.00000,해외 프로스포츠 영상 시청,영화관 관람,영상 컨텐츠 시청,만화책 보기,게임
53336039,20240403,F,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,7,70.00000,10.00000,10.00000,10.00000,0.00000,낮잠자기,수다-잡담하기,친구-이성친구 만남,없음,없음
53336074,20240403,F,30대,경상남도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,2,0.00000,0.00000,0.00000,0.00000,100.00000,쇼핑,없음,없음,없음,없음
53336098,20240403,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,0.00000,0.00000,50.00000,영상 컨텐츠 시청,독서,음악-라디오 감상,쇼핑,없음
53336161,20240403,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,10.00000,30.00000,10.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,독서,가족-친지 만남,산책-걷기
53336254,20240403,F,60대,부산광역시,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,8,30.00000,5.00000,10.00000,55.00000,0.00000,쇼핑,영화관 관람,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기
53336312,20240403,F,60대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,8,70.00000,0.00000,0.00000,30.00000,0.00000,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53336368,20240403,M,50대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,30.00000,20.00000,10.00000,40.00000,0.00000,쇼핑,등산 직접 하기,드라이브,종교활동,국내 여행
53336589,20240403,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,3,20.00000,20.00000,20.00000,40.00000,0.00000,맛집-카페 탐방,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,만화책 보기,낮잠자기
53336629,20240403,F,60대,경기도,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,1,0,20.00000,20.00000,20.00000,20.00000,20.00000,댄스스포츠 직접 하기,독서,없음,없음,없음
53336658,20240403,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,10.00000,20.00000,30.00000,40.00000,0.00000,독서,연극-뮤지컬 관람,없음,없음,없음
53336682,20240403,F,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,6,30.00000,0.00000,10.00000,60.00000,0.00000,계모임-동창회-사교모임,수다-잡담하기,영상 컨텐츠 시청,쇼핑,SNS -인터넷 커뮤니티 활동
53336773,20240403,M,20대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,50.00000,30.00000,20.00000,0.00000,0.00000,산책-걷기,만화책 보기,무도-격투기 직접 하기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기
53336908,20240403,F,60대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,3,30.00000,0.00000,0.00000,70.00000,0.00000,종교활동,국내 여행,가족-친지 만남,기타 관광-여행,수다-잡담하기
53336932,20240403,F,60대,충청남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,1,20.00000,50.00000,10.00000,20.00000,0.00000,요가-필라테스 직접 하기,미술관-전시관 관람,음악-라디오 감상,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임
53337118,20240403,M,50대,경상북도,무응답,건강 관리를 위해,남는 시간을 보내기 위해,1,2,0.00000,100.00000,0.00000,0.00000,0.00000,테마파크-시설 방문,미술관-전시관 관람,없음,없음,없음
53337230,20240403,M,30대,충청북도,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,14,0.00000,0.00000,90.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,수다-잡담하기,쇼핑,없음,없음
53337308,20240403,F,60대,인천광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,4,4,20.00000,40.00000,20.00000,20.00000,0.00000,산책-걷기,영상 컨텐츠 시청,음악-라디오 감상,줄넘기-맨손체조-스트레칭 직접 하기,미술 직접 활동 및 수강하기
53337404,20240403,M,50대,전라남도,300만원 미만,남는 시간을 보내기 위해,없음,3,12,80.00000,20.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53337697,20240403,M,60대,충청북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,12,40.00000,30.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,가족-친지 만남,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기
53337951,20240403,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,50.00000,0.00000,30.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,독서,반려동물 돌보기,없음
53338182,20240403,M,60대,부산광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,1,1,20.00000,20.00000,20.00000,40.00000,0.00000,계모임-동창회-사교모임,맛집-카페 탐방,국내 프로스포츠 영상 시청,없음,없음
53338347,20240403,M,30대,대전광역시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,4,50.00000,20.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,종교활동,음악 직접 활동 및 수강하기,없음,없음
53338514,20240403,F,50대,경기도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,7,50.00000,0.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,영화관 관람,요리-베이킹,쇼핑,없음
53338517,20240403,M,60대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,2,50.00000,20.00000,20.00000,10.00000,0.00000,기타 관광-여행,없음,없음,없음,없음
53338552,20240403,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,3,70.00000,0.00000,30.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,독서,산책-걷기,가족-친지 만남
53338695,20240403,M,20대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,12,30.00000,40.00000,0.00000,30.00000,0.00000,구기스포츠 직접 하기,산책-걷기,음주-유흥,드라이브,없음
53338857,20240403,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,1,5,60.00000,30.00000,0.00000,10.00000,0.00000,낮잠자기,국내 프로스포츠 영상 시청,없음,없음,없음
53338894,20240403,M,60대,광주광역시,500이상700만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,6,8,10.00000,20.00000,10.00000,60.00000,0.00000,친구-이성친구 만남,계모임-동창회-사교모임,해외 프로스포츠 영상 시청,영화관 관람,국내 프로스포츠 영상 시청
53338964,20240403,F,20대,울산광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,10,10,50.00000,20.00000,20.00000,10.00000,0.00000,요가-필라테스 직접 하기,요리-베이킹,반려동물 돌보기,친구-이성친구 만남,낮잠자기
53339085,20240403,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,40.00000,30.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,만화책 보기,SNS -인터넷 커뮤니티 활동,라켓스포츠 직접 하기,쇼핑
53339112,20240403,M,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,10,30.00000,50.00000,0.00000,20.00000,0.00000,라켓스포츠 직접 하기,음주-유흥,구기스포츠 직접 하기,친구-이성친구 만남,쇼핑
53339180,20240403,M,60대,제주특별자치도,300만원 미만,자기 계발을 위해,건강 관리를 위해,1,2,50.00000,10.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,볼링_ 당구-포켓볼 직접 하기,계모임-동창회-사교모임,등산 직접 하기,없음
53339240,20240403,F,50대,경상남도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,0,3,20.00000,10.00000,10.00000,60.00000,0.00000,종교활동,가족-친지 만남,국내 여행,없음,없음
53339256,20240403,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,50.00000,0.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,종교활동,산책-걷기,가족-친지 만남
53339274,20240403,F,30대,충청북도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,8,30.00000,30.00000,0.00000,40.00000,0.00000,라켓스포츠 직접 하기,낮잠자기,게임,산책-걷기,국내 여행
53339345,20240403,M,60대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,12,30.00000,20.00000,10.00000,40.00000,0.00000,등산 직접 하기,가족-친지 만남,국내 여행,산책-걷기,헬스-보디빌딩 직접 하기
53339403,20240403,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,5,20.00000,20.00000,20.00000,40.00000,0.00000,국내 여행,없음,없음,없음,없음
53339508,20240403,F,50대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,4,50.00000,30.00000,0.00000,20.00000,0.00000,산책-걷기,국내 프로스포츠 영상 시청,독서,없음,없음
53339852,20240403,F,40대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,4,50.00000,25.00000,15.00000,10.00000,0.00000,쇼핑,영상 컨텐츠 시청,낮잠자기,드라이브,캠핑-차박
53340326,20240403,F,60대,부산광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,5,50.00000,30.00000,10.00000,10.00000,0.00000,댄스스포츠 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,춤-무용 직접 활동 및 수강하기,영상 컨텐츠 시청,산책-걷기
53340455,20240403,F,30대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,80.00000,5.00000,10.00000,5.00000,0.00000,생활공예-원예,가족-친지 만남,만화책 보기,수다-잡담하기,SNS -인터넷 커뮤니티 활동
53340555,20240403,F,20대,경상남도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,4,50.00000,0.00000,0.00000,50.00000,0.00000,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,사진 촬영,없음,없음
53340599,20240403,M,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,사회봉사활동,없음,없음,없음,없음
53340652,20240403,M,50대,광주광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,40.00000,30.00000,10.00000,20.00000,0.00000,드라이브,종교활동,영화관 관람,수영 직접 하기,해외 프로스포츠 영상 시청
53340761,20240403,M,30대,부산광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,6,60.00000,30.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,음주-유흥,음악 공연 관람,없음,없음
53340777,20240403,M,20대,광주광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,5,80.00000,0.00000,0.00000,20.00000,0.00000,계모임-동창회-사교모임,영화관 관람,영상 컨텐츠 시청,없음,없음
53340839,20240403,F,20대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,7,80.00000,0.00000,10.00000,10.00000,0.00000,사진 촬영,음악-라디오 감상,산책-걷기,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방
53340881,20240403,M,60대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,50.00000,30.00000,0.00000,20.00000,0.00000,쇼핑,국내 여행,헬스-보디빌딩 직접 하기,등산 직접 하기,낮잠자기
53341134,20240403,F,50대,충청남도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,6,3,20.00000,30.00000,30.00000,20.00000,0.00000,종교활동,없음,없음,없음,없음
53341441,20240403,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,6,6,70.00000,20.00000,0.00000,10.00000,0.00000,수다-잡담하기,쇼핑,음악-라디오 감상,가족-친지 만남,국내 프로스포츠 영상 시청
53341526,20240403,M,60대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,12,30.00000,10.00000,10.00000,50.00000,0.00000,종교활동,가족-친지 만남,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청
53341580,20240403,M,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,3,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,기타 스포츠 영상-현장 관람,계모임-동창회-사교모임,친구-이성친구 만남,없음
53341597,20240403,M,60대,대구광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,5,20.00000,50.00000,0.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,계모임-동창회-사교모임,사회봉사활동,자전거-싸이클-산악자전거 직접 타기,축제 참가
53341699,20240403,F,40대,경상북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,4,40.00000,10.00000,10.00000,40.00000,0.00000,국내 여행,없음,없음,없음,없음
53341788,20240403,M,40대,경상북도,300만원 미만,건강 관리를 위해,없음,1,3,50.00000,20.00000,10.00000,20.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53341792,20240403,M,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,18,70.00000,0.00000,10.00000,20.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,게임,없음,없음
53341798,20240403,M,50대,광주광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,5,30.00000,10.00000,10.00000,50.00000,0.00000,산책-걷기,없음,없음,없음,없음
53341893,20240403,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,60.00000,10.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,산책-걷기,쇼핑
53341894,20240403,M,40대,경기도,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,4,10,30.00000,30.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,라켓스포츠 직접 하기,게임,맛집-카페 탐방,영화관 관람
53342008,20240403,M,20대,부산광역시,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,50.00000,0.00000,50.00000,0.00000,0.00000,수다-잡담하기,없음,없음,없음,없음
53342074,20240403,F,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,50.00000,30.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,영화관 관람,맛집-카페 탐방,계모임-동창회-사교모임,산책-걷기
53342330,20240403,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,30.00000,50.00000,0.00000,20.00000,0.00000,라켓스포츠 직접 하기,없음,없음,없음,없음
53342427,20240403,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,40.00000,10.00000,40.00000,10.00000,0.00000,독서,국내 프로스포츠 영상 시청,낮잠자기,영화관 관람,없음
53342531,20240403,F,20대,경상남도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,2,30.00000,50.00000,0.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,라켓스포츠 직접 하기,등산 직접 하기,국내 여행,기타 스포츠-운동 직접하기
53342812,20240403,M,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,20.00000,20.00000,10.00000,40.00000,10.00000,낮잠자기,드라이브,기타 관광-여행,가족-친지 만남,사진 촬영
