RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53345397,20230913,M,60대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,12,0,30,20,0,50,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53345510,20230913,F,30대,전라북도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,1,3,0,100,0,0,0,드라이브,요리-베이킹,SNS -인터넷 커뮤니티 활동,가족-친지 만남,산책-걷기
53345541,20230913,F,50대,경기도,700만원 이상,스트레스 해소를 위해,없음,6,12,20,20,20,40,0,독서,없음,없음,없음,없음
53345616,20230913,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,4,25,20,20,35,0,걷기-속보-조깅 직접 하기,드라이브,계모임-동창회-사교모임,어학-기술-자격증 취득,골프 영상 시청
53346098,20230913,F,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,12,50,0,25,25,0,영상 컨텐츠 시청,사회봉사활동,맛집-카페 탐방,만화책 보기,친구-이성친구 만남
53346209,20230913,M,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,8,50,30,20,0,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,등산 직접 하기,국내 여행,해외여행
53346279,20230913,F,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,16,20,30,20,30,0,산책-걷기,음악 직접 활동 및 수강하기,영화관 관람,댄스스포츠 직접 하기,캠핑-차박
53346431,20230913,M,20대,경기도,무응답,건강 관리를 위해,자기만족-즐거움을 위해,3,5,20,30,10,40,0,드라이브,없음,없음,없음,없음
53346912,20230913,M,60대,경상북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,10,80,0,10,0,라켓스포츠 직접 하기,등산 직접 하기,캠핑-차박,없음,없음
53346936,20230913,F,60대,부산광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,8,6,30,20,25,25,0,종교활동,음악 직접 활동 및 수강하기,미술 직접 활동 및 수강하기,영상 컨텐츠 시청,기타 문화예술 직접 활동 및 수강하기
53346960,20230913,M,40대,경기도,500이상700만원 미만,건강 관리를 위해,없음,1,1,20,30,20,30,0,골프 영상 시청,없음,없음,없음,없음
53347080,20230913,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,4,12,40,20,20,20,0,친구-이성친구 만남,없음,없음,없음,없음
53347088,20230913,M,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,50,10,10,30,0,친구-이성친구 만남,없음,없음,없음,없음
53347107,20230913,F,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,10,6,40,0,10,50,0,가족-친지 만남,친구-이성친구 만남,수다-잡담하기,만화책 보기,낮잠자기
53347136,20230913,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,5,30,50,0,20,0,수영 직접 하기,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,해외여행
53347359,20230913,F,20대,경기도,무응답,스트레스 해소를 위해,없음,6,15,70,0,0,30,0,음주-유흥,낮잠자기,없음,없음,없음
53347428,20230913,M,30대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,8,8,70,30,0,0,0,헬스-보디빌딩 직접 하기,친구-이성친구 만남,음주-유흥,영상 컨텐츠 시청,독서
53347644,20230913,M,50대,서울특별시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,18,40,20,0,40,0,음주-유흥,없음,없음,없음,없음
53347868,20230913,F,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,6,30,30,10,10,20,미용,전통예술 직접 활동 및 수강하기,영화관 관람,걷기-속보-조깅 직접 하기,드라이브
53347974,20230913,M,40대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,5,5,50,50,0,0,0,국내 여행,없음,없음,없음,없음
53348030,20230913,M,60대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,4,30,40,20,10,0,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53348371,20230913,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,80,0,0,20,0,영상 컨텐츠 시청,수다-잡담하기,산책-걷기,친구-이성친구 만남,줄넘기-맨손체조-스트레칭 직접 하기
53348382,20230913,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,40,0,0,0,60,드라이브,걷기-속보-조깅 직접 하기,소풍-피크닉,없음,없음
53348592,20230913,F,50대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,10,10,30,10,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,종교활동,쇼핑
53348600,20230913,M,60대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,3,50,0,0,50,0,음주-유흥,종교활동,국내 프로스포츠 영상 시청,골프 영상 시청,가족-친지 만남
53348643,20230913,F,40대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,60,0,0,40,0,가족-친지 만남,국내 프로스포츠 영상 시청,친구-이성친구 만남,계모임-동창회-사교모임,없음
53348682,20230913,F,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,10,40,0,10,50,0,종교활동,SNS -인터넷 커뮤니티 활동,가족-친지 만남,산책-걷기,미용
53348758,20230913,F,50대,전라남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,20,15,35,30,0,요가-필라테스 직접 하기,독서,반려동물 돌보기,생활공예-원예,산책-걷기
53348926,20230913,M,50대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,10,60,10,0,30,0,산책-걷기,캠핑-차박,테마파크-시설 방문,국내 여행,드라이브
53349010,20230913,M,20대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,20,20,30,30,0,걷기-속보-조깅 직접 하기,해외여행,독서,친구-이성친구 만남,문학 직접 활동 및 수강하기
53349231,20230913,F,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,1,4,25,5,20,50,0,종교활동,등산 직접 하기,산책-걷기,맛집-카페 탐방,국내 여행
53349301,20230913,M,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,1,50,50,0,0,0,반려동물 돌보기,낮잠자기,산책-걷기,쇼핑,자전거-싸이클-산악자전거 직접 타기
53349304,20230913,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,80,0,10,10,0,쇼핑,기타 취미-오락-휴식,드라이브,맛집-카페 탐방,낮잠자기
53349356,20230913,M,50대,경상북도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,3,0,40,0,60,0,종교활동,친구-이성친구 만남,박물관 관람,테마파크-시설 방문,영화관 관람
53349400,20230913,M,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,80,0,0,20,0,만화책 보기,영상 컨텐츠 시청,신문-잡지보기,음악-라디오 감상,걷기-속보-조깅 직접 하기
53349454,20230913,M,40대,경상남도,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,4,10,0,10,80,0,걷기-속보-조깅 직접 하기,쇼핑,국내 여행,줄넘기-맨손체조-스트레칭 직접 하기,수집
53349533,20230913,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,2,70,10,20,0,0,영화관 관람,독서,산책-걷기,해외여행,없음
53349644,20230913,F,50대,광주광역시,300만원 미만,자기만족-즐거움을 위해,없음,4,2,0,0,10,10,80,요가-필라테스 직접 하기,독서,국내 여행,산책-걷기,없음
53349698,20230913,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,8,30,30,10,30,0,격투 스포츠 영상 시청,맛집-카페 탐방,산책-걷기,무도-격투기 직접 하기,없음
53349861,20230913,F,50대,대구광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,4,40,10,20,30,0,가족-친지 만남,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,산책-걷기,쇼핑
53350255,20230913,F,40대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,3,10,30,20,10,30,산책-걷기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,드라이브,맛집-카페 탐방
53350326,20230913,M,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,없음,1,3,50,10,0,40,0,해외여행,없음,없음,없음,없음
53350520,20230913,F,50대,경기도,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,2,30,10,30,30,0,영화관 관람,독서,음악-라디오 감상,국내 여행,영상 컨텐츠 시청
53350557,20230913,M,60대,대구광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,0,20,40,40,0,국내 여행,독서,국내 프로스포츠 영상 시청,종교활동,테마파크-시설 방문
53350592,20230913,F,50대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,6,10,80,0,10,10,0,낮잠자기,쇼핑,게임,맛집-카페 탐방,걷기-속보-조깅 직접 하기
53350668,20230913,F,30대,경상남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,2,100,0,0,0,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,만화책 보기,없음,없음
53350677,20230913,M,50대,광주광역시,500이상700만원 미만,대인 관계-교제를 위해,건강 관리를 위해,1,4,40,30,10,20,0,걷기-속보-조깅 직접 하기,음악-라디오 감상,등산 직접 하기,국내 여행,영상 컨텐츠 시청
53351079,20230913,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,없음,3,5,50,0,10,40,0,종교활동,없음,없음,없음,없음
53351080,20230913,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,없음,3,1,70,10,5,15,0,종교활동,기타 취미-오락-휴식,해외여행,영화관 관람,없음
53351224,20230913,F,40대,울산광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,5,50,10,10,20,10,등산 직접 하기,맛집-카페 탐방,없음,없음,없음
53351229,20230913,F,50대,충청북도,300만원 미만,마음의 안정-휴식을 위해,없음,2,3,70,10,10,10,0,종교활동,음악-라디오 감상,가족-친지 만남,낮잠자기,드라이브
53351483,20230913,M,50대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,50,10,10,30,0,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남,낮잠자기
53351587,20230913,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,4,3,0,60,40,0,0,사회봉사활동,캠핑-차박,미술관-전시관 관람,산책-걷기,가족-친지 만남
53351592,20230913,M,40대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,90,10,0,0,0,게임,만화책 보기,음악-라디오 감상,어학-기술-자격증 취득,가족-친지 만남
53351606,20230913,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,50,20,20,10,0,국내 여행,해외여행,골프 영상 시청,쇼핑,없음
53351822,20230913,F,60대,세종특별자치시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,4,10,50,20,20,0,골프 직접 하기,친구-이성친구 만남,신문-잡지보기,국내 여행,수다-잡담하기
53351954,20230913,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,50,0,20,30,0,게임,영상 컨텐츠 시청,e스포츠 영상 시청,계모임-동창회-사교모임,음악-라디오 감상
53351984,20230913,F,60대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,2,100,0,0,0,0,산책-걷기,드라이브,사진 촬영,낮잠자기,걷기-속보-조깅 직접 하기
53352002,20230913,F,50대,경기도,300이상500만원 미만,자기 계발을 위해,없음,10,10,50,10,10,30,0,친구-이성친구 만남,없음,없음,없음,없음
53352155,20230913,M,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,없음,10,4,100,0,0,0,0,드라이브,영화관 관람,없음,없음,없음
53352278,20230913,M,60대,경기도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,0,0,30,20,50,0,종교활동,독서,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,영상 컨텐츠 시청
53352293,20230913,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,10,90,0,0,10,0,게임,친구-이성친구 만남,없음,없음,없음
53352351,20230913,M,40대,충청북도,300만원 미만,자기만족-즐거움을 위해,없음,3,4,0,20,0,80,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53352391,20230913,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,0,0,30,10,30,30,0,낮잠자기,미술관-전시관 관람,산책-걷기,어학-기술-자격증 취득,영상 컨텐츠 시청
53352428,20230913,F,30대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,30,30,15,25,0,가족-친지 만남,맛집-카페 탐방,국내 여행,산책-걷기,소풍-피크닉
53352478,20230913,M,60대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,10,0,0,0,60,40,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53352634,20230913,M,30대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,4,8,60,20,20,0,0,신문-잡지보기,영화관 관람,영상 컨텐츠 시청,없음,없음
53352933,20230913,M,50대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,30,50,0,20,0,골프 직접 하기,가족-친지 만남,국내 여행,음주-유흥,어학-기술-자격증 취득
53353234,20230913,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,10,20,50,0,30,0,헬스-보디빌딩 직접 하기,친구-이성친구 만남,등산 직접 하기,계모임-동창회-사교모임,국내 여행
53353241,20230913,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,50,20,20,10,0,독서,산책-걷기,없음,없음,없음
53353358,20230913,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,30,30,5,35,0,가족-친지 만남,구기스포츠 직접 하기,국내 프로스포츠 영상 시청,친구-이성친구 만남,골프 직접 하기
53353434,20230913,M,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,20,30,10,40,0,액티비티-체험,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음
53353490,20230913,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,20,0,30,50,0,산책-걷기,등산 직접 하기,맛집-카페 탐방,국내 여행,음악-라디오 감상
53353518,20230913,M,30대,경상북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,4,80,0,0,20,0,영상 컨텐츠 시청,없음,없음,없음,없음
53353528,20230913,F,60대,강원도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,4,4,20,80,0,0,0,산책-걷기,댄스스포츠 직접 하기,등산 직접 하기,없음,없음
53353531,20230913,F,30대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,7,80,0,0,20,0,가족-친지 만남,국내 프로스포츠 영상 시청,수다-잡담하기,친구-이성친구 만남,국내 프로스포츠 현장 관람
53353704,20230913,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,60,30,0,10,0,수영 직접 하기,쇼핑,영상 컨텐츠 시청,가족-친지 만남,해외여행
53353726,20230913,M,30대,전라북도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,3,20,30,20,30,0,게임,쇼핑,산책-걷기,없음,없음
53353809,20230913,F,60대,광주광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,3,4,0,30,60,10,0,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,산책-걷기,독서,신문-잡지보기
53353835,20230913,M,50대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,40,30,10,20,0,영상 컨텐츠 시청,게임,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기
53353895,20230913,F,50대,경기도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,6,12,0,50,50,0,0,독서,기타 자기계발-자기관리,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,없음
53353985,20230913,F,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,5,50,20,10,20,0,산책-걷기,독서,가족-친지 만남,계모임-동창회-사교모임,기타 관광-여행
53354006,20230913,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,20,30,10,40,0,기타 스포츠-운동 직접하기,박물관 관람,쇼핑,맛집-카페 탐방,테마파크-시설 방문
53354026,20230913,F,40대,강원도,300이상500만원 미만,건강 관리를 위해,없음,2,4,70,30,0,0,0,가족-친지 만남,없음,없음,없음,없음
53354037,20230913,M,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,14,50,30,10,10,0,등산 직접 하기,영화관 관람,헬스-보디빌딩 직접 하기,없음,없음
53354093,20230913,M,40대,충청남도,700만원 이상,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,4,10,10,20,20,50,0,국내 여행,없음,없음,없음,없음
53354457,20230913,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,8,20,10,0,70,0,낚시,맛집-카페 탐방,영상 컨텐츠 시청,없음,없음
53354671,20230913,F,50대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,20,20,10,50,0,국내 여행,드라이브,맛집-카페 탐방,가족-친지 만남,쇼핑
53354714,20230913,F,60대,경기도,500이상700만원 미만,자기 계발을 위해,없음,2,6,30,50,0,20,0,해외여행,맛집-카페 탐방,영화관 관람,겨울레저스포츠 직접 하기,어학-기술-자격증 취득
53354840,20230913,F,60대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,20,40,30,10,0,독서,친구-이성친구 만남,종교활동,음악-라디오 감상,해외 프로스포츠 영상 시청
53354904,20230913,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,5,20,40,10,30,0,온천-사우나-찜질방,종교활동,어학-기술-자격증 취득,없음,없음
53354945,20230913,F,40대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,20,30,10,40,0,반려동물 돌보기,골프 직접 하기,쇼핑,미용,가족-친지 만남
53354951,20230913,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,4,50,0,0,50,0,골프 직접 하기,없음,없음,없음,없음
53355177,20230913,F,40대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,5,2,70,0,0,30,0,쇼핑,수다-잡담하기,기타 자기계발-자기관리,산책-걷기,낮잠자기
53355184,20230913,M,60대,경상북도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,4,20,40,20,20,0,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,어학-기술-자격증 취득,골프 직접 하기,골프 영상 시청
53355315,20230913,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,12,90,10,0,0,0,신문-잡지보기,걷기-속보-조깅 직접 하기,없음,없음,없음
53355377,20230913,M,40대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,14,40,20,10,30,0,걷기-속보-조깅 직접 하기,영화관 관람,국내 여행,연극-뮤지컬 관람,미술관-전시관 관람
53355883,20230913,F,20대,전라남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,6,12,80,0,0,20,0,게임,친구-이성친구 만남,쇼핑,없음,없음
53356188,20230913,M,30대,대전광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,1,75,0,0,25,0,국내 여행,없음,없음,없음,없음
53356230,20230913,M,20대,울산광역시,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,6,49,1,40,10,0,독서,없음,없음,없음,없음
53356376,20230913,F,50대,대구광역시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,4,10,10,30,50,0,종교활동,영화관 관람,만화책 보기,걷기-속보-조깅 직접 하기,독서
53356413,20230913,M,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,50,50,0,0,0,국내 여행,낮잠자기,영상 컨텐츠 시청,없음,없음
53356690,20230913,M,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,50,0,0,50,0,게임,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,없음,없음
53356699,20230913,M,40대,강원도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,40,15,15,30,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53356736,20230913,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,60,10,10,20,0,게임,낮잠자기,쇼핑,수집,미술 직접 활동 및 수강하기
53356880,20230913,F,30대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,10,30,30,30,0,라켓스포츠 직접 하기,가족-친지 만남,국내 여행,골프 직접 하기,친구-이성친구 만남
53357221,20230913,M,20대,인천광역시,700만원 이상,남는 시간을 보내기 위해,없음,10,10,85,15,0,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53357558,20230913,F,20대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,70,10,10,10,0,게임,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,친구-이성친구 만남,라켓스포츠 직접 하기
53357716,20230913,F,20대,서울특별시,무응답,스트레스 해소를 위해,없음,5,5,50,0,50,0,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,생활공예-원예,없음,없음
53357791,20230913,F,40대,경기도,300만원 미만,대인 관계-교제를 위해,자기 계발을 위해,4,6,30,30,10,30,0,국내 여행,등산 직접 하기,걷기-속보-조깅 직접 하기,독서,요리-베이킹
53357811,20230913,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,20,80,0,0,0,라켓스포츠 직접 하기,수영 직접 하기,영화관 관람,산책-걷기,국내 여행
53357845,20230913,F,30대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,45,0,0,55,0,쇼핑,만화책 보기,영상 컨텐츠 시청,게임,음주-유흥
53357944,20230913,F,30대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,4,10,20,10,40,20,드라이브,없음,없음,없음,없음
53358233,20230913,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,30,20,30,20,0,영상 컨텐츠 시청,친구-이성친구 만남,독서,반려동물 돌보기,음주-유흥
53358285,20230913,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,80,0,10,10,0,게임,가족-친지 만남,수다-잡담하기,볼링_ 당구-포켓볼 직접 하기,낮잠자기
53358305,20230913,M,60대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,2,50,0,0,0,50,해외여행,게임,없음,없음,없음
53358410,20230913,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,16,50,0,20,30,0,산책-걷기,독서,친구-이성친구 만남,영상 컨텐츠 시청,신문-잡지보기
53358483,20230913,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,30,10,10,0,생활공예-원예,요리-베이킹,가족-친지 만남,친구-이성친구 만남,반려동물 돌보기
53358490,20230913,F,60대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,18,12,30,10,40,10,10,산책-걷기,등산 직접 하기,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,음악-라디오 감상
53358607,20230913,F,50대,울산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,10,4,0,60,40,0,0,요리-베이킹,등산 직접 하기,없음,없음,없음
53358719,20230913,M,50대,대전광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,100,0,0,0,0,영화관 관람,없음,없음,없음,없음
53358822,20230913,F,60대,강원도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,2,30,30,10,30,0,낮잠자기,온천-사우나-찜질방,무용 공연 관람,산책-걷기,맛집-카페 탐방
53359026,20230913,F,30대,전라북도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,12,40,0,30,30,0,반려동물 돌보기,국내 여행,만화책 보기,친구-이성친구 만남,산책-걷기
53359063,20230913,F,50대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,50,20,0,30,0,음악-라디오 감상,산책-걷기,영화관 관람,맛집-카페 탐방,드라이브
53359150,20230913,F,40대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,50,20,10,20,0,산책-걷기,없음,없음,없음,없음
53359163,20230913,M,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,5,60,30,0,10,0,기타 문화예술 직접 활동 및 수강하기,해외여행,기타 자기계발-자기관리,없음,없음
53359408,20230913,M,20대,경상북도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,5,12,90,5,0,5,0,게임,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,음악-라디오 감상,산책-걷기
