RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331012,20240221,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,15.00000,40.00000,15.00000,30.00000,0.00000,등산 직접 하기,수영 직접 하기,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,라켓스포츠 직접 하기
53331298,20240221,F,30대,서울특별시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,8,35.00000,50.00000,5.00000,10.00000,0.00000,수영 직접 하기,음악-라디오 감상,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53331485,20240221,F,20대,대구광역시,무응답,남는 시간을 보내기 위해,대인 관계-교제를 위해,7,9,60.00000,13.00000,7.00000,20.00000,0.00000,만화책 보기,영상 컨텐츠 시청,낮잠자기,친구-이성친구 만남,음악-라디오 감상
53331655,20240221,F,30대,인천광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,12,40.00000,10.00000,20.00000,30.00000,0.00000,친구-이성친구 만남,독서,걷기-속보-조깅 직접 하기,없음,없음
53331667,20240221,F,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,80.00000,10.00000,0.00000,10.00000,0.00000,쇼핑,게임,낮잠자기,사회봉사활동,계모임-동창회-사교모임
53331723,20240221,M,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,50.00000,30.00000,5.00000,10.00000,5.00000,산책-걷기,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,갬블
53331949,20240221,M,30대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,5,50.00000,20.00000,10.00000,20.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53332025,20240221,F,40대,충청남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,15,6,50.00000,20.00000,15.00000,15.00000,0.00000,영화관 관람,반려동물 돌보기,수다-잡담하기,음악-라디오 감상,SNS -인터넷 커뮤니티 활동
53332058,20240221,M,30대,충청남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,10,10,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53332145,20240221,F,20대,충청북도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,80.00000,10.00000,0.00000,10.00000,0.00000,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,없음,없음
53332369,20240221,M,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,30.00000,20.00000,20.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,낚시,산책-걷기,해외여행,등산 직접 하기
53332425,20240221,F,40대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,2,0.00000,0.00000,50.00000,50.00000,0.00000,미용,사진 촬영,반려동물 돌보기,없음,없음
53332741,20240221,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,6,12,60.00000,10.00000,20.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,국내 프로스포츠 영상 시청,신문-잡지보기
53332782,20240221,F,60대,충청남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,5,30.00000,20.00000,20.00000,10.00000,20.00000,걷기-속보-조깅 직접 하기,반려동물 돌보기,보드게임-퍼즐-바둑-장기-체스 등,사회봉사활동,가족-친지 만남
53332805,20240221,M,30대,광주광역시,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,1,80.00000,0.00000,0.00000,20.00000,0.00000,수영 직접 하기,산책-걷기,e스포츠 영상 시청,없음,없음
53333007,20240221,F,40대,부산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,55.00000,10.00000,5.00000,30.00000,0.00000,반려동물 돌보기,미용,없음,없음,없음
53333011,20240221,F,60대,충청북도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,2,10.00000,20.00000,10.00000,10.00000,50.00000,산책-걷기,사회봉사활동,없음,없음,없음
53333155,20240221,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,5,40.00000,20.00000,5.00000,5.00000,30.00000,쇼핑,영상 컨텐츠 시청,국내 여행,테마파크-시설 방문,게임
53333240,20240221,F,40대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,8,50.00000,10.00000,10.00000,30.00000,0.00000,친구-이성친구 만남,낮잠자기,영상 컨텐츠 시청,수다-잡담하기,쇼핑
53333302,20240221,F,60대,경기도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,4,4,10.00000,0.00000,40.00000,50.00000,0.00000,온천-사우나-찜질방,산책-걷기,종교활동,맛집-카페 탐방,낮잠자기
53333324,20240221,F,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,4,0.00000,0.00000,60.00000,40.00000,0.00000,종교활동,친구-이성친구 만남,없음,없음,없음
53333405,20240221,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,3,25.00000,20.00000,25.00000,30.00000,0.00000,산책-걷기,맛집-카페 탐방,국내 프로스포츠 영상 시청,국내 여행,박물관 관람
53333407,20240221,M,40대,전라남도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,80.00000,0.00000,20.00000,0.00000,0.00000,해외여행,영상 컨텐츠 시청,쇼핑,없음,없음
53333418,20240221,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,20.00000,20.00000,20.00000,10.00000,30.00000,수영 직접 하기,종교활동,수다-잡담하기,쇼핑,친구-이성친구 만남
53333488,20240221,M,20대,부산광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,8,12,10.00000,15.00000,55.00000,9.00000,11.00000,독서,기타 자기계발-자기관리,게임,쇼핑,걷기-속보-조깅 직접 하기
53333569,20240221,F,30대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,70.00000,0.00000,20.00000,10.00000,0.00000,산책-걷기,만화책 보기,없음,없음,없음
53333654,20240221,M,30대,전라북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,50.00000,40.00000,5.00000,5.00000,0.00000,SNS -인터넷 커뮤니티 활동,만화책 보기,드라이브,쇼핑,없음
53333854,20240221,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53333992,20240221,F,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,6,50.00000,0.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,캠핑-차박,드라이브,게임,영상 컨텐츠 시청
53334161,20240221,F,50대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,10,70.00000,0.00000,20.00000,10.00000,0.00000,음악-라디오 감상,기타 문화예술 직접 활동 및 수강하기,영상 컨텐츠 시청,없음,없음
53334211,20240221,M,60대,전라남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,80.00000,0.00000,0.00000,20.00000,0.00000,음악 공연 관람,없음,없음,없음,없음
53334491,20240221,M,50대,충청북도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,20.00000,30.00000,0.00000,50.00000,0.00000,등산 직접 하기,SNS -인터넷 커뮤니티 활동,만화책 보기,산책-걷기,온천-사우나-찜질방
53334510,20240221,M,50대,인천광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,8,50.00000,30.00000,10.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,산책-걷기,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,기타 사회교류
53334579,20240221,M,20대,경상남도,무응답,자기 계발을 위해,자기만족-즐거움을 위해,5,5,50.00000,50.00000,0.00000,0.00000,0.00000,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,국내 여행,없음,없음
53334605,20240221,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,60.00000,15.00000,5.00000,20.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,게임,골프 직접 하기,친구-이성친구 만남
53334710,20240221,M,60대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,50.00000,30.00000,20.00000,0.00000,0.00000,낮잠자기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,산책-걷기,쇼핑
53334895,20240221,M,40대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,60.00000,0.00000,40.00000,0.00000,0.00000,만화책 보기,없음,없음,없음,없음
53335092,20240221,F,20대,강원도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,4,70.00000,20.00000,10.00000,0.00000,0.00000,게임,SNS -인터넷 커뮤니티 활동,없음,없음,없음
53335122,20240221,F,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,8,80.00000,10.00000,2.00000,8.00000,0.00000,게임,영상 컨텐츠 제작,기타 취미-오락-휴식,요리-베이킹,수집
53335637,20240221,F,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,없음,2,6,70.00000,0.00000,30.00000,0.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,독서,낮잠자기,없음
53335719,20240221,F,20대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,5,50.00000,10.00000,20.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 제작,맛집-카페 탐방,반려동물 돌보기,없음
53335896,20240221,F,40대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,6,30.00000,30.00000,40.00000,0.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53335920,20240221,M,50대,강원도,300이상500만원 미만,건강 관리를 위해,없음,2,2,70.00000,30.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53336101,20240221,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,70.00000,10.00000,10.00000,10.00000,0.00000,게임,반려동물 돌보기,걷기-속보-조깅 직접 하기,만화책 보기,낮잠자기
53336247,20240221,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,산책-걷기,영화관 관람,국내 여행,없음
53336277,20240221,F,50대,경상북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30.00000,20.00000,20.00000,30.00000,0.00000,독서,수다-잡담하기,가족-친지 만남,친구-이성친구 만남,없음
53336314,20240221,F,20대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,8,10,40.00000,15.00000,5.00000,40.00000,0.00000,SNS -인터넷 커뮤니티 활동,만화책 보기,어학-기술-자격증 취득,수다-잡담하기,영화관 관람
53336389,20240221,M,40대,충청남도,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,1,0.00000,70.00000,30.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53336406,20240221,M,50대,경상북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,6,70.00000,0.00000,0.00000,30.00000,0.00000,쇼핑,산책-걷기,라켓스포츠 직접 하기,낮잠자기,신문-잡지보기
53336521,20240221,M,30대,광주광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,4,25.00000,25.00000,25.00000,25.00000,0.00000,국내 여행,없음,없음,없음,없음
53336527,20240221,F,40대,대구광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,1,10.00000,80.00000,10.00000,0.00000,0.00000,요가-필라테스 직접 하기,미용,반려동물 돌보기,독서,없음
53336560,20240221,M,30대,충청북도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,낮잠자기,없음,없음
53336596,20240221,M,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,없음,3,12,30.00000,50.00000,0.00000,20.00000,0.00000,산책-걷기,드라이브,없음,없음,없음
53336844,20240221,M,40대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,2,50.00000,20.00000,10.00000,20.00000,0.00000,독서,자전거-싸이클-산악자전거 직접 타기,게임,소풍-피크닉,없음
53337024,20240221,F,50대,충청북도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,3,50.00000,0.00000,50.00000,0.00000,0.00000,독서,음악-라디오 감상,음악 공연 관람,기타 자기계발-자기관리,걷기-속보-조깅 직접 하기
53337107,20240221,M,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,6,10.00000,0.00000,0.00000,90.00000,0.00000,쇼핑,영상 컨텐츠 시청,가족-친지 만남,드라이브,해외 프로스포츠 영상 시청
53337250,20240221,M,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,70.00000,10.00000,10.00000,10.00000,0.00000,국내 프로스포츠 영상 시청,영화관 관람,독서,없음,없음
53337455,20240221,F,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,1,30.00000,50.00000,20.00000,0.00000,0.00000,신문-잡지보기,독서,댄스스포츠 직접 하기,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53337494,20240221,F,20대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,6,80.00000,0.00000,0.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,영상 컨텐츠 시청,쇼핑,음주-유흥
53337504,20240221,F,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,50.00000,0.00000,50.00000,0.00000,0.00000,요가-필라테스 직접 하기,독서,가족-친지 만남,음악-라디오 감상,없음
53337694,20240221,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,0.00000,30.00000,0.00000,70.00000,0.00000,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53337816,20240221,F,20대,경기도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,1,4,60.00000,5.00000,30.00000,5.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,반려동물 돌보기,가족-친지 만남,수다-잡담하기
53337919,20240221,M,50대,충청북도,300만원 미만,자기만족-즐거움을 위해,없음,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,골프 영상 시청,없음,없음,없음,없음
53337998,20240221,M,60대,인천광역시,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,0.00000,40.00000,20.00000,30.00000,10.00000,등산 직접 하기,산책-걷기,인테리어,없음,없음
53338181,20240221,M,50대,충청남도,300이상500만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,3,4,30.00000,50.00000,10.00000,10.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,없음,없음,없음,없음
53338295,20240221,F,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,20.00000,0.00000,0.00000,80.00000,0.00000,골프 직접 하기,산책-걷기,국내 여행,걷기-속보-조깅 직접 하기,드라이브
53338390,20240221,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,30.00000,0.00000,40.00000,30.00000,0.00000,종교활동,없음,없음,없음,없음
53338478,20240221,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,없음,6,6,20.00000,20.00000,10.00000,10.00000,40.00000,걷기-속보-조깅 직접 하기,독서,국내 여행,친구-이성친구 만남,가족-친지 만남
53338571,20240221,F,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,40.00000,0.00000,0.00000,60.00000,0.00000,낮잠자기,영상 컨텐츠 시청,종교활동,쇼핑,맛집-카페 탐방
53338767,20240221,M,50대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,60.00000,0.00000,20.00000,20.00000,0.00000,산책-걷기,기타 자기계발-자기관리,독서,낮잠자기,드라이브
53338861,20240221,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,7,70.00000,10.00000,10.00000,10.00000,0.00000,사진 촬영,등산 직접 하기,국내 여행,걷기-속보-조깅 직접 하기,영화관 관람
53338870,20240221,M,30대,전라북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,2,0.00000,100.00000,0.00000,0.00000,0.00000,구기스포츠 직접 하기,해외여행,없음,없음,없음
53338939,20240221,M,50대,경기도,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,1,4,40.00000,0.00000,0.00000,60.00000,0.00000,산책-걷기,국내 프로스포츠 영상 시청,없음,없음,없음
53338975,20240221,M,60대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,50.00000,20.00000,30.00000,0.00000,0.00000,영화관 관람,쇼핑,국내 프로스포츠 영상 시청,드라이브,음악-라디오 감상
53339035,20240221,M,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,4,50.00000,0.00000,25.00000,25.00000,0.00000,산책-걷기,볼링_ 당구-포켓볼 직접 하기,기타 스포츠 영상-현장 관람,가족-친지 만남,친구-이성친구 만남
53339121,20240221,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,20.00000,20.00000,20.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53339179,20240221,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,5,40.00000,20.00000,30.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,독서,낮잠자기,영상 컨텐츠 시청,영화관 관람
53339348,20240221,F,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,10,90.00000,10.00000,0.00000,0.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,영상 컨텐츠 시청,없음,없음
53339590,20240221,F,40대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,50.00000,0.00000,50.00000,0.00000,0.00000,독서,맛집-카페 탐방,없음,없음,없음
53339608,20240221,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,0.00000,50.00000,50.00000,0.00000,0.00000,등산 직접 하기,독서,가족-친지 만남,계모임-동창회-사교모임,국내 여행
53339776,20240221,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,2,50.00000,50.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,없음,없음,없음,없음
53339832,20240221,F,40대,경기도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,4,0.00000,50.00000,30.00000,20.00000,0.00000,종교활동,요리-베이킹,영상 컨텐츠 시청,국내 여행,해외여행
53339941,20240221,F,60대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,6,8,0.00000,60.00000,0.00000,40.00000,0.00000,골프 직접 하기,라켓스포츠 직접 하기,없음,없음,없음
53340125,20240221,F,20대,울산광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,80.00000,0.00000,0.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방,음악-라디오 감상
53340239,20240221,F,50대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,4,0.00000,0.00000,0.00000,100.00000,0.00000,종교활동,없음,없음,없음,없음
53340257,20240221,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,5,20.00000,10.00000,50.00000,20.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,독서,걷기-속보-조깅 직접 하기,맛집-카페 탐방,댄스스포츠 직접 하기
53340276,20240221,F,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,8,12,20.00000,10.00000,5.00000,65.00000,0.00000,게임,만화책 보기,수다-잡담하기,요리-베이킹,친구-이성친구 만남
53340305,20240221,F,20대,전라남도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53340324,20240221,F,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,12,50.00000,20.00000,0.00000,30.00000,0.00000,산책-걷기,맛집-카페 탐방,줄넘기-맨손체조-스트레칭 직접 하기,국내 여행,수다-잡담하기
53340457,20240221,F,50대,충청북도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,2,65.00000,5.00000,10.00000,20.00000,0.00000,수다-잡담하기,계모임-동창회-사교모임,쇼핑,낮잠자기,반려동물 돌보기
53340479,20240221,F,20대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,어학-기술-자격증 취득,가족-친지 만남,없음
53340644,20240221,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,4,10.00000,20.00000,60.00000,10.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,드라이브,등산 직접 하기,낮잠자기
53340923,20240221,F,30대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,80.00000,0.00000,20.00000,0.00000,0.00000,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,독서,국내 여행,없음
53340925,20240221,F,60대,서울특별시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,10,40.00000,50.00000,10.00000,0.00000,0.00000,축제 참가,사진 촬영,산책-걷기,등산 직접 하기,국내 프로스포츠 영상 시청
53341018,20240221,F,20대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,8,10,93.00000,2.00000,0.00000,5.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,쇼핑,만화책 보기
53341070,20240221,M,60대,서울특별시,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,5,12,10.00000,10.00000,70.00000,10.00000,0.00000,영상 컨텐츠 시청,독서,어학-기술-자격증 취득,없음,없음
53341146,20240221,F,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,10,15.00000,10.00000,5.00000,70.00000,0.00000,요가-필라테스 직접 하기,e스포츠 영상 시청,캠핑-차박,라켓스포츠 직접 하기,없음
53341178,20240221,M,40대,울산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,6,2,60.00000,0.00000,0.00000,40.00000,0.00000,해외여행,없음,없음,없음,없음
53341518,20240221,M,60대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,40.00000,0.00000,10.00000,20.00000,30.00000,국내 프로스포츠 영상 시청,줄넘기-맨손체조-스트레칭 직접 하기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,드라이브
53341624,20240221,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,90.00000,0.00000,10.00000,0.00000,0.00000,만화책 보기,쇼핑,산책-걷기,영상 컨텐츠 시청,수다-잡담하기
53341697,20240221,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,70.00000,20.00000,5.00000,5.00000,0.00000,반려동물 돌보기,쇼핑,맛집-카페 탐방,영화관 관람,산책-걷기
53341710,20240221,F,30대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,걷기-속보-조깅 직접 하기,반려동물 돌보기
53341873,20240221,M,40대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,40.00000,0.00000,10.00000,50.00000,0.00000,쇼핑,국내 여행,산책-걷기,낮잠자기,없음
53341941,20240221,M,20대,서울특별시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,6,30.00000,30.00000,0.00000,40.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53341998,20240221,M,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,12,20.00000,0.00000,0.00000,80.00000,0.00000,영화관 관람,요리-베이킹,없음,없음,없음
53342042,20240221,F,30대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,8,20.00000,20.00000,30.00000,30.00000,0.00000,산책-걷기,음악-라디오 감상,맛집-카페 탐방,없음,없음
53342120,20240221,F,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,8,30.00000,30.00000,0.00000,40.00000,0.00000,신문-잡지보기,맛집-카페 탐방,음악 직접 활동 및 수강하기,가족-친지 만남,수다-잡담하기
53342190,20240221,M,50대,대구광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,60.00000,20.00000,10.00000,10.00000,0.00000,게임,구기스포츠 직접 하기,갬블,보드게임-퍼즐-바둑-장기-체스 등,영상 컨텐츠 시청
53342212,20240221,F,20대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,3,10.00000,70.00000,5.00000,15.00000,0.00000,드라이브,음악 공연 관람,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음
53342361,20240221,M,40대,전라북도,300만원 미만,건강 관리를 위해,자기 계발을 위해,1,6,25.00000,25.00000,50.00000,0.00000,0.00000,산책-걷기,요가-필라테스 직접 하기,독서,영화관 관람,낮잠자기
