RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53346994,20231011,F,40대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,6,30,50,10,10,0,걷기-속보-조깅 직접 하기,산책-걷기,영상 컨텐츠 시청,구기스포츠 직접 하기,등산 직접 하기
53347257,20231011,M,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,40,40,0,20,0,영상 컨텐츠 시청,게임,음주-유흥,볼링_ 당구-포켓볼 직접 하기,라켓스포츠 직접 하기
53347386,20231011,F,60대,충청남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,50,0,0,50,0,걷기-속보-조깅 직접 하기,쇼핑,산책-걷기,계모임-동창회-사교모임,등산 직접 하기
53347570,20231011,M,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,10,80,0,20,0,0,쇼핑,맛집-카페 탐방,산책-걷기,드라이브,소풍-피크닉
53347628,20231011,F,60대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,없음,3,5,50,20,0,30,0,드라이브,쇼핑,산책-걷기,미술 직접 활동 및 수강하기,사진 촬영
53347646,20231011,M,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,8,20,10,10,60,0,국내 여행,없음,없음,없음,없음
53347788,20231011,M,50대,울산광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,30,20,30,10,10,낚시,국내 여행,영화관 관람,기타 자기계발-자기관리,국내 프로스포츠 영상 시청
53347864,20231011,F,20대,경상남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,6,95,0,0,5,0,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,낮잠자기,수다-잡담하기,영상 컨텐츠 시청
53347911,20231011,F,20대,경기도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,30,0,0,70,0,산책-걷기,없음,없음,없음,없음
53347961,20231011,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,1,80,0,10,10,0,산책-걷기,없음,없음,없음,없음
53347986,20231011,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,8,10,70,0,30,0,0,영상 컨텐츠 시청,기타 자기계발-자기관리,없음,없음,없음
53348234,20231011,F,40대,서울특별시,700만원 이상,기타,없음,2,4,20,0,0,80,0,종교활동,영상 컨텐츠 시청,산책-걷기,맛집-카페 탐방,소풍-피크닉
53348342,20231011,M,30대,대전광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,1,70,0,0,30,0,영화관 관람,국내 여행,문학 행사 관람,없음,없음
53348511,20231011,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,8,8,100,0,0,0,0,독서,없음,없음,없음,없음
53348527,20231011,M,50대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,7,9,60,0,0,0,40,드라이브,신문-잡지보기,국내 여행,헬스-보디빌딩 직접 하기,없음
53348620,20231011,F,30대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,50,0,0,50,0,국내 여행,없음,없음,없음,없음
53348650,20231011,F,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,6,0,0,40,0,60,산책-걷기,쇼핑,요리-베이킹,인테리어,수다-잡담하기
53348762,20231011,F,50대,경상북도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,3,20,10,50,10,10,쇼핑,미용,요리-베이킹,댄스스포츠 직접 하기,사회봉사활동
53349062,20231011,F,20대,경상남도,무응답,건강 관리를 위해,스트레스 해소를 위해,2,2,20,60,20,0,0,국내 여행,없음,없음,없음,없음
53349073,20231011,F,30대,강원도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,80,20,0,0,0,SNS -인터넷 커뮤니티 활동,사진 촬영,미용,수다-잡담하기,걷기-속보-조깅 직접 하기
53349157,20231011,F,40대,서울특별시,300만원 미만,자기 계발을 위해,건강 관리를 위해,1,2,20,30,10,40,0,박물관 관람,영상 컨텐츠 시청,없음,없음,없음
53349224,20231011,F,20대,서울특별시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,4,70,0,30,0,0,반려동물 돌보기,만화책 보기,게임,산책-걷기,낮잠자기
53349239,20231011,F,20대,부산광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,7,12,75,10,10,5,0,게임,독서,영상 컨텐츠 시청,만화책 보기,보드게임-퍼즐-바둑-장기-체스 등
53349292,20231011,F,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,3,30,20,20,30,0,산책-걷기,음악-라디오 감상,댄스스포츠 직접 하기,걷기-속보-조깅 직접 하기,수다-잡담하기
53349460,20231011,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,8,0,50,0,50,0,국내 여행,해외여행,축제 참가,기타 관광-여행,캠핑-차박
53349461,20231011,F,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,8,15,50,0,50,0,0,박물관 관람,없음,없음,없음,없음
53349486,20231011,F,20대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,10,40,10,0,50,0,친구-이성친구 만남,게임,국내 여행,없음,없음
53349634,20231011,F,30대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,10,30,20,30,20,0,독서,SNS -인터넷 커뮤니티 활동,국내 여행,만화책 보기,친구-이성친구 만남
53349725,20231011,M,60대,광주광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,8,2,30,50,20,0,0,걷기-속보-조깅 직접 하기,등산 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,온천-사우나-찜질방,영상 컨텐츠 시청
53350059,20231011,F,60대,경상북도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,20,10,10,60,0,종교활동,음악 공연 관람,음악-라디오 감상,가족-친지 만남,산책-걷기
53350147,20231011,F,30대,강원도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,2,2,100,0,0,0,0,음주-유흥,없음,없음,없음,없음
53350180,20231011,F,50대,인천광역시,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,90,0,10,0,0,라켓스포츠 직접 하기,산책-걷기,맛집-카페 탐방,음악-라디오 감상,사진 촬영
53350318,20231011,M,30대,부산광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,20,40,10,30,0,구기스포츠 직접 하기,국내 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,없음,없음
53350469,20231011,M,60대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,8,35,30,20,15,0,산책-걷기,종교활동,낮잠자기,가족-친지 만남,친구-이성친구 만남
53350482,20231011,F,40대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,15,15,55,15,15,15,0,쇼핑,없음,없음,없음,없음
53350554,20231011,M,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,10,30,20,40,0,낚시,국내 프로스포츠 영상 시청,가족-친지 만남,산책-걷기,계모임-동창회-사교모임
53350879,20231011,F,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,4,20,40,20,20,0,수영 직접 하기,계모임-동창회-사교모임,온천-사우나-찜질방,영화관 관람,국내 프로스포츠 영상 시청
53350909,20231011,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,2,45,15,20,20,0,산책-걷기,해외 프로스포츠 영상 시청,계모임-동창회-사교모임,골프 영상 시청,사회봉사활동
53350918,20231011,M,60대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,4,30,20,10,40,0,골프 직접 하기,맛집-카페 탐방,드라이브,없음,없음
53350940,20231011,M,20대,경기도,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,20,30,20,30,0,기타 스포츠-운동 직접하기,사진 촬영,수집,친구-이성친구 만남,국내 여행
53350972,20231011,F,40대,경기도,무응답,건강 관리를 위해,없음,1,1,0,70,0,30,0,반려동물 돌보기,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음
53351083,20231011,F,30대,경기도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,6,20,20,20,40,0,맛집-카페 탐방,계모임-동창회-사교모임,영화관 관람,소풍-피크닉,국내 여행
53351149,20231011,M,60대,인천광역시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,3,5,25,20,25,30,0,낮잠자기,온천-사우나-찜질방,축제 참가,가족-친지 만남,친구-이성친구 만남
53351322,20231011,M,20대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,70,0,0,30,0,게임,영상 컨텐츠 시청,친구-이성친구 만남,음악-라디오 감상,낮잠자기
53351356,20231011,F,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,20,20,20,40,0,생활공예-원예,없음,없음,없음,없음
53351431,20231011,F,60대,인천광역시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,5,4,20,20,50,10,0,국내 프로스포츠 영상 시청,산책-걷기,쇼핑,없음,없음
53351438,20231011,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,10,40,10,40,0,골프 직접 하기,쇼핑,낮잠자기,없음,없음
53351493,20231011,M,50대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,없음,1,1,10,0,20,10,60,게임,없음,없음,없음,없음
53351508,20231011,F,50대,전라남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,90,0,0,10,0,음악-라디오 감상,없음,없음,없음,없음
53351605,20231011,F,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,8,20,40,40,0,0,등산 직접 하기,독서,영화관 관람,산책-걷기,쇼핑
53351789,20231011,M,40대,세종특별자치시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,0,100,0,0,0,0,국내 여행,없음,없음,없음,없음
53351905,20231011,F,30대,서울특별시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,10,50,20,20,10,0,요리-베이킹,산책-걷기,없음,없음,없음
53351917,20231011,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,3,20,40,10,30,0,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53351969,20231011,M,50대,경기도,300이상500만원 미만,자기 계발을 위해,없음,3,6,20,0,80,0,0,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,없음,없음
53352003,20231011,M,50대,충청남도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,10,50,30,10,0,종교활동,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,독서,친구-이성친구 만남
53352056,20231011,F,60대,충청북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,20,30,30,20,0,등산 직접 하기,걷기-속보-조깅 직접 하기,종교활동,없음,없음
53352137,20231011,M,50대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,4,50,50,0,0,0,사회봉사활동,골프 직접 하기,보드게임-퍼즐-바둑-장기-체스 등,영화관 관람,골프 영상 시청
53352248,20231011,F,20대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,12,30,30,10,30,0,요가-필라테스 직접 하기,헬스-보디빌딩 직접 하기,없음,없음,없음
53352286,20231011,M,50대,전라남도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,10,12,0,40,0,60,0,음악-라디오 감상,만화책 보기,미술관-전시관 관람,걷기-속보-조깅 직접 하기,낚시
53352324,20231011,M,30대,대구광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,8,40,30,0,30,0,걷기-속보-조깅 직접 하기,게임,산책-걷기,축제 참가,낮잠자기
53352422,20231011,M,20대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,50,20,20,10,0,게임,헬스-보디빌딩 직접 하기,맛집-카페 탐방,낮잠자기,없음
53352443,20231011,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,35,50,10,5,0,등산 직접 하기,요가-필라테스 직접 하기,수영 직접 하기,영상 컨텐츠 시청,요리-베이킹
53352459,20231011,M,60대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,1,5,20,50,10,20,0,등산 직접 하기,영화관 관람,낚시,축제 참가,종교활동
53352536,20231011,M,20대,경기도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,4,30,10,40,20,0,반려동물 돌보기,어학-기술-자격증 취득,없음,없음,없음
53352697,20231011,M,50대,부산광역시,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,0,0,50,0,국내 여행,없음,없음,없음,없음
53352871,20231011,F,40대,전라남도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,50,20,10,20,0,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,없음,없음,없음
53352986,20231011,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,없음,1,1,100,0,0,0,0,기타 취미-오락-휴식,없음,없음,없음,없음
53353027,20231011,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,10,70,15,10,5,0,영상 컨텐츠 시청,쇼핑,산책-걷기,골프 직접 하기,만화책 보기
53353211,20231011,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,1,40,40,10,10,0,걷기-속보-조깅 직접 하기,쇼핑,국내 여행,축제 참가,사진 촬영
53353326,20231011,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,4,4,20,60,10,10,0,산책-걷기,골프 직접 하기,요리-베이킹,골프 영상 시청,독서
53353460,20231011,F,30대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,80,0,5,15,0,반려동물 돌보기,쇼핑,영상 컨텐츠 시청,없음,없음
53353593,20231011,F,60대,충청북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,3,20,30,10,40,0,산책-걷기,없음,없음,없음,없음
53353633,20231011,F,50대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,80,10,0,10,0,수영 직접 하기,산책-걷기,낮잠자기,영화관 관람,국내 여행
53353681,20231011,M,30대,충청남도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,8,50,20,5,25,0,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,음주-유흥,없음,없음
53353918,20231011,F,60대,충청남도,700만원 이상,자기 계발을 위해,대인 관계-교제를 위해,2,4,0,0,40,30,30,산책-걷기,사회봉사활동,종교활동,음악 직접 활동 및 수강하기,맛집-카페 탐방
53353993,20231011,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,40,20,10,30,0,반려동물 돌보기,산책-걷기,게임,음악-라디오 감상,가족-친지 만남
53354018,20231011,F,50대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,0,15,50,15,20,0,생활공예-원예,요리-베이킹,음악-라디오 감상,걷기-속보-조깅 직접 하기,독서
53354245,20231011,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,70,0,10,20,0,가족-친지 만남,맛집-카페 탐방,낮잠자기,요리-베이킹,없음
53354415,20231011,F,40대,대전광역시,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,0,4,0,100,0,0,0,수영 직접 하기,없음,없음,없음,없음
53354550,20231011,F,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,8,70,0,5,25,0,낮잠자기,친구-이성친구 만남,가족-친지 만남,영상 컨텐츠 시청,국내 프로스포츠 영상 시청
53354649,20231011,M,50대,인천광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,8,10,70,0,20,0,음악-라디오 감상,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,SNS -인터넷 커뮤니티 활동,없음
53354839,20231011,F,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,없음,4,2,40,30,30,0,0,국내 여행,쇼핑,걷기-속보-조깅 직접 하기,등산 직접 하기,산책-걷기
53354940,20231011,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,8,60,20,10,10,0,등산 직접 하기,수영 직접 하기,라켓스포츠 직접 하기,기타 자기계발-자기관리,온천-사우나-찜질방
53354974,20231011,M,50대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,5,50,15,30,5,0,가족-친지 만남,골프 직접 하기,골프 영상 시청,미술관-전시관 관람,종교활동
53355034,20231011,F,40대,경기도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,4,8,50,0,20,30,0,영상 컨텐츠 시청,맛집-카페 탐방,걷기-속보-조깅 직접 하기,산책-걷기,계모임-동창회-사교모임
53355073,20231011,M,60대,경기도,300만원 미만,자기 계발을 위해,없음,3,3,50,50,0,0,0,기타 자기계발-자기관리,없음,없음,없음,없음
53355451,20231011,F,20대,경상북도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,50,20,10,20,0,수다-잡담하기,산책-걷기,가족-친지 만남,없음,없음
53355705,20231011,F,50대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,6,20,20,10,50,0,국내 여행,영화관 관람,없음,없음,없음
53355839,20231011,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,6,30,10,50,10,0,계모임-동창회-사교모임,독서,쇼핑,수다-잡담하기,요리-베이킹
53355847,20231011,F,50대,세종특별자치시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,3,0,80,0,20,0,헬스-보디빌딩 직접 하기,요가-필라테스 직접 하기,온천-사우나-찜질방,자전거-싸이클-산악자전거 직접 타기,국내 여행
53355994,20231011,M,50대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,12,20,50,0,30,0,해외여행,걷기-속보-조깅 직접 하기,국내 프로스포츠 현장 관람,없음,없음
53356072,20231011,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,12,30,20,20,10,20,산책-걷기,영상 컨텐츠 시청,골프 영상 시청,골프 직접 하기,독서
53356145,20231011,F,40대,세종특별자치시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,60,10,20,10,0,음악 공연 관람,연극-뮤지컬 관람,박물관 관람,국내 여행,미술관-전시관 관람
53356208,20231011,M,60대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,25,40,10,25,0,독서,자전거-싸이클-산악자전거 직접 타기,산책-걷기,인테리어,등산 직접 하기
53356458,20231011,F,20대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,3,10,0,60,30,0,골프 직접 하기,없음,없음,없음,없음
53356482,20231011,F,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,8,20,0,10,70,0,쇼핑,맛집-카페 탐방,소풍-피크닉,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53356863,20231011,F,60대,대구광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,5,40,0,40,20,0,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,종교활동,드라이브,국내 여행
53356993,20231011,M,20대,부산광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,60,30,0,10,0,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,게임,어학-기술-자격증 취득
53357036,20231011,M,60대,울산광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,3,30,70,0,0,0,산책-걷기,국내 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,라켓스포츠 직접 하기,영상 컨텐츠 시청
53357087,20231011,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,4,5,70,5,20,0,친구-이성친구 만남,수다-잡담하기,SNS -인터넷 커뮤니티 활동,라켓스포츠 직접 하기,맛집-카페 탐방
53357107,20231011,F,20대,경상남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,12,60,10,0,30,0,친구-이성친구 만남,드라이브,만화책 보기,없음,없음
53357335,20231011,F,20대,경기도,무응답,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,0,0,0,0,100,0,게임,없음,없음,없음,없음
53357579,20231011,F,40대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,없음,10,10,100,0,0,0,0,산책-걷기,영상 컨텐츠 시청,낮잠자기,게임,쇼핑
53357602,20231011,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,없음,1,4,5,90,0,5,0,걷기-속보-조깅 직접 하기,산책-걷기,없음,없음,없음
53357799,20231011,F,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,20,20,0,0,60,맛집-카페 탐방,쇼핑,국내 여행,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람
53357818,20231011,F,50대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,8,0,30,40,30,0,가족-친지 만남,사회봉사활동,없음,없음,없음
53357904,20231011,M,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,60,10,5,25,0,계모임-동창회-사교모임,캠핑-차박,등산 직접 하기,산책-걷기,없음
53357921,20231011,F,60대,경상남도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,3,30,20,20,30,0,종교활동,사회봉사활동,산책-걷기,요리-베이킹,국내 여행
53357981,20231011,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,50,10,30,10,0,e스포츠 영상 시청,온천-사우나-찜질방,기타 자기계발-자기관리,낮잠자기,게임
53358040,20231011,M,50대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,4,40,20,30,10,0,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,음악-라디오 감상,독서
53358331,20231011,M,30대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,3,20,20,30,30,0,산책-걷기,수상레저스포츠 직접 하기,없음,없음,없음
53358480,20231011,M,40대,경상북도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,1,5,40,30,20,10,0,산책-걷기,없음,없음,없음,없음
53358488,20231011,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,30,20,10,40,0,계모임-동창회-사교모임,댄스스포츠 직접 하기,산책-걷기,낚시,등산 직접 하기
53358501,20231011,F,40대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,1,20,50,10,20,0,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,낮잠자기,수다-잡담하기
53358547,20231011,M,60대,경상남도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,3,20,20,10,30,20,국내 여행,국내 프로스포츠 영상 시청,없음,없음,없음
53358552,20231011,M,40대,강원도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,40,30,30,0,0,독서,해외 프로스포츠 영상 시청,산책-걷기,낮잠자기,게임
53358761,20231011,F,60대,서울특별시,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,80,5,5,10,0,요리-베이킹,없음,없음,없음,없음
53358909,20231011,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,0,60,20,0,20,0,걷기-속보-조깅 직접 하기,기타 스포츠-운동 직접하기,국내 여행,없음,없음
53359132,20231011,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,12,0,30,60,0,10,0,드라이브,쇼핑,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,소풍-피크닉
53359443,20231011,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,0,70,0,20,10,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,게임,걷기-속보-조깅 직접 하기,독서
53359539,20231011,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,40,5,5,50,0,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,캠핑-차박,산책-걷기,없음
53359562,20231011,F,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,7,50,0,20,30,0,게임,맛집-카페 탐방,영상 컨텐츠 시청,반려동물 돌보기,생활공예-원예
53359789,20231011,M,50대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,3,50,0,30,20,0,국내 프로스포츠 현장 관람,영상 컨텐츠 제작,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,갬블
53359832,20231011,F,50대,전라남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,30,20,0,50,0,종교활동,사회봉사활동,댄스스포츠 직접 하기,춤-무용 직접 활동 및 수강하기,쇼핑
53359954,20231011,F,60대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,70,5,20,5,0,요리-베이킹,쇼핑,영상 컨텐츠 시청,수다-잡담하기,드라이브
53359998,20231011,F,40대,부산광역시,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,60,5,5,30,0,영상 컨텐츠 제작,영상 컨텐츠 시청,맛집-카페 탐방,산책-걷기,없음
