RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53346571,20231025,M,50대,대전광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,10,10,10,10,10,60,걷기-속보-조깅 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,해외 프로스포츠 영상 시청,축제 참가
53346789,20231025,F,20대,경상남도,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,10,40,20,10,30,0,음주-유흥,가족-친지 만남,친구-이성친구 만남,낮잠자기,수다-잡담하기
53347176,20231025,M,50대,광주광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,5,60,10,0,30,0,산책-걷기,종교활동,온천-사우나-찜질방,없음,없음
53347202,20231025,M,40대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,0,0,50,50,0,종교활동,가족-친지 만남,국내 여행,없음,없음
53347325,20231025,M,40대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,50,5,30,15,0,보드게임-퍼즐-바둑-장기-체스 등,구기스포츠 직접 하기,없음,없음,없음
53347430,20231025,F,40대,경기도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,3,10,30,0,60,0,요리-베이킹,종교활동,가족-친지 만남,친구-이성친구 만남,국내 여행
53347574,20231025,M,40대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,80,20,0,0,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,맛집-카페 탐방,없음,없음
53347612,20231025,M,60대,부산광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,2,50,40,10,0,0,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,산책-걷기,등산 직접 하기
53347770,20231025,F,50대,경기도,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,4,60,40,0,0,0,산책-걷기,음악 직접 활동 및 수강하기,독서,음악-라디오 감상,요리-베이킹
53347977,20231025,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,70,10,0,20,0,쇼핑,음악-라디오 감상,영상 컨텐츠 시청,국내 여행,영화관 관람
53348029,20231025,F,30대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,3,50,10,30,10,0,독서,영화관 관람,없음,없음,없음
53348481,20231025,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,10,0,40,0,국내 여행,반려동물 돌보기,게임,영상 컨텐츠 시청,가족-친지 만남
53348669,20231025,M,30대,전라남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,2,30,20,10,40,0,게임,걷기-속보-조깅 직접 하기,없음,없음,없음
53348801,20231025,F,60대,서울특별시,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,2,6,50,0,50,0,0,골프 직접 하기,쇼핑,기타 자기계발-자기관리,기타 취미-오락-휴식,수영 직접 하기
53349084,20231025,M,60대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,30,40,0,30,0,가족-친지 만남,해외 프로스포츠 영상 시청,없음,없음,없음
53349131,20231025,F,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,15,16,70,0,20,10,0,요가-필라테스 직접 하기,맛집-카페 탐방,국내 여행,쇼핑,친구-이성친구 만남
53349220,20231025,M,50대,서울특별시,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,5,0,30,50,20,0,어학-기술-자격증 취득,볼링_ 당구-포켓볼 직접 하기,헬스-보디빌딩 직접 하기,없음,없음
53349323,20231025,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,8,50,0,0,50,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,독서,없음,없음
53349339,20231025,F,40대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,2,0,30,30,40,0,골프 직접 하기,수다-잡담하기,쇼핑,요가-필라테스 직접 하기,친구-이성친구 만남
53349366,20231025,F,30대,경상북도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,50,0,0,50,0,음주-유흥,수다-잡담하기,음악-라디오 감상,없음,없음
53349386,20231025,F,60대,충청남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,15,15,10,20,60,10,0,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53349395,20231025,F,60대,부산광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,5,3,0,30,70,0,0,국내 여행,산책-걷기,신문-잡지보기,맛집-카페 탐방,어학-기술-자격증 취득
53349518,20231025,M,40대,세종특별자치시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,9,90,0,5,5,0,e스포츠 영상 시청,낮잠자기,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기
53349528,20231025,F,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,자기 계발을 위해,8,10,20,10,35,35,0,음악-라디오 감상,자전거-싸이클-산악자전거 직접 타기,독서,요가-필라테스 직접 하기,문학 직접 활동 및 수강하기
53349940,20231025,F,40대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,8,50,20,20,10,0,쇼핑,산책-걷기,종교활동,맛집-카페 탐방,가족-친지 만남
53350046,20231025,M,60대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,3,6,15,30,25,30,0,수영 직접 하기,등산 직접 하기,국내 여행,자전거-싸이클-산악자전거 직접 타기,수상레저스포츠 직접 하기
53350439,20231025,M,50대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,30,50,10,10,0,걷기-속보-조깅 직접 하기,라켓스포츠 직접 하기,신문-잡지보기,종교활동,영상 컨텐츠 시청
53350666,20231025,M,40대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,5,20,50,10,20,0,헬스-보디빌딩 직접 하기,해외 프로스포츠 영상 시청,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,해외여행
53350922,20231025,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,3,5,70,0,0,30,0,국내 여행,영화관 관람,골프 영상 시청,없음,없음
53351369,20231025,M,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,70,10,10,10,0,국내 여행,산책-걷기,미술관-전시관 관람,소풍-피크닉,음주-유흥
53351428,20231025,M,50대,충청북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,12,12,100,0,0,0,0,쇼핑,국내 여행,축제 참가,소풍-피크닉,낮잠자기
53351637,20231025,F,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,25,10,25,40,0,산책-걷기,쇼핑,드라이브,낮잠자기,가족-친지 만남
53351666,20231025,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,10,20,10,10,60,0,음주-유흥,캠핑-차박,영상 컨텐츠 시청,쇼핑,게임
53351722,20231025,M,60대,대구광역시,300만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,3,5,60,0,0,40,0,국내 여행,음주-유흥,없음,없음,없음
53351786,20231025,M,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,20,80,0,0,0,수영 직접 하기,라켓스포츠 직접 하기,국내 프로스포츠 영상 시청,온천-사우나-찜질방,국내 여행
53351839,20231025,F,50대,경상북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,0,12,10,30,30,30,0,독서,가족-친지 만남,친구-이성친구 만남,없음,없음
53351957,20231025,F,50대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,3,40,10,40,10,0,영상 컨텐츠 시청,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,종교활동
53352068,20231025,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,3,4,90,0,0,10,0,등산 직접 하기,온천-사우나-찜질방,없음,없음,없음
53352107,20231025,M,50대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,15,100,0,0,0,0,만화책 보기,기타 취미-오락-휴식,낚시,없음,없음
53352194,20231025,F,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,20,20,30,30,0,영상 컨텐츠 시청,요가-필라테스 직접 하기,종교활동,산책-걷기,맛집-카페 탐방
53352314,20231025,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,3,80,20,0,0,0,e스포츠 영상 시청,국내 여행,게임,없음,없음
53352420,20231025,M,60대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,6,6,80,0,10,10,0,기타 스포츠 영상-현장 관람,쇼핑,걷기-속보-조깅 직접 하기,낮잠자기,계모임-동창회-사교모임
53352491,20231025,M,50대,경상남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,4,20,50,20,10,0,걷기-속보-조깅 직접 하기,해외여행,국내 여행,없음,없음
53352532,20231025,M,30대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,1,3,0,70,30,0,0,걷기-속보-조깅 직접 하기,국내 여행,없음,없음,없음
53352713,20231025,F,60대,충청북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,1,30,50,0,20,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53352850,20231025,F,60대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,0,60,40,0,0,요가-필라테스 직접 하기,미술 직접 활동 및 수강하기,국내 여행,등산 직접 하기,걷기-속보-조깅 직접 하기
53352870,20231025,M,40대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,50,10,0,40,0,만화책 보기,낮잠자기,게임,영화관 관람,없음
53352915,20231025,M,40대,인천광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,6,30,60,10,0,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,골프 직접 하기,국내 프로스포츠 영상 시청,음악-라디오 감상
53353005,20231025,M,30대,경상북도,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,3,0,50,50,0,0,영상 컨텐츠 시청,문학 직접 활동 및 수강하기,없음,없음,없음
53353009,20231025,F,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,10,20,0,0,80,0,만화책 보기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,테마파크-시설 방문,소풍-피크닉
53353205,20231025,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,12,12,50,50,0,0,0,산책-걷기,기타 스포츠-운동 직접하기,국내 여행,미술관-전시관 관람,박물관 관람
53353309,20231025,M,40대,인천광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,4,40,0,10,50,0,쇼핑,국내 여행,온천-사우나-찜질방,음주-유흥,캠핑-차박
53353373,20231025,F,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,2,60,20,20,0,0,산책-걷기,영상 컨텐츠 시청,쇼핑,없음,없음
53353379,20231025,F,30대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,9,5,5,10,80,0,친구-이성친구 만남,음악-라디오 감상,산책-걷기,국내 여행,소풍-피크닉
53353452,20231025,M,20대,경기도,무응답,대인 관계-교제를 위해,건강 관리를 위해,3,2,50,30,10,10,0,해외여행,없음,없음,없음,없음
53353532,20231025,F,20대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,50,0,0,50,0,요가-필라테스 직접 하기,맛집-카페 탐방,드라이브,쇼핑,없음
53353549,20231025,F,50대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,1,30,30,0,40,0,산책-걷기,가족-친지 만남,쇼핑,음악 직접 활동 및 수강하기,국내 여행
53353567,20231025,M,50대,전라남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,12,4,0,10,0,20,70,해외여행,구기스포츠 직접 하기,쇼핑,낚시,산책-걷기
53353703,20231025,M,50대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,30,20,20,30,0,국내 여행,없음,없음,없음,없음
53353855,20231025,F,60대,대구광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,10,40,30,20,0,독서,기타 문화예술 직접 활동 및 수강하기,사회봉사활동,종교활동,기타 자기계발-자기관리
53353874,20231025,F,20대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,12,25,30,15,30,0,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,친구-이성친구 만남,영상 컨텐츠 시청,음악 공연 관람
53353888,20231025,M,60대,충청남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,10,35,10,20,35,0,등산 직접 하기,산책-걷기,국내 프로스포츠 현장 관람,기타 자기계발-자기관리,없음
53354211,20231025,F,30대,경상북도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,0,20,20,0,60,0,골프 직접 하기,없음,없음,없음,없음
53354237,20231025,F,30대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,1,5,50,35,10,0,독서,산책-걷기,요가-필라테스 직접 하기,사회봉사활동,SNS -인터넷 커뮤니티 활동
53354255,20231025,F,30대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,25,25,25,25,0,구기스포츠 직접 하기,산책-걷기,수다-잡담하기,가족-친지 만남,영상 컨텐츠 시청
53354298,20231025,M,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,6,10,30,10,50,0,헬스-보디빌딩 직접 하기,해외 프로스포츠 영상 시청,종교활동,구기스포츠 직접 하기,격투 스포츠 영상 시청
53354331,20231025,F,30대,인천광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,10,50,15,20,15,0,국내 여행,영화관 관람,음주-유흥,없음,없음
53354338,20231025,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,70,0,0,30,0,맛집-카페 탐방,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,없음,없음
53354387,20231025,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,40,40,10,10,0,산책-걷기,영화관 관람,종교활동,사진 촬영,축제 참가
53354451,20231025,M,40대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,60,10,30,0,0,쇼핑,음악-라디오 감상,없음,없음,없음
53354519,20231025,M,30대,경상북도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,14,30,40,20,10,0,음주-유흥,계모임-동창회-사교모임,영상 컨텐츠 시청,e스포츠 영상 시청,기타 문화예술관람
53354638,20231025,F,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,60,30,0,10,0,해외 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,낮잠자기,만화책 보기
53354707,20231025,M,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,8,50,40,0,10,0,게임,헬스-보디빌딩 직접 하기,e스포츠 영상 시청,만화책 보기,없음
53354796,20231025,M,30대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,30,20,50,0,0,독서,국내 여행,라켓스포츠 직접 하기,없음,없음
53354814,20231025,F,60대,서울특별시,300만원 미만,건강 관리를 위해,없음,2,2,70,0,0,30,0,가족-친지 만남,없음,없음,없음,없음
53355112,20231025,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,4,20,10,20,30,20,요가-필라테스 직접 하기,수다-잡담하기,없음,없음,없음
53355116,20231025,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,1,70,10,10,10,0,독서,수다-잡담하기,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,영화관 관람
53355141,20231025,M,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,50,0,0,50,0,가족-친지 만남,맛집-카페 탐방,국내 여행,캠핑-차박,영상 컨텐츠 시청
53355152,20231025,F,20대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,25,25,25,25,0,소풍-피크닉,없음,없음,없음,없음
53355250,20231025,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,3,12,50,0,10,40,0,영상 컨텐츠 시청,국내 여행,맛집-카페 탐방,없음,없음
53355337,20231025,M,20대,경기도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,16,16,60,10,10,20,0,SNS -인터넷 커뮤니티 활동,게임,헬스-보디빌딩 직접 하기,맛집-카페 탐방,어학-기술-자격증 취득
53355435,20231025,M,50대,광주광역시,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,2,3,50,20,0,30,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,가족-친지 만남,친구-이성친구 만남,볼링_ 당구-포켓볼 직접 하기
53355572,20231025,F,40대,경기도,300만원 미만,건강 관리를 위해,없음,2,4,10,20,10,10,50,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,드라이브,없음,없음
53355960,20231025,F,20대,대구광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,80,10,10,0,0,기타 취미-오락-휴식,맛집-카페 탐방,영상 컨텐츠 시청,만화책 보기,국내 여행
53355997,20231025,M,50대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,13,80,0,20,0,0,게임,등산 직접 하기,없음,없음,없음
53356019,20231025,M,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,50,0,0,50,0,영상 컨텐츠 시청,드라이브,캠핑-차박,낮잠자기,산책-걷기
53356076,20231025,F,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,8,100,0,0,0,0,영상 컨텐츠 시청,만화책 보기,쇼핑,맛집-카페 탐방,캠핑-차박
53356092,20231025,M,30대,울산광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,8,25,25,0,50,0,친구-이성친구 만남,게임,가족-친지 만남,없음,없음
53356135,20231025,M,20대,경기도,무응답,스트레스 해소를 위해,대인 관계-교제를 위해,5,8,30,40,10,20,0,영화관 관람,없음,없음,없음,없음
53356300,20231025,F,20대,경상남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,70,20,10,0,0,게임,헬스-보디빌딩 직접 하기,쇼핑,영상 컨텐츠 시청,어학-기술-자격증 취득
53356440,20231025,F,60대,충청북도,700만원 이상,마음의 안정-휴식을 위해,없음,6,4,50,30,10,10,0,영상 컨텐츠 시청,골프 직접 하기,미용,박물관 관람,미술관-전시관 관람
53356595,20231025,M,20대,서울특별시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,1,5,100,0,0,0,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53356732,20231025,F,20대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,12,40,10,20,30,0,낮잠자기,산책-걷기,드라이브,음악 공연 관람,없음
53356755,20231025,M,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,10,25,0,0,0,75,게임,산책-걷기,종교활동,계모임-동창회-사교모임,국내 여행
53356947,20231025,F,50대,대구광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,30,30,30,10,0,요가-필라테스 직접 하기,드라이브,영화관 관람,없음,없음
53357075,20231025,F,30대,경상북도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,1,30,30,20,20,0,요가-필라테스 직접 하기,국내 여행,만화책 보기,가족-친지 만남,기타 자기계발-자기관리
53357146,20231025,F,60대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,30,50,10,10,0,영상 컨텐츠 시청,미술 직접 활동 및 수강하기,계모임-동창회-사교모임,사회봉사활동,국내 여행
53357204,20231025,F,40대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,60,10,10,20,0,영상 컨텐츠 시청,게임,쇼핑,사회봉사활동,기타 취미-오락-휴식
53357251,20231025,F,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,6,3,100,0,0,0,0,낮잠자기,영화관 관람,산책-걷기,축제 참가,어학-기술-자격증 취득
53358018,20231025,F,60대,강원도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,15,40,10,10,30,10,드라이브,수다-잡담하기,국내 여행,걷기-속보-조깅 직접 하기,사회봉사활동
53358138,20231025,M,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,60,5,20,15,0,게임,없음,없음,없음,없음
53358396,20231025,M,40대,부산광역시,500이상700만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,5,20,20,20,40,0,국내 프로스포츠 현장 관람,음주-유흥,없음,없음,없음
53358527,20231025,F,50대,부산광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,5,20,30,50,0,0,독서,산책-걷기,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,반려동물 돌보기
53358715,20231025,M,20대,경기도,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,8,9,50,20,20,10,0,게임,낮잠자기,영상 컨텐츠 시청,드라이브,없음
53358803,20231025,M,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,4,8,90,0,0,10,0,음주-유흥,없음,없음,없음,없음
53358898,20231025,F,50대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,20,20,0,60,0,국내 여행,걷기-속보-조깅 직접 하기,드라이브,산책-걷기,등산 직접 하기
53359225,20231025,M,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,70,0,10,20,0,요리-베이킹,게임,맛집-카페 탐방,드라이브,낚시
53359369,20231025,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,0,60,10,20,10,0,음악-라디오 감상,쇼핑,국내 여행,영화관 관람,없음
53359431,20231025,F,20대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,12,20,50,10,20,0,수영 직접 하기,국내 여행,등산 직접 하기,해외여행,걷기-속보-조깅 직접 하기
53359485,20231025,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,7,20,30,0,50,0,음악-라디오 감상,산책-걷기,쇼핑,종교활동,연극-뮤지컬 관람
53359681,20231025,F,20대,대전광역시,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,10,20,20,20,40,0,만화책 보기,맛집-카페 탐방,기타 자기계발-자기관리,없음,없음
53359771,20231025,M,30대,부산광역시,500이상700만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,2,0,0,100,0,0,0,산책-걷기,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,없음,없음
53359809,20231025,F,50대,부산광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,4,4,20,40,20,20,0,등산 직접 하기,걷기-속보-조깅 직접 하기,독서,계모임-동창회-사교모임,국내 여행
53359854,20231025,F,60대,충청남도,300이상500만원 미만,자기 계발을 위해,없음,5,10,20,20,50,10,0,기타 자기계발-자기관리,없음,없음,없음,없음
53359938,20231025,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,30,10,10,50,0,미술관-전시관 관람,박물관 관람,해외여행,없음,없음
53360071,20231025,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,11,60,10,10,20,0,낮잠자기,영상 컨텐츠 시청,가족-친지 만남,쇼핑,국내 여행
53360128,20231025,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,30,0,10,50,10,종교활동,없음,없음,없음,없음
53360210,20231025,M,40대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,80,0,0,20,0,가족-친지 만남,종교활동,산책-걷기,쇼핑,걷기-속보-조깅 직접 하기
53360319,20231025,F,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,100,0,0,0,0,쇼핑,영상 컨텐츠 시청,없음,없음,없음
53360379,20231025,F,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,3,10,40,30,10,20,0,요가-필라테스 직접 하기,종교활동,해외여행,친구-이성친구 만남,없음
53360600,20231025,M,20대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,5,8,20,0,30,50,0,음주-유흥,어학-기술-자격증 취득,영상 컨텐츠 시청,만화책 보기,음악-라디오 감상
53360629,20231025,F,20대,경상남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,80,10,10,0,0,테마파크-시설 방문,국내 여행,없음,없음,없음
53360630,20231025,F,50대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,90,0,0,10,0,쇼핑,영상 컨텐츠 시청,수다-잡담하기,가족-친지 만남,낮잠자기
53360715,20231025,F,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,2,0,50,30,20,0,골프 직접 하기,요리-베이킹,수다-잡담하기,없음,없음
53360741,20231025,F,30대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,20,10,10,60,0,쇼핑,골프 직접 하기,없음,없음,없음
