RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53332809,20231018,F,20대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,12,12,40,10,20,30,0,맛집-카페 탐방,미용,국내 여행,없음,없음
53332848,20231018,F,40대,충청남도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,10,8,80,0,0,10,10,수다-잡담하기,가족-친지 만남,사회봉사활동,없음,없음
53333028,20231018,F,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,없음,3,6,20,10,30,30,10,국내 여행,없음,없음,없음,없음
53333241,20231018,F,60대,경상남도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,2,30,50,10,10,0,국내 여행,영화관 관람,사회봉사활동,없음,없음
53333341,20231018,M,20대,충청북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,60,5,5,30,0,반려동물 돌보기,낮잠자기,가족-친지 만남,친구-이성친구 만남,기타 자기계발-자기관리
53333427,20231018,M,20대,충청남도,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,5,60,15,15,10,0,게임,온천-사우나-찜질방,요리-베이킹,만화책 보기,헬스-보디빌딩 직접 하기
53333443,20231018,M,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50,0,10,40,0,캠핑-차박,없음,없음,없음,없음
53333501,20231018,F,20대,충청남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,8,60,10,20,10,0,독서,만화책 보기,없음,없음,없음
53333828,20231018,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,20,20,10,50,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53333871,20231018,M,30대,대구광역시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,70,20,5,5,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53333909,20231018,F,50대,광주광역시,무응답,가족-지인 등과 시간을 보내기 위해,없음,3,4,10,10,10,70,0,종교활동,걷기-속보-조깅 직접 하기,수다-잡담하기,친구-이성친구 만남,요리-베이킹
53333992,20231018,F,30대,경상북도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,80,0,0,20,0,영상 컨텐츠 시청,쇼핑,만화책 보기,산책-걷기,맛집-카페 탐방
53334265,20231018,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,20,0,40,0,헬스-보디빌딩 직접 하기,음주-유흥,쇼핑,없음,없음
53334470,20231018,F,40대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,1,100,0,0,0,0,연극-뮤지컬 관람,없음,없음,없음,없음
53334508,20231018,M,20대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,9,80,0,0,20,0,볼링_ 당구-포켓볼 직접 하기,음주-유흥,낮잠자기,없음,없음
53334522,20231018,F,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,11,14,85,5,0,10,0,SNS -인터넷 커뮤니티 활동,수다-잡담하기,영상 컨텐츠 시청,e스포츠 영상 시청,게임
53334660,20231018,F,30대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,10,70,0,20,10,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,기타 자기계발-자기관리,낮잠자기
53334682,20231018,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,없음,6,10,100,0,0,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53334845,20231018,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,4,50,20,0,30,0,박물관 관람,쇼핑,영상 컨텐츠 시청,영화관 관람,산책-걷기
53334857,20231018,F,40대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,1,0,100,0,0,0,골프 직접 하기,요가-필라테스 직접 하기,산책-걷기,없음,없음
53334911,20231018,F,20대,부산광역시,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,6,11,30,5,15,50,0,인테리어,요리-베이킹,낮잠자기,e스포츠 영상 시청,쇼핑
53334972,20231018,F,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,60,10,10,20,0,게임,만화책 보기,연극-뮤지컬 관람,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53335082,20231018,M,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,10,80,0,0,20,0,쇼핑,해외 프로스포츠 영상 시청,친구-이성친구 만남,없음,없음
53335270,20231018,F,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,20,40,20,20,0,구기스포츠 직접 하기,독서,가족-친지 만남,친구-이성친구 만남,영화관 관람
53335576,20231018,M,30대,강원도,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,4,12,30,20,0,50,0,친구-이성친구 만남,낚시,국내 여행,게임,낮잠자기
53335672,20231018,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,50,0,10,40,0,게임,가족-친지 만남,낮잠자기,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득
53335860,20231018,F,20대,전라남도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,8,12,50,10,0,40,0,SNS -인터넷 커뮤니티 활동,헬스-보디빌딩 직접 하기,없음,없음,없음
53335945,20231018,F,50대,제주특별자치도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,80,0,0,0,20,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,반려동물 돌보기,요리-베이킹,수다-잡담하기
53336010,20231018,F,30대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,2,90,0,0,10,0,국내 여행,없음,없음,없음,없음
53336023,20231018,F,50대,부산광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,5,30,20,30,20,0,친구-이성친구 만남,등산 직접 하기,기타 자기계발-자기관리,어학-기술-자격증 취득,없음
53336050,20231018,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,30,10,30,30,0,산책-걷기,걷기-속보-조깅 직접 하기,음악-라디오 감상,독서,영상 컨텐츠 시청
53336134,20231018,M,30대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,8,80,10,5,5,0,게임,음악-라디오 감상,만화책 보기,드라이브,영화관 관람
53336221,20231018,M,60대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,8,50,10,20,20,0,독서,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,가족-친지 만남,계모임-동창회-사교모임
53336290,20231018,F,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,7,12,40,0,10,50,0,만화책 보기,쇼핑,낮잠자기,없음,없음
53336837,20231018,F,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,90,0,5,5,0,낮잠자기,독서,산책-걷기,영화관 관람,없음
53336905,20231018,M,40대,대구광역시,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,1,7,0,70,0,30,0,국내 여행,낚시,없음,없음,없음
53336956,20231018,M,60대,서울특별시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,3,3,50,0,0,20,30,골프 직접 하기,등산 직접 하기,친구-이성친구 만남,가족-친지 만남,걷기-속보-조깅 직접 하기
53337025,20231018,M,50대,전라북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,8,30,50,10,0,10,구기스포츠 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,골프 직접 하기,국내 여행
53337039,20231018,F,50대,경상북도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,8,15,20,60,0,20,0,수영 직접 하기,게임,걷기-속보-조깅 직접 하기,맛집-카페 탐방,쇼핑
53337424,20231018,F,50대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,100,0,0,0,0,낮잠자기,산책-걷기,쇼핑,영상 컨텐츠 시청,골프 영상 시청
53337434,20231018,F,60대,충청북도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,50,0,50,0,0,영상 컨텐츠 시청,음악-라디오 감상,쇼핑,영화관 관람,낮잠자기
53337436,20231018,M,60대,충청남도,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,5,8,20,20,10,25,25,계모임-동창회-사교모임,수다-잡담하기,국내 여행,산책-걷기,요리-베이킹
53337512,20231018,M,20대,경기도,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,5,12,35,20,10,35,0,영상 컨텐츠 시청,친구-이성친구 만남,라켓스포츠 직접 하기,독서,산책-걷기
53337619,20231018,F,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,5,10,50,0,0,50,0,SNS -인터넷 커뮤니티 활동,사진 촬영,축제 참가,국내 프로스포츠 현장 관람,국내 여행
53337662,20231018,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,2,60,20,10,10,0,게임,없음,없음,없음,없음
53337889,20231018,F,60대,경상북도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,3,20,30,0,50,0,종교활동,걷기-속보-조깅 직접 하기,산책-걷기,맛집-카페 탐방,계모임-동창회-사교모임
53337906,20231018,F,40대,전라남도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,10,5,50,10,10,30,0,영상 컨텐츠 시청,음악-라디오 감상,게임,쇼핑,가족-친지 만남
53338008,20231018,M,50대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,16,90,5,0,5,0,영상 컨텐츠 시청,게임,산책-걷기,드라이브,계모임-동창회-사교모임
53338016,20231018,F,60대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,8,50,20,0,30,0,반려동물 돌보기,드라이브,종교활동,미술관-전시관 관람,등산 직접 하기
53338042,20231018,F,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,0,70,10,10,10,0,수다-잡담하기,영화관 관람,종교활동,만화책 보기,산책-걷기
53338320,20231018,M,40대,부산광역시,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,2,100,0,0,0,0,축제 참가,수영 직접 하기,영화관 관람,국내 여행,낮잠자기
53338331,20231018,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,없음,2,9,70,30,0,0,0,국내 여행,없음,없음,없음,없음
53338714,20231018,F,30대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,50,30,20,0,0,영화관 관람,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,반려동물 돌보기,영상 컨텐츠 시청
53338742,20231018,M,60대,경상남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,8,30,30,20,20,0,친구-이성친구 만남,등산 직접 하기,해외 프로스포츠 영상 시청,맛집-카페 탐방,걷기-속보-조깅 직접 하기
53339036,20231018,M,50대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,2,40,20,10,20,10,자전거-싸이클-산악자전거 직접 타기,맛집-카페 탐방,산책-걷기,국내 여행,낮잠자기
53339242,20231018,F,30대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,5,15,20,20,30,30,0,음주-유흥,없음,없음,없음,없음
53339251,20231018,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,6,5,60,20,20,0,0,낮잠자기,음주-유흥,음악 직접 활동 및 수강하기,없음,없음
53339317,20231018,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,80,0,0,20,0,미술관-전시관 관람,없음,없음,없음,없음
53339391,20231018,F,20대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,10,40,0,0,60,0,친구-이성친구 만남,맛집-카페 탐방,수다-잡담하기,국내 여행,낮잠자기
53339427,20231018,M,60대,울산광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,6,30,50,0,20,0,온천-사우나-찜질방,헬스-보디빌딩 직접 하기,골프 직접 하기,국내 여행,영화관 관람
53339439,20231018,M,60대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,16,80,0,0,20,0,산책-걷기,음악-라디오 감상,영상 컨텐츠 제작,축제 참가,박물관 관람
53339451,20231018,F,30대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,12,5,50,5,40,0,드라이브,국내 여행,요가-필라테스 직접 하기,산책-걷기,해외여행
53339480,20231018,F,30대,경기도,700만원 이상,스트레스 해소를 위해,없음,1,4,30,20,10,40,0,미술관-전시관 관람,골프 영상 시청,줄넘기-맨손체조-스트레칭 직접 하기,없음,없음
53339553,20231018,M,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,6,10,80,0,0,20,0,산책-걷기,국내 프로스포츠 영상 시청,골프 영상 시청,낮잠자기,친구-이성친구 만남
53339632,20231018,M,20대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,10,18,40,20,20,20,0,게임,요리-베이킹,산책-걷기,음악-라디오 감상,갬블
53339763,20231018,M,50대,대전광역시,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,20,30,30,20,0,독서,산책-걷기,등산 직접 하기,걷기-속보-조깅 직접 하기,드라이브
53339878,20231018,F,30대,세종특별자치시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,4,20,0,0,60,20,수다-잡담하기,산책-걷기,낮잠자기,쇼핑,없음
53340015,20231018,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,50,10,10,30,0,영상 컨텐츠 시청,국내 여행,맛집-카페 탐방,해외여행,음주-유흥
53340025,20231018,M,50대,광주광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,10,0,80,0,0,0,20,요리-베이킹,없음,없음,없음,없음
53340176,20231018,F,40대,대전광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,9,30,70,0,0,0,영상 컨텐츠 시청,만화책 보기,게임,낮잠자기,없음
53340202,20231018,M,20대,충청북도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,3,10,60,10,10,20,0,미술관-전시관 관람,없음,없음,없음,없음
53340249,20231018,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,40,20,20,20,0,쇼핑,산책-걷기,해외여행,수다-잡담하기,국내 여행
53340372,20231018,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,4,12,20,60,0,20,0,영화관 관람,드라이브,국내 여행,산책-걷기,사진 촬영
53340393,20231018,F,60대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,0,0,90,0,0,0,10,사회봉사활동,산책-걷기,가족-친지 만남,계모임-동창회-사교모임,국내 여행
53340479,20231018,F,20대,인천광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,3,50,10,10,30,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53340485,20231018,F,20대,대구광역시,무응답,자기 계발을 위해,스트레스 해소를 위해,3,4,10,10,30,50,0,쇼핑,미술관-전시관 관람,음악 공연 관람,영화관 관람,친구-이성친구 만남
53340525,20231018,M,30대,울산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,50,0,10,40,0,게임,계모임-동창회-사교모임,가족-친지 만남,낮잠자기,어학-기술-자격증 취득
53340761,20231018,M,30대,부산광역시,무응답,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,4,40,30,0,30,0,영상 컨텐츠 시청,만화책 보기,영화관 관람,없음,없음
53340774,20231018,F,30대,충청북도,300만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,4,8,40,10,20,30,0,어학-기술-자격증 취득,수상레저스포츠 직접 하기,기타 자기계발-자기관리,신문-잡지보기,없음
53340889,20231018,M,20대,울산광역시,무응답,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,6,6,30,0,0,70,0,드라이브,소풍-피크닉,없음,없음,없음
53341072,20231018,M,30대,경상남도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,0,0,50,0,게임,친구-이성친구 만남,드라이브,음주-유흥,쇼핑
53341088,20231018,M,50대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,6,0,100,0,0,0,캠핑-차박,없음,없음,없음,없음
53341132,20231018,M,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,40,0,0,60,0,음주-유흥,가족-친지 만남,친구-이성친구 만남,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청
53341218,20231018,F,40대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,5,20,80,0,0,0,골프 직접 하기,만화책 보기,쇼핑,자전거-싸이클-산악자전거 직접 타기,산책-걷기
53341221,20231018,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,0,0,50,0,맛집-카페 탐방,국내 여행,없음,없음,없음
53341508,20231018,F,60대,강원도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,0,0,0,100,0,국내 여행,없음,없음,없음,없음
53341559,20231018,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,1,0,0,0,0,100,미술관-전시관 관람,독서,없음,없음,없음
53341675,20231018,F,40대,경상남도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,10,50,20,30,0,0,영상 컨텐츠 시청,친구-이성친구 만남,소풍-피크닉,가족-친지 만남,낮잠자기
53341726,20231018,F,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,60,20,10,10,0,기타 취미-오락-휴식,영상 컨텐츠 시청,게임,쇼핑,미용
53341795,20231018,M,50대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,70,0,0,30,0,수집,영화관 관람,국내 여행,해외여행,음악 공연 관람
53341948,20231018,F,60대,인천광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,5,4,30,50,0,20,0,산책-걷기,볼링_ 당구-포켓볼 직접 하기,수영 직접 하기,국내 여행,없음
53342206,20231018,M,50대,충청남도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,2,20,10,10,60,0,종교활동,해외여행,없음,없음,없음
53342371,20231018,M,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,8,50,0,0,50,0,소풍-피크닉,등산 직접 하기,헬스-보디빌딩 직접 하기,없음,없음
53342526,20231018,M,30대,대구광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,4,100,0,0,0,0,기타 자기계발-자기관리,없음,없음,없음,없음
53342559,20231018,M,60대,전라북도,300이상500만원 미만,건강 관리를 위해,없음,4,0,0,0,0,0,100,등산 직접 하기,산책-걷기,없음,없음,없음
53342814,20231018,M,60대,세종특별자치시,300이상500만원 미만,건강 관리를 위해,없음,3,3,20,80,0,0,0,해외여행,자전거-싸이클-산악자전거 직접 타기,낮잠자기,없음,없음
53342921,20231018,M,30대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,10,10,50,50,0,0,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53342929,20231018,M,50대,경기도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,4,30,70,0,0,0,걷기-속보-조깅 직접 하기,인테리어,드라이브,등산 직접 하기,맛집-카페 탐방
53343054,20231018,F,30대,경상남도,700만원 이상,스트레스 해소를 위해,남는 시간을 보내기 위해,4,8,50,10,10,30,0,영상 컨텐츠 시청,맛집-카페 탐방,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남
53343066,20231018,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,50,25,0,25,0,영상 컨텐츠 시청,친구-이성친구 만남,만화책 보기,걷기-속보-조깅 직접 하기,반려동물 돌보기
53343170,20231018,M,60대,대전광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,100,0,0,0,0,국내 프로스포츠 영상 시청,낮잠자기,없음,없음,없음
53343179,20231018,M,20대,광주광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,8,90,10,0,0,0,영상 컨텐츠 시청,게임,없음,없음,없음
53343257,20231018,F,60대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,2,20,30,30,20,0,요리-베이킹,어학-기술-자격증 취득,종교활동,산책-걷기,걷기-속보-조깅 직접 하기
53343263,20231018,M,20대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,50,20,20,10,0,게임,수집,음악-라디오 감상,사진 촬영,요리-베이킹
53343278,20231018,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,2,50,50,0,0,0,음악-라디오 감상,없음,없음,없음,없음
53343282,20231018,M,30대,경기도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,4,10,20,20,30,20,캠핑-차박,골프 직접 하기,어학-기술-자격증 취득,골프 영상 시청,없음
53343585,20231018,M,50대,충청남도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,10,10,40,50,0,0,영화관 관람,독서,자전거-싸이클-산악자전거 직접 타기,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기
53343812,20231018,F,50대,제주특별자치도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,4,0,10,80,10,0,0,게임,음악-라디오 감상,쇼핑,걷기-속보-조깅 직접 하기,독서
53343827,20231018,M,60대,광주광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,4,5,20,30,20,30,0,산책-걷기,라켓스포츠 직접 하기,국내 여행,기타 자기계발-자기관리,어학-기술-자격증 취득
53343850,20231018,F,20대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,30,40,20,10,0,반려동물 돌보기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,산책-걷기
53344006,20231018,M,30대,경상북도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,5,20,20,10,50,0,종교활동,게임,독서,미술관-전시관 관람,e스포츠 영상 시청
53344017,20231018,F,20대,서울특별시,무응답,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,1,5,80,20,0,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53344074,20231018,M,30대,서울특별시,무응답,스트레스 해소를 위해,기타,0,0,50,25,0,25,0,드라이브,없음,없음,없음,없음
53344078,20231018,M,50대,대구광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,6,12,20,60,20,0,0,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,음악-라디오 감상,만화책 보기,해외 프로스포츠 영상 시청
53344088,20231018,M,20대,전라북도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,12,40,15,5,40,0,게임,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,맛집-카페 탐방,드라이브
53344192,20231018,F,50대,경기도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,2,10,5,20,10,55,게임,산책-걷기,없음,없음,없음
53344197,20231018,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,50,15,10,25,0,등산 직접 하기,산책-걷기,국내 여행,게임,걷기-속보-조깅 직접 하기
53344219,20231018,F,30대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,50,10,0,40,0,수다-잡담하기,가족-친지 만남,맛집-카페 탐방,산책-걷기,친구-이성친구 만남
53344222,20231018,M,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,없음,4,7,100,0,0,0,0,만화책 보기,낮잠자기,음주-유흥,없음,없음
53344236,20231018,M,40대,광주광역시,300만원 미만,남는 시간을 보내기 위해,없음,2,10,30,10,20,40,0,독서,없음,없음,없음,없음
53344644,20231018,F,20대,전라남도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,5,15,60,10,10,0,20,요가-필라테스 직접 하기,게임,없음,없음,없음
53344709,20231018,F,50대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,10,70,10,10,10,0,영화관 관람,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남,없음
53344824,20231018,M,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,30,0,50,20,0,어학-기술-자격증 취득,쇼핑,가족-친지 만남,캠핑-차박,드라이브
53344871,20231018,F,20대,충청남도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,80,0,0,20,0,게임,가족-친지 만남,산책-걷기,SNS -인터넷 커뮤니티 활동,만화책 보기
53344949,20231018,F,30대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,8,85,5,5,5,0,기타 취미-오락-휴식,수집,만화책 보기,사진 촬영,생활공예-원예
53345095,20231018,M,30대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,10,30,30,20,20,0,산책-걷기,음주-유흥,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,음악-라디오 감상
53345158,20231018,M,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,10,20,20,10,50,0,걷기-속보-조깅 직접 하기,드라이브,볼링_ 당구-포켓볼 직접 하기,없음,없음
53345192,20231018,F,30대,경기도,300만원 미만,스트레스 해소를 위해,없음,4,10,80,20,0,0,0,게임,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,만화책 보기,영상 컨텐츠 시청
