RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53335867,20230628,F,30대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,70,20,10,0,0,만화책 보기,게임,SNS -인터넷 커뮤니티 활동,온천-사우나-찜질방,연극-뮤지컬 관람
53336221,20230628,M,60대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,10,10,50,10,30,10,0,계모임-동창회-사교모임,음악-라디오 감상,영상 컨텐츠 시청,산책-걷기,가족-친지 만남
53336780,20230628,F,60대,충청북도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,20,0,0,30,50,사회봉사활동,걷기-속보-조깅 직접 하기,없음,없음,없음
53337286,20230628,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,10,10,0,40,20,20,20,골프 직접 하기,걷기-속보-조깅 직접 하기,라켓스포츠 직접 하기,등산 직접 하기,해외여행
53337320,20230628,M,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,30,25,20,25,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,음악-라디오 감상,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청
53337476,20230628,F,30대,인천광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,50,10,10,30,0,영상 컨텐츠 시청,종교활동,친구-이성친구 만남,독서,국내 여행
53337479,20230628,F,20대,전라북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,70,10,10,10,0,영상 컨텐츠 시청,만화책 보기,기타 취미-오락-휴식,쇼핑,보드게임-퍼즐-바둑-장기-체스 등
53337537,20230628,F,50대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,70,5,5,20,0,영상 컨텐츠 시청,낮잠자기,걷기-속보-조깅 직접 하기,영화관 관람,없음
53337740,20230628,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,30,10,10,50,0,친구-이성친구 만남,맛집-카페 탐방,국내 여행,반려동물 돌보기,없음
53337828,20230628,F,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,100,0,0,0,0,영상 컨텐츠 시청,기타 자기계발-자기관리,게임,국내 여행,기타 관광-여행
53338009,20230628,M,20대,대구광역시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,5,67,10,3,20,0,수다-잡담하기,없음,없음,없음,없음
53338024,20230628,M,30대,대구광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,8,60,25,0,15,0,영상 컨텐츠 시청,산책-걷기,영화관 관람,음악-라디오 감상,국내 여행
53338043,20230628,F,50대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,5,8,50,10,0,40,0,종교활동,영화관 관람,드라이브,없음,없음
53338119,20230628,F,50대,대구광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,15,80,0,5,0,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,음악-라디오 감상,종교활동,가족-친지 만남
53338289,20230628,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,0,0,0,0,100,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,쇼핑,소풍-피크닉,연극-뮤지컬 관람
53338480,20230628,F,40대,울산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,60,20,10,10,0,산책-걷기,없음,없음,없음,없음
53338496,20230628,M,50대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,40,20,40,0,0,영상 컨텐츠 시청,낮잠자기,영화관 관람,걷기-속보-조깅 직접 하기,없음
53338823,20230628,M,50대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,6,100,0,0,0,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53338886,20230628,F,20대,서울특별시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,10,40,30,10,20,0,산책-걷기,수다-잡담하기,쇼핑,가족-친지 만남,낮잠자기
53338919,20230628,M,30대,서울특별시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,7,12,0,100,0,0,0,구기스포츠 직접 하기,어학-기술-자격증 취득,없음,없음,없음
53338992,20230628,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,50,50,0,0,0,라켓스포츠 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남,국내 여행
53339013,20230628,F,50대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,30,10,20,40,0,걷기-속보-조깅 직접 하기,박물관 관람,기타 관광-여행,산책-걷기,친구-이성친구 만남
53339019,20230628,M,50대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,10,40,0,50,0,걷기-속보-조깅 직접 하기,기타 스포츠 영상-현장 관람,볼링_ 당구-포켓볼 직접 하기,산책-걷기,등산 직접 하기
53339024,20230628,M,60대,경기도,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,6,20,30,20,30,0,걷기-속보-조깅 직접 하기,국내 여행,가족-친지 만남,친구-이성친구 만남,산책-걷기
53339070,20230628,F,40대,부산광역시,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,3,0,0,80,20,0,음악-라디오 감상,어학-기술-자격증 취득,온천-사우나-찜질방,종교활동,미용
53339154,20230628,F,30대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,20,20,20,40,0,수다-잡담하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,국내 여행,축제 참가
53339198,20230628,F,40대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,40,0,30,30,0,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,음악 직접 활동 및 수강하기,독서
53339209,20230628,F,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,3,60,10,10,20,0,테마파크-시설 방문,가족-친지 만남,수다-잡담하기,없음,없음
53339221,20230628,F,50대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,7,3,30,30,10,30,0,산책-걷기,친구-이성친구 만남,맛집-카페 탐방,골프 직접 하기,해외여행
53339391,20230628,F,20대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,80,0,0,20,0,영상 컨텐츠 시청,국내 여행,음주-유흥,낮잠자기,산책-걷기
53339497,20230628,F,30대,전라북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,80,0,0,20,0,만화책 보기,쇼핑,캠핑-차박,없음,없음
53339736,20230628,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,8,50,10,30,10,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,요리-베이킹,만화책 보기,수영 직접 하기
53339776,20230628,M,40대,경상남도,700만원 이상,건강 관리를 위해,없음,1,1,0,100,0,0,0,수영 직접 하기,없음,없음,없음,없음
53339898,20230628,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,40,20,10,30,0,수다-잡담하기,산책-걷기,만화책 보기,국내 여행,생활공예-원예
53340100,20230628,M,20대,대구광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,20,0,0,80,0,게임,기타 취미-오락-휴식,음주-유흥,친구-이성친구 만남,영상 컨텐츠 시청
53340304,20230628,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,6,4,0,80,0,20,0,기타 스포츠 영상-현장 관람,없음,없음,없음,없음
53340393,20230628,F,60대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,6,30,10,10,50,0,사회봉사활동,산책-걷기,헬스-보디빌딩 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,가족-친지 만남
53340462,20230628,F,40대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,50,20,10,20,0,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,낮잠자기,없음,없음
53340519,20230628,M,50대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,4,8,10,0,40,50,0,맛집-카페 탐방,걷기-속보-조깅 직접 하기,국내 여행,자전거-싸이클-산악자전거 직접 타기,온천-사우나-찜질방
53340625,20230628,F,30대,충청남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,50,10,10,30,0,영상 컨텐츠 시청,음악-라디오 감상,라켓스포츠 직접 하기,없음,없음
53340696,20230628,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,80,0,10,10,0,게임,만화책 보기,해외 프로스포츠 영상 시청,없음,없음
53340777,20230628,M,20대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,1,80,10,0,10,0,쇼핑,음주-유흥,산책-걷기,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53341065,20230628,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,60,10,0,30,0,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음,없음
53341134,20230628,F,50대,충청남도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,4,10,30,20,40,0,영상 컨텐츠 시청,국내 여행,영화관 관람,없음,없음
53341298,20230628,M,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,2,0,70,10,20,0,무도-격투기 직접 하기,라켓스포츠 직접 하기,국내 여행,기타 사회교류,헬스-보디빌딩 직접 하기
53341425,20230628,M,20대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,5,10,40,10,20,30,0,영상 컨텐츠 시청,낮잠자기,음악-라디오 감상,게임,친구-이성친구 만남
53341654,20230628,M,20대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,10,60,5,5,30,0,산책-걷기,맛집-카페 탐방,드라이브,가족-친지 만남,친구-이성친구 만남
53341755,20230628,M,40대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,20,20,0,60,0,종교활동,가족-친지 만남,드라이브,없음,없음
53341815,20230628,F,60대,경상남도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,0,0,60,40,0,드라이브,어학-기술-자격증 취득,기타 자기계발-자기관리,걷기-속보-조깅 직접 하기,가족-친지 만남
53341928,20230628,F,60대,경기도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,20,30,0,50,0,종교활동,영화관 관람,걷기-속보-조깅 직접 하기,국내 여행,없음
53342054,20230628,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,6,90,10,0,0,0,영상 컨텐츠 시청,골프 직접 하기,없음,없음,없음
53342088,20230628,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,0,70,0,20,10,0,산책-걷기,맛집-카페 탐방,가족-친지 만남,낮잠자기,독서
53342169,20230628,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,3,10,40,40,10,0,산책-걷기,독서,신문-잡지보기,생활공예-원예,기타 자기계발-자기관리
53342453,20230628,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,1,50,0,10,40,0,영상 컨텐츠 시청,친구-이성친구 만남,맛집-카페 탐방,없음,없음
53342559,20230628,M,60대,전라북도,300이상500만원 미만,건강 관리를 위해,없음,2,2,100,0,0,0,0,산책-걷기,없음,없음,없음,없음
53342662,20230628,F,60대,경상남도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,5,20,30,10,40,0,독서,생활공예-원예,종교활동,걷기-속보-조깅 직접 하기,가족-친지 만남
53342773,20230628,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,0,60,10,0,30,0,가족-친지 만남,소풍-피크닉,종교활동,쇼핑,자전거-싸이클-산악자전거 직접 타기
53342921,20230628,M,30대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,없음,10,10,70,0,0,30,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53342966,20230628,F,50대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,30,30,0,40,0,게임,등산 직접 하기,드라이브,국내 여행,음악-라디오 감상
53342976,20230628,M,30대,경상북도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,10,90,0,0,10,0,게임,영상 컨텐츠 시청,낮잠자기,쇼핑,없음
53343064,20230628,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,20,0,0,80,0,드라이브,가족-친지 만남,영상 컨텐츠 시청,수다-잡담하기,낮잠자기
53343089,20230628,M,50대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,70,0,0,20,10,등산 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,만화책 보기,낮잠자기
53343100,20230628,M,50대,충청북도,300이상500만원 미만,건강 관리를 위해,없음,2,5,40,30,10,20,0,산책-걷기,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청,없음,없음
53343112,20230628,F,40대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,50,10,30,10,0,반려동물 돌보기,수다-잡담하기,쇼핑,산책-걷기,만화책 보기
53343141,20230628,M,40대,서울특별시,700만원 이상,자기 계발을 위해,건강 관리를 위해,4,7,15,10,50,25,0,독서,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,헬스-보디빌딩 직접 하기
53343258,20230628,M,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,60,40,0,0,0,게임,만화책 보기,없음,없음,없음
53343365,20230628,M,20대,울산광역시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,16,30,15,30,25,0,익스트림스포츠 직접하기,해외여행,생활공예-원예,춤-무용 직접 활동 및 수강하기,반려동물 돌보기
53343396,20230628,F,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,8,50,10,30,10,0,요리-베이킹,영상 컨텐츠 시청,생활공예-원예,영화관 관람,맛집-카페 탐방
53343397,20230628,F,20대,서울특별시,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,4,8,50,5,5,40,0,낮잠자기,만화책 보기,쇼핑,음악-라디오 감상,인테리어
53343493,20230628,F,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,50,0,50,0,0,SNS -인터넷 커뮤니티 활동,만화책 보기,산책-걷기,수다-잡담하기,쇼핑
53343520,20230628,F,20대,광주광역시,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,8,10,20,0,70,0,친구-이성친구 만남,영화관 관람,없음,없음,없음
53343685,20230628,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,0,8,50,30,0,20,0,기타 문화예술관람,쇼핑,없음,없음,없음
53343731,20230628,M,20대,부산광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,0,0,50,0,헬스-보디빌딩 직접 하기,요리-베이킹,없음,없음,없음
53343984,20230628,M,30대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,10,70,10,10,0,종교활동,기타 스포츠-운동 직접하기,기타 사회교류,없음,없음
53344087,20230628,F,40대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,20,0,80,0,0,축제 참가,해외여행,기타 자기계발-자기관리,친구-이성친구 만남,없음
53344221,20230628,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,8,20,0,30,30,20,독서,가족-친지 만남,계모임-동창회-사교모임,기타 사회교류,기타 관광-여행
53344786,20230628,M,60대,서울특별시,700만원 이상,자기 계발을 위해,스트레스 해소를 위해,3,10,0,80,0,20,0,라켓스포츠 직접 하기,친구-이성친구 만남,기타 관광-여행,없음,없음
53344909,20230628,M,30대,경상남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,10,85,5,5,5,0,구기스포츠 직접 하기,게임,드라이브,등산 직접 하기,영상 컨텐츠 시청
53344928,20230628,F,30대,세종특별자치시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,4,5,30,30,30,10,0,산책-걷기,독서,줄넘기-맨손체조-스트레칭 직접 하기,쇼핑,생활공예-원예
53345077,20230628,M,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,0,0,50,0,만화책 보기,영상 컨텐츠 시청,없음,없음,없음
53345091,20230628,F,50대,강원도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,3,1,0,80,0,20,0,댄스스포츠 직접 하기,생활공예-원예,요가-필라테스 직접 하기,낮잠자기,기타 자기계발-자기관리
53345188,20230628,M,30대,경기도,300이상500만원 미만,대인 관계-교제를 위해,없음,5,0,0,0,100,0,0,어학-기술-자격증 취득,없음,없음,없음,없음
53345507,20230628,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,2,50,30,0,20,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,종교활동,낮잠자기,기타 스포츠-운동 직접하기
53345514,20230628,F,60대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,6,10,30,20,40,0,반려동물 돌보기,없음,없음,없음,없음
53345523,20230628,M,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,4,30,10,20,40,0,만화책 보기,없음,없음,없음,없음
53345593,20230628,F,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,3,15,80,0,5,0,산책-걷기,골프 직접 하기,영화관 관람,친구-이성친구 만남,음주-유흥
53345598,20230628,F,40대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,2,30,20,30,20,0,산책-걷기,수다-잡담하기,쇼핑,없음,없음
53345723,20230628,M,50대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,10,12,50,20,0,30,0,낚시,만화책 보기,드라이브,음주-유흥,쇼핑
53345741,20230628,M,60대,경기도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,3,6,50,20,0,10,20,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기,온천-사우나-찜질방,낮잠자기
53345783,20230628,M,60대,인천광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,10,70,5,15,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,등산 직접 하기,친구-이성친구 만남,온천-사우나-찜질방
53345947,20230628,M,50대,서울특별시,500이상700만원 미만,자기 계발을 위해,대인 관계-교제를 위해,1,6,0,40,0,60,0,SNS -인터넷 커뮤니티 활동,사진 촬영,맛집-카페 탐방,종교활동,사회봉사활동
53346066,20230628,F,30대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,50,10,10,10,20,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,소풍-피크닉,없음,없음
53346396,20230628,M,60대,광주광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,3,25,25,25,25,0,영화관 관람,축제 참가,산책-걷기,국내 프로스포츠 영상 시청,기타 스포츠 영상-현장 관람
53346461,20230628,M,20대,강원도,300만원 미만,마음의 안정-휴식을 위해,없음,4,8,100,0,0,0,0,기타 자기계발-자기관리,없음,없음,없음,없음
53346493,20230628,F,60대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,3,20,40,40,0,0,영상 컨텐츠 시청,생활공예-원예,없음,없음,없음
53346506,20230628,M,60대,부산광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,6,0,20,50,20,10,0,산책-걷기,헬스-보디빌딩 직접 하기,반려동물 돌보기,국내 프로스포츠 현장 관람,온천-사우나-찜질방
53346547,20230628,M,30대,경기도,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,8,30,10,30,30,0,맛집-카페 탐방,걷기-속보-조깅 직접 하기,요리-베이킹,음주-유흥,산책-걷기
53346602,20230628,M,20대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,30,10,10,0,영상 컨텐츠 시청,산책-걷기,영화관 관람,없음,없음
53346631,20230628,F,20대,울산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,7,45,5,10,40,0,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남,음악-라디오 감상,국내 여행
53346690,20230628,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,7,10,60,20,10,0,캠핑-차박,산책-걷기,영화관 관람,계모임-동창회-사교모임,없음
53347006,20230628,M,40대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,0,8,60,10,0,30,0,게임,산책-걷기,가족-친지 만남,친구-이성친구 만남,계모임-동창회-사교모임
53347016,20230628,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,60,30,0,10,0,해외여행,캠핑-차박,국내 여행,드라이브,맛집-카페 탐방
53347252,20230628,M,60대,대구광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,50,10,10,30,0,등산 직접 하기,드라이브,가족-친지 만남,국내 여행,종교활동
53347795,20230628,F,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,6,4,10,0,0,40,50,수영 직접 하기,쇼핑,계모임-동창회-사교모임,없음,없음
53347965,20230628,M,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,4,0,0,0,0,100,골프 직접 하기,캠핑-차박,골프 영상 시청,없음,없음
53347977,20230628,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,60,10,10,20,0,산책-걷기,국내 여행,드라이브,낮잠자기,쇼핑
53347979,20230628,F,50대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,50,0,20,30,0,산책-걷기,없음,없음,없음,없음
53348012,20230628,F,50대,충청남도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,2,20,30,10,40,0,등산 직접 하기,계모임-동창회-사교모임,국내 여행,없음,없음
53348029,20230628,F,30대,전라남도,300만원 미만,자기만족-즐거움을 위해,없음,1,2,50,0,20,30,0,독서,영상 컨텐츠 시청,온천-사우나-찜질방,없음,없음
53348063,20230628,F,20대,대전광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,1,1,20,20,20,20,20,가족-친지 만남,생활공예-원예,쇼핑,걷기-속보-조깅 직접 하기,사회봉사활동
53348176,20230628,M,50대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,70,0,0,0,30,국내 여행,없음,없음,없음,없음
53348309,20230628,M,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,20,50,0,30,0,구기스포츠 직접 하기,어학-기술-자격증 취득,없음,없음,없음
53348341,20230628,F,30대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,50,0,0,50,0,종교활동,없음,없음,없음,없음
53348402,20230628,F,40대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,40,10,0,50,0,수다-잡담하기,친구-이성친구 만남,맛집-카페 탐방,골프 직접 하기,음악-라디오 감상
53348527,20230628,M,50대,강원도,300이상500만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,4,6,40,0,30,0,30,국내 여행,드라이브,어학-기술-자격증 취득,신문-잡지보기,없음
53348714,20230628,F,30대,경상남도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,0,2,70,0,0,30,0,SNS -인터넷 커뮤니티 활동,가족-친지 만남,맛집-카페 탐방,없음,없음
53348875,20230628,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,3,80,20,0,0,0,e스포츠 영상 시청,음악-라디오 감상,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,기타 스포츠 영상-현장 관람
53348889,20230628,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,35,10,25,30,0,쇼핑,온천-사우나-찜질방,게임,없음,없음
53348914,20230628,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,2,20,20,20,20,20,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53349045,20230628,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,없음,2,3,50,30,0,20,0,헬스-보디빌딩 직접 하기,음악-라디오 감상,산책-걷기,등산 직접 하기,영상 컨텐츠 시청
53349049,20230628,F,50대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,70,10,10,10,0,산책-걷기,쇼핑,영상 컨텐츠 시청,없음,없음
53349074,20230628,M,60대,인천광역시,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,4,30,0,0,70,0,사회봉사활동,걷기-속보-조깅 직접 하기,등산 직접 하기,종교활동,국내 프로스포츠 현장 관람
53349080,20230628,F,60대,부산광역시,무응답,자기만족-즐거움을 위해,자기 계발을 위해,5,0,20,0,0,80,0,종교활동,걷기-속보-조깅 직접 하기,산책-걷기,수다-잡담하기,요리-베이킹
53349176,20230628,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,12,70,15,10,5,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,수집,미술 직접 활동 및 수강하기,만화책 보기
