RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53328599,20240508,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,80.00000,10.00000,0.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,만화책 보기,종교활동,요가-필라테스 직접 하기
53328636,20240508,M,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,10,30.00000,30.00000,0.00000,40.00000,0.00000,맛집-카페 탐방,등산 직접 하기,음악-라디오 감상,걷기-속보-조깅 직접 하기,산책-걷기
53328745,20240508,M,30대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50.00000,0.00000,30.00000,20.00000,0.00000,친구-이성친구 만남,헬스-보디빌딩 직접 하기,맛집-카페 탐방,없음,없음
53328928,20240508,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,40.00000,10.00000,10.00000,40.00000,0.00000,소풍-피크닉,국내 여행,맛집-카페 탐방,가족-친지 만남,쇼핑
53329268,20240508,M,40대,충청남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,6,8,40.00000,0.00000,0.00000,30.00000,30.00000,영상 컨텐츠 시청,국내 여행,없음,없음,없음
53329528,20240508,M,40대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,4,20.00000,10.00000,30.00000,40.00000,0.00000,국내 프로스포츠 현장 관람,친구-이성친구 만남,드라이브,종교활동,골프 직접 하기
53329530,20240508,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,7,12,50.00000,10.00000,10.00000,30.00000,0.00000,맛집-카페 탐방,드라이브,걷기-속보-조깅 직접 하기,게임,SNS -인터넷 커뮤니티 활동
53329625,20240508,M,40대,인천광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,2,2,80.00000,0.00000,10.00000,10.00000,0.00000,수다-잡담하기,없음,없음,없음,없음
53329674,20240508,M,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,친구-이성친구 만남,없음,없음
53329684,20240508,F,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,70.00000,0.00000,0.00000,0.00000,30.00000,영상 컨텐츠 시청,만화책 보기,연극-뮤지컬 관람,국내 프로스포츠 영상 시청,음악-라디오 감상
53329874,20240508,M,50대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,40.00000,20.00000,20.00000,20.00000,0.00000,드라이브,쇼핑,독서,음악-라디오 감상,산책-걷기
53329888,20240508,M,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,3,20.00000,10.00000,10.00000,20.00000,40.00000,친구-이성친구 만남,드라이브,국내 프로스포츠 영상 시청,쇼핑,음주-유흥
53329971,20240508,F,30대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,30.00000,20.00000,30.00000,20.00000,0.00000,만화책 보기,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,생활공예-원예,쇼핑
53329988,20240508,M,30대,경기도,300만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,4,4,20.00000,20.00000,60.00000,0.00000,0.00000,독서,어학-기술-자격증 취득,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,사진 촬영
53330329,20240508,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,16,50.00000,10.00000,0.00000,40.00000,0.00000,게임,국내 여행,없음,없음,없음
53330336,20240508,M,40대,경상북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,4,10.00000,90.00000,0.00000,0.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53330350,20240508,F,30대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,80.00000,0.00000,10.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,요가-필라테스 직접 하기,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남
53330755,20240508,F,50대,강원도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,2,80.00000,0.00000,20.00000,0.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,없음,없음,없음,없음
53330824,20240508,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50.00000,50.00000,0.00000,0.00000,0.00000,게임,만화책 보기,영화관 관람,산책-걷기,연극-뮤지컬 관람
53330827,20240508,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,8,16,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,독서,없음,없음
53330911,20240508,M,60대,경기도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,5,8,30.00000,10.00000,20.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,맛집-카페 탐방,없음,없음,없음
53331149,20240508,F,40대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,10.00000,30.00000,0.00000,60.00000,0.00000,수영 직접 하기,없음,없음,없음,없음
53331193,20240508,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,30.00000,10.00000,0.00000,60.00000,0.00000,영화관 관람,쇼핑,국내 여행,낮잠자기,연극-뮤지컬 관람
53331279,20240508,F,40대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,0,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,영화관 관람,걷기-속보-조깅 직접 하기,수다-잡담하기,댄스스포츠 직접 하기
53331381,20240508,F,20대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,10,10,80.00000,0.00000,20.00000,0.00000,0.00000,게임,독서,만화책 보기,영상 컨텐츠 시청,낮잠자기
53331390,20240508,M,30대,부산광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,50.00000,0.00000,0.00000,50.00000,0.00000,산책-걷기,기타 자기계발-자기관리,게임,없음,없음
53331466,20240508,M,60대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,50.00000,30.00000,10.00000,10.00000,0.00000,산책-걷기,없음,없음,없음,없음
53331550,20240508,M,30대,충청남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,12,50.00000,40.00000,0.00000,10.00000,0.00000,구기스포츠 직접 하기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,국내 여행,게임
53331704,20240508,F,60대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,1,0.00000,50.00000,20.00000,30.00000,0.00000,독서,음악-라디오 감상,미술 직접 활동 및 수강하기,기타 자기계발-자기관리,종교활동
53331752,20240508,M,30대,울산광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,2,0,90.00000,0.00000,0.00000,10.00000,0.00000,온천-사우나-찜질방,없음,없음,없음,없음
53331812,20240508,F,60대,서울특별시,무응답,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,6,30.00000,0.00000,40.00000,30.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,골프 직접 하기,낮잠자기,신문-잡지보기
53331936,20240508,M,30대,경상남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53331939,20240508,F,20대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,10,10,30.00000,20.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,산책-걷기,없음,없음
53332051,20240508,M,60대,인천광역시,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,6,6,60.00000,5.00000,5.00000,30.00000,0.00000,게임,영상 컨텐츠 시청,산책-걷기,SNS -인터넷 커뮤니티 활동,기타 관광-여행
53332231,20240508,M,60대,대전광역시,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,7,40.00000,15.00000,15.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,영화관 관람,가족-친지 만남,친구-이성친구 만남,산책-걷기
53332241,20240508,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,30.00000,50.00000,20.00000,0.00000,0.00000,사진 직접 활동 및 수강하기,SNS -인터넷 커뮤니티 활동,사진 촬영,미술관-전시관 관람,음악 직접 활동 및 수강하기
53332366,20240508,F,50대,경기도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,6,4,10.00000,5.00000,80.00000,5.00000,0.00000,독서,음악-라디오 감상,요리-베이킹,산책-걷기,맛집-카페 탐방
53332479,20240508,M,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,0,1,50.00000,0.00000,0.00000,50.00000,0.00000,구기스포츠 직접 하기,해외 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동,없음,없음
53332646,20240508,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,10,0.00000,40.00000,20.00000,0.00000,40.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,음주-유흥,볼링_ 당구-포켓볼 직접 하기,등산 직접 하기
53332799,20240508,F,30대,울산광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,4,50.00000,20.00000,10.00000,20.00000,0.00000,산책-걷기,맛집-카페 탐방,요가-필라테스 직접 하기,영상 컨텐츠 시청,드라이브
53332836,20240508,M,40대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,70.00000,0.00000,0.00000,30.00000,0.00000,쇼핑,가족-친지 만남,수다-잡담하기,드라이브,낮잠자기
53332869,20240508,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,6,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,등산 직접 하기,국내 여행
53332916,20240508,M,40대,경상남도,700만원 이상,건강 관리를 위해,자기 계발을 위해,2,4,0.00000,50.00000,10.00000,40.00000,0.00000,소풍-피크닉,국내 여행,골프 직접 하기,테마파크-시설 방문,골프 영상 시청
53332946,20240508,F,40대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,3,50.00000,0.00000,0.00000,50.00000,0.00000,맛집-카페 탐방,쇼핑,종교활동,친구-이성친구 만남,드라이브
53333061,20240508,M,30대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,80.00000,0.00000,0.00000,20.00000,0.00000,게임,만화책 보기,드라이브,맛집-카페 탐방,국내 여행
53333074,20240508,F,20대,경상북도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,12,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53333118,20240508,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,5,0.00000,0.00000,25.00000,75.00000,0.00000,사회봉사활동,가족-친지 만남,산책-걷기,없음,없음
53333234,20240508,M,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,20.00000,30.00000,20.00000,30.00000,0.00000,사진 촬영,걷기-속보-조깅 직접 하기,산책-걷기,생활공예-원예,미술관-전시관 관람
53333281,20240508,F,20대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,12,90.00000,5.00000,0.00000,5.00000,0.00000,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,요리-베이킹,기타 자기계발-자기관리
53333288,20240508,F,40대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,14,70.00000,5.00000,5.00000,20.00000,0.00000,국내 여행,게임,연극-뮤지컬 관람,없음,없음
53333329,20240508,M,60대,전라북도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,60.00000,0.00000,0.00000,40.00000,0.00000,드라이브,게임,영화관 관람,음주-유흥,낚시
53333701,20240508,F,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,3,70.00000,10.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,종교활동,가족-친지 만남,영화관 관람,산책-걷기
53333811,20240508,F,40대,경상남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,10,10.00000,10.00000,50.00000,30.00000,0.00000,독서,라켓스포츠 직접 하기,친구-이성친구 만남,없음,없음
53334093,20240508,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,4,8,40.00000,50.00000,0.00000,10.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53334156,20240508,M,20대,서울특별시,무응답,건강 관리를 위해,없음,1,0,100.00000,0.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,없음,없음,없음,없음
53334608,20240508,F,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,6,70.00000,10.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남,SNS -인터넷 커뮤니티 활동,산책-걷기
53334632,20240508,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,7,15,20.00000,40.00000,10.00000,30.00000,0.00000,사진 직접 활동 및 수강하기,사진 촬영,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,인테리어
53334890,20240508,M,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,4,4,80.00000,20.00000,0.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53334898,20240508,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,음악-라디오 감상,낮잠자기,수다-잡담하기,쇼핑,영상 컨텐츠 시청
53335072,20240508,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,50.00000,0.00000,0.00000,0.00000,50.00000,박물관 관람,없음,없음,없음,없음
53335163,20240508,M,50대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,40.00000,40.00000,10.00000,10.00000,0.00000,등산 직접 하기,음악-라디오 감상,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,국내 여행
53335169,20240508,F,60대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,7,35.00000,15.00000,20.00000,30.00000,0.00000,요가-필라테스 직접 하기,산책-걷기,낮잠자기,영화관 관람,가족-친지 만남
53335501,20240508,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,70.00000,30.00000,0.00000,0.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,쇼핑,국내 프로스포츠 영상 시청,산책-걷기
53335576,20240508,M,30대,강원도,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,4,12,40.00000,10.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,게임,맛집-카페 탐방,e스포츠 영상 시청,낮잠자기
53335586,20240508,F,60대,대전광역시,무응답,건강 관리를 위해,자기만족-즐거움을 위해,5,6,30.00000,40.00000,10.00000,20.00000,0.00000,수영 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,친구-이성친구 만남
53335796,20240508,M,40대,세종특별자치시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,2,50.00000,20.00000,10.00000,20.00000,0.00000,갬블,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,산책-걷기
53335881,20240508,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,12,70.00000,10.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,산책-걷기,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기
53335885,20240508,F,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,40.00000,20.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,수다-잡담하기,드라이브,맛집-카페 탐방
53335887,20240508,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,7,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,낮잠자기,산책-걷기,쇼핑,수다-잡담하기
53336096,20240508,M,30대,서울특별시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,50.00000,0.00000,30.00000,20.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,수다-잡담하기,영상 컨텐츠 시청,게임,만화책 보기
53336290,20240508,F,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,10,50.00000,0.00000,0.00000,50.00000,0.00000,만화책 보기,영상 컨텐츠 시청,낮잠자기,맛집-카페 탐방,없음
53336323,20240508,F,50대,충청북도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,50.00000,0.00000,0.00000,50.00000,0.00000,낮잠자기,골프 직접 하기,수영 직접 하기,없음,없음
53336454,20240508,M,50대,울산광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,8,30.00000,20.00000,10.00000,40.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,음악 직접 활동 및 수강하기,없음,없음
53336543,20240508,F,60대,부산광역시,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,8,50.00000,50.00000,0.00000,0.00000,0.00000,국내 여행,산책-걷기,전통예술 직접 활동 및 수강하기,없음,없음
53336646,20240508,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,7,50.00000,10.00000,0.00000,40.00000,0.00000,낮잠자기,영상 컨텐츠 시청,국내 여행,영화관 관람,신문-잡지보기
53336664,20240508,M,40대,광주광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,0.00000,20.00000,80.00000,0.00000,0.00000,독서,미술관-전시관 관람,신문-잡지보기,가족-친지 만남,친구-이성친구 만남
53336694,20240508,F,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,80.00000,10.00000,10.00000,0.00000,0.00000,독서,없음,없음,없음,없음
53336862,20240508,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,5,80.00000,0.00000,0.00000,20.00000,0.00000,쇼핑,게임,음악-라디오 감상,영화관 관람,맛집-카페 탐방
53337041,20240508,F,60대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,4,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,요리-베이킹,국내 프로스포츠 영상 시청,쇼핑,가족-친지 만남
53337043,20240508,F,60대,부산광역시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,0,6,0.00000,80.00000,0.00000,20.00000,0.00000,종교활동,볼링_ 당구-포켓볼 직접 하기,기타 스포츠 영상-현장 관람,친구-이성친구 만남,계모임-동창회-사교모임
53337095,20240508,F,50대,광주광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,5,3,30.00000,0.00000,50.00000,20.00000,0.00000,기타 자기계발-자기관리,반려동물 돌보기,요가-필라테스 직접 하기,맛집-카페 탐방,영상 컨텐츠 제작
53337129,20240508,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,5,50.00000,20.00000,20.00000,0.00000,10.00000,국내 여행,종교활동,계모임-동창회-사교모임,음주-유흥,영상 컨텐츠 제작
53337188,20240508,F,60대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,3,60.00000,10.00000,10.00000,20.00000,0.00000,산책-걷기,낮잠자기,쇼핑,영상 컨텐츠 시청,없음
53337411,20240508,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,4,30.00000,10.00000,20.00000,30.00000,10.00000,쇼핑,온천-사우나-찜질방,친구-이성친구 만남,없음,없음
53337434,20240508,F,60대,충청북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53337479,20240508,F,20대,전라북도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,10,80.00000,0.00000,10.00000,10.00000,0.00000,음악-라디오 감상,쇼핑,낮잠자기,보드게임-퍼즐-바둑-장기-체스 등,게임
53337575,20240508,M,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,10,20.00000,0.00000,60.00000,10.00000,10.00000,독서,신문-잡지보기,영상 컨텐츠 시청,없음,없음
53337670,20240508,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,2,1,40.00000,20.00000,20.00000,20.00000,0.00000,수다-잡담하기,가족-친지 만남,쇼핑,기타 취미-오락-휴식,기타 자기계발-자기관리
53337689,20240508,F,50대,전라북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,60.00000,0.00000,30.00000,10.00000,0.00000,영상 컨텐츠 시청,요가-필라테스 직접 하기,요리-베이킹,쇼핑,없음
53337721,20240508,M,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,2,2,80.00000,0.00000,20.00000,0.00000,0.00000,맛집-카페 탐방,음주-유흥,골프 직접 하기,친구-이성친구 만남,영화관 관람
53337821,20240508,F,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,없음,1,3,50.00000,5.00000,0.00000,45.00000,0.00000,게임,친구-이성친구 만남,쇼핑,영상 컨텐츠 시청,음악-라디오 감상
53337837,20240508,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,30.00000,40.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,수다-잡담하기,음악-라디오 감상,반려동물 돌보기,영상 컨텐츠 시청
53337851,20240508,M,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,8,70.00000,20.00000,5.00000,5.00000,0.00000,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,음악-라디오 감상,낮잠자기
53337871,20240508,M,60대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,4,0,50.00000,0.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청,산책-걷기,없음,없음
53338016,20240508,F,60대,전라북도,300만원 미만,자기 계발을 위해,없음,8,8,10.00000,0.00000,50.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,미술관-전시관 관람,수다-잡담하기,생활공예-원예,드라이브
53338024,20240508,M,30대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,산책-걷기,영화관 관람,해외 프로스포츠 영상 시청,쇼핑
53338236,20240508,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,5,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,영상 컨텐츠 시청,영화관 관람,없음,없음
53338336,20240508,F,60대,경기도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,6,8,80.00000,0.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53338416,20240508,F,40대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,40.00000,0.00000,0.00000,60.00000,0.00000,수영 직접 하기,미술 직접 활동 및 수강하기,만화책 보기,없음,없음
53338460,20240508,F,40대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,80.00000,20.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,낮잠자기,음악-라디오 감상,산책-걷기,영화관 관람
53338490,20240508,F,50대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,30.00000,30.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,산책-걷기,가족-친지 만남,독서
53338640,20240508,F,30대,인천광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,12,50.00000,0.00000,0.00000,50.00000,0.00000,어학-기술-자격증 취득,국내 여행,영화관 관람,없음,없음
53338769,20240508,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,12,50.00000,0.00000,0.00000,50.00000,0.00000,맛집-카페 탐방,계모임-동창회-사교모임,산책-걷기,영화관 관람,없음
53338833,20240508,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,5,95.00000,0.00000,0.00000,5.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53338872,20240508,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,1,30.00000,50.00000,10.00000,10.00000,0.00000,영화관 관람,등산 직접 하기,걷기-속보-조깅 직접 하기,맛집-카페 탐방,산책-걷기
53338893,20240508,F,60대,대구광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,5,10,30.00000,50.00000,10.00000,10.00000,0.00000,수영 직접 하기,요가-필라테스 직접 하기,골프 직접 하기,가족-친지 만남,계모임-동창회-사교모임
53339012,20240508,M,30대,울산광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,해외여행,없음,없음,없음,없음
53339093,20240508,F,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,3,20.00000,0.00000,10.00000,30.00000,40.00000,산책-걷기,없음,없음,없음,없음
