RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53334399,20230719,M,50대,부산광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,20,50,20,10,0,수집,드라이브,요리-베이킹,쇼핑,맛집-카페 탐방
53334507,20230719,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,10,50,30,0,20,0,산책-걷기,없음,없음,없음,없음
53334618,20230719,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,없음,3,10,90,0,0,0,10,영상 컨텐츠 시청,쇼핑,산책-걷기,친구-이성친구 만남,맛집-카페 탐방
53334823,20230719,F,50대,충청남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,50,0,0,0,영상 컨텐츠 시청,드라이브,맛집-카페 탐방,걷기-속보-조깅 직접 하기,독서
53334900,20230719,F,20대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,80,20,0,0,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,낮잠자기,기타 취미-오락-휴식
53335022,20230719,M,60대,경상남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,30,40,10,20,0,골프 직접 하기,국내 여행,쇼핑,산책-걷기,미술관-전시관 관람
53335056,20230719,M,30대,울산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,0,50,0,0,50,헬스-보디빌딩 직접 하기,구기스포츠 직접 하기,소풍-피크닉,가족-친지 만남,계모임-동창회-사교모임
53335072,20230719,M,40대,경기도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,80,0,20,0,0,문학 행사 관람,영화관 관람,음주-유흥,미술관-전시관 관람,박물관 관람
53335077,20230719,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,8,20,60,5,15,0,골프 직접 하기,온천-사우나-찜질방,골프 영상 시청,해외 프로스포츠 영상 시청,영화관 관람
53335190,20230719,M,30대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,30,30,0,40,0,해외 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,친구-이성친구 만남,가족-친지 만남,낮잠자기
53335225,20230719,M,40대,경상북도,500이상700만원 미만,스트레스 해소를 위해,없음,1,4,100,0,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53335252,20230719,M,60대,강원도,300만원 미만,자기만족-즐거움을 위해,없음,3,4,50,40,0,10,0,산책-걷기,걷기-속보-조깅 직접 하기,음악 직접 활동 및 수강하기,낮잠자기,영화관 관람
53335263,20230719,F,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,5,75,0,5,20,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,소풍-피크닉,친구-이성친구 만남
53335292,20230719,M,50대,인천광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,2,50,30,0,20,0,영상 컨텐츠 시청,요가-필라테스 직접 하기,종교활동,쇼핑,인테리어
53335306,20230719,M,40대,울산광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,4,20,40,0,40,0,골프 직접 하기,없음,없음,없음,없음
53335555,20230719,F,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,30,10,0,60,0,수다-잡담하기,친구-이성친구 만남,쇼핑,맛집-카페 탐방,사진 촬영
53335557,20230719,F,20대,경기도,무응답,자기 계발을 위해,스트레스 해소를 위해,1,6,50,20,20,10,0,산책-걷기,영상 컨텐츠 제작,가족-친지 만남,사진 촬영,음악-라디오 감상
53335811,20230719,M,30대,경상북도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,6,14,10,0,40,50,0,걷기-속보-조깅 직접 하기,독서,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,격투 스포츠 영상 시청
53335830,20230719,F,20대,전라북도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,10,10,70,20,5,5,0,영상 컨텐츠 시청,게임,낮잠자기,없음,없음
53335954,20230719,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,10,80,10,0,10,0,게임,어학-기술-자격증 취득,친구-이성친구 만남,종교활동,없음
53335976,20230719,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,5,40,30,20,10,0,산책-걷기,국내 프로스포츠 영상 시청,기타 스포츠 영상-현장 관람,영화관 관람,없음
53335985,20230719,M,20대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,30,0,0,70,0,친구-이성친구 만남,종교활동,국내 프로스포츠 현장 관람,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동
53335993,20230719,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,2,30,10,10,30,20,산책-걷기,영상 컨텐츠 시청,음악-라디오 감상,반려동물 돌보기,만화책 보기
53336157,20230719,F,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,6,20,20,20,40,0,독서,등산 직접 하기,문학 행사 관람,국내 여행,없음
53336244,20230719,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,50,10,10,30,0,영상 컨텐츠 시청,영화관 관람,가족-친지 만남,쇼핑,게임
53336248,20230719,M,60대,제주특별자치도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,4,50,10,10,30,0,걷기-속보-조깅 직접 하기,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기,종교활동
53336322,20230719,M,30대,충청북도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,0,50,10,20,20,0,드라이브,기타 자기계발-자기관리,계모임-동창회-사교모임,골프 영상 시청,영화관 관람
53336374,20230719,F,20대,대전광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,10,30,30,0,40,0,친구-이성친구 만남,사진 촬영,미용,요가-필라테스 직접 하기,음악-라디오 감상
53336407,20230719,F,40대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,4,0,90,10,0,0,맛집-카페 탐방,국내 여행,해외여행,라켓스포츠 직접 하기,쇼핑
53336427,20230719,M,50대,대전광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,4,70,10,0,20,0,걷기-속보-조깅 직접 하기,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,낮잠자기,종교활동
53336559,20230719,M,30대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,50,20,30,0,0,영상 컨텐츠 시청,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,등산 직접 하기,낮잠자기
53336629,20230719,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,0,3,30,30,20,0,20,걷기-속보-조깅 직접 하기,산책-걷기,문학 직접 활동 및 수강하기,요리-베이킹,없음
53336635,20230719,M,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,30,30,30,10,0,독서,SNS -인터넷 커뮤니티 활동,쇼핑,헬스-보디빌딩 직접 하기,친구-이성친구 만남
53336654,20230719,F,50대,서울특별시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,4,10,20,20,50,0,자전거-싸이클-산악자전거 직접 타기,요가-필라테스 직접 하기,등산 직접 하기,산책-걷기,영화관 관람
53336691,20230719,M,50대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50,10,30,10,0,영화관 관람,어학-기술-자격증 취득,국내 프로스포츠 영상 시청,산책-걷기,국내 여행
53336768,20230719,M,40대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,없음,1,2,0,100,0,0,0,인테리어,없음,없음,없음,없음
53336781,20230719,F,30대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,없음,1,0,90,0,0,10,0,어학-기술-자격증 취득,없음,없음,없음,없음
53336932,20230719,F,30대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,1,5,28,30,22,20,0,박물관 관람,미술 직접 활동 및 수강하기,등산 직접 하기,가족-친지 만남,해외여행
53336948,20230719,F,40대,인천광역시,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,6,20,0,50,30,0,기타 자기계발-자기관리,영상 컨텐츠 시청,종교활동,없음,없음
53336966,20230719,F,60대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,20,30,20,30,0,가족-친지 만남,등산 직접 하기,종교활동,해외여행,맛집-카페 탐방
53337096,20230719,F,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,10,0,40,50,0,기타 사회교류,생활공예-원예,독서,어학-기술-자격증 취득,종교활동
53337294,20230719,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,80,0,20,0,0,영화관 관람,가족-친지 만남,낮잠자기,어학-기술-자격증 취득,없음
53337298,20230719,F,50대,부산광역시,700만원 이상,스트레스 해소를 위해,없음,5,8,70,10,10,10,0,만화책 보기,수영 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,영화관 관람
53337340,20230719,M,50대,세종특별자치시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,10,30,10,0,독서,국내 여행,없음,없음,없음
53337378,20230719,F,50대,인천광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,6,0,80,15,5,0,연극-뮤지컬 관람,영화관 관람,미술관-전시관 관람,헬스-보디빌딩 직접 하기,문학 직접 활동 및 수강하기
53337550,20230719,F,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,7,13,2,2,3,80,반려동물 돌보기,영화관 관람,사진 촬영,맛집-카페 탐방,소풍-피크닉
53337631,20230719,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,20,30,20,30,0,드라이브,소풍-피크닉,음악-라디오 감상,산책-걷기,수집
53337684,20230719,M,60대,강원도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,13,13,20,10,60,10,0,독서,요리-베이킹,해외 프로스포츠 영상 시청,친구-이성친구 만남,낮잠자기
53337694,20230719,F,50대,경기도,300만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,2,50,0,0,50,0,요리-베이킹,없음,없음,없음,없음
53337721,20230719,M,50대,경상북도,700만원 이상,마음의 안정-휴식을 위해,없음,3,3,60,0,10,30,0,골프 직접 하기,온천-사우나-찜질방,국내 여행,골프 영상 시청,맛집-카페 탐방
53337729,20230719,M,60대,경상남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,3,20,40,20,20,0,기타 스포츠-운동 직접하기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,산책-걷기,낮잠자기
53337772,20230719,F,60대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,2,0,0,50,50,0,갬블,산책-걷기,요리-베이킹,없음,없음
53337889,20230719,F,60대,경상북도,500이상700만원 미만,건강 관리를 위해,없음,3,4,30,0,20,50,0,종교활동,친구-이성친구 만남,수다-잡담하기,없음,없음
53337906,20230719,F,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,2,80,0,0,20,0,게임,쇼핑,영화관 관람,캠핑-차박,없음
53337974,20230719,M,20대,경상남도,무응답,자기 계발을 위해,남는 시간을 보내기 위해,3,6,80,0,20,0,0,만화책 보기,없음,없음,없음,없음
53338052,20230719,M,20대,인천광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,10,10,20,60,0,연극-뮤지컬 관람,없음,없음,없음,없음
53338367,20230719,M,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,0,0,0,0,100,등산 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53338369,20230719,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,6,0,100,0,0,0,헬스-보디빌딩 직접 하기,수상레저스포츠 직접 하기,낮잠자기,만화책 보기,없음
53338399,20230719,F,50대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,3,30,0,0,70,0,가족-친지 만남,종교활동,음악-라디오 감상,맛집-카페 탐방,영화관 관람
53338924,20230719,F,40대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,5,55,20,20,5,0,영상 컨텐츠 시청,요가-필라테스 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,음악-라디오 감상
53338961,20230719,F,60대,인천광역시,무응답,자기만족-즐거움을 위해,자기 계발을 위해,2,4,0,0,30,0,70,생활공예-원예,독서,없음,없음,없음
53339028,20230719,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,10,80,0,10,0,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,없음
53339162,20230719,M,20대,울산광역시,700만원 이상,자기만족-즐거움을 위해,없음,1,5,80,10,10,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53339545,20230719,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,10,50,10,20,20,0,영화관 관람,없음,없음,없음,없음
53339632,20230719,M,20대,충청남도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,8,12,70,10,20,0,0,게임,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,쇼핑
53339721,20230719,F,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,6,20,30,30,20,0,수영 직접 하기,음악 직접 활동 및 수강하기,골프 직접 하기,골프 영상 시청,쇼핑
53339943,20230719,M,60대,부산광역시,700만원 이상,대인 관계-교제를 위해,남는 시간을 보내기 위해,8,10,50,0,0,50,0,영화관 관람,없음,없음,없음,없음
53339994,20230719,F,50대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,50,0,50,0,0,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,없음,없음
53340083,20230719,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,8,4,0,50,30,20,0,기타 스포츠-운동 직접하기,없음,없음,없음,없음
53340124,20230719,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,0,60,0,0,40,0,헬스-보디빌딩 직접 하기,테마파크-시설 방문,없음,없음,없음
53340169,20230719,M,30대,경기도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,8,20,10,10,60,0,국내 여행,드라이브,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,해외여행
53340201,20230719,F,40대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,10,10,0,80,0,수다-잡담하기,가족-친지 만남,없음,없음,없음
53340210,20230719,F,30대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,10,50,0,0,50,0,게임,친구-이성친구 만남,영상 컨텐츠 시청,없음,없음
53340458,20230719,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,8,25,25,25,25,0,해외여행,없음,없음,없음,없음
53340574,20230719,M,40대,대전광역시,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,10,50,0,0,50,0,영화관 관람,국내 여행,없음,없음,없음
53340890,20230719,F,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,0,0,50,0,50,0,걷기-속보-조깅 직접 하기,친구-이성친구 만남,쇼핑,산책-걷기,없음
53340906,20230719,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,60,40,0,0,0,영상 컨텐츠 시청,소풍-피크닉,낮잠자기,영화관 관람,국내 여행
53341064,20230719,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,80,0,0,20,0,만화책 보기,영상 컨텐츠 시청,쇼핑,음악-라디오 감상,기타 관광-여행
53341092,20230719,M,50대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,10,30,20,0,50,0,산책-걷기,만화책 보기,영화관 관람,없음,없음
53341109,20230719,F,50대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,10,20,20,50,0,영화관 관람,독서,산책-걷기,친구-이성친구 만남,맛집-카페 탐방
53341230,20230719,M,40대,부산광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,100,0,0,0,0,음악-라디오 감상,낮잠자기,없음,없음,없음
53341394,20230719,M,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,8,30,10,10,50,0,친구-이성친구 만남,게임,사진 촬영,SNS -인터넷 커뮤니티 활동,음주-유흥
53341427,20230719,F,50대,울산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,8,70,10,10,10,0,낮잠자기,신문-잡지보기,미술관-전시관 관람,요리-베이킹,쇼핑
53341454,20230719,F,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,8,10,40,40,10,0,미용,계모임-동창회-사교모임,요가-필라테스 직접 하기,가족-친지 만남,걷기-속보-조깅 직접 하기
53341508,20230719,F,60대,강원도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,0,0,100,0,0,0,0,기타 관광-여행,없음,없음,없음,없음
53341880,20230719,M,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,50,10,10,30,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,낮잠자기,국내 프로스포츠 영상 시청,캠핑-차박
53341978,20230719,F,50대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,1,30,30,20,20,0,걷기-속보-조깅 직접 하기,쇼핑,골프 영상 시청,산책-걷기,계모임-동창회-사교모임
53342103,20230719,F,20대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,2,50,0,0,50,0,반려동물 돌보기,음주-유흥,영상 컨텐츠 시청,친구-이성친구 만남,게임
53342370,20230719,F,20대,강원도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,70,20,0,10,0,음악-라디오 감상,게임,영화관 관람,자전거-싸이클-산악자전거 직접 타기,국내 여행
53342378,20230719,M,60대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,5,20,40,20,20,0,걷기-속보-조깅 직접 하기,국내 여행,사진 촬영,산책-걷기,만화책 보기
53342541,20230719,M,50대,경기도,300만원 미만,건강 관리를 위해,자기 계발을 위해,10,10,0,0,0,0,100,종교활동,없음,없음,없음,없음
53342643,20230719,F,30대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,80,0,0,20,0,SNS -인터넷 커뮤니티 활동,쇼핑,영상 컨텐츠 시청,낮잠자기,사진 촬영
53342806,20230719,F,50대,전라북도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,9,9,50,0,40,10,0,산책-걷기,없음,없음,없음,없음
53342936,20230719,M,40대,인천광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,2,3,50,0,0,50,0,음주-유흥,영화관 관람,가족-친지 만남,국내 여행,쇼핑
53342971,20230719,M,20대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,5,33,33,1,33,0,게임,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,반려동물 돌보기,맛집-카페 탐방
53343080,20230719,M,40대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,90,0,0,10,0,낮잠자기,드라이브,없음,없음,없음
53343142,20230719,M,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,90,0,0,10,0,게임,쇼핑,국내 여행,드라이브,온천-사우나-찜질방
53343263,20230719,M,20대,서울특별시,무응답,자기만족-즐거움을 위해,자기 계발을 위해,2,8,50,20,20,10,0,게임,음악-라디오 감상,사진 촬영,SNS -인터넷 커뮤니티 활동,수집
53343765,20230719,F,30대,대전광역시,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,2,2,20,10,60,10,0,쇼핑,영화관 관람,국내 여행,등산 직접 하기,수다-잡담하기
53343787,20230719,F,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,70,10,20,0,0,SNS -인터넷 커뮤니티 활동,쇼핑,수다-잡담하기,영상 컨텐츠 시청,가족-친지 만남
53343877,20230719,M,20대,충청북도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,12,50,15,15,20,0,산책-걷기,없음,없음,없음,없음
53343879,20230719,F,30대,충청북도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,4,60,20,10,10,0,산책-걷기,걷기-속보-조깅 직접 하기,영화관 관람,드라이브,없음
53344008,20230719,M,50대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,4,6,50,0,40,10,0,영화관 관람,독서,없음,없음,없음
53344011,20230719,F,30대,경상남도,500이상700만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,5,90,0,0,10,0,국내 여행,없음,없음,없음,없음
53344074,20230719,M,30대,서울특별시,무응답,대인 관계-교제를 위해,스트레스 해소를 위해,2,4,50,25,0,25,0,친구-이성친구 만남,가족-친지 만남,드라이브,기타 스포츠-운동 직접하기,영화관 관람
53344199,20230719,M,50대,충청남도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,3,40,40,0,20,0,라켓스포츠 직접 하기,골프 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,없음
53344234,20230719,F,20대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,5,5,20,50,10,20,0,무도-격투기 직접 하기,계모임-동창회-사교모임,가족-친지 만남,음악 공연 관람,없음
53344438,20230719,F,20대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,4,12,50,0,10,40,0,수다-잡담하기,낮잠자기,반려동물 돌보기,종교활동,캠핑-차박
53344489,20230719,F,40대,경상남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,50,0,30,20,0,헬스-보디빌딩 직접 하기,계모임-동창회-사교모임,국내 여행,소풍-피크닉,없음
53344520,20230719,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,50,5,5,40,0,영상 컨텐츠 시청,계모임-동창회-사교모임,드라이브,수다-잡담하기,만화책 보기
53344678,20230719,F,40대,울산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,15,30,20,10,40,0,라켓스포츠 직접 하기,영화관 관람,반려동물 돌보기,맛집-카페 탐방,드라이브
53344728,20230719,M,30대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,4,8,70,10,0,20,0,게임,없음,없음,없음,없음
53344769,20230719,F,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,12,5,10,80,5,0,만화책 보기,SNS -인터넷 커뮤니티 활동,영화관 관람,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람
53344884,20230719,M,60대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,5,40,10,10,40,0,음주-유흥,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남,자전거-싸이클-산악자전거 직접 타기
53344998,20230719,M,30대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,10,40,30,20,10,0,산책-걷기,걷기-속보-조깅 직접 하기,수집,독서,보드게임-퍼즐-바둑-장기-체스 등
53345069,20230719,M,40대,충청북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,0,40,30,10,20,0,골프 직접 하기,쇼핑,골프 영상 시청,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53345174,20230719,F,60대,전라북도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,0,8,100,0,0,0,0,영화관 관람,산책-걷기,신문-잡지보기,캠핑-차박,없음
53345325,20230719,F,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,10,15,70,0,0,30,0,가족-친지 만남,없음,없음,없음,없음
53345604,20230719,M,20대,광주광역시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,16,16,100,0,0,0,0,게임,친구-이성친구 만남,음주-유흥,없음,없음
53345883,20230719,F,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,6,0,20,40,40,0,국내 여행,반려동물 돌보기,사진 촬영,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득
53345980,20230719,F,30대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,1,50,50,0,0,0,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,테마파크-시설 방문,없음,없음
53346076,20230719,F,20대,경기도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,7,40,5,10,45,0,요가-필라테스 직접 하기,축제 참가,어학-기술-자격증 취득,없음,없음
53346174,20230719,M,50대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,5,80,0,0,20,0,영상 컨텐츠 시청,계모임-동창회-사교모임,낮잠자기,없음,없음
53346201,20230719,F,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,4,20,20,20,40,0,수다-잡담하기,없음,없음,없음,없음
