RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331038,20240410,F,30대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,2,0,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,만화책 보기,없음,없음,없음
53331099,20240410,F,20대,전라남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,16,25.00000,12.00000,3.00000,60.00000,0.00000,친구-이성친구 만남,맛집-카페 탐방,음주-유흥,수다-잡담하기,음악-라디오 감상
53331122,20240410,F,50대,충청북도,700만원 이상,대인 관계-교제를 위해,없음,1,5,30.00000,30.00000,10.00000,30.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53331220,20240410,F,40대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,50.00000,50.00000,0.00000,0.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,쇼핑,없음,없음
53331437,20240410,F,60대,경상북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,30.00000,40.00000,20.00000,10.00000,0.00000,낚시,걷기-속보-조깅 직접 하기,산책-걷기,등산 직접 하기,가족-친지 만남
53331531,20240410,M,60대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,8,12,35.00000,35.00000,20.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,골프 직접 하기,캠핑-차박,없음
53331560,20240410,F,50대,부산광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,6,0,50.00000,30.00000,0.00000,20.00000,0.00000,요리-베이킹,없음,없음,없음,없음
53331633,20240410,M,30대,충청남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,4,50.00000,50.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,구기스포츠 직접 하기,요리-베이킹,쇼핑
53331813,20240410,M,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,2,30.00000,20.00000,20.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,국내 프로스포츠 현장 관람,독서
53331845,20240410,F,60대,경기도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,6,50.00000,10.00000,10.00000,20.00000,10.00000,갬블,없음,없음,없음,없음
53332110,20240410,F,30대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,6,50.00000,20.00000,10.00000,20.00000,0.00000,만화책 보기,게임,영상 컨텐츠 시청,없음,없음
53332190,20240410,M,40대,강원도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,2,20.00000,20.00000,20.00000,40.00000,0.00000,산책-걷기,없음,없음,없음,없음
53332258,20240410,M,60대,대전광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,15.00000,40.00000,5.00000,40.00000,0.00000,골프 직접 하기,가족-친지 만남,해외 프로스포츠 영상 시청,골프 영상 시청,국내 여행
53332286,20240410,M,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,10,50.00000,30.00000,0.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,종교활동,걷기-속보-조깅 직접 하기,국내 여행,골프 직접 하기
53332352,20240410,F,20대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,5,5,60.00000,10.00000,10.00000,20.00000,0.00000,영화관 관람,없음,없음,없음,없음
53332354,20240410,F,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,12,10.00000,50.00000,20.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,만화책 보기,국내 프로스포츠 현장 관람,수다-잡담하기,미술관-전시관 관람
53332382,20240410,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,90.00000,0.00000,0.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,수다-잡담하기,친구-이성친구 만남,가족-친지 만남
53332438,20240410,F,50대,대전광역시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,3,10.00000,70.00000,0.00000,20.00000,0.00000,수영 직접 하기,자전거-싸이클-산악자전거 직접 타기,친구-이성친구 만남,산책-걷기,골프 직접 하기
53332443,20240410,F,20대,서울특별시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,40.00000,30.00000,0.00000,30.00000,0.00000,인테리어,친구-이성친구 만남,무용 공연 관람,산책-걷기,낮잠자기
53332652,20240410,M,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,4,20.00000,20.00000,40.00000,20.00000,0.00000,어학-기술-자격증 취득,산책-걷기,해외여행,없음,없음
53332672,20240410,F,20대,전라남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,10,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,사진 촬영,없음,없음
53332789,20240410,F,60대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,20.00000,50.00000,0.00000,30.00000,0.00000,라켓스포츠 직접 하기,드라이브,국내 여행,가족-친지 만남,영화관 관람
53332850,20240410,F,40대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,80.00000,20.00000,0.00000,0.00000,0.00000,테마파크-시설 방문,영상 컨텐츠 시청,산책-걷기,영화관 관람,맛집-카페 탐방
53332987,20240410,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,7,100.00000,0.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,가족-친지 만남,골프 직접 하기,낚시,구기스포츠 직접 하기
53333010,20240410,M,50대,인천광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,80.00000,5.00000,5.00000,10.00000,0.00000,산책-걷기,드라이브,구기스포츠 직접 하기,없음,없음
53333180,20240410,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,60.00000,0.00000,0.00000,40.00000,0.00000,맛집-카페 탐방,산책-걷기,쇼핑,연극-뮤지컬 관람,소풍-피크닉
53333200,20240410,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,5,20.00000,20.00000,20.00000,40.00000,0.00000,국내 여행,연극-뮤지컬 관람,친구-이성친구 만남,격투 스포츠 영상 시청,전통예술 직접 활동 및 수강하기
53333341,20240410,M,20대,충청북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,12,70.00000,10.00000,10.00000,10.00000,0.00000,낮잠자기,반려동물 돌보기,친구-이성친구 만남,가족-친지 만남,음주-유흥
53333436,20240410,M,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,50.00000,30.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,산책-걷기,골프 직접 하기,영화관 관람
53333460,20240410,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53333513,20240410,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,20.00000,0.00000,0.00000,80.00000,0.00000,온천-사우나-찜질방,없음,없음,없음,없음
53333643,20240410,M,50대,부산광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,4,8,10.00000,10.00000,50.00000,30.00000,0.00000,산책-걷기,독서,없음,없음,없음
53333682,20240410,M,40대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,만화책 보기,없음,없음,없음
53333715,20240410,M,40대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,65.00000,5.00000,25.00000,5.00000,0.00000,영상 컨텐츠 시청,게임,걷기-속보-조깅 직접 하기,신문-잡지보기,영상 컨텐츠 제작
53333760,20240410,F,30대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,90.00000,0.00000,0.00000,10.00000,0.00000,음악-라디오 감상,없음,없음,없음,없음
53333777,20240410,F,30대,충청북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,60.00000,10.00000,10.00000,20.00000,0.00000,낮잠자기,음주-유흥,없음,없음,없음
53333891,20240410,M,50대,충청남도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,10,20.00000,0.00000,30.00000,30.00000,20.00000,종교활동,요리-베이킹,영상 컨텐츠 시청,산책-걷기,사진 촬영
53334076,20240410,M,60대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,3,50.00000,10.00000,10.00000,30.00000,0.00000,낮잠자기,없음,없음,없음,없음
53334135,20240410,M,50대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,20.00000,70.00000,0.00000,10.00000,0.00000,등산 직접 하기,요리-베이킹,국내 여행,없음,없음
53334170,20240410,M,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,1,0.00000,100.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,낮잠자기,해외 프로스포츠 영상 시청,e스포츠 영상 시청
53334594,20240410,F,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,10.00000,10.00000,20.00000,60.00000,0.00000,국내 여행,종교활동,음악-라디오 감상,가족-친지 만남,산책-걷기
53334684,20240410,F,40대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,10.00000,10.00000,20.00000,60.00000,0.00000,국내 여행,없음,없음,없음,없음
53334730,20240410,F,60대,충청남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,5,0.00000,10.00000,90.00000,0.00000,0.00000,독서,영상 컨텐츠 제작,문학 직접 활동 및 수강하기,없음,없음
53334878,20240410,F,20대,충청북도,무응답,남는 시간을 보내기 위해,없음,0,0,0.00000,0.00000,0.00000,100.00000,0.00000,미용,없음,없음,없음,없음
53334887,20240410,M,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,3,20.00000,20.00000,30.00000,30.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,등산 직접 하기,국내 여행
53335174,20240410,M,40대,경상북도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,8,80.00000,20.00000,0.00000,0.00000,0.00000,산책-걷기,음악-라디오 감상,온천-사우나-찜질방,라켓스포츠 직접 하기,낚시
53335188,20240410,F,30대,울산광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,16,90.00000,0.00000,0.00000,10.00000,0.00000,게임,낮잠자기,쇼핑,없음,없음
53335466,20240410,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,4,10.00000,0.00000,70.00000,20.00000,0.00000,독서,음악-라디오 감상,온천-사우나-찜질방,해외 프로스포츠 영상 시청,요리-베이킹
53335596,20240410,M,20대,서울특별시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,3,10,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53335600,20240410,M,30대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,6,30.00000,30.00000,10.00000,30.00000,0.00000,드라이브,수영 직접 하기,골프 영상 시청,없음,없음
53335716,20240410,M,20대,강원도,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53335792,20240410,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,10,50.00000,0.00000,20.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,게임,e스포츠 영상 시청,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53335873,20240410,F,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,90.00000,10.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,국내 여행,없음,없음,없음
53336107,20240410,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,8,10.00000,50.00000,0.00000,40.00000,0.00000,골프 직접 하기,등산 직접 하기,걷기-속보-조깅 직접 하기,없음,없음
53336139,20240410,F,30대,제주특별자치도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,6,10,70.00000,25.00000,5.00000,0.00000,0.00000,춤-무용 직접 활동 및 수강하기,없음,없음,없음,없음
53336703,20240410,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,쇼핑,요리-베이킹,드라이브,산책-걷기
53336718,20240410,M,50대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,8,0,0.00000,0.00000,100.00000,0.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53336724,20240410,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,2,25.00000,25.00000,25.00000,25.00000,0.00000,문학 직접 활동 및 수강하기,종교활동,음악 직접 활동 및 수강하기,산책-걷기,미용
53336741,20240410,M,40대,서울특별시,500이상700만원 미만,건강 관리를 위해,없음,2,5,0.00000,0.00000,100.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53336832,20240410,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,없음,없음,없음
53336851,20240410,F,60대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,2,50.00000,30.00000,10.00000,10.00000,0.00000,미술 직접 활동 및 수강하기,온천-사우나-찜질방,맛집-카페 탐방,요리-베이킹,영화관 관람
53336969,20240410,F,60대,광주광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,3,15.00000,30.00000,20.00000,20.00000,15.00000,기타 자기계발-자기관리,생활공예-원예,음악 공연 관람,등산 직접 하기,독서
53337645,20240410,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,12,10.00000,10.00000,10.00000,30.00000,40.00000,등산 직접 하기,골프 직접 하기,드라이브,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53337715,20240410,M,60대,충청북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,5,20.00000,30.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,라켓스포츠 직접 하기,골프 직접 하기,축제 참가,영화관 관람
53337796,20240410,M,30대,광주광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,7,1,30.00000,50.00000,10.00000,10.00000,0.00000,구기스포츠 직접 하기,드라이브,SNS -인터넷 커뮤니티 활동,쇼핑,낮잠자기
53337987,20240410,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,40.00000,20.00000,10.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,캠핑-차박,맛집-카페 탐방,국내 여행,낮잠자기
53338255,20240410,F,50대,경상북도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,1,0.00000,0.00000,50.00000,50.00000,0.00000,음악 직접 활동 및 수강하기,가족-친지 만남,SNS -인터넷 커뮤니티 활동,산책-걷기,캠핑-차박
53338307,20240410,F,20대,경상남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,0.00000,100.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,게임,만화책 보기,영화관 관람
53338385,20240410,M,40대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,3,40.00000,30.00000,10.00000,20.00000,0.00000,영화관 관람,쇼핑,없음,없음,없음
53338533,20240410,F,30대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,8,60.00000,0.00000,10.00000,30.00000,0.00000,수다-잡담하기,영상 컨텐츠 시청,국내 여행,해외여행,친구-이성친구 만남
53338577,20240410,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,10.00000,10.00000,70.00000,10.00000,0.00000,낮잠자기,없음,없음,없음,없음
53338717,20240410,F,30대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,10.00000,10.00000,10.00000,70.00000,0.00000,가족-친지 만남,산책-걷기,만화책 보기,수다-잡담하기,낮잠자기
53338950,20240410,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,75.00000,10.00000,10.00000,5.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,해외여행,연극-뮤지컬 관람,없음
53338952,20240410,F,60대,경상북도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,10.00000,10.00000,20.00000,60.00000,0.00000,드라이브,요가-필라테스 직접 하기,음악 직접 활동 및 수강하기,헬스-보디빌딩 직접 하기,사회봉사활동
53338985,20240410,F,30대,경상남도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,1,20.00000,30.00000,20.00000,30.00000,0.00000,쇼핑,없음,없음,없음,없음
53339004,20240410,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,3,80.00000,10.00000,0.00000,10.00000,0.00000,e스포츠 현장 관람,e스포츠 영상 시청,만화책 보기,없음,없음
53339316,20240410,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,80.00000,0.00000,20.00000,0.00000,0.00000,독서,산책-걷기,걷기-속보-조깅 직접 하기,국내 여행,쇼핑
53339408,20240410,F,30대,경상북도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,8,20.00000,0.00000,0.00000,80.00000,0.00000,어학-기술-자격증 취득,문학 행사 관람,없음,없음,없음
53339475,20240410,F,50대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,6,20.00000,30.00000,0.00000,50.00000,0.00000,등산 직접 하기,산책-걷기,맛집-카페 탐방,걷기-속보-조깅 직접 하기,음악 공연 관람
53339497,20240410,F,40대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,60.00000,10.00000,20.00000,10.00000,0.00000,캠핑-차박,맛집-카페 탐방,드라이브,없음,없음
53339534,20240410,M,20대,인천광역시,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,8,85.00000,15.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,자전거-싸이클-산악자전거 직접 타기,없음
53339762,20240410,M,50대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,60.00000,0.00000,0.00000,10.00000,30.00000,음악-라디오 감상,맛집-카페 탐방,축제 참가,쇼핑,기타 관광-여행
53339888,20240410,F,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,7,50.00000,0.00000,20.00000,30.00000,0.00000,음악-라디오 감상,쇼핑,종교활동,없음,없음
53339922,20240410,M,30대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,12,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,계모임-동창회-사교모임,미용,없음,없음
53339977,20240410,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,7,50.00000,20.00000,20.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,음악 직접 활동 및 수강하기,수다-잡담하기,요가-필라테스 직접 하기
53340231,20240410,F,40대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,60.00000,10.00000,0.00000,30.00000,0.00000,만화책 보기,산책-걷기,수다-잡담하기,맛집-카페 탐방,가족-친지 만남
53340286,20240410,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,30.00000,40.00000,0.00000,30.00000,0.00000,골프 직접 하기,쇼핑,등산 직접 하기,음주-유흥,영화관 관람
53340349,20240410,F,50대,인천광역시,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,3,3,60.00000,20.00000,10.00000,10.00000,0.00000,만화책 보기,걷기-속보-조깅 직접 하기,게임,국내 프로스포츠 영상 시청,음악-라디오 감상
53340783,20240410,M,40대,전라북도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,1,20.00000,20.00000,30.00000,30.00000,0.00000,음악-라디오 감상,없음,없음,없음,없음
53340836,20240410,M,60대,강원도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,5,50.00000,0.00000,0.00000,50.00000,0.00000,국내 여행,해외 프로스포츠 영상 시청,없음,없음,없음
53340862,20240410,F,30대,대구광역시,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,5,20.00000,20.00000,20.00000,40.00000,0.00000,문학 직접 활동 및 수강하기,맛집-카페 탐방,수상레저스포츠 직접 하기,종교활동,문학 행사 관람
53340902,20240410,M,40대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,12,20.00000,80.00000,0.00000,0.00000,0.00000,국내 여행,독서,맛집-카페 탐방,영상 컨텐츠 시청,드라이브
53340975,20240410,F,30대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,2,30.00000,10.00000,10.00000,50.00000,0.00000,낮잠자기,쇼핑,없음,없음,없음
53341189,20240410,F,60대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,20.00000,0.00000,10.00000,70.00000,0.00000,생활공예-원예,없음,없음,없음,없음
53341458,20240410,M,40대,서울특별시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,6,70.00000,15.00000,5.00000,10.00000,0.00000,게임,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,없음,없음
53341651,20240410,F,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,6,20.00000,30.00000,10.00000,40.00000,0.00000,온천-사우나-찜질방,산책-걷기,종교활동,음악-라디오 감상,국내 여행
53341790,20240410,M,60대,충청남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,2,50.00000,30.00000,0.00000,20.00000,0.00000,음악-라디오 감상,음악 공연 관람,음악 직접 활동 및 수강하기,맛집-카페 탐방,해외여행
53341801,20240410,M,40대,전라남도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,30.00000,30.00000,0.00000,40.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,게임,친구-이성친구 만남
53341860,20240410,M,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,4,40.00000,0.00000,0.00000,60.00000,0.00000,소풍-피크닉,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,가족-친지 만남,없음
53342157,20240410,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,1,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,낮잠자기,가족-친지 만남,수다-잡담하기,없음
53342163,20240410,F,30대,경상남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,10,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,요리-베이킹,게임,쇼핑,국내 여행
53342169,20240410,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,3,50.00000,20.00000,20.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,맛집-카페 탐방,미술관-전시관 관람,음악-라디오 감상
53342203,20240410,M,60대,전라남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,8,30.00000,60.00000,10.00000,0.00000,0.00000,골프 직접 하기,국내 여행,산책-걷기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기
53342391,20240410,F,20대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,10.00000,20.00000,10.00000,60.00000,0.00000,수다-잡담하기,친구-이성친구 만남,수영 직접 하기,없음,없음
53342497,20240410,M,50대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53342673,20240410,F,30대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,쇼핑,없음,없음,없음
53342797,20240410,M,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,8,0.00000,30.00000,70.00000,0.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53342929,20240410,M,50대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,20.00000,30.00000,10.00000,40.00000,0.00000,맛집-카페 탐방,요리-베이킹,만화책 보기,산책-걷기,온천-사우나-찜질방
53342960,20240410,F,40대,대전광역시,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,4,50.00000,10.00000,0.00000,40.00000,0.00000,음악-라디오 감상,수다-잡담하기,국내 여행,산책-걷기,낮잠자기
53343221,20240410,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,0.00000,40.00000,30.00000,30.00000,0.00000,해외여행,음악 공연 관람,국내 여행,생활공예-원예,요가-필라테스 직접 하기
53343514,20240410,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,18,0.00000,70.00000,0.00000,30.00000,0.00000,캠핑-차박,없음,없음,없음,없음
