RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333257,20230510,F,20대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,8,20,10,0,70,0,수다-잡담하기,게임,국내 여행,쇼핑,친구-이성친구 만남
53333269,20230510,M,50대,울산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,6,20,20,20,20,20,요리-베이킹,걷기-속보-조깅 직접 하기,기타 관광-여행,없음,없음
53333300,20230510,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,0,8,10,20,0,70,0,해외 프로스포츠 영상 시청,격투 스포츠 영상 시청,쇼핑,없음,없음
53333341,20230510,M,20대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,60,10,10,20,0,낮잠자기,반려동물 돌보기,친구-이성친구 만남,가족-친지 만남,영상 컨텐츠 시청
53333449,20230510,M,50대,전라북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,1,10,40,0,50,0,맛집-카페 탐방,국내 여행,등산 직접 하기,캠핑-차박,없음
53333585,20230510,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,80,0,10,10,0,산책-걷기,낚시,게임,없음,없음
53333715,20230510,M,40대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,4,30,40,20,10,0,게임,영상 컨텐츠 시청,낮잠자기,만화책 보기,독서
53333753,20230510,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,0,0,50,50,0,종교활동,가족-친지 만남,맛집-카페 탐방,쇼핑,SNS -인터넷 커뮤니티 활동
53333858,20230510,M,30대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,10,40,10,10,40,0,영상 컨텐츠 시청,산책-걷기,영화관 관람,독서,게임
53334084,20230510,F,40대,경상남도,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,1,100,0,0,0,0,만화책 보기,없음,없음,없음,없음
53334329,20230510,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,5,40,0,20,40,0,구기스포츠 직접 하기,기타 자기계발-자기관리,축제 참가,미술관-전시관 관람,없음
53334353,20230510,M,50대,대구광역시,700만원 이상,남는 시간을 보내기 위해,대인 관계-교제를 위해,2,14,20,30,0,50,0,생활공예-원예,없음,없음,없음,없음
53334462,20230510,F,30대,경기도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,4,6,20,20,50,10,0,어학-기술-자격증 취득,춤-무용 직접 활동 및 수강하기,반려동물 돌보기,없음,없음
53334562,20230510,F,50대,전라북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,0,70,15,15,0,독서,맛집-카페 탐방,등산 직접 하기,수다-잡담하기,쇼핑
53334820,20230510,M,40대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,25,25,25,25,0,골프 직접 하기,산책-걷기,없음,없음,없음
53334857,20230510,F,40대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,4,0,100,0,0,0,골프 직접 하기,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,없음,없음
53334879,20230510,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,60,0,20,20,0,쇼핑,영상 컨텐츠 시청,요리-베이킹,미용,없음
53334911,20230510,F,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,12,70,10,5,15,0,인테리어,요리-베이킹,국내 프로스포츠 현장 관람,국내 여행,쇼핑
53334986,20230510,M,60대,광주광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,6,30,30,0,40,0,등산 직접 하기,종교활동,국내 여행,없음,없음
53335023,20230510,M,20대,대구광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,8,10,50,10,30,0,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,없음,없음
53335256,20230510,F,50대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,2,10,20,50,20,0,생활공예-원예,걷기-속보-조깅 직접 하기,독서,산책-걷기,사진 촬영
53335369,20230510,F,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,7,90,0,0,0,10,낮잠자기,산책-걷기,없음,없음,없음
53335417,20230510,F,40대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,50,0,50,0,0,독서,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,없음,없음
53335539,20230510,M,20대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,30,20,30,20,0,익스트림스포츠 직접하기,수집,음악 직접 활동 및 수강하기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청
53335735,20230510,F,60대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,7,20,30,20,20,10,라켓스포츠 직접 하기,사회봉사활동,계모임-동창회-사교모임,갬블,가족-친지 만남
53335810,20230510,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,3,5,5,30,20,40,종교활동,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,독서,산책-걷기
53335850,20230510,F,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,6,10,30,30,30,0,걷기-속보-조깅 직접 하기,독서,음악 공연 관람,박물관 관람,산책-걷기
53335896,20230510,F,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,6,20,10,30,40,0,산책-걷기,요리-베이킹,친구-이성친구 만남,쇼핑,영상 컨텐츠 시청
53335918,20230510,F,60대,경상남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,4,6,50,10,20,20,0,쇼핑,음악 공연 관람,국내 여행,온천-사우나-찜질방,음악-라디오 감상
53336209,20230510,F,60대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,6,30,40,10,20,0,산책-걷기,수다-잡담하기,친구-이성친구 만남,댄스스포츠 직접 하기,걷기-속보-조깅 직접 하기
53336292,20230510,F,50대,대전광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,3,40,30,10,20,0,종교활동,음주-유흥,등산 직접 하기,라켓스포츠 직접 하기,쇼핑
53336433,20230510,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,3,20,30,10,40,0,줄넘기-맨손체조-스트레칭 직접 하기,영상 컨텐츠 시청,골프 직접 하기,없음,없음
53336728,20230510,M,50대,전라북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,8,40,60,0,0,0,소풍-피크닉,산책-걷기,국내 프로스포츠 영상 시청,쇼핑,해외 프로스포츠 영상 시청
53336743,20230510,F,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,50,0,50,0,0,만화책 보기,독서,낮잠자기,산책-걷기,걷기-속보-조깅 직접 하기
53336793,20230510,M,60대,부산광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,4,20,50,0,30,0,미술관-전시관 관람,쇼핑,국내 프로스포츠 영상 시청,등산 직접 하기,가족-친지 만남
53337043,20230510,F,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,7,3,60,0,30,10,0,쇼핑,맛집-카페 탐방,영상 컨텐츠 시청,음악 직접 활동 및 수강하기,종교활동
53337455,20230510,F,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,2,20,40,30,10,0,영상 컨텐츠 시청,독서,신문-잡지보기,헬스-보디빌딩 직접 하기,댄스스포츠 직접 하기
53337471,20230510,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,10,30,30,10,30,0,영상 컨텐츠 시청,맛집-카페 탐방,산책-걷기,SNS -인터넷 커뮤니티 활동,쇼핑
53337493,20230510,M,40대,세종특별자치시,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,30,20,0,50,0,보드게임-퍼즐-바둑-장기-체스 등,없음,없음,없음,없음
53337529,20230510,M,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,40,20,20,20,0,산책-걷기,친구-이성친구 만남,맛집-카페 탐방,음주-유흥,국내 여행
53337599,20230510,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,30,10,30,30,0,국내 프로스포츠 영상 시청,인테리어,없음,없음,없음
53337619,20230510,F,30대,전라북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,10,50,0,0,50,0,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,수다-잡담하기,가족-친지 만남,사진 촬영
53337681,20230510,F,60대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,10,70,0,0,20,댄스스포츠 직접 하기,음악-라디오 감상,걷기-속보-조깅 직접 하기,미술관-전시관 관람,국내 여행
53337701,20230510,F,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,8,100,0,0,0,0,라켓스포츠 직접 하기,없음,없음,없음,없음
53337781,20230510,F,30대,전라남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,0,0,70,0,가족-친지 만남,소풍-피크닉,친구-이성친구 만남,라켓스포츠 직접 하기,수다-잡담하기
53337940,20230510,F,60대,대전광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,70,0,30,0,0,산책-걷기,걷기-속보-조깅 직접 하기,요리-베이킹,없음,없음
53338234,20230510,M,30대,경상남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,0,0,100,0,0,0,0,기타 자기계발-자기관리,없음,없음,없음,없음
53338236,20230510,M,30대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,없음,2,6,88,0,0,12,0,드라이브,친구-이성친구 만남,쇼핑,게임,없음
53338258,20230510,F,40대,부산광역시,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,4,6,30,20,30,20,0,걷기-속보-조깅 직접 하기,등산 직접 하기,음악-라디오 감상,헬스-보디빌딩 직접 하기,요가-필라테스 직접 하기
53338330,20230510,M,60대,대전광역시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,8,10,0,0,0,0,100,국내 여행,기타 스포츠 영상-현장 관람,없음,없음,없음
53338390,20230510,M,50대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,70,0,0,30,0,사회봉사활동,종교활동,없음,없음,없음
53338429,20230510,F,30대,울산광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,70,10,0,20,0,낮잠자기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,수다-잡담하기
53338568,20230510,M,50대,전라북도,700만원 이상,대인 관계-교제를 위해,마음의 안정-휴식을 위해,4,8,40,0,20,40,0,해외 프로스포츠 영상 시청,산책-걷기,국내 프로스포츠 영상 시청,기타 취미-오락-휴식,영상 컨텐츠 시청
53338630,20230510,M,20대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,3,30,70,0,0,0,사회봉사활동,기타 스포츠-운동 직접하기,수영 직접 하기,없음,없음
53338632,20230510,M,40대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,1,50,0,10,30,10,게임,없음,없음,없음,없음
53338853,20230510,M,30대,대전광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,1,1,20,70,0,10,0,라켓스포츠 직접 하기,없음,없음,없음,없음
53338979,20230510,M,20대,서울특별시,300만원 미만,남는 시간을 보내기 위해,없음,1,2,50,30,10,10,0,기타 스포츠 영상-현장 관람,없음,없음,없음,없음
53339072,20230510,F,50대,광주광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,2,0,70,0,30,0,독서,종교활동,산책-걷기,없음,없음
53339347,20230510,M,50대,경기도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,5,10,50,20,10,20,0,음악-라디오 감상,반려동물 돌보기,볼링_ 당구-포켓볼 직접 하기,기타 자기계발-자기관리,게임
53339581,20230510,F,20대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,8,90,0,0,10,0,해외여행,없음,없음,없음,없음
53339632,20230510,M,20대,충청남도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,8,10,60,10,20,10,0,게임,영상 컨텐츠 시청,음악-라디오 감상,걷기-속보-조깅 직접 하기,수다-잡담하기
53339681,20230510,F,50대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,2,70,15,15,0,0,골프 직접 하기,등산 직접 하기,수영 직접 하기,걷기-속보-조깅 직접 하기,테마파크-시설 방문
53339756,20230510,F,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,0,100,0,0,0,0,쇼핑,맛집-카페 탐방,영상 컨텐츠 시청,산책-걷기,낮잠자기
53339869,20230510,F,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,8,0,0,50,50,0,국내 여행,없음,없음,없음,없음
53339880,20230510,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,50,30,0,20,0,수영 직접 하기,게임,친구-이성친구 만남,영상 컨텐츠 시청,산책-걷기
53340011,20230510,F,20대,충청남도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,10,40,0,0,60,0,쇼핑,수다-잡담하기,어학-기술-자격증 취득,SNS -인터넷 커뮤니티 활동,미용
53340035,20230510,F,20대,울산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,4,70,0,0,30,0,등산 직접 하기,없음,없음,없음,없음
53340087,20230510,F,40대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,16,100,0,0,0,0,게임,영상 컨텐츠 시청,쇼핑,산책-걷기,SNS -인터넷 커뮤니티 활동
53340185,20230510,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,5,30,20,0,50,0,등산 직접 하기,요가-필라테스 직접 하기,국내 여행,없음,없음
53340202,20230510,M,20대,충청북도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,4,10,50,0,0,50,0,맛집-카페 탐방,국내 여행,게임,없음,없음
53340300,20230510,M,40대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,40,20,10,30,0,영상 컨텐츠 시청,산책-걷기,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기
53340394,20230510,M,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,8,75,5,10,10,0,만화책 보기,영상 컨텐츠 시청,음악-라디오 감상,걷기-속보-조깅 직접 하기,기타 취미-오락-휴식
53340502,20230510,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,8,0,0,0,50,50,산책-걷기,쇼핑,가족-친지 만남,없음,없음
53340728,20230510,F,40대,울산광역시,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,4,0,50,0,50,0,해외여행,국내 여행,영화관 관람,없음,없음
53340760,20230510,M,40대,부산광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,6,6,20,10,30,40,0,기타 자기계발-자기관리,영상 컨텐츠 시청,음악-라디오 감상,음주-유흥,종교활동
53340899,20230510,M,60대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,50,20,20,10,0,드라이브,등산 직접 하기,사회봉사활동,걷기-속보-조깅 직접 하기,국내 여행
53341099,20230510,F,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,2,20,20,30,30,0,독서,만화책 보기,쇼핑,음악-라디오 감상,산책-걷기
53341146,20230510,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,5,8,30,15,20,35,0,기타 문화예술 직접 활동 및 수강하기,기타 관광-여행,문학 행사 관람,어학-기술-자격증 취득,골프 현장 관람
53341162,20230510,F,50대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,80,20,0,0,0,골프 직접 하기,수영 직접 하기,쇼핑,영상 컨텐츠 시청,낮잠자기
53341190,20230510,M,30대,대구광역시,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,40,15,25,20,0,국내 프로스포츠 영상 시청,계모임-동창회-사교모임,산책-걷기,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53341236,20230510,M,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,50,20,10,20,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,생활공예-원예,어학-기술-자격증 취득,쇼핑
53341339,20230510,F,40대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,50,50,0,0,0,산책-걷기,음악-라디오 감상,맛집-카페 탐방,가족-친지 만남,없음
53341343,20230510,F,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,12,80,0,0,20,0,산책-걷기,영상 컨텐츠 시청,미술관-전시관 관람,영상 컨텐츠 제작,없음
53341371,20230510,F,20대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,40,20,20,20,0,친구-이성친구 만남,영상 컨텐츠 시청,수다-잡담하기,만화책 보기,드라이브
53341428,20230510,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,100,0,0,0,0,산책-걷기,드라이브,걷기-속보-조깅 직접 하기,가족-친지 만남,등산 직접 하기
53341482,20230510,M,60대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,2,30,50,10,10,0,등산 직접 하기,걷기-속보-조깅 직접 하기,해외여행,없음,없음
53341590,20230510,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,6,20,50,10,20,0,기타 스포츠-운동 직접하기,친구-이성친구 만남,영상 컨텐츠 제작,없음,없음
53341747,20230510,M,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,8,50,50,0,0,0,자전거-싸이클-산악자전거 직접 타기,산책-걷기,없음,없음,없음
53341795,20230510,M,50대,대구광역시,500이상700만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,4,8,80,0,0,20,0,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,쇼핑,영화관 관람,수집
53341914,20230510,F,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,7,30,0,70,0,0,반려동물 돌보기,독서,소풍-피크닉,없음,없음
53341941,20230510,M,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,5,5,80,0,0,20,0,헬스-보디빌딩 직접 하기,게임,없음,없음,없음
53341966,20230510,M,50대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,10,50,0,50,0,0,산책-걷기,기타 취미-오락-휴식,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득
53341992,20230510,F,20대,울산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,50,0,20,30,0,영상 컨텐츠 시청,없음,없음,없음,없음
53342297,20230510,F,50대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,20,20,30,30,0,사회봉사활동,요가-필라테스 직접 하기,가족-친지 만남,계모임-동창회-사교모임,산책-걷기
53342321,20230510,M,60대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,10,15,80,0,20,0,0,걷기-속보-조깅 직접 하기,골프 직접 하기,등산 직접 하기,국내 여행,만화책 보기
53342328,20230510,M,40대,제주특별자치도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,5,8,30,20,0,0,50,구기스포츠 직접 하기,영상 컨텐츠 시청,게임,박물관 관람,없음
53342343,20230510,M,20대,충청남도,300만원 미만,자기 계발을 위해,건강 관리를 위해,5,8,10,20,60,10,0,헬스-보디빌딩 직접 하기,종교활동,구기스포츠 직접 하기,해외 프로스포츠 영상 시청,친구-이성친구 만남
53342479,20230510,M,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,30,50,0,20,0,구기스포츠 직접 하기,게임,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,국내 프로스포츠 영상 시청
53342531,20230510,F,20대,경상남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,10,80,0,10,0,헬스-보디빌딩 직접 하기,미용,국내 여행,가족-친지 만남,낮잠자기
53342580,20230510,M,30대,강원도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,0,30,0,10,60,0,가족-친지 만남,기타 관광-여행,낮잠자기,SNS -인터넷 커뮤니티 활동,국내 여행
53342820,20230510,M,60대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,8,8,20,60,10,10,0,등산 직접 하기,음악-라디오 감상,걷기-속보-조깅 직접 하기,맛집-카페 탐방,독서
53342984,20230510,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,6,70,10,10,10,0,쇼핑,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,수다-잡담하기,산책-걷기
53343016,20230510,M,40대,제주특별자치도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,8,30,20,0,0,50,걷기-속보-조깅 직접 하기,게임,캠핑-차박,드라이브,산책-걷기
53343143,20230510,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,없음,3,1,20,70,0,10,0,영상 컨텐츠 시청,사진 촬영,쇼핑,맛집-카페 탐방,기타 취미-오락-휴식
53343283,20230510,M,20대,강원도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,90,10,0,0,0,국내 여행,없음,없음,없음,없음
53343445,20230510,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,14,70,5,10,15,0,국내 여행,만화책 보기,기타 자기계발-자기관리,산책-걷기,없음
53343777,20230510,F,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,6,6,60,20,0,20,0,영화관 관람,쇼핑,국내 여행,산책-걷기,친구-이성친구 만남
53343782,20230510,M,50대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,20,0,0,80,0,영상 컨텐츠 시청,게임,음주-유흥,음악-라디오 감상,친구-이성친구 만남
53343806,20230510,F,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,50,10,10,30,0,산책-걷기,독서,친구-이성친구 만남,쇼핑,음악-라디오 감상
53343809,20230510,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,50,50,0,0,0,낚시,등산 직접 하기,드라이브,걷기-속보-조깅 직접 하기,없음
53343889,20230510,F,20대,서울특별시,무응답,자기만족-즐거움을 위해,자기 계발을 위해,1,3,60,10,20,10,0,가족-친지 만남,맛집-카페 탐방,미술관-전시관 관람,독서,걷기-속보-조깅 직접 하기
53343925,20230510,M,30대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,4,30,30,40,0,0,국내 여행,산책-걷기,없음,없음,없음
53344122,20230510,M,30대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,2,50,0,0,0,50,캠핑-차박,산책-걷기,낮잠자기,없음,없음
53344252,20230510,M,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50,0,0,50,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53344274,20230510,M,20대,경상남도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,12,25,50,0,25,0,국내 여행,없음,없음,없음,없음
53344340,20230510,F,50대,대전광역시,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,10,2,0,0,70,30,0,산책-걷기,생활공예-원예,영상 컨텐츠 제작,종교활동,반려동물 돌보기
53344498,20230510,F,20대,전라남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,40,5,5,50,0,영상 컨텐츠 시청,친구-이성친구 만남,계모임-동창회-사교모임,맛집-카페 탐방,수다-잡담하기
53344823,20230510,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,8,30,20,0,50,0,종교활동,음악 직접 활동 및 수강하기,가족-친지 만남,맛집-카페 탐방,국내 여행
53344930,20230510,F,20대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,1,8,0,0,20,80,0,SNS -인터넷 커뮤니티 활동,미용,맛집-카페 탐방,친구-이성친구 만남,수다-잡담하기
53344971,20230510,M,20대,전라남도,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,20,20,0,60,0,낚시,없음,없음,없음,없음
53345047,20230510,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,80,5,5,10,0,영상 컨텐츠 제작,영상 컨텐츠 시청,드라이브,국내 프로스포츠 영상 시청,없음
53345056,20230510,F,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,6,20,5,1,74,0,쇼핑,드라이브,맛집-카페 탐방,영상 컨텐츠 시청,국내 여행
53345071,20230510,F,40대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,40,10,10,20,20,소풍-피크닉,친구-이성친구 만남,수다-잡담하기,쇼핑,국내 여행
