RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53332636,20230816,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,70,0,0,30,0,국내 여행,영화관 관람,없음,없음,없음
53332722,20230816,F,60대,충청북도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,6,20,40,0,40,0,수영 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53332773,20230816,F,30대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,6,20,20,10,50,0,수영 직접 하기,SNS -인터넷 커뮤니티 활동,영화관 관람,국내 여행,독서
53332799,20230816,F,20대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,0,30,20,0,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,산책-걷기,맛집-카페 탐방
53332840,20230816,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,20,20,0,60,0,영상 컨텐츠 시청,음악-라디오 감상,독서,소풍-피크닉,국내 여행
53332885,20230816,F,20대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,10,30,70,0,0,0,만화책 보기,요가-필라테스 직접 하기,게임,없음,없음
53332935,20230816,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,8,50,30,10,10,0,산책-걷기,맛집-카페 탐방,볼링_ 당구-포켓볼 직접 하기,기타 스포츠 영상-현장 관람,영상 컨텐츠 시청
53332992,20230816,F,30대,서울특별시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,12,14,10,10,20,60,0,영상 컨텐츠 시청,국내 여행,산책-걷기,쇼핑,맛집-카페 탐방
53333135,20230816,M,50대,충청남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,5,100,0,0,0,0,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,음주-유흥,없음
53333284,20230816,M,40대,전라북도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,5,10,30,50,10,0,국내 프로스포츠 영상 시청,낮잠자기,만화책 보기,없음,없음
53333288,20230816,F,30대,충청남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,30,20,20,30,0,국내 여행,쇼핑,영화관 관람,연극-뮤지컬 관람,캠핑-차박
53333325,20230816,M,40대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,8,40,30,0,30,0,국내 여행,영화관 관람,음악-라디오 감상,걷기-속보-조깅 직접 하기,산책-걷기
53333446,20230816,F,40대,경상북도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,7,7,80,0,20,0,0,독서,없음,없음,없음,없음
53333484,20230816,M,30대,경상남도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,10,12,70,10,10,10,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,쇼핑,헬스-보디빌딩 직접 하기,e스포츠 영상 시청
53333613,20230816,M,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,4,10,0,0,10,90,0,자전거-싸이클-산악자전거 직접 타기,종교활동,걷기-속보-조깅 직접 하기,없음,없음
53333747,20230816,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,7,30,30,10,30,0,영화관 관람,쇼핑,캠핑-차박,헬스-보디빌딩 직접 하기,미용
53333764,20230816,M,60대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,3,30,20,10,40,0,국내 여행,캠핑-차박,드라이브,없음,없음
53333776,20230816,M,30대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,100,0,0,0,0,낮잠자기,없음,없음,없음,없음
53333858,20230816,M,30대,강원도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,12,30,20,10,40,0,영상 컨텐츠 시청,게임,걷기-속보-조깅 직접 하기,없음,없음
53333898,20230816,F,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,80,10,0,10,0,수다-잡담하기,산책-걷기,맛집-카페 탐방,기타 관광-여행,쇼핑
53333916,20230816,M,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,0,0,80,10,10,0,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53334003,20230816,F,20대,부산광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,30,30,10,30,0,걷기-속보-조깅 직접 하기,음악-라디오 감상,없음,없음,없음
53334386,20230816,M,40대,인천광역시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,32,52,10,6,0,낮잠자기,사회봉사활동,없음,없음,없음
53334474,20230816,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,2,60,30,0,10,0,해외 프로스포츠 영상 시청,구기스포츠 직접 하기,골프 영상 시청,골프 직접 하기,없음
53334479,20230816,F,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,60,10,30,0,0,인테리어,반려동물 돌보기,없음,없음,없음
53334516,20230816,F,50대,강원도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,3,60,20,0,20,0,수다-잡담하기,가족-친지 만남,쇼핑,낮잠자기,온천-사우나-찜질방
53334585,20230816,F,30대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,4,70,30,0,0,0,영화관 관람,없음,없음,없음,없음
53334721,20230816,F,40대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,40,10,0,50,0,종교활동,수다-잡담하기,요가-필라테스 직접 하기,영화관 관람,산책-걷기
53334828,20230816,M,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,10,0,100,0,0,0,춤-무용 직접 활동 및 수강하기,없음,없음,없음,없음
53334864,20230816,F,50대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,80,10,5,5,0,쇼핑,산책-걷기,맛집-카페 탐방,영화관 관람,없음
53335025,20230816,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,12,40,30,30,0,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,음악-라디오 감상,독서,요가-필라테스 직접 하기
53335155,20230816,M,40대,경기도,무응답,자기 계발을 위해,없음,2,10,10,30,25,30,5,기타 자기계발-자기관리,없음,없음,없음,없음
53335279,20230816,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,12,5,80,5,10,0,기타 취미-오락-휴식,캠핑-차박,사진 촬영,요리-베이킹,드라이브
53335931,20230816,F,20대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,7,18,50,20,10,20,0,걷기-속보-조깅 직접 하기,사진 촬영,영화관 관람,요리-베이킹,종교활동
53335986,20230816,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,없음,1,1,100,0,0,0,0,인테리어,없음,없음,없음,없음
53336098,20230816,M,40대,경상남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,0,50,0,0,50,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,음악-라디오 감상
53336198,20230816,F,40대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,0,4,100,0,0,0,0,영화관 관람,없음,없음,없음,없음
53336293,20230816,F,20대,대구광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,7,20,20,40,20,0,수영 직접 하기,기타 자기계발-자기관리,가족-친지 만남,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53336364,20230816,M,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,10,80,10,0,10,0,만화책 보기,게임,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악 공연 관람
53336480,20230816,F,50대,부산광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,10,10,30,40,20,0,요가-필라테스 직접 하기,등산 직접 하기,걷기-속보-조깅 직접 하기,문학 직접 활동 및 수강하기,독서
53336603,20230816,F,20대,대구광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,50,40,10,0,0,영상 컨텐츠 시청,음악-라디오 감상,반려동물 돌보기,쇼핑,독서
53336834,20230816,M,60대,대전광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,6,20,50,0,30,0,국내 여행,가족-친지 만남,골프 직접 하기,등산 직접 하기,친구-이성친구 만남
53336847,20230816,F,20대,제주특별자치도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,90,7,2,1,0,생활공예-원예,SNS -인터넷 커뮤니티 활동,사진 촬영,음악-라디오 감상,쇼핑
53336892,20230816,M,60대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,5,20,50,20,10,0,걷기-속보-조깅 직접 하기,음악-라디오 감상,국내 여행,요리-베이킹,독서
53337019,20230816,F,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,5,50,0,20,30,0,음악-라디오 감상,가족-친지 만남,수다-잡담하기,영상 컨텐츠 시청,산책-걷기
53337024,20230816,F,50대,충청북도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,16,30,10,50,10,0,어학-기술-자격증 취득,없음,없음,없음,없음
53337043,20230816,F,60대,부산광역시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,15,80,0,10,10,0,맛집-카페 탐방,가족-친지 만남,종교활동,음악 직접 활동 및 수강하기,수다-잡담하기
53337056,20230816,M,60대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,10,20,30,30,20,0,걷기-속보-조깅 직접 하기,산책-걷기,신문-잡지보기,반려동물 돌보기,온천-사우나-찜질방
53337072,20230816,M,50대,경상남도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,10,10,30,30,10,30,0,자전거-싸이클-산악자전거 직접 타기,사회봉사활동,요리-베이킹,국내 여행,등산 직접 하기
53337234,20230816,M,30대,충청북도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,3,70,20,10,0,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,독서
53337240,20230816,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,20,10,20,0,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,국내 여행,없음
53337324,20230816,M,20대,충청북도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,80,0,0,20,0,친구-이성친구 만남,없음,없음,없음,없음
53337752,20230816,M,30대,경상북도,700만원 이상,마음의 안정-휴식을 위해,없음,1,2,70,0,10,20,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53337809,20230816,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,1,6,5,70,25,0,0,익스트림스포츠 직접하기,수상레저스포츠 직접 하기,국내 여행,헬스-보디빌딩 직접 하기,어학-기술-자격증 취득
53337853,20230816,F,50대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,40,10,30,20,0,산책-걷기,계모임-동창회-사교모임,없음,없음,없음
53337934,20230816,M,40대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,10,30,40,0,30,0,산책-걷기,음주-유흥,걷기-속보-조깅 직접 하기,없음,없음
53338101,20230816,F,60대,울산광역시,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,4,0,20,20,40,20,0,사회봉사활동,수영 직접 하기,없음,없음,없음
53338174,20230816,M,50대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,7,7,30,20,20,30,0,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,친구-이성친구 만남,영화관 관람,독서
53338224,20230816,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,50,20,20,10,0,골프 직접 하기,영화관 관람,헬스-보디빌딩 직접 하기,없음,없음
53338236,20230816,M,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,70,0,0,30,0,헬스-보디빌딩 직접 하기,드라이브,독서,해외여행,없음
53338293,20230816,M,20대,서울특별시,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,5,5,10,20,30,40,0,요리-베이킹,없음,없음,없음,없음
53338598,20230816,F,60대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,4,20,20,10,50,0,등산 직접 하기,국내 여행,쇼핑,걷기-속보-조깅 직접 하기,없음
53338652,20230816,M,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,3,50,0,0,50,0,쇼핑,음주-유흥,낮잠자기,맛집-카페 탐방,없음
53338738,20230816,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,1,100,0,0,0,0,낮잠자기,없음,없음,없음,없음
53338797,20230816,F,20대,울산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,12,70,10,0,20,0,친구-이성친구 만남,가족-친지 만남,드라이브,수다-잡담하기,쇼핑
53338909,20230816,M,50대,강원도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,2,8,10,70,10,10,0,계모임-동창회-사교모임,국내 여행,골프 직접 하기,쇼핑,없음
53339208,20230816,F,20대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,10,5,70,0,20,10,0,게임,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,어학-기술-자격증 취득,없음
53339271,20230816,F,40대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,8,10,10,30,50,0,영화관 관람,가족-친지 만남,드라이브,국내 여행,산책-걷기
53339280,20230816,F,60대,울산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,4,20,40,30,10,0,미술관-전시관 관람,걷기-속보-조깅 직접 하기,테마파크-시설 방문,없음,없음
53339547,20230816,M,50대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,1,3,10,30,10,50,0,등산 직접 하기,걷기-속보-조깅 직접 하기,국내 여행,가족-친지 만남,온천-사우나-찜질방
53339558,20230816,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,20,30,30,20,0,종교활동,걷기-속보-조깅 직접 하기,독서,사회봉사활동,산책-걷기
53339698,20230816,M,30대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,5,80,0,0,20,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,가족-친지 만남,드라이브,미술관-전시관 관람
53339869,20230816,F,50대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,없음,5,6,50,50,0,0,0,국내 여행,독서,없음,없음,없음
53340139,20230816,M,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,90,0,0,10,0,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,쇼핑,신문-잡지보기,국내 여행
53340145,20230816,M,40대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,50,0,0,0,게임,해외 프로스포츠 영상 시청,구기스포츠 직접 하기,없음,없음
53340197,20230816,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,1,3,30,50,0,20,0,걷기-속보-조깅 직접 하기,골프 직접 하기,없음,없음,없음
53340276,20230816,F,30대,경기도,무응답,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,12,12,90,2,3,5,0,친구-이성친구 만남,가족-친지 만남,걷기-속보-조깅 직접 하기,산책-걷기,없음
53340339,20230816,M,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,6,6,20,20,20,40,0,등산 직접 하기,걷기-속보-조깅 직접 하기,국내 여행,산책-걷기,해외여행
53340445,20230816,M,60대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,3,15,20,25,30,10,낚시,독서,미술관-전시관 관람,가족-친지 만남,박물관 관람
53340505,20230816,F,30대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,50,0,0,0,50,쇼핑,낮잠자기,산책-걷기,영상 컨텐츠 시청,게임
53340549,20230816,M,40대,경상남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,0,100,0,0,0,라켓스포츠 직접 하기,볼링_ 당구-포켓볼 직접 하기,기타 스포츠 영상-현장 관람,드라이브,영상 컨텐츠 시청
53340571,20230816,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,90,0,0,10,0,줄넘기-맨손체조-스트레칭 직접 하기,헬스-보디빌딩 직접 하기,쇼핑,영상 컨텐츠 시청,맛집-카페 탐방
53340658,20230816,M,50대,대전광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,20,50,10,20,0,국내 여행,맛집-카페 탐방,캠핑-차박,온천-사우나-찜질방,영화관 관람
53340704,20230816,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,50,20,20,10,0,국내 여행,사진 촬영,산책-걷기,드라이브,없음
53340716,20230816,F,60대,경기도,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,3,4,20,0,0,80,0,종교활동,수다-잡담하기,줄넘기-맨손체조-스트레칭 직접 하기,없음,없음
53340758,20230816,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50,50,0,0,0,게임,만화책 보기,걷기-속보-조깅 직접 하기,산책-걷기,쇼핑
53340855,20230816,M,60대,인천광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,70,20,10,0,0,걷기-속보-조깅 직접 하기,산책-걷기,해외 프로스포츠 영상 시청,소풍-피크닉,없음
53340927,20230816,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,3,50,10,30,10,0,만화책 보기,반려동물 돌보기,음악-라디오 감상,걷기-속보-조깅 직접 하기,산책-걷기
53341005,20230816,M,50대,경기도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,8,50,10,0,40,0,친구-이성친구 만남,걷기-속보-조깅 직접 하기,가족-친지 만남,드라이브,낮잠자기
53341024,20230816,F,30대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,6,6,30,10,10,10,40,어학-기술-자격증 취득,없음,없음,없음,없음
53341125,20230816,F,30대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,2,1,10,10,0,80,0,해외여행,없음,없음,없음,없음
53341278,20230816,M,50대,서울특별시,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,1,10,80,5,5,10,0,해외여행,가족-친지 만남,헬스-보디빌딩 직접 하기,수영 직접 하기,영상 컨텐츠 시청
53341350,20230816,F,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,10,10,60,0,0,40,0,게임,없음,없음,없음,없음
53341712,20230816,M,40대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,3,30,10,10,50,0,영화관 관람,만화책 보기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,친구-이성친구 만남
53341825,20230816,F,20대,경상남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,70,10,20,0,0,만화책 보기,게임,낮잠자기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53341874,20230816,M,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,8,0,30,50,20,0,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,쇼핑,골프 영상 시청,가족-친지 만남
53341891,20230816,F,20대,경기도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,4,50,10,0,40,0,걷기-속보-조깅 직접 하기,게임,줄넘기-맨손체조-스트레칭 직접 하기,낮잠자기,산책-걷기
53341899,20230816,M,20대,충청남도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,16,16,100,0,0,0,0,영상 컨텐츠 시청,만화책 보기,낮잠자기,없음,없음
53342055,20230816,F,40대,대전광역시,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,4,40,0,0,60,0,종교활동,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,사회봉사활동,낮잠자기
53342285,20230816,F,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,60,10,10,20,0,줄넘기-맨손체조-스트레칭 직접 하기,국내 여행,낮잠자기,산책-걷기,음악-라디오 감상
53342328,20230816,M,40대,제주특별자치도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,20,0,0,0,80,게임,없음,없음,없음,없음
53342539,20230816,F,30대,대구광역시,무응답,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,50,10,10,30,0,SNS -인터넷 커뮤니티 활동,쇼핑,음악-라디오 감상,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기
53342580,20230816,F,30대,강원도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,1,97,0,3,0,0,국내 여행,없음,없음,없음,없음
53342689,20230816,M,20대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,6,10,50,0,40,0,만화책 보기,없음,없음,없음,없음
53342781,20230816,F,40대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,10,30,30,10,30,0,국내 프로스포츠 현장 관람,산책-걷기,국내 여행,요리-베이킹,맛집-카페 탐방
53342790,20230816,F,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,1,40,10,20,30,0,독서,사진 촬영,미술 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기,사회봉사활동
53342804,20230816,F,40대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,5,50,10,10,30,0,영상 컨텐츠 시청,쇼핑,종교활동,가족-친지 만남,없음
53342850,20230816,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,0,0,50,0,음악-라디오 감상,가족-친지 만남,영상 컨텐츠 시청,수다-잡담하기,기타 취미-오락-휴식
53343146,20230816,F,40대,경상북도,무응답,기타,자기만족-즐거움을 위해,4,2,90,8,1,1,0,테마파크-시설 방문,수다-잡담하기,음악 공연 관람,국내 여행,축제 참가
53343164,20230816,M,30대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,2,40,30,20,10,0,음주-유흥,기타 스포츠 영상-현장 관람,없음,없음,없음
53343413,20230816,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,8,40,20,20,20,0,산책-걷기,낮잠자기,소풍-피크닉,게임,가족-친지 만남
53343442,20230816,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,40,20,20,20,0,쇼핑,맛집-카페 탐방,국내 프로스포츠 영상 시청,독서,국내 여행
53343647,20230816,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,80,0,20,0,0,캠핑-차박,없음,없음,없음,없음
53343746,20230816,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,3,10,50,20,20,0,산책-걷기,걷기-속보-조깅 직접 하기,가족-친지 만남,친구-이성친구 만남,쇼핑
53343790,20230816,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,2,100,0,0,0,0,국내 여행,없음,없음,없음,없음
53343847,20230816,F,40대,전라남도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,5,70,0,0,30,0,캠핑-차박,낮잠자기,영상 컨텐츠 시청,음악-라디오 감상,가족-친지 만남
53344005,20230816,F,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,10,10,80,0,10,10,0,SNS -인터넷 커뮤니티 활동,수다-잡담하기,친구-이성친구 만남,영상 컨텐츠 시청,낮잠자기
53344181,20230816,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,30,20,20,30,0,영상 컨텐츠 시청,낮잠자기,친구-이성친구 만남,만화책 보기,걷기-속보-조깅 직접 하기
53344338,20230816,M,40대,대전광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,50,30,0,20,0,헬스-보디빌딩 직접 하기,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,종교활동,국내 여행
53344372,20230816,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,25,20,5,50,0,산책-걷기,만화책 보기,게임,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청
53344516,20230816,M,40대,강원도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,0,50,0,0,드라이브,독서,낮잠자기,골프 직접 하기,온천-사우나-찜질방
53344571,20230816,M,40대,부산광역시,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,12,50,10,5,35,0,음주-유흥,골프 직접 하기,산책-걷기,국내 프로스포츠 영상 시청,쇼핑
53344620,20230816,M,50대,대전광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,30,30,30,10,0,걷기-속보-조깅 직접 하기,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,없음,없음
