RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331024,20240626,F,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,6,50.00000,10.00000,10.00000,30.00000,0.00000,낮잠자기,반려동물 돌보기,독서,영화관 관람,드라이브
53331189,20240626,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,6,10.00000,10.00000,0.00000,80.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,만화책 보기,맛집-카페 탐방,액티비티-체험
53331264,20240626,M,30대,전라북도,500이상700만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,6,6,50.00000,10.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,e스포츠 영상 시청,드라이브
53331298,20240626,F,30대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,20.00000,50.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,수영 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,음악-라디오 감상
53331364,20240626,M,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,5,8,30.00000,45.00000,10.00000,15.00000,0.00000,수다-잡담하기,게임,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기
53331482,20240626,M,20대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,8,0.00000,30.00000,20.00000,0.00000,50.00000,헬스-보디빌딩 직접 하기,기타 자기계발-자기관리,없음,없음,없음
53331575,20240626,M,40대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,5,30.00000,30.00000,20.00000,20.00000,0.00000,댄스스포츠 직접 하기,축제 참가,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,격투 스포츠 현장 관람
53331627,20240626,F,50대,충청북도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,2,20.00000,20.00000,40.00000,20.00000,0.00000,캠핑-차박,드라이브,낚시,영상 컨텐츠 제작,미술 직접 활동 및 수강하기
53331738,20240626,M,50대,부산광역시,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,4,10,30.00000,10.00000,30.00000,10.00000,20.00000,가족-친지 만남,독서,어학-기술-자격증 취득,신문-잡지보기,산책-걷기
53331771,20240626,M,40대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53331871,20240626,F,60대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,0.00000,0.00000,50.00000,50.00000,0.00000,산책-걷기,종교활동,어학-기술-자격증 취득,가족-친지 만남,없음
53332058,20240626,M,30대,충청남도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,6,6,50.00000,10.00000,30.00000,10.00000,0.00000,독서,친구-이성친구 만남,게임,반려동물 돌보기,영화관 관람
53332392,20240626,F,50대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,20.00000,10.00000,10.00000,50.00000,10.00000,쇼핑,산책-걷기,영화관 관람,낮잠자기,골프 영상 시청
53332425,20240626,F,40대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,2,30.00000,10.00000,20.00000,40.00000,0.00000,낮잠자기,요가-필라테스 직접 하기,친구-이성친구 만남,수다-잡담하기,사진 촬영
53332455,20240626,F,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,30.00000,20.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,쇼핑,게임,캠핑-차박,국내 프로스포츠 영상 시청
53332466,20240626,F,20대,충청남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,20.00000,30.00000,10.00000,40.00000,0.00000,헬스-보디빌딩 직접 하기,드라이브,수다-잡담하기,게임,친구-이성친구 만남
53332501,20240626,F,30대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,10,50.00000,30.00000,0.00000,20.00000,0.00000,해외여행,없음,없음,없음,없음
53332549,20240626,F,60대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,3,5,10.00000,10.00000,60.00000,20.00000,0.00000,산책-걷기,미술 직접 활동 및 수강하기,가족-친지 만남,사진 촬영,사진 직접 활동 및 수강하기
53332793,20240626,F,30대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,85.00000,0.00000,5.00000,10.00000,0.00000,만화책 보기,게임,낮잠자기,쇼핑,없음
53332805,20240626,M,30대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,0,0.00000,0.00000,0.00000,50.00000,50.00000,캠핑-차박,없음,없음,없음,없음
53332891,20240626,F,20대,경기도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50.00000,10.00000,40.00000,0.00000,0.00000,낮잠자기,친구-이성친구 만남,가족-친지 만남,국내 여행,해외여행
53332898,20240626,F,50대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,7,8,40.00000,30.00000,10.00000,20.00000,0.00000,음악-라디오 감상,줄넘기-맨손체조-스트레칭 직접 하기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,신문-잡지보기
53332966,20240626,F,50대,전라북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,5,10.00000,10.00000,70.00000,10.00000,0.00000,독서,기타 관광-여행,없음,없음,없음
53333091,20240626,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,10,50.00000,0.00000,0.00000,30.00000,20.00000,영상 컨텐츠 시청,낮잠자기,맛집-카페 탐방,친구-이성친구 만남,수다-잡담하기
53333135,20240626,M,50대,충청남도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,낮잠자기,영상 컨텐츠 시청,국내 여행,없음
53333164,20240626,M,20대,광주광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,10,100.00000,0.00000,0.00000,0.00000,0.00000,게임,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,없음,없음
53333276,20240626,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53333417,20240626,F,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,40.00000,10.00000,10.00000,40.00000,0.00000,등산 직접 하기,영상 컨텐츠 시청,가족-친지 만남,산책-걷기,없음
53333613,20240626,M,20대,서울특별시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,4,12,10.00000,20.00000,10.00000,60.00000,0.00000,걷기-속보-조깅 직접 하기,종교활동,가족-친지 만남,드라이브,독서
53333818,20240626,M,20대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,5,12,50.00000,10.00000,10.00000,30.00000,0.00000,게임,만화책 보기,낮잠자기,영상 컨텐츠 시청,드라이브
53333851,20240626,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,7,20.00000,10.00000,40.00000,30.00000,0.00000,산책-걷기,수다-잡담하기,영상 컨텐츠 시청,요리-베이킹,어학-기술-자격증 취득
53333871,20240626,M,30대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,없음,1,3,35.00000,10.00000,5.00000,50.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,친구-이성친구 만남,해외여행
53334004,20240626,M,20대,전라남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,6,80.00000,0.00000,20.00000,0.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,게임,해외 프로스포츠 영상 시청,독서
53334101,20240626,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,없음,1,5,50.00000,30.00000,10.00000,10.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53334128,20240626,F,40대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,7,60.00000,10.00000,20.00000,10.00000,0.00000,쇼핑,산책-걷기,영상 컨텐츠 시청,음악-라디오 감상,가족-친지 만남
53334264,20240626,M,30대,경상남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,33.00000,33.00000,33.00000,1.00000,0.00000,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,걷기-속보-조깅 직접 하기,등산 직접 하기
53334344,20240626,F,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,4,30.00000,20.00000,0.00000,30.00000,20.00000,낮잠자기,온천-사우나-찜질방,없음,없음,없음
53334424,20240626,M,50대,경상남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,쇼핑,SNS -인터넷 커뮤니티 활동,영화관 관람,기타 관광-여행
53334554,20240626,F,50대,대전광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,20.00000,30.00000,0.00000,쇼핑,친구-이성친구 만남,산책-걷기,생활공예-원예,계모임-동창회-사교모임
53334660,20240626,F,30대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,영상 컨텐츠 제작,산책-걷기,갬블
53334756,20240626,M,20대,광주광역시,300만원 미만,스트레스 해소를 위해,없음,1,3,0.00000,100.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,독서,없음,없음
53334871,20240626,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,2,5,50.00000,0.00000,40.00000,10.00000,0.00000,영상 컨텐츠 제작,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,국내 여행,독서
53335358,20240626,F,60대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,0.00000,70.00000,20.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,음악-라디오 감상,요리-베이킹,보드게임-퍼즐-바둑-장기-체스 등
53335550,20240626,F,50대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,10.00000,0.00000,30.00000,60.00000,0.00000,종교활동,기타 문화예술 직접 활동 및 수강하기,계모임-동창회-사교모임,영화관 관람,사회봉사활동
53335609,20240626,F,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,40.00000,10.00000,10.00000,40.00000,0.00000,산책-걷기,쇼핑,수다-잡담하기,친구-이성친구 만남,가족-친지 만남
53335621,20240626,F,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,50.00000,30.00000,0.00000,20.00000,0.00000,만화책 보기,영상 컨텐츠 시청,낮잠자기,국내 여행,산책-걷기
53335631,20240626,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,40.00000,20.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,친구-이성친구 만남,없음,없음
53335680,20240626,F,40대,대전광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,0,0,50.00000,0.00000,0.00000,50.00000,0.00000,수다-잡담하기,반려동물 돌보기,음악-라디오 감상,영상 컨텐츠 시청,기타 자기계발-자기관리
53335686,20240626,F,30대,충청남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,1,0.00000,30.00000,60.00000,10.00000,0.00000,기타 자기계발-자기관리,독서,무도-격투기 직접 하기,쇼핑,없음
53335741,20240626,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,70.00000,10.00000,10.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,국내 여행,해외여행
53335977,20240626,M,50대,충청남도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,1,70.00000,10.00000,0.00000,20.00000,0.00000,산책-걷기,반려동물 돌보기,사회봉사활동,없음,없음
53336011,20240626,F,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,80.00000,0.00000,10.00000,10.00000,0.00000,만화책 보기,낮잠자기,계모임-동창회-사교모임,산책-걷기,독서
53336027,20240626,F,50대,울산광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,5,50.00000,20.00000,15.00000,15.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,산책-걷기,음악-라디오 감상
53336199,20240626,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,2,20.00000,30.00000,50.00000,0.00000,0.00000,미술 직접 활동 및 수강하기,국내 여행,없음,없음,없음
53336709,20240626,F,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,50.00000,10.00000,0.00000,20.00000,20.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,온천-사우나-찜질방,쇼핑,국내 여행
53336814,20240626,F,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,5,40.00000,25.00000,25.00000,10.00000,0.00000,산책-걷기,없음,없음,없음,없음
53336887,20240626,F,50대,인천광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,18,0.00000,80.00000,20.00000,0.00000,0.00000,등산 직접 하기,독서,수영 직접 하기,라켓스포츠 직접 하기,영화관 관람
53337025,20240626,M,50대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,25.00000,75.00000,0.00000,0.00000,0.00000,구기스포츠 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,골프 직접 하기,낮잠자기
53337056,20240626,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,8,10.00000,50.00000,30.00000,10.00000,0.00000,온천-사우나-찜질방,없음,없음,없음,없음
53337165,20240626,F,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,2,40.00000,0.00000,30.00000,30.00000,0.00000,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남,낮잠자기,가족-친지 만남
53337391,20240626,M,50대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,7,60.00000,0.00000,0.00000,40.00000,0.00000,국내 여행,없음,없음,없음,없음
53337494,20240626,F,20대,부산광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,10,50.00000,0.00000,10.00000,40.00000,0.00000,맛집-카페 탐방,친구-이성친구 만남,계모임-동창회-사교모임,낮잠자기,음주-유흥
53337556,20240626,M,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,12,12,10.00000,5.00000,80.00000,5.00000,0.00000,독서,헬스-보디빌딩 직접 하기,가족-친지 만남,쇼핑,영상 컨텐츠 시청
53337619,20240626,F,30대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,10,30.00000,0.00000,0.00000,70.00000,0.00000,드라이브,가족-친지 만남,산책-걷기,영상 컨텐츠 시청,수다-잡담하기
53337668,20240626,F,20대,강원도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,60.00000,0.00000,10.00000,30.00000,0.00000,산책-걷기,영상 컨텐츠 시청,가족-친지 만남,쇼핑,종교활동
53337694,20240626,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,2,5,80.00000,0.00000,0.00000,20.00000,0.00000,쇼핑,영상 컨텐츠 시청,없음,없음,없음
53337952,20240626,M,60대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,12,12,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,없음,없음,없음,없음
53337961,20240626,F,60대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,25.00000,50.00000,15.00000,10.00000,0.00000,종교활동,계모임-동창회-사교모임,영상 컨텐츠 제작,SNS -인터넷 커뮤니티 활동,사회봉사활동
53338057,20240626,F,20대,제주특별자치도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,20.00000,0.00000,20.00000,60.00000,0.00000,테마파크-시설 방문,없음,없음,없음,없음
53338101,20240626,F,60대,울산광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,3,50.00000,20.00000,10.00000,20.00000,0.00000,산책-걷기,사회봉사활동,가족-친지 만남,계모임-동창회-사교모임,수영 직접 하기
53338195,20240626,F,30대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,2,3,80.00000,0.00000,20.00000,0.00000,0.00000,만화책 보기,게임,드라이브,국내 여행,산책-걷기
53338230,20240626,M,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,4,30.00000,10.00000,40.00000,20.00000,0.00000,미술관-전시관 관람,영상 컨텐츠 제작,게임,음악-라디오 감상,반려동물 돌보기
53338478,20240626,M,60대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,8,8,10.00000,10.00000,10.00000,50.00000,20.00000,걷기-속보-조깅 직접 하기,산책-걷기,캠핑-차박,국내 여행,독서
53338482,20240626,F,60대,대전광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,5,60.00000,40.00000,0.00000,0.00000,0.00000,쇼핑,사회봉사활동,등산 직접 하기,수영 직접 하기,산책-걷기
53338679,20240626,F,60대,서울특별시,300만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,3,3,10.00000,20.00000,30.00000,40.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,없음,없음,없음,없음
53338699,20240626,M,60대,경기도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,3,60.00000,0.00000,40.00000,0.00000,0.00000,음악 직접 활동 및 수강하기,골프 직접 하기,걷기-속보-조깅 직접 하기,없음,없음
53338715,20240626,M,40대,서울특별시,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,2,6,20.00000,0.00000,80.00000,0.00000,0.00000,어학-기술-자격증 취득,독서,낮잠자기,음악-라디오 감상,산책-걷기
53338788,20240626,F,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,4,30.00000,0.00000,10.00000,60.00000,0.00000,영화관 관람,없음,없음,없음,없음
53338897,20240626,M,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,6,40.00000,10.00000,40.00000,10.00000,0.00000,게임,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기,없음,없음
53338900,20240626,M,60대,대전광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50.00000,10.00000,0.00000,30.00000,10.00000,국내 여행,계모임-동창회-사교모임,친구-이성친구 만남,드라이브,가족-친지 만남
53338970,20240626,M,40대,충청북도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,3,50.00000,0.00000,50.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53339124,20240626,M,60대,경기도,300만원 미만,건강 관리를 위해,자기 계발을 위해,5,5,30.00000,30.00000,40.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,독서,없음,없음
53339361,20240626,F,30대,인천광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,20.00000,30.00000,30.00000,20.00000,0.00000,어학-기술-자격증 취득,음악-라디오 감상,요리-베이킹,만화책 보기,미술관-전시관 관람
53339498,20240626,M,30대,세종특별자치시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,1,30.00000,0.00000,70.00000,0.00000,0.00000,낮잠자기,국내 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,독서,소풍-피크닉
53339647,20240626,M,40대,충청북도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,0,4,0.00000,90.00000,10.00000,0.00000,0.00000,반려동물 돌보기,라켓스포츠 직접 하기,음악-라디오 감상,없음,없음
53339795,20240626,M,50대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,8,20.00000,50.00000,20.00000,10.00000,0.00000,라켓스포츠 직접 하기,만화책 보기,독서,음악-라디오 감상,계모임-동창회-사교모임
53339857,20240626,F,30대,대전광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,2,90.00000,0.00000,0.00000,10.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,게임,없음
53339933,20240626,M,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,4,50.00000,20.00000,0.00000,30.00000,0.00000,산책-걷기,친구-이성친구 만남,볼링_ 당구-포켓볼 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,국내 여행
53340123,20240626,M,50대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,8,10.00000,50.00000,0.00000,40.00000,0.00000,골프 직접 하기,국내 여행,맛집-카페 탐방,영화관 관람,축제 참가
53340139,20240626,M,50대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,3,70.00000,10.00000,10.00000,10.00000,0.00000,독서,없음,없음,없음,없음
53340140,20240626,F,40대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,40.00000,10.00000,30.00000,0.00000,20.00000,독서,쇼핑,기타 취미-오락-휴식,산책-걷기,연극-뮤지컬 관람
53340179,20240626,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,8,50.00000,10.00000,10.00000,10.00000,20.00000,신문-잡지보기,소풍-피크닉,음주-유흥,걷기-속보-조깅 직접 하기,맛집-카페 탐방
53340247,20240626,M,20대,부산광역시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,10,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,낮잠자기,없음,없음,없음
53340386,20240626,M,20대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,4,0.00000,0.00000,100.00000,0.00000,0.00000,맛집-카페 탐방,무도-격투기 직접 하기,없음,없음,없음
53340468,20240626,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,5,12,40.00000,30.00000,0.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,볼링_ 당구-포켓볼 직접 하기,영상 컨텐츠 시청,만화책 보기,드라이브
53340471,20240626,F,40대,경기도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,5,2,35.00000,35.00000,0.00000,30.00000,0.00000,수영 직접 하기,가족-친지 만남,국내 여행,라켓스포츠 직접 하기,영상 컨텐츠 시청
53340500,20240626,M,40대,경상북도,300이상500만원 미만,자기 계발을 위해,없음,2,5,20.00000,30.00000,0.00000,20.00000,30.00000,종교활동,없음,없음,없음,없음
53340551,20240626,F,40대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,70.00000,10.00000,10.00000,10.00000,0.00000,쇼핑,가족-친지 만남,없음,없음,없음
53340644,20240626,M,50대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,10,4,10.00000,10.00000,50.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,독서,어학-기술-자격증 취득,기타 자기계발-자기관리,미술관-전시관 관람
53340971,20240626,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,쇼핑,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,맛집-카페 탐방
53341050,20240626,F,30대,부산광역시,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,60.00000,30.00000,5.00000,5.00000,0.00000,반려동물 돌보기,낮잠자기,영화관 관람,영상 컨텐츠 시청,산책-걷기
53341310,20240626,M,60대,제주특별자치도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,10,80.00000,20.00000,0.00000,0.00000,0.00000,등산 직접 하기,반려동물 돌보기,산책-걷기,걷기-속보-조깅 직접 하기,기타 관광-여행
53341427,20240626,F,50대,울산광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,1,80.00000,0.00000,20.00000,0.00000,0.00000,낮잠자기,산책-걷기,기타 스포츠-운동 직접하기,걷기-속보-조깅 직접 하기,요리-베이킹
53341638,20240626,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,50.00000,10.00000,30.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53341756,20240626,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,쇼핑,수다-잡담하기,음주-유흥
53341993,20240626,M,50대,경상남도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,8,0.00000,100.00000,0.00000,0.00000,0.00000,기타 스포츠-운동 직접하기,없음,없음,없음,없음
53342122,20240626,F,30대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,3,60.00000,20.00000,10.00000,10.00000,0.00000,만화책 보기,산책-걷기,사진 촬영,수다-잡담하기,쇼핑
53342222,20240626,M,30대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,9,20.00000,60.00000,0.00000,20.00000,0.00000,쇼핑,미술관-전시관 관람,연극-뮤지컬 관람,맛집-카페 탐방,기타 관광-여행
