RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53334412,20230524,F,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,20,30,20,30,0,반려동물 돌보기,드라이브,산책-걷기,국내 여행,독서
53334559,20230524,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,10,50,0,40,0,볼링_ 당구-포켓볼 직접 하기,국내 프로스포츠 영상 시청,영화관 관람,없음,없음
53334579,20230524,M,20대,경상북도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,80,20,0,0,0,구기스포츠 직접 하기,없음,없음,없음,없음
53334660,20230524,F,30대,경상남도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,5,10,20,10,50,20,0,영상 컨텐츠 제작,친구-이성친구 만남,가족-친지 만남,헬스-보디빌딩 직접 하기,맛집-카페 탐방
53334720,20230524,M,50대,전라남도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,6,6,70,10,10,10,0,낚시,국내 프로스포츠 영상 시청,미술관-전시관 관람,기타 스포츠 영상-현장 관람,산책-걷기
53334742,20230524,F,20대,충청남도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,12,40,10,10,40,0,가족-친지 만남,없음,없음,없음,없음
53334767,20230524,M,50대,경상남도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,2,50,30,10,10,0,국내 여행,없음,없음,없음,없음
53334939,20230524,M,50대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,3,30,20,10,30,10,쇼핑,음주-유흥,없음,없음,없음
53335107,20230524,M,30대,부산광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,12,30,20,20,30,0,국내 여행,낮잠자기,맛집-카페 탐방,독서,영상 컨텐츠 시청
53335153,20230524,F,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,5,70,20,0,10,0,헬스-보디빌딩 직접 하기,가족-친지 만남,수다-잡담하기,산책-걷기,음악-라디오 감상
53335193,20230524,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,50,0,50,0,0,요리-베이킹,쇼핑,드라이브,영화관 관람,SNS -인터넷 커뮤니티 활동
53335362,20230524,F,60대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,2,10,30,20,20,20,사회봉사활동,종교활동,걷기-속보-조깅 직접 하기,박물관 관람,없음
53335384,20230524,F,40대,인천광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,0,30,70,0,0,쇼핑,독서,영화관 관람,요가-필라테스 직접 하기,해외여행
53335624,20230524,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,10,20,30,30,20,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53335749,20230524,M,60대,경상북도,무응답,남는 시간을 보내기 위해,건강 관리를 위해,1,2,40,30,0,30,0,낚시,자전거-싸이클-산악자전거 직접 타기,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,없음
53335885,20230524,F,40대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,30,30,20,20,0,걷기-속보-조깅 직접 하기,드라이브,영화관 관람,낮잠자기,산책-걷기
53336139,20230524,F,20대,제주특별자치도,700만원 이상,자기 계발을 위해,없음,3,10,70,10,10,10,0,미용,없음,없음,없음,없음
53336155,20230524,M,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,70,10,0,20,0,영화관 관람,국내 프로스포츠 영상 시청,국내 여행,영상 컨텐츠 시청,없음
53336187,20230524,M,40대,강원도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,5,50,50,0,0,0,문학 직접 활동 및 수강하기,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,없음,없음
53336336,20230524,F,40대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,60,10,10,10,10,쇼핑,산책-걷기,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,생활공예-원예
53336345,20230524,M,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,8,70,10,10,10,0,문학 행사 관람,없음,없음,없음,없음
53336385,20230524,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,1,10,50,30,10,0,국내 여행,없음,없음,없음,없음
53336440,20230524,F,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,80,0,10,10,0,쇼핑,가족-친지 만남,친구-이성친구 만남,맛집-카페 탐방,소풍-피크닉
53336536,20230524,F,20대,대구광역시,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,5,80,10,10,0,0,친구-이성친구 만남,드라이브,요리-베이킹,해외여행,없음
53336541,20230524,M,60대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,20,20,15,30,15,독서,박물관 관람,신문-잡지보기,없음,없음
53336837,20230524,F,30대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,6,90,4,2,4,0,만화책 보기,영화관 관람,국내 여행,없음,없음
53336992,20230524,M,30대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,60,20,10,10,0,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,쇼핑
53336998,20230524,M,50대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,8,70,0,0,30,0,영상 컨텐츠 시청,가족-친지 만남,산책-걷기,국내 여행,걷기-속보-조깅 직접 하기
53337002,20230524,F,40대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,8,4,30,20,0,50,0,국내 여행,음악 공연 관람,없음,없음,없음
53337137,20230524,F,40대,울산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,8,30,30,30,10,0,걷기-속보-조깅 직접 하기,국내 여행,산책-걷기,SNS -인터넷 커뮤니티 활동,미술관-전시관 관람
53337244,20230524,M,30대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,5,10,40,30,20,10,0,국내 프로스포츠 현장 관람,영화관 관람,음주-유흥,친구-이성친구 만남,국내 여행
53337473,20230524,M,30대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,100,0,0,0,0,영상 컨텐츠 시청,기타 취미-오락-휴식,드라이브,없음,없음
53337474,20230524,F,50대,경기도,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,10,20,20,5,45,반려동물 돌보기,요리-베이킹,인테리어,영화관 관람,맛집-카페 탐방
53337800,20230524,F,30대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,10,25,20,5,50,0,맛집-카페 탐방,영화관 관람,쇼핑,반려동물 돌보기,산책-걷기
53337816,20230524,F,20대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,50,15,20,15,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,반려동물 돌보기,요리-베이킹
53337950,20230524,M,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,2,100,0,0,0,0,낮잠자기,없음,없음,없음,없음
53337974,20230524,M,20대,경상남도,무응답,자기만족-즐거움을 위해,자기 계발을 위해,3,4,85,0,15,0,0,종교활동,없음,없음,없음,없음
53338052,20230524,M,20대,인천광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,2,3,10,10,20,60,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53338130,20230524,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,0,2,40,0,0,60,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53338344,20230524,M,60대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,0,20,40,20,20,0,드라이브,박물관 관람,국내 여행,없음,없음
53338351,20230524,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,50,0,0,50,0,영상 컨텐츠 시청,쇼핑,영화관 관람,산책-걷기,맛집-카페 탐방
53338418,20230524,M,40대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,0,1,90,0,10,0,0,영상 컨텐츠 시청,종교활동,영화관 관람,없음,없음
53338471,20230524,F,50대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,4,8,10,30,10,50,0,걷기-속보-조깅 직접 하기,드라이브,골프 직접 하기,없음,없음
53338848,20230524,M,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,8,30,20,0,50,0,산책-걷기,없음,없음,없음,없음
53339112,20230524,M,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,12,30,10,10,50,0,라켓스포츠 직접 하기,쇼핑,맛집-카페 탐방,없음,없음
53339265,20230524,M,60대,대전광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,8,40,60,0,0,0,등산 직접 하기,계모임-동창회-사교모임,국내 여행,해외여행,자전거-싸이클-산악자전거 직접 타기
53339358,20230524,F,40대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,6,5,60,5,30,0,영상 컨텐츠 시청,음악 공연 관람,음악-라디오 감상,없음,없음
53339486,20230524,F,30대,경기도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,10,30,30,10,30,0,구기스포츠 직접 하기,드라이브,친구-이성친구 만남,라켓스포츠 직접 하기,영상 컨텐츠 시청
53339548,20230524,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,3,15,40,5,40,0,수다-잡담하기,골프 직접 하기,온천-사우나-찜질방,친구-이성친구 만남,맛집-카페 탐방
53339565,20230524,M,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,50,10,30,10,0,축제 참가,쇼핑,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,국내 프로스포츠 현장 관람
53339705,20230524,F,40대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,50,0,0,50,0,골프 직접 하기,캠핑-차박,볼링_ 당구-포켓볼 직접 하기,만화책 보기,국내 여행
53339732,20230524,F,40대,인천광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,6,0,70,0,30,0,수영 직접 하기,요가-필라테스 직접 하기,온천-사우나-찜질방,만화책 보기,국내 프로스포츠 영상 시청
53339835,20230524,M,30대,강원도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,50,30,0,20,0,사회봉사활동,없음,없음,없음,없음
53339837,20230524,M,40대,대구광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,10,30,30,10,30,0,수영 직접 하기,등산 직접 하기,요가-필라테스 직접 하기,산책-걷기,음주-유흥
53339845,20230524,F,50대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,14,30,40,10,20,0,헬스-보디빌딩 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,걷기-속보-조깅 직접 하기
53339948,20230524,F,50대,경상북도,700만원 이상,자기 계발을 위해,건강 관리를 위해,10,1,20,30,10,30,10,국내 여행,요가-필라테스 직접 하기,없음,없음,없음
53339950,20230524,M,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,2,50,0,0,50,0,만화책 보기,영상 컨텐츠 시청,낚시,없음,없음
53340156,20230524,M,40대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,1,50,5,5,40,0,게임,낮잠자기,캠핑-차박,영상 컨텐츠 시청,국내 여행
53340249,20230524,F,60대,경기도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,3,5,40,10,20,30,0,음악 공연 관람,없음,없음,없음,없음
53340265,20230524,M,50대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,10,10,90,0,0,0,자전거-싸이클-산악자전거 직접 타기,e스포츠 영상 시청,국내 여행,게임,없음
53340311,20230524,M,50대,인천광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,3,50,10,10,30,0,쇼핑,테마파크-시설 방문,영상 컨텐츠 시청,게임,음주-유흥
53340486,20230524,M,20대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,12,12,90,10,0,0,0,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,쇼핑,게임,신문-잡지보기
53340512,20230524,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,4,10,10,80,0,0,산책-걷기,소풍-피크닉,영상 컨텐츠 시청,독서,국내 여행
53340599,20230524,M,50대,부산광역시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,1,0,50,0,50,0,사회봉사활동,기타 자기계발-자기관리,없음,없음,없음
53340621,20230524,F,50대,대전광역시,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,2,20,50,20,10,0,골프 직접 하기,기타 자기계발-자기관리,걷기-속보-조깅 직접 하기,없음,없음
53340657,20230524,F,40대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,7,60,0,10,30,0,영상 컨텐츠 시청,수다-잡담하기,드라이브,소풍-피크닉,SNS -인터넷 커뮤니티 활동
53340902,20230524,M,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,6,20,80,0,0,0,수집,영화관 관람,음주-유흥,없음,없음
53341071,20230524,M,50대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,20,40,10,30,0,소풍-피크닉,없음,없음,없음,없음
53341106,20230524,M,40대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,5,20,20,10,50,0,가족-친지 만남,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,보드게임-퍼즐-바둑-장기-체스 등,없음
53341204,20230524,F,60대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,8,50,0,10,40,0,영화관 관람,축제 참가,드라이브,없음,없음
53341470,20230524,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,1,100,0,0,0,0,수다-잡담하기,소풍-피크닉,가족-친지 만남,국내 여행,영상 컨텐츠 시청
53341505,20230524,F,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,0,0,0,100,0,온천-사우나-찜질방,음악-라디오 감상,반려동물 돌보기,낮잠자기,영상 컨텐츠 시청
53341821,20230524,F,40대,경상남도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,100,0,0,0,0,테마파크-시설 방문,없음,없음,없음,없음
53341856,20230524,M,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,5,9,50,10,5,35,0,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53342315,20230524,F,20대,경상북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,7,90,0,10,0,0,산책-걷기,낮잠자기,쇼핑,만화책 보기,해외 프로스포츠 영상 시청
53342332,20230524,M,30대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,4,50,30,10,10,0,영상 컨텐츠 시청,게임,가족-친지 만남,계모임-동창회-사교모임,쇼핑
53342427,20230524,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,50,0,50,0,0,독서,어학-기술-자격증 취득,국내 여행,없음,없음
53342557,20230524,F,20대,전라남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,100,0,0,0,0,영상 컨텐츠 시청,게임,쇼핑,만화책 보기,수다-잡담하기
53342573,20230524,M,30대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,2,10,90,0,0,0,독서,없음,없음,없음,없음
53342752,20230524,F,30대,전라남도,300이상500만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,10,2,80,10,10,0,0,음악 직접 활동 및 수강하기,캠핑-차박,미술 직접 활동 및 수강하기,미용,기타 자기계발-자기관리
53342812,20230524,M,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,20,30,10,40,0,낮잠자기,영화관 관람,없음,없음,없음
53342930,20230524,M,60대,광주광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,8,20,30,20,30,0,종교활동,수영 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,볼링_ 당구-포켓볼 직접 하기
53343011,20230524,M,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,100,0,0,0,0,영상 컨텐츠 시청,게임,음악-라디오 감상,친구-이성친구 만남,영화관 관람
53343027,20230524,M,40대,전라북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,100,0,0,0,0,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,없음,없음,없음
53343065,20230524,M,20대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,12,60,40,0,0,0,어학-기술-자격증 취득,없음,없음,없음,없음
53343114,20230524,F,50대,충청북도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,20,40,0,40,0,가족-친지 만남,친구-이성친구 만남,종교활동,기타 관광-여행,산책-걷기
53343189,20230524,F,30대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,65,10,5,20,0,만화책 보기,종교활동,국내 여행,게임,드라이브
53343192,20230524,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,18,99,0,0,1,0,게임,없음,없음,없음,없음
53343242,20230524,M,30대,충청북도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,6,14,10,60,0,30,0,골프 직접 하기,가족-친지 만남,친구-이성친구 만남,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기
53343263,20230524,M,20대,서울특별시,무응답,스트레스 해소를 위해,자기 계발을 위해,2,12,50,10,20,20,0,게임,음악-라디오 감상,독서,없음,없음
53343332,20230524,M,40대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,6,30,10,10,50,0,캠핑-차박,국내 여행,영상 컨텐츠 시청,없음,없음
53343333,20230524,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,10,20,20,30,30,0,골프 직접 하기,없음,없음,없음,없음
53343424,20230524,M,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,10,10,10,10,0,20,60,국내 여행,반려동물 돌보기,가족-친지 만남,친구-이성친구 만남,드라이브
53343487,20230524,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,8,0,0,0,0,10,90,요가-필라테스 직접 하기,낮잠자기,수다-잡담하기,사회봉사활동,산책-걷기
53343599,20230524,M,20대,부산광역시,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,10,10,30,0,반려동물 돌보기,게임,영상 컨텐츠 시청,없음,없음
53343877,20230524,M,20대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,10,60,10,10,20,0,게임,없음,없음,없음,없음
53343893,20230524,F,20대,부산광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,10,80,0,0,20,0,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남
53343961,20230524,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,30,10,30,30,0,친구-이성친구 만남,수다-잡담하기,영상 컨텐츠 시청,소풍-피크닉,독서
53344004,20230524,M,30대,제주특별자치도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,90,0,0,10,0,영상 컨텐츠 시청,드라이브,테마파크-시설 방문,게임,쇼핑
53344100,20230524,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,12,25,25,0,50,0,친구-이성친구 만남,캠핑-차박,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,수다-잡담하기
53344103,20230524,F,30대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,1,30,10,30,30,0,기타 자기계발-자기관리,댄스스포츠 직접 하기,없음,없음,없음
53344163,20230524,M,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,40,0,0,60,0,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,계모임-동창회-사교모임,없음,없음
53344306,20230524,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,20,20,10,50,0,영상 컨텐츠 시청,캠핑-차박,영화관 관람,국내 여행,소풍-피크닉
53344390,20230524,M,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,4,20,20,10,50,0,친구-이성친구 만남,음주-유흥,계모임-동창회-사교모임,볼링_ 당구-포켓볼 직접 하기,낮잠자기
53344393,20230524,F,50대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,8,70,0,0,30,0,만화책 보기,친구-이성친구 만남,음주-유흥,낮잠자기,걷기-속보-조깅 직접 하기
53344432,20230524,M,40대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,40,60,0,0,0,친구-이성친구 만남,골프 직접 하기,없음,없음,없음
53344441,20230524,F,40대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,0,50,0,10,40,0,영상 컨텐츠 시청,소풍-피크닉,걷기-속보-조깅 직접 하기,가족-친지 만남,계모임-동창회-사교모임
53344503,20230524,F,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,20,30,20,30,0,요가-필라테스 직접 하기,댄스스포츠 직접 하기,국내 여행,산책-걷기,걷기-속보-조깅 직접 하기
53344526,20230524,M,50대,경상남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,1,2,30,50,0,20,0,라켓스포츠 직접 하기,가족-친지 만남,없음,없음,없음
53344611,20230524,M,60대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,14,58,0,0,42,0,낚시,걷기-속보-조깅 직접 하기,없음,없음,없음
53344716,20230524,M,30대,경상남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,4,50,0,0,50,0,게임,산책-걷기,음주-유흥,영상 컨텐츠 시청,없음
53344764,20230524,F,30대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,4,80,20,0,0,0,영상 컨텐츠 시청,음악-라디오 감상,기타 자기계발-자기관리,가족-친지 만남,없음
53344937,20230524,M,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,없음,2,2,30,30,10,30,0,걷기-속보-조깅 직접 하기,기타 스포츠 영상-현장 관람,국내 프로스포츠 영상 시청,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기
53344977,20230524,F,20대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,12,20,30,10,40,0,쇼핑,수다-잡담하기,기타 스포츠-운동 직접하기,요가-필라테스 직접 하기,보드게임-퍼즐-바둑-장기-체스 등
53345552,20230524,F,50대,세종특별자치시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,3,30,0,40,30,0,걷기-속보-조깅 직접 하기,산책-걷기,독서,사회봉사활동,낮잠자기
53345604,20230524,M,20대,광주광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,12,12,100,0,0,0,0,게임,친구-이성친구 만남,음주-유흥,없음,없음
53345693,20230524,F,30대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,8,50,5,5,40,0,SNS -인터넷 커뮤니티 활동,계모임-동창회-사교모임,친구-이성친구 만남,영상 컨텐츠 시청,수다-잡담하기
53345869,20230524,F,20대,경상북도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,70,0,20,10,0,영상 컨텐츠 시청,요리-베이킹,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,쇼핑
53346049,20230524,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,8,70,10,0,20,0,친구-이성친구 만남,영상 컨텐츠 시청,낮잠자기,쇼핑,음악-라디오 감상
53346170,20230524,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,10,50,0,0,0,50,영상 컨텐츠 시청,요가-필라테스 직접 하기,댄스스포츠 직접 하기,수다-잡담하기,산책-걷기
53346182,20230524,F,20대,대구광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,100,0,0,0,0,반려동물 돌보기,걷기-속보-조깅 직접 하기,음악 공연 관람,영상 컨텐츠 시청,없음
53346279,20230524,F,50대,전라북도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,3,3,50,0,0,50,0,온천-사우나-찜질방,맛집-카페 탐방,산책-걷기,없음,없음
53346555,20230524,M,40대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,10,45,20,20,15,0,영화관 관람,만화책 보기,국내 여행,친구-이성친구 만남,음주-유흥
53346635,20230524,F,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,8,40,10,20,30,0,산책-걷기,국내 여행,음악 공연 관람,영상 컨텐츠 시청,반려동물 돌보기
