RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333269,20230830,M,50대,울산광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,3,10,30,20,40,0,산책-걷기,가족-친지 만남,걷기-속보-조깅 직접 하기,등산 직접 하기,영화관 관람
53333411,20230830,M,30대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,50,0,0,50,0,드라이브,없음,없음,없음,없음
53333422,20230830,F,20대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,15,6,50,0,20,30,0,영화관 관람,없음,없음,없음,없음
53333449,20230830,M,50대,전라북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,20,10,10,60,0,걷기-속보-조깅 직접 하기,맛집-카페 탐방,캠핑-차박,드라이브,없음
53333513,20230830,F,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,3,50,0,0,50,0,종교활동,없음,없음,없음,없음
53333564,20230830,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,6,50,0,30,20,0,만화책 보기,친구-이성친구 만남,낮잠자기,드라이브,산책-걷기
53333666,20230830,F,30대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,8,40,10,30,20,0,요리-베이킹,영상 컨텐츠 시청,친구-이성친구 만남,맛집-카페 탐방,가족-친지 만남
53333737,20230830,F,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,5,8,90,0,0,10,0,낮잠자기,산책-걷기,국내 여행,없음,없음
53333789,20230830,F,60대,광주광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,50,0,0,50,0,등산 직접 하기,없음,없음,없음,없음
53333791,20230830,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,50,40,5,5,0,영상 컨텐츠 시청,춤-무용 직접 활동 및 수강하기,산책-걷기,수영 직접 하기,라켓스포츠 직접 하기
53333860,20230830,F,40대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,3,100,0,0,0,0,캠핑-차박,없음,없음,없음,없음
53333892,20230830,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,30,40,0,0,30,등산 직접 하기,영상 컨텐츠 시청,보드게임-퍼즐-바둑-장기-체스 등,산책-걷기,헬스-보디빌딩 직접 하기
53333944,20230830,F,30대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,15,80,3,14,3,0,만화책 보기,없음,없음,없음,없음
53333964,20230830,F,50대,세종특별자치시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,55,40,5,0,0,어학-기술-자격증 취득,요리-베이킹,수영 직접 하기,음악 직접 활동 및 수강하기,드라이브
53334101,20230830,M,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,5,100,0,0,0,0,박물관 관람,축제 참가,낮잠자기,없음,없음
53334170,20230830,M,30대,제주특별자치도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,0,0,80,20,0,헬스-보디빌딩 직접 하기,기타 스포츠-운동 직접하기,영상 컨텐츠 시청,산책-걷기,독서
53334180,20230830,F,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,4,60,20,20,0,0,산책-걷기,걷기-속보-조깅 직접 하기,국내 여행,등산 직접 하기,없음
53334463,20230830,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,70,10,10,10,0,영상 컨텐츠 시청,영화관 관람,없음,없음,없음
53334772,20230830,F,60대,충청북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,20,15,15,50,0,걷기-속보-조깅 직접 하기,댄스스포츠 직접 하기,국내 여행,등산 직접 하기,종교활동
53334790,20230830,F,60대,경기도,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,1,10,50,30,10,0,박물관 관람,미술관-전시관 관람,음악 공연 관람,해외여행,드라이브
53334879,20230830,F,30대,경상북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,0,20,30,0,영상 컨텐츠 시청,쇼핑,미용,해외여행,낮잠자기
53334920,20230830,M,20대,서울특별시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,4,20,30,40,10,0,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,드라이브,독서,없음
53334970,20230830,M,40대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,4,40,30,10,20,0,국내 프로스포츠 영상 시청,게임,국내 여행,골프 직접 하기,영화관 관람
53335124,20230830,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,30,20,20,30,0,영화관 관람,친구-이성친구 만남,없음,없음,없음
53335153,20230830,F,60대,서울특별시,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,6,8,40,30,10,20,0,영화관 관람,음악-라디오 감상,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,수다-잡담하기
53335421,20230830,M,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,7,40,30,30,0,0,게임,영상 컨텐츠 시청,요리-베이킹,반려동물 돌보기,독서
53335735,20230830,F,60대,광주광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,10,2,10,20,10,60,0,산책-걷기,라켓스포츠 직접 하기,등산 직접 하기,사회봉사활동,가족-친지 만남
53335797,20230830,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,10,40,15,15,30,0,친구-이성친구 만남,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,없음,없음
53335946,20230830,F,20대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,12,30,30,0,40,0,낮잠자기,음주-유흥,영상 컨텐츠 시청,없음,없음
53336011,20230830,F,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,100,0,0,0,0,만화책 보기,영상 컨텐츠 시청,산책-걷기,가족-친지 만남,등산 직접 하기
53336168,20230830,F,30대,충청북도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,30,10,0,60,0,수다-잡담하기,없음,없음,없음,없음
53336169,20230830,M,40대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,50,10,20,20,0,드라이브,없음,없음,없음,없음
53336223,20230830,F,40대,대구광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,60,20,0,20,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53336238,20230830,F,20대,대구광역시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,60,0,10,30,0,미용,SNS -인터넷 커뮤니티 활동,생활공예-원예,없음,없음
53336294,20230830,F,30대,경상북도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,0,0,30,70,0,독서,요리-베이킹,국내 여행,해외여행,맛집-카페 탐방
53336299,20230830,M,50대,경상남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,20,20,10,50,0,맛집-카페 탐방,박물관 관람,영화관 관람,음주-유흥,해외여행
53336378,20230830,F,50대,경상남도,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,4,6,20,20,30,30,0,영화관 관람,없음,없음,없음,없음
53336502,20230830,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,30,30,20,0,영화관 관람,없음,없음,없음,없음
53336618,20230830,M,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,6,20,20,20,30,10,국내 여행,종교활동,사회봉사활동,없음,없음
53336815,20230830,M,60대,경기도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,8,4,30,0,0,30,40,드라이브,국내 프로스포츠 영상 시청,산책-걷기,캠핑-차박,쇼핑
53336959,20230830,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,6,30,10,10,40,10,수다-잡담하기,사회봉사활동,골프 직접 하기,가족-친지 만남,국내 프로스포츠 영상 시청
53336963,20230830,M,40대,충청남도,300이상500만원 미만,건강 관리를 위해,없음,3,3,90,0,10,0,0,만화책 보기,게임,요리-베이킹,테마파크-시설 방문,기타 스포츠 영상-현장 관람
53337032,20230830,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,0,8,50,20,30,0,0,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53337638,20230830,F,50대,경상남도,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,5,5,40,20,20,20,0,종교활동,산책-걷기,음악-라디오 감상,미술 직접 활동 및 수강하기,골프 직접 하기
53337708,20230830,F,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,50,0,25,25,0,산책-걷기,등산 직접 하기,영화관 관람,종교활동,계모임-동창회-사교모임
53337800,20230830,F,30대,전라남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,30,20,0,50,0,쇼핑,반려동물 돌보기,맛집-카페 탐방,낮잠자기,수다-잡담하기
53337886,20230830,F,40대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,100,0,0,0,0,음악-라디오 감상,만화책 보기,영상 컨텐츠 시청,낮잠자기,없음
53337961,20230830,F,60대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,10,10,10,80,0,10,0,가족-친지 만남,영화관 관람,계모임-동창회-사교모임,종교활동,사회봉사활동
53337998,20230830,M,60대,인천광역시,무응답,가족-지인 등과 시간을 보내기 위해,없음,4,0,10,20,30,30,10,미술관-전시관 관람,없음,없음,없음,없음
53338032,20230830,F,60대,전라남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,0,70,20,10,0,수영 직접 하기,없음,없음,없음,없음
53338182,20230830,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,2,20,0,10,40,30,영화관 관람,걷기-속보-조깅 직접 하기,산책-걷기,신문-잡지보기,국내 프로스포츠 영상 시청
53338186,20230830,F,30대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,3,100,0,0,0,0,영상 컨텐츠 시청,쇼핑,음악-라디오 감상,없음,없음
53338279,20230830,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,없음,3,5,20,20,20,40,0,게임,없음,없음,없음,없음
53338302,20230830,M,20대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,6,12,80,0,20,0,0,국내 여행,없음,없음,없음,없음
53338303,20230830,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,80,20,0,0,0,골프 직접 하기,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남
53338305,20230830,M,50대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,30,10,0,60,0,산책-걷기,계모임-동창회-사교모임,가족-친지 만남,등산 직접 하기,걷기-속보-조깅 직접 하기
53338368,20230830,F,50대,인천광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,5,25,25,0,10,40,박물관 관람,맛집-카페 탐방,드라이브,영화관 관람,계모임-동창회-사교모임
53338490,20230830,F,50대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,5,10,60,20,10,0,요가-필라테스 직접 하기,산책-걷기,종교활동,걷기-속보-조깅 직접 하기,생활공예-원예
53338630,20230830,F,50대,경기도,300이상500만원 미만,건강 관리를 위해,없음,5,1,20,60,0,20,0,사회봉사활동,반려동물 돌보기,라켓스포츠 직접 하기,수영 직접 하기,산책-걷기
53338723,20230830,F,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,1,50,0,0,0,50,산책-걷기,만화책 보기,드라이브,낮잠자기,반려동물 돌보기
53338752,20230830,M,20대,세종특별자치시,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,3,70,0,10,20,0,맛집-카페 탐방,만화책 보기,게임,없음,없음
53338917,20230830,M,60대,인천광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,16,0,0,100,0,0,어학-기술-자격증 취득,없음,없음,없음,없음
53338952,20230830,F,60대,경상북도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,5,20,30,30,20,0,음악 직접 활동 및 수강하기,요가-필라테스 직접 하기,없음,없음,없음
53339004,20230830,M,30대,부산광역시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,8,50,0,0,50,0,게임,없음,없음,없음,없음
53339263,20230830,F,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,4,70,0,0,30,0,수다-잡담하기,가족-친지 만남,음악-라디오 감상,없음,없음
53339328,20230830,F,50대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,20,30,10,30,10,등산 직접 하기,친구-이성친구 만남,가족-친지 만남,반려동물 돌보기,산책-걷기
53339555,20230830,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,50,0,0,50,0,음주-유흥,낮잠자기,없음,없음,없음
53339795,20230830,M,50대,경상남도,700만원 이상,남는 시간을 보내기 위해,자기 계발을 위해,3,12,30,30,20,20,0,라켓스포츠 직접 하기,어학-기술-자격증 취득,만화책 보기,자전거-싸이클-산악자전거 직접 타기,독서
53339827,20230830,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,2,30,50,0,20,0,요가-필라테스 직접 하기,가족-친지 만남,없음,없음,없음
53339933,20230830,M,60대,서울특별시,700만원 이상,대인 관계-교제를 위해,마음의 안정-휴식을 위해,12,8,50,50,0,0,0,영상 컨텐츠 시청,국내 여행,산책-걷기,볼링_ 당구-포켓볼 직접 하기,걷기-속보-조깅 직접 하기
53340072,20230830,M,30대,서울특별시,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,4,15,30,20,40,10,0,만화책 보기,영상 컨텐츠 시청,독서,게임,어학-기술-자격증 취득
53340088,20230830,F,40대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,40,40,0,20,0,온천-사우나-찜질방,쇼핑,영화관 관람,맛집-카페 탐방,국내 여행
53340162,20230830,F,30대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,20,20,30,30,0,영화관 관람,걷기-속보-조깅 직접 하기,가족-친지 만남,요리-베이킹,산책-걷기
53340243,20230830,M,20대,울산광역시,무응답,자기만족-즐거움을 위해,건강 관리를 위해,3,12,50,50,0,0,0,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53340359,20230830,F,40대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,8,15,10,50,30,10,0,반려동물 돌보기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,산책-걷기,독서
53340452,20230830,F,60대,충청북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,8,30,0,0,30,40,드라이브,음악-라디오 감상,쇼핑,종교활동,가족-친지 만남
53340652,20230830,M,50대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,6,50,20,0,30,0,산책-걷기,친구-이성친구 만남,계모임-동창회-사교모임,수영 직접 하기,가족-친지 만남
53340729,20230830,F,40대,서울특별시,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,0,30,20,40,10,0,요리-베이킹,기타 자기계발-자기관리,자전거-싸이클-산악자전거 직접 타기,없음,없음
53340887,20230830,M,60대,대전광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,3,50,30,10,10,0,골프 직접 하기,골프 영상 시청,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,낮잠자기
53341043,20230830,M,50대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,4,10,70,0,20,0,라켓스포츠 직접 하기,생활공예-원예,골프 직접 하기,사회봉사활동,가족-친지 만남
53341116,20230830,F,30대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,2,70,5,5,20,0,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53341180,20230830,M,20대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,0,50,0,50,0,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53341191,20230830,M,30대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,5,50,10,20,20,0,영상 컨텐츠 시청,쇼핑,종교활동,없음,없음
53341426,20230830,F,50대,대구광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,20,60,5,15,0,기타 사회교류,온천-사우나-찜질방,산책-걷기,종교활동,라켓스포츠 직접 하기
53341512,20230830,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20,40,10,30,0,걷기-속보-조깅 직접 하기,사회봉사활동,종교활동,반려동물 돌보기,산책-걷기
53341515,20230830,M,30대,경기도,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,6,20,40,10,30,0,수다-잡담하기,걷기-속보-조깅 직접 하기,산책-걷기,낚시,친구-이성친구 만남
53341517,20230830,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,5,70,30,0,0,0,골프 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53341828,20230830,M,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,50,50,0,0,0,게임,골프 직접 하기,국내 여행,산책-걷기,맛집-카페 탐방
53341953,20230830,F,40대,강원도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,70,0,0,30,0,산책-걷기,SNS -인터넷 커뮤니티 활동,기타 자기계발-자기관리,걷기-속보-조깅 직접 하기,없음
53341970,20230830,F,50대,경상북도,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,6,6,30,30,10,30,0,쇼핑,걷기-속보-조깅 직접 하기,산책-걷기,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기
53342065,20230830,F,40대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,90,0,0,10,0,국내 여행,테마파크-시설 방문,액티비티-체험,없음,없음
53342205,20230830,F,40대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,5,70,10,0,20,0,무도-격투기 직접 하기,캠핑-차박,친구-이성친구 만남,계모임-동창회-사교모임,반려동물 돌보기
53342236,20230830,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,12,0,50,0,50,0,낚시,국내 여행,사회봉사활동,볼링_ 당구-포켓볼 직접 하기,만화책 보기
53342351,20230830,F,60대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,30,50,10,10,0,쇼핑,국내 여행,드라이브,음악-라디오 감상,영상 컨텐츠 시청
53342531,20230830,F,20대,경상남도,300만원 미만,스트레스 해소를 위해,없음,2,8,0,70,0,30,0,헬스-보디빌딩 직접 하기,골프 직접 하기,국내 여행,없음,없음
53342619,20230830,F,20대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,70,0,0,30,0,게임,만화책 보기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,수집
53342640,20230830,M,50대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,3,80,20,0,0,0,국내 여행,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,없음,없음
53342652,20230830,F,20대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,6,4,40,35,5,20,0,미술관-전시관 관람,SNS -인터넷 커뮤니티 활동,미용,없음,없음
53342756,20230830,F,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,6,70,0,30,0,0,온천-사우나-찜질방,영상 컨텐츠 시청,어학-기술-자격증 취득,친구-이성친구 만남,가족-친지 만남
53343027,20230830,M,40대,전라북도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,4,80,0,20,0,0,낮잠자기,없음,없음,없음,없음
53343042,20230830,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,3,50,20,30,0,0,맛집-카페 탐방,영화관 관람,게임,음악-라디오 감상,산책-걷기
53343167,20230830,M,30대,충청남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,8,50,50,0,0,0,캠핑-차박,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,축제 참가,어학-기술-자격증 취득
53343192,20230830,M,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,12,60,10,0,30,0,게임,없음,없음,없음,없음
53343427,20230830,M,30대,대구광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,5,100,0,0,0,0,게임,만화책 보기,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,없음
53343466,20230830,M,20대,서울특별시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,13,17,20,0,70,10,0,어학-기술-자격증 취득,영상 컨텐츠 시청,낮잠자기,독서,없음
53343486,20230830,F,60대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,8,0,60,5,35,0,쇼핑,기타 관광-여행,친구-이성친구 만남,가족-친지 만남,걷기-속보-조깅 직접 하기
53343511,20230830,M,30대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,5,5,0,20,10,70,0,축제 참가,없음,없음,없음,없음
53343633,20230830,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,50,0,0,0,50,요가-필라테스 직접 하기,없음,없음,없음,없음
53343715,20230830,F,40대,경상북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,1,50,0,0,50,0,걷기-속보-조깅 직접 하기,친구-이성친구 만남,산책-걷기,영화관 관람,없음
53343788,20230830,M,30대,서울특별시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,1,3,25,25,25,25,0,산책-걷기,영상 컨텐츠 시청,e스포츠 영상 시청,음악-라디오 감상,게임
53343925,20230830,M,30대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,20,50,30,0,0,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,없음,없음
53343935,20230830,M,20대,경기도,300만원 미만,대인 관계-교제를 위해,없음,10,10,0,0,0,100,0,음악 공연 관람,없음,없음,없음,없음
53343957,20230830,M,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,60,0,0,40,0,산책-걷기,볼링_ 당구-포켓볼 직접 하기,드라이브,영화관 관람,맛집-카페 탐방
53344067,20230830,F,20대,경기도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,10,80,10,10,0,0,독서,자전거-싸이클-산악자전거 직접 타기,헬스-보디빌딩 직접 하기,없음,없음
53344092,20230830,M,30대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,16,25,20,5,0,50,국내 여행,없음,없음,없음,없음
53344174,20230830,F,20대,부산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,10,40,30,10,20,0,헬스-보디빌딩 직접 하기,반려동물 돌보기,어학-기술-자격증 취득,없음,없음
53344208,20230830,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,50,30,0,20,0,게임,걷기-속보-조깅 직접 하기,없음,없음,없음
53344242,20230830,M,50대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,70,5,10,10,5,맛집-카페 탐방,국내 여행,드라이브,쇼핑,낮잠자기
53344306,20230830,M,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,5,20,20,10,50,0,걷기-속보-조깅 직접 하기,국내 여행,등산 직접 하기,드라이브,영화관 관람
53344322,20230830,M,60대,제주특별자치도,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,12,50,15,30,5,0,독서,국내 프로스포츠 영상 시청,기타 자기계발-자기관리,등산 직접 하기,보드게임-퍼즐-바둑-장기-체스 등
53344409,20230830,M,60대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,50,0,20,30,0,국내 여행,가족-친지 만남,종교활동,없음,없음
53344411,20230830,F,40대,충청남도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,20,0,70,10,0,기타 취미-오락-휴식,만화책 보기,산책-걷기,사회봉사활동,종교활동
53344497,20230830,M,30대,강원도,500이상700만원 미만,스트레스 해소를 위해,없음,1,2,100,0,0,0,0,게임,없음,없음,없음,없음
53344498,20230830,F,20대,전라남도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,3,50,0,0,50,0,영상 컨텐츠 시청,쇼핑,미용,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동
53344526,20230830,M,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,2,60,30,0,10,0,갬블,라켓스포츠 직접 하기,없음,없음,없음
53344603,20230830,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,8,20,20,20,30,10,요가-필라테스 직접 하기,등산 직접 하기,맛집-카페 탐방,친구-이성친구 만남,독서
