RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53330686,20231115,F,20대,경기도,700만원 이상,스트레스 해소를 위해,남는 시간을 보내기 위해,8,8,30.00000,30.00000,10.00000,30.00000,0.00000,SNS -인터넷 커뮤니티 활동,게임,라켓스포츠 직접 하기,헬스-보디빌딩 직접 하기,친구-이성친구 만남
53330758,20231115,F,20대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,50.00000,30.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,사회봉사활동,없음,없음,없음
53330910,20231115,M,50대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,1,15.00000,30.00000,0.00000,55.00000,0.00000,종교활동,라켓스포츠 직접 하기,독서,등산 직접 하기,걷기-속보-조깅 직접 하기
53330987,20231115,F,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,6,14,60.00000,20.00000,0.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,친구-이성친구 만남,영상 컨텐츠 시청,기타 스포츠-운동 직접하기,SNS -인터넷 커뮤니티 활동
53331024,20231115,F,30대,인천광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,30.00000,30.00000,10.00000,30.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,만화책 보기,헬스-보디빌딩 직접 하기,가족-친지 만남
53331038,20231115,F,30대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,0,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,만화책 보기,없음,없음,없음
53331057,20231115,F,30대,경기도,700만원 이상,남는 시간을 보내기 위해,없음,1,2,90.00000,10.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53331258,20231115,F,40대,경상북도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,친구-이성친구 만남,국내 프로스포츠 영상 시청,없음,없음,없음
53331654,20231115,F,50대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,9,9,30.00000,20.00000,30.00000,20.00000,0.00000,산책-걷기,낮잠자기,독서,없음,없음
53331885,20231115,F,40대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,8,60.00000,0.00000,20.00000,20.00000,0.00000,쇼핑,국내 여행,생활공예-원예,영화관 관람,가족-친지 만남
53331888,20231115,F,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,6,100.00000,0.00000,0.00000,0.00000,0.00000,해외여행,없음,없음,없음,없음
53332002,20231115,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,90.00000,0.00000,0.00000,10.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,라켓스포츠 직접 하기,음주-유흥,만화책 보기
53332058,20231115,M,30대,충청남도,300만원 미만,남는 시간을 보내기 위해,없음,6,6,80.00000,0.00000,20.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53332151,20231115,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,40.00000,10.00000,0.00000,50.00000,0.00000,쇼핑,드라이브,자전거-싸이클-산악자전거 직접 타기,요리-베이킹,국내 여행
53332369,20231115,M,50대,경상남도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,4,20.00000,20.00000,20.00000,20.00000,20.00000,게임,미술관-전시관 관람,계모임-동창회-사교모임,없음,없음
53332419,20231115,F,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,20.00000,20.00000,30.00000,30.00000,0.00000,가족-친지 만남,요리-베이킹,영상 컨텐츠 시청,없음,없음
53332436,20231115,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,3,0.00000,50.00000,50.00000,0.00000,0.00000,어학-기술-자격증 취득,가족-친지 만남,국내 여행,친구-이성친구 만남,국내 프로스포츠 영상 시청
53332445,20231115,F,50대,전라북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,0,0.00000,50.00000,0.00000,50.00000,0.00000,음악 공연 관람,국내 여행,없음,없음,없음
53332501,20231115,F,30대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,30.00000,20.00000,20.00000,30.00000,0.00000,만화책 보기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,사진 촬영,기타 관광-여행
53332782,20231115,F,60대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,50.00000,20.00000,20.00000,10.00000,0.00000,가족-친지 만남,반려동물 돌보기,수다-잡담하기,줄넘기-맨손체조-스트레칭 직접 하기,사회봉사활동
53332964,20231115,M,40대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,1,70.00000,0.00000,0.00000,30.00000,0.00000,해외 프로스포츠 영상 시청,게임,없음,없음,없음
53332971,20231115,M,40대,서울특별시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,6,50.00000,20.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,가족-친지 만남,무용 공연 관람,춤-무용 직접 활동 및 수강하기
53332974,20231115,M,30대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,20.00000,80.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,음악-라디오 감상,낮잠자기,SNS -인터넷 커뮤니티 활동
53333010,20231115,M,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,5,75.00000,10.00000,5.00000,10.00000,0.00000,낮잠자기,기타 취미-오락-휴식,게임,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기
53333056,20231115,F,40대,경기도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,4,30.00000,15.00000,40.00000,15.00000,0.00000,독서,어학-기술-자격증 취득,음악-라디오 감상,영상 컨텐츠 시청,요리-베이킹
53333118,20231115,M,50대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,10.00000,0.00000,30.00000,60.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,가족-친지 만남,사회봉사활동,신문-잡지보기
53333368,20231115,F,20대,대전광역시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,9,60.00000,25.00000,0.00000,15.00000,0.00000,가족-친지 만남,영상 컨텐츠 시청,음악-라디오 감상,낮잠자기,어학-기술-자격증 취득
53333402,20231115,F,30대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,4,90.00000,0.00000,0.00000,10.00000,0.00000,해외 프로스포츠 영상 시청,쇼핑,낮잠자기,영상 컨텐츠 시청,드라이브
53333605,20231115,F,60대,인천광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,30.00000,30.00000,30.00000,10.00000,0.00000,생활공예-원예,SNS -인터넷 커뮤니티 활동,드라이브,영상 컨텐츠 제작,요리-베이킹
53333613,20231115,M,20대,서울특별시,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,4,12,0.00000,0.00000,30.00000,70.00000,0.00000,산책-걷기,사회봉사활동,가족-친지 만남,드라이브,걷기-속보-조깅 직접 하기
53333615,20231115,F,60대,제주특별자치도,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,4,8,30.00000,30.00000,20.00000,20.00000,0.00000,영화관 관람,사회봉사활동,소풍-피크닉,가족-친지 만남,사진 직접 활동 및 수강하기
53333834,20231115,F,20대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,11,10.00000,30.00000,30.00000,30.00000,0.00000,미술관-전시관 관람,음악-라디오 감상,없음,없음,없음
53333839,20231115,F,20대,전라남도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,50.00000,0.00000,50.00000,0.00000,0.00000,문학 행사 관람,없음,없음,없음,없음
53333916,20231115,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,90.00000,10.00000,0.00000,0.00000,0.00000,라켓스포츠 직접 하기,없음,없음,없음,없음
53333918,20231115,F,20대,부산광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,50.00000,20.00000,0.00000,30.00000,0.00000,낮잠자기,음주-유흥,영상 컨텐츠 시청,요가-필라테스 직접 하기,국내 여행
53333932,20231115,F,60대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,30.00000,50.00000,0.00000,20.00000,0.00000,캠핑-차박,드라이브,국내 여행,맛집-카페 탐방,등산 직접 하기
53334121,20231115,F,50대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,6,85.00000,10.00000,5.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,기타 스포츠 영상-현장 관람,산책-걷기,신문-잡지보기,없음
53334211,20231115,M,60대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,4,80.00000,20.00000,0.00000,0.00000,0.00000,축제 참가,없음,없음,없음,없음
53334278,20231115,F,60대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,5,3,20.00000,30.00000,20.00000,30.00000,0.00000,어학-기술-자격증 취득,산책-걷기,국내 프로스포츠 영상 시청,가족-친지 만남,걷기-속보-조깅 직접 하기
53334290,20231115,M,30대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,40.00000,0.00000,0.00000,60.00000,0.00000,맛집-카페 탐방,쇼핑,가족-친지 만남,친구-이성친구 만남,헬스-보디빌딩 직접 하기
53334296,20231115,F,60대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,5,10.00000,40.00000,20.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,종교활동,수다-잡담하기,가족-친지 만남,수영 직접 하기
53334445,20231115,F,40대,경상북도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,3,1,20.00000,60.00000,5.00000,15.00000,0.00000,맛집-카페 탐방,영화관 관람,라켓스포츠 직접 하기,사회봉사활동,국내 여행
53334458,20231115,M,40대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,7,30.00000,20.00000,40.00000,10.00000,0.00000,가족-친지 만남,산책-걷기,독서,축제 참가,국내 여행
53334485,20231115,F,60대,전라북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,8,40.00000,10.00000,30.00000,20.00000,0.00000,낮잠자기,드라이브,만화책 보기,산책-걷기,없음
53334574,20231115,F,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,12,8,60.00000,20.00000,0.00000,20.00000,0.00000,요가-필라테스 직접 하기,산책-걷기,영화관 관람,맛집-카페 탐방,친구-이성친구 만남
53334639,20231115,F,40대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,99.00000,0.00000,0.00000,1.00000,0.00000,영상 컨텐츠 시청,쇼핑,낮잠자기,없음,없음
53334710,20231115,M,60대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,6,40.00000,10.00000,0.00000,0.00000,50.00000,낮잠자기,쇼핑,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,맛집-카페 탐방
53334818,20231115,F,60대,부산광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,3,40.00000,20.00000,10.00000,30.00000,0.00000,게임,쇼핑,낮잠자기,없음,없음
53334960,20231115,M,50대,전라북도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,30.00000,30.00000,0.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,친구-이성친구 만남,계모임-동창회-사교모임,헬스-보디빌딩 직접 하기
53335056,20231115,M,30대,울산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,80.00000,0.00000,0.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,테마파크-시설 방문,기타 취미-오락-휴식,없음,없음
53335115,20231115,F,40대,전라북도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,1,10.00000,30.00000,30.00000,30.00000,0.00000,수영 직접 하기,드라이브,음주-유흥,걷기-속보-조깅 직접 하기,친구-이성친구 만남
53335155,20231115,M,40대,경기도,무응답,스트레스 해소를 위해,대인 관계-교제를 위해,2,0,20.00000,30.00000,10.00000,40.00000,0.00000,연극-뮤지컬 관람,없음,없음,없음,없음
53335306,20231115,M,40대,울산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,30.00000,20.00000,0.00000,50.00000,0.00000,골프 직접 하기,국내 여행,드라이브,없음,없음
53335499,20231115,M,60대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,10.00000,50.00000,20.00000,20.00000,0.00000,독서,문학 행사 관람,국내 여행,해외여행,없음
53335628,20231115,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,60.00000,20.00000,0.00000,20.00000,0.00000,낮잠자기,쇼핑,맛집-카페 탐방,수다-잡담하기,없음
53335675,20231115,F,20대,충청남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,80.00000,10.00000,5.00000,5.00000,0.00000,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,없음,없음
53335920,20231115,M,50대,강원도,300이상500만원 미만,건강 관리를 위해,없음,2,2,0.00000,100.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,없음,없음
53336029,20231115,F,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,4,60.00000,10.00000,0.00000,30.00000,0.00000,국내 여행,친구-이성친구 만남,가족-친지 만남,연극-뮤지컬 관람,해외여행
53336199,20231115,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,없음,3,0,0.00000,70.00000,30.00000,0.00000,0.00000,라켓스포츠 직접 하기,없음,없음,없음,없음
53336268,20231115,M,40대,충청남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,5,40.00000,40.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,쇼핑,걷기-속보-조깅 직접 하기,수다-잡담하기,가족-친지 만남
53336277,20231115,F,50대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,30.00000,10.00000,30.00000,30.00000,0.00000,가족-친지 만남,친구-이성친구 만남,게임,독서,산책-걷기
53336389,20231115,M,40대,대전광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,1,20.00000,80.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,기타 자기계발-자기관리,낮잠자기,보드게임-퍼즐-바둑-장기-체스 등
53336439,20231115,M,60대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,8,20.00000,80.00000,0.00000,0.00000,0.00000,사진 촬영,사회봉사활동,SNS -인터넷 커뮤니티 활동,산책-걷기,음악-라디오 감상
53336499,20231115,M,60대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,3,70.00000,30.00000,0.00000,0.00000,0.00000,신문-잡지보기,음악-라디오 감상,독서,헬스-보디빌딩 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기
53336553,20231115,F,50대,전라남도,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,3,10.00000,30.00000,0.00000,60.00000,0.00000,사회봉사활동,국내 여행,전통예술 직접 활동 및 수강하기,계모임-동창회-사교모임,축제 참가
53336577,20231115,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,5,20.00000,5.00000,10.00000,10.00000,55.00000,영상 컨텐츠 시청,낮잠자기,기타 취미-오락-휴식,산책-걷기,쇼핑
53336658,20231115,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,20.00000,10.00000,30.00000,40.00000,0.00000,SNS -인터넷 커뮤니티 활동,산책-걷기,계모임-동창회-사교모임,없음,없음
53336816,20231115,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,8,90.00000,0.00000,10.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53336868,20231115,M,50대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,20.00000,40.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,국내 여행,낮잠자기,없음
53336930,20231115,F,40대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,20.00000,20.00000,30.00000,30.00000,0.00000,독서,헬스-보디빌딩 직접 하기,산책-걷기,가족-친지 만남,SNS -인터넷 커뮤니티 활동
53337321,20231115,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,영화관 관람,쇼핑,음악-라디오 감상,없음
53337381,20231115,F,50대,강원도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,80.00000,0.00000,0.00000,20.00000,0.00000,골프 직접 하기,쇼핑,친구-이성친구 만남,없음,없음
53337494,20231115,F,20대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,12,40.00000,0.00000,0.00000,30.00000,30.00000,쇼핑,맛집-카페 탐방,영상 컨텐츠 시청,없음,없음
53337996,20231115,F,30대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,80.00000,10.00000,10.00000,0.00000,0.00000,영상 컨텐츠 시청,반려동물 돌보기,국내 여행,영화관 관람,없음
53338020,20231115,F,40대,대구광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,90.00000,0.00000,10.00000,0.00000,0.00000,낮잠자기,산책-걷기,쇼핑,신문-잡지보기,연극-뮤지컬 관람
53338080,20231115,F,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,12,80.00000,0.00000,0.00000,20.00000,0.00000,독서,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남,맛집-카페 탐방
53338164,20231115,F,20대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,없음,4,10,40.00000,0.00000,0.00000,60.00000,0.00000,국내 여행,미술관-전시관 관람,없음,없음,없음
53338293,20231115,M,20대,서울특별시,무응답,마음의 안정-휴식을 위해,자기 계발을 위해,4,3,10.00000,20.00000,30.00000,40.00000,0.00000,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53338295,20231115,F,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,8,20.00000,20.00000,0.00000,60.00000,0.00000,산책-걷기,맛집-카페 탐방,캠핑-차박,계모임-동창회-사교모임,드라이브
53338482,20231115,F,60대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,16,20.00000,10.00000,50.00000,20.00000,0.00000,국내 여행,수영 직접 하기,걷기-속보-조깅 직접 하기,사회봉사활동,산책-걷기
53338584,20231115,M,30대,인천광역시,300만원 미만,건강 관리를 위해,없음,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,드라이브,없음,없음,없음,없음
53338586,20231115,F,40대,경상북도,300만원 미만,자기만족-즐거움을 위해,없음,3,4,10.00000,20.00000,30.00000,10.00000,30.00000,등산 직접 하기,국내 여행,없음,없음,없음
53338601,20231115,F,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,없음,없음,없음,없음
53338638,20231115,F,20대,충청북도,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,50.00000,50.00000,0.00000,0.00000,0.00000,골프 직접 하기,국내 여행,없음,없음,없음
53338641,20231115,M,60대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,40.00000,20.00000,20.00000,10.00000,10.00000,신문-잡지보기,게임,독서,국내 프로스포츠 영상 시청,음악-라디오 감상
53338757,20231115,F,30대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,20.00000,30.00000,0.00000,50.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,가족-친지 만남,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기
53338778,20231115,M,50대,충청북도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,2,10.00000,30.00000,30.00000,30.00000,0.00000,해외 프로스포츠 영상 시청,산책-걷기,드라이브,골프 영상 시청,국내 여행
53339492,20231115,F,30대,세종특별자치시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,20.00000,20.00000,10.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,만화책 보기,음악-라디오 감상,산책-걷기,수다-잡담하기
53339543,20231115,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,0.00000,0.00000,50.00000,50.00000,0.00000,영화관 관람,국내 프로스포츠 현장 관람,계모임-동창회-사교모임,음악 공연 관람,걷기-속보-조깅 직접 하기
53339577,20231115,F,40대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,없음,1,1,50.00000,0.00000,50.00000,0.00000,0.00000,독서,없음,없음,없음,없음
53339651,20231115,M,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,4,80.00000,5.00000,0.00000,15.00000,0.00000,게임,국내 여행,계모임-동창회-사교모임,없음,없음
53339756,20231115,F,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,캠핑-차박,쇼핑,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,테마파크-시설 방문
53339776,20231115,M,40대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,없음,1,1,50.00000,50.00000,0.00000,0.00000,0.00000,라켓스포츠 직접 하기,만화책 보기,없음,없음,없음
53339839,20231115,F,50대,서울특별시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,6,80.00000,10.00000,10.00000,0.00000,0.00000,낮잠자기,미술 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기,없음,없음
53340087,20231115,F,40대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,12,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,산책-걷기,쇼핑,기타 취미-오락-휴식,음악-라디오 감상
53340115,20231115,F,40대,울산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,2,40.00000,20.00000,10.00000,30.00000,0.00000,등산 직접 하기,수영 직접 하기,산책-걷기,온천-사우나-찜질방,친구-이성친구 만남
53340125,20231115,F,20대,울산광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,8,8,90.00000,0.00000,10.00000,0.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,맛집-카페 탐방,해외 프로스포츠 영상 시청
53340207,20231115,M,50대,전라북도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,6,70.00000,0.00000,0.00000,30.00000,0.00000,쇼핑,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,낮잠자기,국내 여행
53340219,20231115,M,50대,경상남도,300만원 미만,건강 관리를 위해,없음,2,9,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,없음,없음,없음,없음
53340332,20231115,F,30대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,1,50.00000,10.00000,20.00000,20.00000,0.00000,드라이브,낮잠자기,가족-친지 만남,친구-이성친구 만남,산책-걷기
53340335,20231115,M,60대,전라북도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,16,80.00000,0.00000,0.00000,0.00000,20.00000,영화관 관람,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,산책-걷기
53340502,20231115,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,60.00000,0.00000,0.00000,40.00000,0.00000,산책-걷기,해외 프로스포츠 영상 시청,없음,없음,없음
53340555,20231115,F,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,20.00000,20.00000,0.00000,60.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53340556,20231115,F,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,6,30.00000,20.00000,30.00000,20.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53340570,20231115,M,60대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,5,10.00000,20.00000,10.00000,50.00000,10.00000,갬블,줄넘기-맨손체조-스트레칭 직접 하기,영화관 관람,없음,없음
53340572,20231115,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,5,50.00000,10.00000,10.00000,30.00000,0.00000,국내 여행,맛집-카페 탐방,수영 직접 하기,영화관 관람,볼링_ 당구-포켓볼 직접 하기
53340670,20231115,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,3,60.00000,10.00000,10.00000,20.00000,0.00000,독서,산책-걷기,영화관 관람,쇼핑,없음
53340716,20231115,F,60대,경기도,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,2,80.00000,10.00000,0.00000,10.00000,0.00000,수다-잡담하기,종교활동,줄넘기-맨손체조-스트레칭 직접 하기,사진 촬영,없음
53341107,20231115,F,40대,부산광역시,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,8,30.00000,50.00000,0.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,만화책 보기,요가-필라테스 직접 하기,산책-걷기,기타 관광-여행
