RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331949,20230726,M,30대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,4,70,20,0,10,0,영화관 관람,드라이브,가족-친지 만남,음주-유흥,쇼핑
53332100,20230726,F,60대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,5,80,0,0,20,0,맛집-카페 탐방,종교활동,가족-친지 만남,없음,없음
53332197,20230726,F,60대,인천광역시,500이상700만원 미만,자기 계발을 위해,없음,5,5,10,0,70,20,0,기타 자기계발-자기관리,없음,없음,없음,없음
53332419,20230726,F,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,40,10,20,30,0,영상 컨텐츠 시청,수다-잡담하기,음악-라디오 감상,요리-베이킹,친구-이성친구 만남
53332438,20230726,F,50대,대전광역시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,5,0,70,0,30,0,수영 직접 하기,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,친구-이성친구 만남,온천-사우나-찜질방
53332469,20230726,F,40대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,30,30,10,0,음악 공연 관람,국내 여행,없음,없음,없음
53332499,20230726,F,20대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,20,10,50,20,0,음악 공연 관람,없음,없음,없음,없음
53332634,20230726,F,30대,부산광역시,300만원 미만,스트레스 해소를 위해,없음,2,5,10,10,20,30,30,드라이브,없음,없음,없음,없음
53332638,20230726,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50,10,10,10,20,헬스-보디빌딩 직접 하기,친구-이성친구 만남,국내 여행,쇼핑,맛집-카페 탐방
53332875,20230726,M,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,30,30,20,20,0,쇼핑,등산 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,드라이브,음악-라디오 감상
53332880,20230726,F,50대,울산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,20,0,60,20,0,걷기-속보-조깅 직접 하기,맛집-카페 탐방,반려동물 돌보기,없음,없음
53333068,20230726,M,20대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,없음,4,8,100,0,0,0,0,낮잠자기,없음,없음,없음,없음
53333081,20230726,F,40대,충청남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,6,20,60,10,10,0,사회봉사활동,국내 여행,없음,없음,없음
53333307,20230726,M,20대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,6,18,50,0,30,20,0,SNS -인터넷 커뮤니티 활동,수다-잡담하기,가족-친지 만남,헬스-보디빌딩 직접 하기,친구-이성친구 만남
53333682,20230726,M,40대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,5,50,30,0,20,0,만화책 보기,없음,없음,없음,없음
53333722,20230726,F,60대,경상남도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,4,6,50,30,20,0,0,맛집-카페 탐방,드라이브,요리-베이킹,생활공예-원예,없음
53333769,20230726,F,50대,경상남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,10,50,20,10,20,0,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,축제 참가,드라이브,등산 직접 하기
53334481,20230726,M,60대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,3,40,30,30,0,0,걷기-속보-조깅 직접 하기,독서,골프 직접 하기,해외여행,국내 여행
53334591,20230726,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,6,1,0,90,0,10,0,생활공예-원예,계모임-동창회-사교모임,요리-베이킹,드라이브,없음
53334608,20230726,F,20대,경상남도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,70,10,0,20,0,SNS -인터넷 커뮤니티 활동,산책-걷기,가족-친지 만남,종교활동,맛집-카페 탐방
53334960,20230726,M,50대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,10,50,0,0,50,0,영상 컨텐츠 시청,산책-걷기,격투 스포츠 영상 시청,사진 촬영,게임
53335358,20230726,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,8,10,65,25,0,0,걷기-속보-조깅 직접 하기,산책-걷기,요리-베이킹,음악-라디오 감상,보드게임-퍼즐-바둑-장기-체스 등
53335440,20230726,F,30대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,50,10,5,35,0,친구-이성친구 만남,가족-친지 만남,산책-걷기,낮잠자기,국내 프로스포츠 영상 시청
53335451,20230726,M,30대,세종특별자치시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,70,10,10,10,0,게임,영상 컨텐츠 시청,기타 스포츠 영상-현장 관람,해외 프로스포츠 영상 시청,격투 스포츠 영상 시청
53335501,20230726,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,60,20,10,10,0,음악-라디오 감상,영상 컨텐츠 시청,산책-걷기,쇼핑,국내 프로스포츠 영상 시청
53335544,20230726,F,50대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,5,7,40,50,0,10,0,드라이브,맛집-카페 탐방,헬스-보디빌딩 직접 하기,계모임-동창회-사교모임,영상 컨텐츠 시청
53335548,20230726,F,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,50,10,20,20,0,쇼핑,요리-베이킹,게임,종교활동,영상 컨텐츠 시청
53335586,20230726,F,60대,대전광역시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,4,6,30,50,10,10,0,수영 직접 하기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,등산 직접 하기,친구-이성친구 만남
53335726,20230726,F,20대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,3,20,0,0,80,0,산책-걷기,없음,없음,없음,없음
53335776,20230726,F,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30,0,0,70,0,친구-이성친구 만남,없음,없음,없음,없음
53335819,20230726,F,40대,대전광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,7,4,70,0,0,0,30,게임,계모임-동창회-사교모임,테마파크-시설 방문,국내 여행,없음
53335878,20230726,F,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,5,30,20,20,30,0,산책-걷기,신문-잡지보기,드라이브,수다-잡담하기,독서
53335930,20230726,F,60대,경상남도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,10,20,40,10,30,0,수영 직접 하기,수다-잡담하기,종교활동,맛집-카페 탐방,가족-친지 만남
53335951,20230726,M,20대,경기도,무응답,스트레스 해소를 위해,없음,0,5,100,0,0,0,0,게임,해외 프로스포츠 영상 시청,없음,없음,없음
53336160,20230726,F,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,12,20,20,10,50,0,독서,연극-뮤지컬 관람,산책-걷기,맛집-카페 탐방,친구-이성친구 만남
53336479,20230726,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,40,10,20,30,0,헬스-보디빌딩 직접 하기,쇼핑,생활공예-원예,미술 직접 활동 및 수강하기,독서
53336499,20230726,M,60대,인천광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,4,4,50,25,25,0,0,헬스-보디빌딩 직접 하기,수다-잡담하기,음악-라디오 감상,줄넘기-맨손체조-스트레칭 직접 하기,독서
53336722,20230726,F,60대,경기도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,3,4,30,20,50,0,0,요리-베이킹,사회봉사활동,독서,문학 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기
53336725,20230726,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,30,20,20,30,0,가족-친지 만남,친구-이성친구 만남,산책-걷기,음악-라디오 감상,맛집-카페 탐방
53336827,20230726,F,60대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,5,80,0,0,20,0,영상 컨텐츠 시청,낮잠자기,수다-잡담하기,종교활동,친구-이성친구 만남
53336930,20230726,F,40대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,20,20,30,30,0,산책-걷기,미용,소풍-피크닉,사진 촬영,걷기-속보-조깅 직접 하기
53337329,20230726,F,50대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,1,90,0,0,10,0,영상 컨텐츠 시청,쇼핑,드라이브,산책-걷기,국내 프로스포츠 영상 시청
53337411,20230726,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,3,60,0,0,40,0,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,없음,없음
53337508,20230726,M,40대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,16,80,0,0,20,0,국내 프로스포츠 현장 관람,등산 직접 하기,산책-걷기,영화관 관람,국내 여행
53337522,20230726,M,30대,경상북도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,40,20,20,20,0,낮잠자기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,국내 여행,드라이브
53337678,20230726,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,없음,2,2,70,10,10,0,10,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,미술 직접 활동 및 수강하기,요리-베이킹,없음
53337762,20230726,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,4,70,0,0,30,0,영화관 관람,해외여행,춤-무용 직접 활동 및 수강하기,없음,없음
53337804,20230726,F,60대,경상북도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,2,30,0,0,0,70,요리-베이킹,쇼핑,산책-걷기,없음,없음
53337827,20230726,M,30대,경상남도,무응답,건강 관리를 위해,스트레스 해소를 위해,4,6,3,67,30,0,0,낮잠자기,드라이브,걷기-속보-조깅 직접 하기,독서,소풍-피크닉
53337837,20230726,F,20대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,5,30,30,20,20,0,산책-걷기,영상 컨텐츠 시청,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,쇼핑
53337867,20230726,F,30대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,7,30,10,10,50,0,쇼핑,산책-걷기,가족-친지 만남,SNS -인터넷 커뮤니티 활동,미용
53337880,20230726,M,60대,제주특별자치도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,2,30,50,10,10,0,해외여행,미술 직접 활동 및 수강하기,헬스-보디빌딩 직접 하기,사진 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기
53338138,20230726,M,20대,대구광역시,무응답,스트레스 해소를 위해,자기 계발을 위해,4,12,40,0,40,20,0,영상 컨텐츠 시청,친구-이성친구 만남,맛집-카페 탐방,국내 여행,드라이브
53338233,20230726,M,40대,경기도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,4,30,0,70,0,0,어학-기술-자격증 취득,기타 자기계발-자기관리,요리-베이킹,사회봉사활동,없음
53338241,20230726,M,50대,서울특별시,700만원 이상,건강 관리를 위해,없음,1,3,80,10,0,10,0,국내 프로스포츠 영상 시청,구기스포츠 직접 하기,없음,없음,없음
53338519,20230726,M,60대,경기도,500이상700만원 미만,스트레스 해소를 위해,없음,2,4,70,0,0,30,0,드라이브,없음,없음,없음,없음
53338689,20230726,M,20대,경상북도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,4,6,70,30,0,0,0,SNS -인터넷 커뮤니티 활동,수집,쇼핑,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53338713,20230726,F,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,60,0,10,30,0,반려동물 돌보기,영상 컨텐츠 시청,낮잠자기,음주-유흥,미술관-전시관 관람
53338788,20230726,F,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,20,10,20,50,0,영화관 관람,산책-걷기,골프 직접 하기,없음,없음
53338861,20230726,F,50대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,7,40,20,20,20,0,SNS -인터넷 커뮤니티 활동,영화관 관람,쇼핑,걷기-속보-조깅 직접 하기,등산 직접 하기
53338943,20230726,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,50,30,10,10,0,갬블,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,산책-걷기,독서
53339096,20230726,F,60대,전라북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,7,30,30,25,15,0,음악 직접 활동 및 수강하기,친구-이성친구 만남,생활공예-원예,산책-걷기,골프 직접 하기
53339246,20230726,F,30대,경상남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,20,0,70,10,0,낮잠자기,국내 여행,친구-이성친구 만남,종교활동,소풍-피크닉
53339342,20230726,M,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,30,20,10,30,10,해외여행,맛집-카페 탐방,쇼핑,음악-라디오 감상,영화관 관람
53339346,20230726,F,20대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,100,0,0,0,0,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53339453,20230726,M,20대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,4,5,10,30,50,10,0,헬스-보디빌딩 직접 하기,어학-기술-자격증 취득,친구-이성친구 만남,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53339535,20230726,M,60대,대전광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,40,30,25,5,0,독서,산책-걷기,걷기-속보-조깅 직접 하기,종교활동,맛집-카페 탐방
53339686,20230726,M,30대,전라남도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,5,2,60,0,30,10,0,종교활동,산책-걷기,독서,걷기-속보-조깅 직접 하기,게임
53339735,20230726,M,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,7,90,0,0,10,0,영화관 관람,없음,없음,없음,없음
53339765,20230726,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,20,10,20,0,산책-걷기,없음,없음,없음,없음
53339998,20230726,M,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,12,60,10,10,20,0,영상 컨텐츠 시청,수다-잡담하기,SNS -인터넷 커뮤니티 활동,가족-친지 만남,맛집-카페 탐방
53340070,20230726,F,40대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,2,5,50,10,10,30,0,산책-걷기,국내 여행,없음,없음,없음
53340093,20230726,F,30대,충청북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,90,0,0,10,0,드라이브,없음,없음,없음,없음
53340572,20230726,M,30대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,30,10,30,30,0,겨울레저스포츠 직접 하기,영화관 관람,맛집-카페 탐방,익스트림스포츠 직접하기,친구-이성친구 만남
53340593,20230726,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,20,30,10,40,0,산책-걷기,골프 직접 하기,없음,없음,없음
53340595,20230726,M,40대,인천광역시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,2,2,40,30,0,30,0,골프 직접 하기,음악-라디오 감상,쇼핑,해외여행,골프 영상 시청
53340614,20230726,M,30대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,75,0,0,25,0,게임,만화책 보기,구기스포츠 직접 하기,종교활동,낮잠자기
53340807,20230726,M,50대,서울특별시,무응답,건강 관리를 위해,자기 계발을 위해,5,10,50,25,25,0,0,기타 자기계발-자기관리,산책-걷기,맛집-카페 탐방,걷기-속보-조깅 직접 하기,등산 직접 하기
53340895,20230726,F,60대,전라북도,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,2,3,10,20,10,60,0,영상 컨텐츠 시청,수다-잡담하기,쇼핑,음악-라디오 감상,종교활동
53340918,20230726,F,40대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,4,30,10,50,10,0,독서,산책-걷기,쇼핑,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득
53340959,20230726,M,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,없음,4,12,20,60,10,10,0,산책-걷기,영화관 관람,걷기-속보-조깅 직접 하기,독서,헬스-보디빌딩 직접 하기
53341224,20230726,F,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,5,20,0,20,60,0,산책-걷기,음주-유흥,국내 여행,영상 컨텐츠 시청,독서
53341413,20230726,M,60대,충청북도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,5,30,30,10,10,20,생활공예-원예,음악-라디오 감상,국내 프로스포츠 영상 시청,라켓스포츠 직접 하기,만화책 보기
53341440,20230726,M,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,20,0,0,80,0,가족-친지 만남,등산 직접 하기,쇼핑,국내 여행,산책-걷기
53341483,20230726,F,20대,전라남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,12,60,20,10,10,0,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,영상 컨텐츠 시청,국내 여행,없음
53341695,20230726,F,60대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,3,2,40,20,0,30,10,수다-잡담하기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,볼링_ 당구-포켓볼 직접 하기,캠핑-차박
53341873,20230726,M,40대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,70,0,0,30,0,산책-걷기,맛집-카페 탐방,쇼핑,국내 여행,없음
53342093,20230726,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,10,10,70,0,30,0,0,기타 취미-오락-휴식,독서,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,수집
53342120,20230726,F,50대,부산광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,5,20,30,30,20,0,가족-친지 만남,독서,골프 현장 관람,영화관 관람,해외 프로스포츠 영상 시청
53342122,20230726,F,30대,충청남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,8,20,20,10,50,0,맛집-카페 탐방,반려동물 돌보기,쇼핑,가족-친지 만남,만화책 보기
53342188,20230726,F,40대,충청북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,50,10,10,20,10,영상 컨텐츠 시청,낮잠자기,반려동물 돌보기,쇼핑,산책-걷기
53342276,20230726,M,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,30,40,10,20,0,국내 프로스포츠 영상 시청,영화관 관람,산책-걷기,만화책 보기,걷기-속보-조깅 직접 하기
53342279,20230726,M,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,50,20,10,20,0,음악-라디오 감상,드라이브,국내 여행,테마파크-시설 방문,친구-이성친구 만남
53342444,20230726,M,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,1,0,80,0,20,0,산책-걷기,등산 직접 하기,쇼핑,테마파크-시설 방문,맛집-카페 탐방
53342543,20230726,F,20대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,8,4,40,0,20,40,0,수다-잡담하기,쇼핑,친구-이성친구 만남,없음,없음
53342670,20230726,M,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,50,10,0,40,0,골프 영상 시청,게임,골프 직접 하기,없음,없음
53342683,20230726,M,50대,충청남도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,2,20,30,20,30,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53342993,20230726,M,30대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,50,20,20,10,0,요가-필라테스 직접 하기,낮잠자기,국내 여행,산책-걷기,영상 컨텐츠 시청
53343099,20230726,M,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,6,60,20,10,10,0,쇼핑,산책-걷기,없음,없음,없음
53343118,20230726,M,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,15,10,40,15,35,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,골프 직접 하기,라켓스포츠 직접 하기,볼링_ 당구-포켓볼 직접 하기
53343310,20230726,F,20대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,12,20,40,20,20,0,겨울레저스포츠 직접 하기,사회봉사활동,춤-무용 직접 활동 및 수강하기,없음,없음
53343354,20230726,M,50대,경기도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,3,20,30,0,50,0,산책-걷기,등산 직접 하기,걷기-속보-조깅 직접 하기,음주-유흥,가족-친지 만남
53343381,20230726,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,1,50,10,30,10,0,게임,골프 직접 하기,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,가족-친지 만남
53343405,20230726,F,20대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,8,50,0,0,50,0,친구-이성친구 만남,가족-친지 만남,헬스-보디빌딩 직접 하기,등산 직접 하기,연극-뮤지컬 관람
53343470,20230726,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,100,0,0,0,0,게임,드라이브,어학-기술-자격증 취득,골프 직접 하기,친구-이성친구 만남
53343480,20230726,F,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,6,50,20,20,10,0,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,골프 직접 하기,없음,없음
53343514,20230726,F,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,없음,1,6,60,40,0,0,0,캠핑-차박,걷기-속보-조깅 직접 하기,없음,없음,없음
53343659,20230726,M,30대,전라북도,무응답,스트레스 해소를 위해,대인 관계-교제를 위해,3,9,40,20,10,30,0,친구-이성친구 만남,없음,없음,없음,없음
53343663,20230726,F,50대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,7,4,50,20,25,5,0,영상 컨텐츠 시청,게임,독서,산책-걷기,낮잠자기
53343672,20230726,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,없음,12,4,15,50,15,20,0,걷기-속보-조깅 직접 하기,맛집-카페 탐방,드라이브,낮잠자기,소풍-피크닉
53343724,20230726,F,20대,인천광역시,무응답,건강 관리를 위해,자기만족-즐거움을 위해,1,3,30,40,0,30,0,어학-기술-자격증 취득,없음,없음,없음,없음
53343734,20230726,F,20대,경기도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,2,70,10,10,10,0,음악 직접 활동 및 수강하기,음주-유흥,없음,없음,없음
53343749,20230726,F,40대,충청북도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,2,50,0,20,30,0,영화관 관람,국내 여행,수다-잡담하기,미술관-전시관 관람,연극-뮤지컬 관람
53343755,20230726,M,40대,부산광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,2,10,50,20,20,0,독서,걷기-속보-조깅 직접 하기,영화관 관람,등산 직접 하기,드라이브
53343768,20230726,F,20대,광주광역시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,7,15,0,30,30,40,0,헬스-보디빌딩 직접 하기,국내 여행,없음,없음,없음
53343862,20230726,F,60대,경기도,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,8,30,20,20,30,0,캠핑-차박,종교활동,없음,없음,없음
53343964,20230726,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,10,60,0,0,40,0,낮잠자기,게임,영상 컨텐츠 시청,없음,없음
53344096,20230726,F,20대,서울특별시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,50,0,0,50,0,영상 컨텐츠 시청,산책-걷기,친구-이성친구 만남,없음,없음
53344144,20230726,F,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,30,20,40,10,0,음악-라디오 감상,산책-걷기,계모임-동창회-사교모임,수다-잡담하기,가족-친지 만남
53344212,20230726,F,60대,광주광역시,무응답,건강 관리를 위해,자기 계발을 위해,1,3,20,80,0,0,0,수영 직접 하기,없음,없음,없음,없음
53344408,20230726,F,20대,경상남도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,18,18,80,10,0,10,0,만화책 보기,음악-라디오 감상,걷기-속보-조깅 직접 하기,미용,영상 컨텐츠 시청
53344475,20230726,M,30대,경기도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,50,20,30,0,0,음악-라디오 감상,독서,영상 컨텐츠 시청,게임,영화관 관람
53344518,20230726,M,50대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,10,10,0,30,0,0,70,영화관 관람,해외여행,계모임-동창회-사교모임,국내 여행,헬스-보디빌딩 직접 하기
