RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331294,20230809,M,50대,인천광역시,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,5,15,30,15,40,0,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,국내 여행
53331298,20230809,F,30대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,7,15,40,5,40,0,수영 직접 하기,사진 촬영,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,영상 컨텐츠 시청
53331344,20230809,M,40대,광주광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,2,1,30,20,40,10,0,산책-걷기,구기스포츠 직접 하기,영상 컨텐츠 시청,소풍-피크닉,걷기-속보-조깅 직접 하기
53331423,20230809,F,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,6,50,0,0,50,0,수다-잡담하기,갬블,드라이브,게임,영상 컨텐츠 시청
53331510,20230809,M,40대,세종특별자치시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,8,10,70,10,10,0,국내 여행,갬블,박물관 관람,등산 직접 하기,캠핑-차박
53331545,20230809,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,13,40,30,0,30,0,SNS -인터넷 커뮤니티 활동,헬스-보디빌딩 직접 하기,쇼핑,캠핑-차박,없음
53331609,20230809,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,60,20,20,0,0,영상 컨텐츠 시청,쇼핑,낮잠자기,없음,없음
53331951,20230809,M,50대,인천광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,20,20,0,60,0,종교활동,가족-친지 만남,자전거-싸이클-산악자전거 직접 타기,산책-걷기,등산 직접 하기
53332058,20230809,M,30대,충청남도,무응답,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,0,50,20,30,0,0,영상 컨텐츠 시청,게임,영화관 관람,없음,없음
53332175,20230809,F,50대,광주광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,20,70,0,10,0,계모임-동창회-사교모임,요가-필라테스 직접 하기,종교활동,드라이브,독서
53332299,20230809,M,40대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,50,20,0,30,0,국내 여행,캠핑-차박,소풍-피크닉,영상 컨텐츠 제작,국내 프로스포츠 영상 시청
53332315,20230809,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,10,15,60,10,10,5,줄넘기-맨손체조-스트레칭 직접 하기,등산 직접 하기,온천-사우나-찜질방,영상 컨텐츠 시청,음악-라디오 감상
53332447,20230809,F,60대,경기도,무응답,대인 관계-교제를 위해,건강 관리를 위해,8,10,50,20,10,20,0,산책-걷기,낮잠자기,전통예술 직접 활동 및 수강하기,없음,없음
53332466,20230809,F,20대,충청남도,무응답,건강 관리를 위해,남는 시간을 보내기 위해,2,5,20,40,10,30,0,드라이브,헬스-보디빌딩 직접 하기,영화관 관람,없음,없음
53332490,20230809,M,50대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,10,40,20,10,30,0,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기,낮잠자기
53332782,20230809,F,60대,충청남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,6,60,10,20,10,0,반려동물 돌보기,산책-걷기,사회봉사활동,수다-잡담하기,걷기-속보-조깅 직접 하기
53333114,20230809,F,60대,부산광역시,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,5,20,30,0,50,0,사회봉사활동,수영 직접 하기,계모임-동창회-사교모임,영화관 관람,맛집-카페 탐방
53333143,20230809,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,10,60,10,0,30,0,드라이브,맛집-카페 탐방,없음,없음,없음
53333145,20230809,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,6,50,0,20,30,0,낮잠자기,헬스-보디빌딩 직접 하기,종교활동,요리-베이킹,가족-친지 만남
53333594,20230809,M,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,12,0,25,25,50,0,기타 관광-여행,기타 사회교류,골프 직접 하기,종교활동,국내 여행
53333839,20230809,F,20대,전라남도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,1,50,0,50,0,0,독서,없음,없음,없음,없음
53333890,20230809,F,30대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,8,80,0,0,20,0,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,쇼핑,맛집-카페 탐방
53333976,20230809,M,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,4,6,40,0,0,60,0,음주-유흥,SNS -인터넷 커뮤니티 활동,만화책 보기,맛집-카페 탐방,음악-라디오 감상
53334016,20230809,F,20대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,7,7,30,0,20,0,50,수다-잡담하기,산책-걷기,어학-기술-자격증 취득,게임,영상 컨텐츠 시청
53334197,20230809,M,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,20,30,0,50,0,국내 프로스포츠 영상 시청,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,계모임-동창회-사교모임
53334333,20230809,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,60,10,10,20,0,영상 컨텐츠 시청,영화관 관람,미술관-전시관 관람,없음,없음
53334384,20230809,F,50대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,2,70,0,0,30,0,종교활동,없음,없음,없음,없음
53334445,20230809,F,40대,경상북도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,6,10,70,10,10,0,국내 여행,가족-친지 만남,쇼핑,구기스포츠 직접 하기,친구-이성친구 만남
53334485,20230809,F,60대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,2,100,0,0,0,0,낮잠자기,없음,없음,없음,없음
53334598,20230809,M,50대,대구광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,4,20,50,10,20,0,등산 직접 하기,없음,없음,없음,없음
53334863,20230809,M,30대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,12,20,70,0,10,0,게임,만화책 보기,없음,없음,없음
53335256,20230809,F,50대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,20,10,40,30,0,해외여행,음악-라디오 감상,사진 촬영,음악 직접 활동 및 수강하기,생활공예-원예
53335420,20230809,M,40대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,8,12,10,30,30,30,0,게임,독서,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,영화관 관람
53335528,20230809,F,40대,강원도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,4,0,0,100,0,0,독서,걷기-속보-조깅 직접 하기,국내 여행,없음,없음
53335675,20230809,F,20대,충청남도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,1,50,20,20,10,0,낮잠자기,없음,없음,없음,없음
53335743,20230809,M,60대,전라남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,12,12,70,0,10,10,10,영상 컨텐츠 시청,낮잠자기,산책-걷기,영화관 관람,독서
53335850,20230809,F,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,8,40,20,30,10,0,산책-걷기,독서,국내 여행,맛집-카페 탐방,음악 직접 활동 및 수강하기
53335927,20230809,F,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,9,10,70,10,10,0,드라이브,걷기-속보-조깅 직접 하기,수다-잡담하기,맛집-카페 탐방,산책-걷기
53335977,20230809,M,50대,충청남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,80,20,0,0,0,산책-걷기,없음,없음,없음,없음
53336039,20230809,F,20대,경상남도,무응답,대인 관계-교제를 위해,스트레스 해소를 위해,4,2,50,0,0,50,0,만화책 보기,SNS -인터넷 커뮤니티 활동,음주-유흥,없음,없음
53336074,20230809,F,30대,서울특별시,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,3,10,100,0,0,0,0,SNS -인터넷 커뮤니티 활동,쇼핑,볼링_ 당구-포켓볼 직접 하기,소풍-피크닉,요리-베이킹
53336125,20230809,F,40대,강원도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,2,80,0,10,10,0,산책-걷기,맛집-카페 탐방,쇼핑,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53336142,20230809,F,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,8,70,0,0,30,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53336209,20230809,F,60대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,10,40,20,30,0,친구-이성친구 만남,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,댄스스포츠 직접 하기,산책-걷기
53336230,20230809,F,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,8,50,10,0,40,0,영상 컨텐츠 시청,쇼핑,캠핑-차박,산책-걷기,없음
53336249,20230809,M,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,60,10,10,20,0,국내 여행,해외여행,없음,없음,없음
53336406,20230809,M,50대,경상북도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,6,20,30,0,50,0,자전거-싸이클-산악자전거 직접 타기,온천-사우나-찜질방,해외 프로스포츠 영상 시청,낚시,낮잠자기
53336448,20230809,F,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,40,30,20,10,0,산책-걷기,영상 컨텐츠 시청,맛집-카페 탐방,어학-기술-자격증 취득,영화관 관람
53336512,20230809,M,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,50,50,0,0,0,영화관 관람,산책-걷기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,연극-뮤지컬 관람
53336622,20230809,F,50대,부산광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,3,2,50,30,0,20,0,SNS -인터넷 커뮤니티 활동,쇼핑,음주-유흥,춤-무용 직접 활동 및 수강하기,사회봉사활동
53336682,20230809,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,20,10,10,20,40,국내 여행,맛집-카페 탐방,해외여행,액티비티-체험,없음
53336970,20230809,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,60,20,0,20,0,맛집-카페 탐방,쇼핑,만화책 보기,반려동물 돌보기,헬스-보디빌딩 직접 하기
53337118,20230809,M,50대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,1,25,25,25,25,0,산책-걷기,쇼핑,없음,없음,없음
53337230,20230809,M,30대,충청북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,40,0,40,20,0,독서,가족-친지 만남,수다-잡담하기,없음,없음
53337236,20230809,F,20대,인천광역시,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,10,90,0,0,10,0,낮잠자기,영상 컨텐츠 시청,게임,수다-잡담하기,음악-라디오 감상
53337321,20230809,F,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,5,70,10,20,0,0,쇼핑,산책-걷기,음악-라디오 감상,영화관 관람,없음
53337382,20230809,F,30대,경상북도,500이상700만원 미만,스트레스 해소를 위해,없음,4,10,20,30,0,50,0,가족-친지 만남,맛집-카페 탐방,드라이브,국내 여행,쇼핑
53337455,20230809,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,4,20,30,20,20,10,신문-잡지보기,영상 컨텐츠 시청,독서,댄스스포츠 직접 하기,헬스-보디빌딩 직접 하기
53337471,20230809,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,10,50,10,10,30,0,기타 취미-오락-휴식,낮잠자기,걷기-속보-조깅 직접 하기,쇼핑,맛집-카페 탐방
53337521,20230809,M,60대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,7,30,30,20,20,0,국내 여행,걷기-속보-조깅 직접 하기,골프 영상 시청,가족-친지 만남,산책-걷기
53337566,20230809,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,16,60,30,10,0,0,소풍-피크닉,없음,없음,없음,없음
53337656,20230809,M,50대,부산광역시,300만원 미만,스트레스 해소를 위해,없음,2,2,100,0,0,0,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,음악-라디오 감상,없음,없음
53337682,20230809,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,3,10,50,30,10,0,요가-필라테스 직접 하기,연극-뮤지컬 관람,영화관 관람,음악 직접 활동 및 수강하기,전통예술 직접 활동 및 수강하기
53337865,20230809,M,60대,대전광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,1,5,90,5,0,0,수영 직접 하기,산책-걷기,영상 컨텐츠 시청,등산 직접 하기,게임
53338099,20230809,F,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,5,60,20,5,15,0,요가-필라테스 직접 하기,음악-라디오 감상,만화책 보기,영상 컨텐츠 시청,맛집-카페 탐방
53338482,20230809,F,60대,대전광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,50,50,0,0,0,수영 직접 하기,없음,없음,없음,없음
53338627,20230809,M,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,10,30,50,0,20,0,낚시,쇼핑,드라이브,국내 여행,기타 스포츠-운동 직접하기
53338638,20230809,F,20대,충청북도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,70,30,0,0,0,등산 직접 하기,골프 직접 하기,국내 여행,없음,없음
53338697,20230809,M,20대,경기도,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,50,15,15,20,0,게임,영상 컨텐츠 시청,영화관 관람,독서,친구-이성친구 만남
53338792,20230809,F,50대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,10,30,10,50,0,구기스포츠 직접 하기,맛집-카페 탐방,낮잠자기,음악 공연 관람,계모임-동창회-사교모임
53338837,20230809,F,60대,제주특별자치도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,6,30,30,20,20,0,수영 직접 하기,가족-친지 만남,사회봉사활동,종교활동,독서
53338877,20230809,F,30대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,8,50,50,0,0,0,낮잠자기,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,쇼핑
53338894,20230809,M,60대,광주광역시,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,2,0,50,0,50,0,자전거-싸이클-산악자전거 직접 타기,기타 관광-여행,산책-걷기,맛집-카페 탐방,없음
53338941,20230809,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,4,50,50,0,0,0,만화책 보기,영상 컨텐츠 시청,산책-걷기,없음,없음
53338978,20230809,M,20대,경기도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,10,80,0,0,20,0,낚시,없음,없음,없음,없음
53338991,20230809,F,30대,경상남도,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,12,20,0,0,80,0,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,친구-이성친구 만남,쇼핑,없음
53339111,20230809,M,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,50,20,0,30,0,등산 직접 하기,가족-친지 만남,낮잠자기,산책-걷기,계모임-동창회-사교모임
53339202,20230809,F,40대,서울특별시,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,4,6,20,20,10,50,0,신문-잡지보기,미술관-전시관 관람,없음,없음,없음
53339347,20230809,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,10,20,30,0,50,0,드라이브,기타 관광-여행,없음,없음,없음
53339348,20230809,F,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,30,30,40,0,0,영상 컨텐츠 시청,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,만화책 보기
53339359,20230809,M,30대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,40,0,30,30,0,미술관-전시관 관람,없음,없음,없음,없음
53339461,20230809,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,6,20,30,10,40,0,수다-잡담하기,계모임-동창회-사교모임,영화관 관람,맛집-카페 탐방,헬스-보디빌딩 직접 하기
53339769,20230809,M,60대,서울특별시,300만원 미만,건강 관리를 위해,자기 계발을 위해,5,9,30,60,5,5,0,등산 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,사진 촬영,영상 컨텐츠 제작
53339774,20230809,M,30대,울산광역시,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,4,50,20,10,20,0,헬스-보디빌딩 직접 하기,박물관 관람,없음,없음,없음
53339889,20230809,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,6,70,20,0,10,0,국내 프로스포츠 영상 시청,낮잠자기,걷기-속보-조깅 직접 하기,산책-걷기,국내 여행
53339901,20230809,M,60대,울산광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,80,5,5,10,0,맛집-카페 탐방,국내 여행,산책-걷기,드라이브,온천-사우나-찜질방
53340207,20230809,M,50대,전라북도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,6,70,30,0,0,0,낮잠자기,산책-걷기,만화책 보기,골프 영상 시청,수다-잡담하기
53340263,20230809,M,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,14,30,25,15,30,0,친구-이성친구 만남,걷기-속보-조깅 직접 하기,해외여행,어학-기술-자격증 취득,음악-라디오 감상
53340337,20230809,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,30,10,10,0,국내 여행,온천-사우나-찜질방,소풍-피크닉,드라이브,없음
53340502,20230809,M,50대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,10,90,10,0,0,0,친구-이성친구 만남,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,낮잠자기
53340594,20230809,M,40대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,50,50,0,0,0,국내 여행,캠핑-차박,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,등산 직접 하기
53340641,20230809,F,20대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,9,40,10,20,30,0,친구-이성친구 만남,수다-잡담하기,기타 자기계발-자기관리,산책-걷기,독서
53340650,20230809,F,40대,경상북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,30,0,10,20,40,등산 직접 하기,친구-이성친구 만남,종교활동,걷기-속보-조깅 직접 하기,산책-걷기
53340893,20230809,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,4,70,10,0,20,0,영상 컨텐츠 시청,맛집-카페 탐방,영화관 관람,테마파크-시설 방문,액티비티-체험
53341018,20230809,F,20대,광주광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,7,70,28,0,2,0,음악-라디오 감상,영상 컨텐츠 시청,수집,SNS -인터넷 커뮤니티 활동,영화관 관람
53341244,20230809,M,60대,경기도,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,10,14,5,5,90,0,0,독서,기타 사회교류,걷기-속보-조깅 직접 하기,요리-베이킹,줄넘기-맨손체조-스트레칭 직접 하기
53341355,20230809,F,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,80,10,0,10,0,해외여행,없음,없음,없음,없음
53341359,20230809,F,40대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,2,70,0,30,0,0,생활공예-원예,독서,없음,없음,없음
53341403,20230809,F,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,8,40,0,0,60,0,영화관 관람,맛집-카페 탐방,친구-이성친구 만남,없음,없음
53341480,20230809,M,30대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,6,12,50,10,10,30,0,SNS -인터넷 커뮤니티 활동,쇼핑,영상 컨텐츠 시청,음주-유흥,걷기-속보-조깅 직접 하기
53341491,20230809,M,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,6,40,10,10,40,0,영상 컨텐츠 시청,게임,음주-유흥,해외 프로스포츠 영상 시청,친구-이성친구 만남
53341636,20230809,F,50대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,50,20,20,10,0,수다-잡담하기,독서,국내 여행,가족-친지 만남,소풍-피크닉
53341647,20230809,M,60대,광주광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,6,30,30,20,10,10,기타 스포츠-운동 직접하기,축제 참가,등산 직접 하기,산책-걷기,기타 취미-오락-휴식
53341652,20230809,F,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,없음,3,8,80,0,0,0,20,맛집-카페 탐방,게임,쇼핑,없음,없음
53341813,20230809,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,30,40,0,30,0,영화관 관람,산책-걷기,없음,없음,없음
53341861,20230809,M,30대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,4,100,0,0,0,0,게임,헬스-보디빌딩 직접 하기,없음,없음,없음
53341869,20230809,M,60대,충청남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,8,20,30,30,20,0,사진 직접 활동 및 수강하기,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,가족-친지 만남,없음
53341886,20230809,M,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,30,10,50,10,0,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,가족-친지 만남,친구-이성친구 만남,등산 직접 하기
53342152,20230809,F,50대,울산광역시,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,1,2,30,0,0,70,0,등산 직접 하기,없음,없음,없음,없음
53342212,20230809,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,80,20,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53342291,20230809,M,50대,대전광역시,700만원 이상,대인 관계-교제를 위해,없음,2,4,30,20,0,50,0,종교활동,반려동물 돌보기,쇼핑,계모임-동창회-사교모임,친구-이성친구 만남
53342422,20230809,M,60대,전라남도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,50,10,10,30,0,가족-친지 만남,친구-이성친구 만남,e스포츠 영상 시청,음악-라디오 감상,없음
53343109,20230809,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,8,80,0,10,10,0,산책-걷기,만화책 보기,국내 여행,없음,없음
53343368,20230809,F,30대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,4,7,0,0,90,10,0,연극-뮤지컬 관람,없음,없음,없음,없음
53343387,20230809,F,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,2,80,0,0,0,20,친구-이성친구 만남,영화관 관람,없음,없음,없음
53343547,20230809,M,30대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,3,20,80,0,0,0,구기스포츠 직접 하기,헬스-보디빌딩 직접 하기,낮잠자기,드라이브,국내 여행
53344095,20230809,F,20대,강원도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,50,0,50,0,0,영상 컨텐츠 시청,독서,국내 여행,걷기-속보-조깅 직접 하기,신문-잡지보기
53344122,20230809,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,5,30,0,70,0,0,캠핑-차박,영상 컨텐츠 시청,국내 여행,없음,없음
53344209,20230809,F,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,0,2,30,5,15,50,0,수다-잡담하기,계모임-동창회-사교모임,쇼핑,산책-걷기,가족-친지 만남
53344278,20230809,F,20대,경상북도,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,8,20,10,20,50,0,드라이브,걷기-속보-조깅 직접 하기,독서,산책-걷기,쇼핑
53344308,20230809,F,30대,경기도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,50,10,20,20,0,SNS -인터넷 커뮤니티 활동,만화책 보기,국내 여행,연극-뮤지컬 관람,없음
53344823,20230809,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,8,20,0,0,50,30,쇼핑,종교활동,없음,없음,없음
53344833,20230809,M,40대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,6,100,0,0,0,0,영상 컨텐츠 시청,만화책 보기,산책-걷기,게임,낮잠자기
