RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333355,20231129,M,60대,전라남도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,6,10.00000,15.00000,35.00000,40.00000,0.00000,등산 직접 하기,테마파크-시설 방문,없음,없음,없음
53333388,20231129,F,50대,부산광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,8,0.00000,50.00000,0.00000,50.00000,0.00000,등산 직접 하기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,캠핑-차박,산책-걷기
53333417,20231129,F,60대,인천광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,6,30.00000,20.00000,20.00000,30.00000,0.00000,산책-걷기,쇼핑,등산 직접 하기,걷기-속보-조깅 직접 하기,반려동물 돌보기
53333510,20231129,F,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,6,80.00000,0.00000,0.00000,20.00000,0.00000,국내 여행,없음,없음,없음,없음
53333525,20231129,M,40대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,10,10,50.00000,10.00000,30.00000,10.00000,0.00000,독서,국내 여행,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,영화관 관람
53333711,20231129,M,30대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,2,10.00000,10.00000,10.00000,70.00000,0.00000,수다-잡담하기,없음,없음,없음,없음
53333730,20231129,F,60대,강원도,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,5,50.00000,0.00000,20.00000,30.00000,0.00000,영화관 관람,낮잠자기,가족-친지 만남,쇼핑,맛집-카페 탐방
53333798,20231129,F,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,30.00000,0.00000,30.00000,30.00000,10.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,골프 영상 시청,없음
53334003,20231129,F,20대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,10.00000,50.00000,10.00000,30.00000,0.00000,드라이브,국내 여행,축제 참가,소풍-피크닉,구기스포츠 직접 하기
53334117,20231129,M,30대,충청남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,12,80.00000,10.00000,0.00000,10.00000,0.00000,낮잠자기,게임,쇼핑,산책-걷기,음주-유흥
53334234,20231129,M,30대,대전광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,5,50.00000,30.00000,10.00000,10.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,수집,음악 직접 활동 및 수강하기,인테리어,친구-이성친구 만남
53334344,20231129,F,60대,부산광역시,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,10,30.00000,20.00000,0.00000,50.00000,0.00000,종교활동,수영 직접 하기,가족-친지 만남,없음,없음
53334373,20231129,F,30대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,10.00000,90.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,음악-라디오 감상,게임,생활공예-원예,영상 컨텐츠 시청
53334479,20231129,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,5,40.00000,0.00000,15.00000,45.00000,0.00000,계모임-동창회-사교모임,사회봉사활동,영화관 관람,국내 여행,반려동물 돌보기
53334591,20231129,F,50대,서울특별시,700만원 이상,자기 계발을 위해,없음,3,3,0.00000,70.00000,0.00000,30.00000,0.00000,생활공예-원예,산책-걷기,없음,없음,없음
53334689,20231129,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,3,50.00000,0.00000,50.00000,0.00000,0.00000,기타 자기계발-자기관리,사회봉사활동,사진 직접 활동 및 수강하기,가족-친지 만남,SNS -인터넷 커뮤니티 활동
53334856,20231129,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,낮잠자기
53334893,20231129,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,3,10,40.00000,10.00000,0.00000,50.00000,0.00000,산책-걷기,낮잠자기,없음,없음,없음
53334920,20231129,M,20대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,2,30.00000,40.00000,30.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,드라이브,독서,없음,없음
53335037,20231129,F,40대,충청북도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,60.00000,0.00000,10.00000,30.00000,0.00000,기타 취미-오락-휴식,영상 컨텐츠 시청,반려동물 돌보기,수다-잡담하기,낮잠자기
53335071,20231129,M,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,7,55.00000,25.00000,0.00000,20.00000,0.00000,국내 여행,음주-유흥,영화관 관람,음악 공연 관람,맛집-카페 탐방
53335153,20231129,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,6,30.00000,50.00000,0.00000,20.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,수다-잡담하기,친구-이성친구 만남,가족-친지 만남
53335168,20231129,F,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,4,30.00000,0.00000,10.00000,60.00000,0.00000,종교활동,온천-사우나-찜질방,맛집-카페 탐방,계모임-동창회-사교모임,수다-잡담하기
53335174,20231129,M,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,5,50.00000,50.00000,0.00000,0.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53335225,20231129,M,40대,경상북도,300이상500만원 미만,남는 시간을 보내기 위해,없음,2,6,100.00000,0.00000,0.00000,0.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53335258,20231129,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50.00000,0.00000,0.00000,50.00000,0.00000,SNS -인터넷 커뮤니티 활동,만화책 보기,영화관 관람,맛집-카페 탐방,영상 컨텐츠 시청
53335421,20231129,M,20대,경기도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,8,80.00000,0.00000,0.00000,20.00000,0.00000,음악-라디오 감상,게임,독서,산책-걷기,만화책 보기
53335447,20231129,M,50대,경기도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,8,20.00000,80.00000,0.00000,0.00000,0.00000,골프 영상 시청,걷기-속보-조깅 직접 하기,낮잠자기,등산 직접 하기,없음
53335552,20231129,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,40.00000,20.00000,5.00000,15.00000,20.00000,영상 컨텐츠 시청,캠핑-차박,맛집-카페 탐방,가족-친지 만남,쇼핑
53335761,20231129,F,30대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,30.00000,70.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,등산 직접 하기,낮잠자기,산책-걷기
53335911,20231129,F,20대,부산광역시,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,7,80.00000,10.00000,0.00000,10.00000,0.00000,낮잠자기,맛집-카페 탐방,없음,없음,없음
53336044,20231129,M,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,7,7,40.00000,20.00000,10.00000,30.00000,0.00000,만화책 보기,e스포츠 현장 관람,없음,없음,없음
53336175,20231129,F,60대,인천광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,30.00000,20.00000,30.00000,20.00000,0.00000,산책-걷기,등산 직접 하기,가족-친지 만남,독서,어학-기술-자격증 취득
53336398,20231129,F,30대,충청남도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,70.00000,10.00000,10.00000,10.00000,0.00000,가족-친지 만남,국내 여행,쇼핑,친구-이성친구 만남,인테리어
53336433,20231129,M,30대,경기도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,4,0.00000,50.00000,20.00000,30.00000,0.00000,산책-걷기,맛집-카페 탐방,영화관 관람,쇼핑,걷기-속보-조깅 직접 하기
53336502,20231129,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,50.00000,30.00000,0.00000,20.00000,0.00000,영화관 관람,없음,없음,없음,없음
53336686,20231129,F,50대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,6,25.00000,25.00000,25.00000,25.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,종교활동,등산 직접 하기,국내 여행
53336731,20231129,M,20대,전라남도,300만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,3,3,0.00000,50.00000,50.00000,0.00000,0.00000,독서,없음,없음,없음,없음
53336851,20231129,F,60대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,3,5,20.00000,20.00000,30.00000,30.00000,0.00000,가족-친지 만남,미술 직접 활동 및 수강하기,생활공예-원예,산책-걷기,쇼핑
53336970,20231129,M,30대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,6,20.00000,30.00000,10.00000,40.00000,0.00000,반려동물 돌보기,만화책 보기,영화관 관람,영상 컨텐츠 시청,산책-걷기
53336972,20231129,M,40대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,30.00000,0.00000,0.00000,70.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,구기스포츠 직접 하기,볼링_ 당구-포켓볼 직접 하기,라켓스포츠 직접 하기,쇼핑
53336992,20231129,M,20대,전라남도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,60.00000,20.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,산책-걷기,친구-이성친구 만남
53336998,20231129,M,50대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,산책-걷기,계모임-동창회-사교모임,가족-친지 만남,국내 여행
53337027,20231129,M,60대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,30.00000,20.00000,20.00000,30.00000,0.00000,가족-친지 만남,산책-걷기,독서,골프 영상 시청,골프 직접 하기
53337040,20231129,F,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,9,50.00000,10.00000,10.00000,30.00000,0.00000,산책-걷기,가족-친지 만남,맛집-카페 탐방,게임,쇼핑
53337090,20231129,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,0,5,50.00000,50.00000,0.00000,0.00000,0.00000,인테리어,걷기-속보-조깅 직접 하기,없음,없음,없음
53337116,20231129,M,40대,경상남도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,4,20.00000,20.00000,50.00000,10.00000,0.00000,어학-기술-자격증 취득,독서,기타 사회교류,드라이브,테마파크-시설 방문
53337151,20231129,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,5,50.00000,50.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53337230,20231129,M,30대,충청북도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,4,0.00000,0.00000,60.00000,40.00000,0.00000,헬스-보디빌딩 직접 하기,독서,음악 직접 활동 및 수강하기,수다-잡담하기,없음
53337369,20231129,M,60대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,해외 프로스포츠 영상 시청,해외여행,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임
53337476,20231129,F,30대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,12,40.00000,0.00000,20.00000,40.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,영화관 관람,독서,산책-걷기
53337681,20231129,F,60대,광주광역시,300만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,5,0,0.00000,0.00000,100.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,음악-라디오 감상,춤-무용 직접 활동 및 수강하기,보드게임-퍼즐-바둑-장기-체스 등,해외여행
53337805,20231129,F,20대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,60.00000,0.00000,0.00000,40.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,영상 컨텐츠 시청
53337937,20231129,M,60대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,1,5,40.00000,40.00000,10.00000,10.00000,0.00000,연극-뮤지컬 관람,음악 공연 관람,없음,없음,없음
53338306,20231129,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,4,4,20.00000,40.00000,40.00000,0.00000,0.00000,가족-친지 만남,만화책 보기,미술관-전시관 관람,계모임-동창회-사교모임,맛집-카페 탐방
53338373,20231129,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,6,3,60.00000,0.00000,10.00000,30.00000,0.00000,게임,맛집-카페 탐방,드라이브,국내 여행,산책-걷기
53338539,20231129,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,80.00000,0.00000,20.00000,0.00000,0.00000,게임,국내 여행,없음,없음,없음
53338663,20231129,M,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,50.00000,30.00000,20.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,사진 촬영,독서,없음,없음
53338689,20231129,M,20대,경상북도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,3,5,30.00000,20.00000,10.00000,0.00000,40.00000,줄넘기-맨손체조-스트레칭 직접 하기,쇼핑,수집,SNS -인터넷 커뮤니티 활동,음악-라디오 감상
53338733,20231129,F,40대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,50.00000,0.00000,50.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,가족-친지 만남,국내 여행,영상 컨텐츠 시청
53338752,20231129,M,20대,세종특별자치시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,4,80.00000,0.00000,10.00000,10.00000,0.00000,게임,없음,없음,없음,없음
53338788,20231129,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,3,10.00000,20.00000,60.00000,10.00000,0.00000,골프 직접 하기,영화관 관람,가족-친지 만남,없음,없음
53338876,20231129,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,10.00000,50.00000,10.00000,30.00000,0.00000,낚시,영화관 관람,국내 프로스포츠 현장 관람,드라이브,없음
53338927,20231129,F,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,0,10,0.00000,0.00000,0.00000,100.00000,0.00000,계모임-동창회-사교모임,가족-친지 만남,테마파크-시설 방문,박물관 관람,영상 컨텐츠 시청
53339148,20231129,M,20대,부산광역시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,6,20.00000,30.00000,20.00000,30.00000,0.00000,기타 자기계발-자기관리,계모임-동창회-사교모임,없음,없음,없음
53339336,20231129,F,40대,대구광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,1,2,10.00000,30.00000,50.00000,10.00000,0.00000,국내 여행,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음
53339345,20231129,M,60대,인천광역시,500이상700만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,4,12,40.00000,20.00000,10.00000,30.00000,0.00000,요가-필라테스 직접 하기,종교활동,등산 직접 하기,산책-걷기,친구-이성친구 만남
53339359,20231129,M,30대,충청남도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,1,2,40.00000,0.00000,40.00000,20.00000,0.00000,해외 프로스포츠 영상 시청,독서,없음,없음,없음
53339456,20231129,F,50대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,50.00000,15.00000,30.00000,5.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53339551,20231129,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,미술관-전시관 관람,없음,없음,없음,없음
53339598,20231129,F,40대,전라남도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,1,10.00000,10.00000,0.00000,20.00000,60.00000,쇼핑,SNS -인터넷 커뮤니티 활동,국내 여행,가족-친지 만남,드라이브
53339693,20231129,M,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,계모임-동창회-사교모임,친구-이성친구 만남,보드게임-퍼즐-바둑-장기-체스 등,가족-친지 만남,산책-걷기
53339704,20231129,F,40대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,6,20.00000,10.00000,20.00000,50.00000,0.00000,헬스-보디빌딩 직접 하기,독서,음악-라디오 감상,신문-잡지보기,반려동물 돌보기
53339720,20231129,M,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,30.00000,0.00000,30.00000,40.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,음주-유흥,소풍-피크닉,낮잠자기
53339729,20231129,M,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,5,30.00000,20.00000,25.00000,25.00000,0.00000,독서,영화관 관람,영상 컨텐츠 시청,산책-걷기,가족-친지 만남
53339736,20231129,F,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,5,50.00000,30.00000,10.00000,10.00000,0.00000,만화책 보기,요가-필라테스 직접 하기,낮잠자기,영상 컨텐츠 시청,수영 직접 하기
53339753,20231129,F,30대,경기도,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,4,50.00000,10.00000,20.00000,20.00000,0.00000,드라이브,요리-베이킹,SNS -인터넷 커뮤니티 활동,사진 촬영,친구-이성친구 만남
53340166,20231129,F,30대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,100.00000,0.00000,0.00000,0.00000,0.00000,온천-사우나-찜질방,없음,없음,없음,없음
53340185,20231129,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,50.00000,20.00000,10.00000,20.00000,0.00000,국내 여행,요가-필라테스 직접 하기,신문-잡지보기,독서,드라이브
53340243,20231129,M,20대,울산광역시,무응답,건강 관리를 위해,스트레스 해소를 위해,3,8,50.00000,50.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53340339,20231129,M,60대,경상남도,700만원 이상,건강 관리를 위해,자기 계발을 위해,6,5,20.00000,50.00000,30.00000,0.00000,0.00000,드라이브,국내 여행,해외여행,독서,기타 자기계발-자기관리
53340410,20231129,F,30대,충청남도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,10,60.00000,20.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악 공연 관람,사진 촬영,요리-베이킹
53340548,20231129,F,40대,인천광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,20.00000,40.00000,30.00000,10.00000,0.00000,가족-친지 만남,생활공예-원예,산책-걷기,맛집-카페 탐방,쇼핑
53340635,20231129,M,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,6,40.00000,15.00000,5.00000,40.00000,0.00000,등산 직접 하기,드라이브,국내 여행,음악-라디오 감상,게임
53340808,20231129,F,40대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,10,90.00000,10.00000,0.00000,0.00000,0.00000,반려동물 돌보기,영상 컨텐츠 시청,독서,산책-걷기,만화책 보기
53340853,20231129,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,80.00000,0.00000,0.00000,20.00000,0.00000,낮잠자기,맛집-카페 탐방,게임,볼링_ 당구-포켓볼 직접 하기,없음
53341092,20231129,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,4,30.00000,10.00000,10.00000,50.00000,0.00000,종교활동,국내 여행,없음,없음,없음
53341111,20231129,F,40대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,0,4,70.00000,0.00000,0.00000,30.00000,0.00000,쇼핑,만화책 보기,영상 컨텐츠 시청,음주-유흥,없음
53341180,20231129,M,20대,서울특별시,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,5,0.00000,60.00000,0.00000,40.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53341204,20231129,F,60대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,4,8,10.00000,20.00000,30.00000,40.00000,0.00000,드라이브,영화관 관람,등산 직접 하기,인테리어,박물관 관람
53341236,20231129,M,60대,서울특별시,300만원 미만,건강 관리를 위해,자기 계발을 위해,5,8,40.00000,20.00000,20.00000,20.00000,0.00000,음악-라디오 감상,국내 프로스포츠 영상 시청,산책-걷기,생활공예-원예,기타 자기계발-자기관리
53341329,20231129,M,60대,서울특별시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,6,8,30.00000,10.00000,40.00000,20.00000,0.00000,음악-라디오 감상,친구-이성친구 만남,독서,영화관 관람,없음
53341370,20231129,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,90.00000,5.00000,3.00000,2.00000,0.00000,산책-걷기,낮잠자기,없음,없음,없음
53341400,20231129,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,70.00000,0.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,국내 여행,산책-걷기,캠핑-차박
53341408,20231129,F,40대,대전광역시,500이상700만원 미만,자기 계발을 위해,대인 관계-교제를 위해,1,5,10.00000,30.00000,30.00000,30.00000,0.00000,산책-걷기,종교활동,없음,없음,없음
53341505,20231129,F,50대,경상북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,50.00000,0.00000,0.00000,0.00000,50.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,음악-라디오 감상,온천-사우나-찜질방,없음
53341714,20231129,F,30대,경상남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,3,20.00000,35.00000,0.00000,45.00000,0.00000,수다-잡담하기,영상 컨텐츠 시청,등산 직접 하기,기타 스포츠-운동 직접하기,계모임-동창회-사교모임
53341804,20231129,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,6,50.00000,50.00000,0.00000,0.00000,0.00000,쇼핑,산책-걷기,등산 직접 하기,골프 직접 하기,가족-친지 만남
53341807,20231129,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,2,20.00000,40.00000,20.00000,20.00000,0.00000,독서,산책-걷기,국내 여행,계모임-동창회-사교모임,친구-이성친구 만남
53341851,20231129,M,30대,서울특별시,300만원 미만,남는 시간을 보내기 위해,대인 관계-교제를 위해,5,10,10.00000,20.00000,30.00000,40.00000,0.00000,문학 행사 관람,없음,없음,없음,없음
53341860,20231129,M,60대,경기도,300만원 미만,자기 계발을 위해,건강 관리를 위해,0,2,10.00000,20.00000,5.00000,65.00000,0.00000,산책-걷기,국내 프로스포츠 영상 시청,온천-사우나-찜질방,해외 프로스포츠 영상 시청,소풍-피크닉
53341891,20231129,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,10,5,70.00000,10.00000,0.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,게임,쇼핑,걷기-속보-조깅 직접 하기,없음
53342088,20231129,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,0,0,30.00000,0.00000,20.00000,50.00000,0.00000,수다-잡담하기,쇼핑,가족-친지 만남,맛집-카페 탐방,요리-베이킹
53342119,20231129,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,14,85.00000,5.00000,5.00000,5.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,낮잠자기,없음,없음
53342251,20231129,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,7,30.00000,10.00000,0.00000,60.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53342301,20231129,F,30대,경상북도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,5,10.00000,50.00000,30.00000,10.00000,0.00000,친구-이성친구 만남,걷기-속보-조깅 직접 하기,음주-유흥,낮잠자기,독서
53342351,20231129,F,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,80.00000,0.00000,10.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53342792,20231129,F,20대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,6,50.00000,10.00000,0.00000,40.00000,0.00000,낮잠자기,친구-이성친구 만남,영상 컨텐츠 시청,만화책 보기,산책-걷기
53342797,20231129,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,2,0.00000,100.00000,0.00000,0.00000,0.00000,등산 직접 하기,어학-기술-자격증 취득,자전거-싸이클-산악자전거 직접 타기,없음,없음
53342864,20231129,M,60대,서울특별시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,70.00000,30.00000,0.00000,0.00000,0.00000,산책-걷기,영상 컨텐츠 시청,없음,없음,없음
