RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53330373,20240320,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,60.00000,0.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,만화책 보기,게임,국내 여행,가족-친지 만남
53330387,20240320,M,30대,세종특별자치시,500이상700만원 미만,건강 관리를 위해,없음,2,1,100.00000,0.00000,0.00000,0.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53330406,20240320,M,20대,전라북도,무응답,남는 시간을 보내기 위해,스트레스 해소를 위해,10,10,20.00000,10.00000,30.00000,10.00000,30.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53330657,20240320,F,50대,대전광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,0,3,0.00000,0.00000,0.00000,0.00000,100.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53330686,20240320,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,4,40.00000,20.00000,20.00000,20.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,사진 촬영,게임,독서,낮잠자기
53330976,20240320,F,50대,대구광역시,300이상500만원 미만,건강 관리를 위해,없음,3,7,50.00000,30.00000,0.00000,20.00000,0.00000,영화관 관람,국내 여행,없음,없음,없음
53331095,20240320,M,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,4,40.00000,60.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,걷기-속보-조깅 직접 하기,산책-걷기,온천-사우나-찜질방,낮잠자기
53331175,20240320,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,20.00000,20.00000,0.00000,60.00000,0.00000,갬블,쇼핑,신문-잡지보기,음악-라디오 감상,낚시
53331336,20240320,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,10,12,0.00000,10.00000,20.00000,60.00000,10.00000,해외여행,드라이브,걷기-속보-조깅 직접 하기,없음,없음
53331651,20240320,M,30대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,40.00000,30.00000,10.00000,20.00000,0.00000,국내 프로스포츠 현장 관람,가족-친지 만남,국내 여행,구기스포츠 직접 하기,독서
53331687,20240320,M,60대,강원도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,5,10,30.00000,30.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,골프 영상 시청,해외 프로스포츠 영상 시청,줄넘기-맨손체조-스트레칭 직접 하기
53331871,20240320,F,60대,경상남도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,5,3,0.00000,0.00000,70.00000,30.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,어학-기술-자격증 취득,국내 여행,종교활동,해외여행
53332034,20240320,M,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,50.00000,0.00000,0.00000,30.00000,20.00000,영상 컨텐츠 시청,게임,낮잠자기,가족-친지 만남,없음
53332043,20240320,M,40대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,60.00000,10.00000,10.00000,20.00000,0.00000,낮잠자기,가족-친지 만남,영상 컨텐츠 시청,친구-이성친구 만남,해외 프로스포츠 영상 시청
53332053,20240320,F,40대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,20.00000,40.00000,20.00000,20.00000,0.00000,산책-걷기,맛집-카페 탐방,쇼핑,요리-베이킹,소풍-피크닉
53332098,20240320,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,8,0.00000,80.00000,0.00000,20.00000,0.00000,쇼핑,등산 직접 하기,드라이브,댄스스포츠 직접 하기,맛집-카페 탐방
53332249,20240320,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,6,0.00000,0.00000,0.00000,100.00000,0.00000,해외여행,국내 여행,드라이브,자전거-싸이클-산악자전거 직접 타기,춤-무용 직접 활동 및 수강하기
53332452,20240320,M,50대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,40.00000,0.00000,0.00000,60.00000,0.00000,음악-라디오 감상,없음,없음,없음,없음
53332466,20240320,F,20대,충청남도,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,6,10.00000,30.00000,10.00000,50.00000,0.00000,드라이브,가족-친지 만남,친구-이성친구 만남,헬스-보디빌딩 직접 하기,기타 자기계발-자기관리
53332556,20240320,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,15,80.00000,0.00000,0.00000,20.00000,0.00000,반려동물 돌보기,미용,없음,없음,없음
53332726,20240320,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,45.00000,10.00000,10.00000,35.00000,0.00000,겨울레저스포츠 직접 하기,게임,국내 여행,없음,없음
53332775,20240320,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,5,70.00000,0.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53332793,20240320,F,30대,강원도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,70.00000,10.00000,20.00000,0.00000,0.00000,만화책 보기,영상 컨텐츠 시청,낮잠자기,게임,쇼핑
53333068,20240320,M,20대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,3,8,50.00000,0.00000,0.00000,50.00000,0.00000,영화관 관람,없음,없음,없음,없음
53333114,20240320,F,60대,부산광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,8,40.00000,20.00000,10.00000,30.00000,0.00000,수영 직접 하기,계모임-동창회-사교모임,쇼핑,사회봉사활동,해외여행
53333254,20240320,F,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,1,50.00000,0.00000,50.00000,0.00000,0.00000,영화관 관람,없음,없음,없음,없음
53333269,20240320,M,50대,울산광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,30.00000,20.00000,30.00000,20.00000,0.00000,산책-걷기,등산 직접 하기,걷기-속보-조깅 직접 하기,해외여행,음주-유흥
53333366,20240320,F,30대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,50.00000,20.00000,10.00000,20.00000,0.00000,맛집-카페 탐방,친구-이성친구 만남,낮잠자기,국내 여행,SNS -인터넷 커뮤니티 활동
53333402,20240320,F,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,낮잠자기,드라이브,음악-라디오 감상
53333417,20240320,F,60대,인천광역시,500이상700만원 미만,건강 관리를 위해,없음,5,10,50.00000,20.00000,10.00000,20.00000,0.00000,쇼핑,산책-걷기,영화관 관람,친구-이성친구 만남,국내 프로스포츠 영상 시청
53333428,20240320,F,50대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,8,30.00000,0.00000,50.00000,20.00000,0.00000,수다-잡담하기,음악-라디오 감상,쇼핑,가족-친지 만남,게임
53333484,20240320,M,40대,경상남도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,80.00000,10.00000,0.00000,10.00000,0.00000,게임,쇼핑,e스포츠 영상 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53333610,20240320,M,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,5,12,10.00000,30.00000,10.00000,50.00000,0.00000,헬스-보디빌딩 직접 하기,게임,영상 컨텐츠 시청,없음,없음
53333674,20240320,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,10,25.00000,25.00000,40.00000,10.00000,0.00000,반려동물 돌보기,요리-베이킹,영상 컨텐츠 시청,쇼핑,걷기-속보-조깅 직접 하기
53333737,20240320,F,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,0,5,10.00000,5.00000,5.00000,80.00000,0.00000,국내 여행,영상 컨텐츠 시청,음악-라디오 감상,맛집-카페 탐방,소풍-피크닉
53333791,20240320,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,40.00000,50.00000,0.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,기타 자기계발-자기관리,만화책 보기,종교활동,영상 컨텐츠 시청
53333798,20240320,F,60대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,12,30.00000,0.00000,30.00000,20.00000,20.00000,게임,국내 여행,산책-걷기,생활공예-원예,가족-친지 만남
53333842,20240320,F,40대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,60.00000,20.00000,10.00000,10.00000,0.00000,인테리어,온천-사우나-찜질방,영화관 관람,낮잠자기,독서
53333940,20240320,F,50대,경상북도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,20.00000,0.00000,20.00000,0.00000,60.00000,등산 직접 하기,댄스스포츠 직접 하기,가족-친지 만남,친구-이성친구 만남,드라이브
53333944,20240320,F,30대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,90.00000,1.00000,5.00000,4.00000,0.00000,만화책 보기,영상 컨텐츠 시청,독서,쇼핑,낮잠자기
53333955,20240320,M,40대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,국내 프로스포츠 현장 관람,친구-이성친구 만남,가족-친지 만남,없음,없음
53334043,20240320,M,50대,충청남도,300이상500만원 미만,건강 관리를 위해,없음,3,3,30.00000,40.00000,5.00000,25.00000,0.00000,낚시,라켓스포츠 직접 하기,국내 여행,없음,없음
53334108,20240320,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,30.00000,20.00000,10.00000,40.00000,0.00000,소풍-피크닉,맛집-카페 탐방,걷기-속보-조깅 직접 하기,가족-친지 만남,요리-베이킹
53334180,20240320,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,2,70.00000,15.00000,5.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,가족-친지 만남,계모임-동창회-사교모임,드라이브
53334340,20240320,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,40.00000,20.00000,20.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,음악-라디오 감상,해외 프로스포츠 영상 시청,쇼핑
53334344,20240320,F,60대,부산광역시,무응답,건강 관리를 위해,없음,4,6,30.00000,0.00000,20.00000,50.00000,0.00000,수영 직접 하기,산책-걷기,없음,없음,없음
53334375,20240320,F,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,6,6,0.00000,50.00000,30.00000,20.00000,0.00000,미술관-전시관 관람,박물관 관람,만화책 보기,종교활동,어학-기술-자격증 취득
53334433,20240320,M,20대,인천광역시,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,5,80.00000,0.00000,10.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,기타 자기계발-자기관리,e스포츠 영상 시청,없음
53334463,20240320,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,80.00000,0.00000,5.00000,15.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53334504,20240320,M,50대,경상남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,2,10.00000,50.00000,10.00000,30.00000,0.00000,수영 직접 하기,기타 사회교류,쇼핑,온천-사우나-찜질방,영화관 관람
53334572,20240320,M,40대,서울특별시,무응답,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,영화관 관람,게임,없음,없음,없음
53334682,20240320,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 제작,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,없음,없음
53334756,20240320,M,20대,경기도,300만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,3,6,50.00000,50.00000,0.00000,0.00000,0.00000,수집,게임,영상 컨텐츠 시청,없음,없음
53335214,20240320,M,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남,종교활동,보드게임-퍼즐-바둑-장기-체스 등
53335483,20240320,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,3,0.00000,80.00000,0.00000,20.00000,0.00000,국내 여행,라켓스포츠 직접 하기,없음,없음,없음
53335506,20240320,M,40대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,50.00000,20.00000,30.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53335648,20240320,M,30대,경기도,300만원 미만,건강 관리를 위해,없음,4,10,50.00000,0.00000,0.00000,50.00000,0.00000,기타 관광-여행,기타 자기계발-자기관리,없음,없음,없음
53335713,20240320,F,30대,충청남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,8,40.00000,40.00000,10.00000,10.00000,0.00000,산책-걷기,요가-필라테스 직접 하기,영화관 관람,수다-잡담하기,친구-이성친구 만남
53335741,20240320,M,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,80.00000,0.00000,0.00000,20.00000,0.00000,게임,영상 컨텐츠 시청,드라이브,없음,없음
53335914,20240320,M,30대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,4,40.00000,50.00000,0.00000,10.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53335927,20240320,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,4,20.00000,60.00000,10.00000,10.00000,0.00000,게임,사진 촬영,요가-필라테스 직접 하기,수다-잡담하기,국내 여행
53336226,20240320,F,50대,서울특별시,700만원 이상,건강 관리를 위해,남는 시간을 보내기 위해,3,3,40.00000,10.00000,40.00000,10.00000,0.00000,독서,걷기-속보-조깅 직접 하기,수영 직접 하기,쇼핑,산책-걷기
53336246,20240320,F,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,10,60.00000,10.00000,10.00000,20.00000,0.00000,수다-잡담하기,가족-친지 만남,쇼핑,낮잠자기,산책-걷기
53336249,20240320,M,60대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,영화관 관람,없음,없음,없음
53336618,20240320,M,60대,서울특별시,300만원 미만,건강 관리를 위해,기타,3,5,30.00000,20.00000,20.00000,30.00000,0.00000,골프 영상 시청,자전거-싸이클-산악자전거 직접 타기,종교활동,없음,없음
53336750,20240320,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,30.00000,20.00000,20.00000,30.00000,0.00000,등산 직접 하기,가족-친지 만남,종교활동,헬스-보디빌딩 직접 하기,드라이브
53336814,20240320,F,60대,경상남도,300만원 미만,스트레스 해소를 위해,없음,1,6,40.00000,20.00000,10.00000,30.00000,0.00000,기타 관광-여행,없음,없음,없음,없음
53336816,20240320,M,50대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,6,8,80.00000,0.00000,20.00000,0.00000,0.00000,맛집-카페 탐방,만화책 보기,국내 여행,산책-걷기,없음
53336860,20240320,F,20대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,5,50.00000,0.00000,0.00000,50.00000,0.00000,해외여행,없음,없음,없음,없음
53336889,20240320,M,50대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,10,40.00000,20.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,신문-잡지보기,영화관 관람,독서,맛집-카페 탐방
53337237,20240320,F,40대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,2,30.00000,20.00000,20.00000,30.00000,0.00000,문학 행사 관람,축제 참가,요리-베이킹,문학 직접 활동 및 수강하기,국내 여행
53337424,20240320,F,50대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,없음,5,5,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,영화관 관람,없음,없음,없음
53337538,20240320,F,40대,경상남도,500이상700만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,2,6,30.00000,20.00000,20.00000,30.00000,0.00000,골프 직접 하기,국내 여행,친구-이성친구 만남,게임,영화관 관람
53337668,20240320,F,20대,강원도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,60.00000,0.00000,0.00000,40.00000,0.00000,낮잠자기,음악-라디오 감상,산책-걷기,영상 컨텐츠 시청,가족-친지 만남
53337800,20240320,F,30대,전라남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,10,10,30.00000,10.00000,20.00000,40.00000,0.00000,반려동물 돌보기,가족-친지 만남,영상 컨텐츠 시청,맛집-카페 탐방,액티비티-체험
53337832,20240320,M,50대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,12,60.00000,0.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,캠핑-차박,볼링_ 당구-포켓볼 직접 하기,산책-걷기,계모임-동창회-사교모임
53337886,20240320,F,40대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,3,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,음악-라디오 감상,영상 컨텐츠 시청,만화책 보기,쇼핑
53338046,20240320,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,8,75.00000,10.00000,10.00000,5.00000,0.00000,게임,낮잠자기,기타 자기계발-자기관리,테마파크-시설 방문,맛집-카페 탐방
53338101,20240320,F,60대,울산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,30.00000,20.00000,20.00000,30.00000,0.00000,수영 직접 하기,걷기-속보-조깅 직접 하기,사회봉사활동,없음,없음
53338346,20240320,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,50.00000,25.00000,25.00000,0.00000,0.00000,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53338419,20240320,F,50대,충청북도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,0,5,100.00000,0.00000,0.00000,0.00000,0.00000,친구-이성친구 만남,등산 직접 하기,영화관 관람,계모임-동창회-사교모임,없음
53338901,20240320,F,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,10,80.00000,10.00000,0.00000,10.00000,0.00000,음주-유흥,낮잠자기,국내 여행,맛집-카페 탐방,영상 컨텐츠 시청
53338970,20240320,M,40대,충청북도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,2,0.00000,80.00000,20.00000,0.00000,0.00000,구기스포츠 직접 하기,사진 직접 활동 및 수강하기,없음,없음,없음
53339122,20240320,F,40대,세종특별자치시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,50.00000,20.00000,20.00000,10.00000,0.00000,국내 여행,기타 관광-여행,만화책 보기,없음,없음
53339277,20240320,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,4,6,40.00000,20.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,미술 직접 활동 및 수강하기,기타 관광-여행,없음,없음
53339361,20240320,M,30대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,게임,쇼핑,음악-라디오 감상
53339379,20240320,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,8,8,5.00000,5.00000,20.00000,70.00000,0.00000,생활공예-원예,인테리어,온천-사우나-찜질방,영화관 관람,없음
53339500,20240320,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,5,1,40.00000,10.00000,10.00000,40.00000,0.00000,수다-잡담하기,영상 컨텐츠 시청,쇼핑,테마파크-시설 방문,친구-이성친구 만남
53339544,20240320,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,50.00000,30.00000,0.00000,20.00000,0.00000,골프 직접 하기,종교활동,산책-걷기,없음,없음
53339551,20240320,F,50대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,50.00000,0.00000,30.00000,20.00000,0.00000,산책-걷기,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기,독서,없음
53339675,20240320,M,60대,부산광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,6,8,40.00000,10.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,산책-걷기,쇼핑,게임,신문-잡지보기
53339736,20240320,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,8,60.00000,20.00000,20.00000,0.00000,0.00000,수영 직접 하기,낮잠자기,만화책 보기,음악-라디오 감상,요리-베이킹
53339802,20240320,M,30대,인천광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,50.00000,0.00000,50.00000,0.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 현장 관람,게임,요리-베이킹,국내 프로스포츠 영상 시청
53340128,20240320,F,20대,인천광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,7,12,100.00000,0.00000,0.00000,0.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53340247,20240320,M,20대,부산광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,5,12,80.00000,10.00000,5.00000,5.00000,0.00000,영상 컨텐츠 시청,낮잠자기,음주-유흥,없음,없음
53340431,20240320,M,30대,인천광역시,무응답,마음의 안정-휴식을 위해,없음,5,10,35.00000,0.00000,35.00000,30.00000,0.00000,독서,게임,산책-걷기,낮잠자기,없음
53340458,20240320,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,10.00000,20.00000,20.00000,10.00000,40.00000,국내 여행,없음,없음,없음,없음
53340471,20240320,F,40대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,2,40.00000,40.00000,0.00000,20.00000,0.00000,게임,수영 직접 하기,라켓스포츠 직접 하기,영상 컨텐츠 시청,국내 여행
53340533,20240320,M,50대,경기도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,30.00000,30.00000,20.00000,20.00000,0.00000,기타 스포츠 영상-현장 관람,걷기-속보-조깅 직접 하기,만화책 보기,독서,볼링_ 당구-포켓볼 직접 하기
53340540,20240320,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,10.00000,30.00000,10.00000,50.00000,0.00000,해외여행,없음,없음,없음,없음
53340552,20240320,F,40대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,10.00000,0.00000,0.00000,30.00000,60.00000,가족-친지 만남,국내 여행,쇼핑,맛집-카페 탐방,연극-뮤지컬 관람
53340564,20240320,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,8,20.00000,30.00000,30.00000,20.00000,0.00000,독서,걷기-속보-조깅 직접 하기,국내 여행,등산 직접 하기,연극-뮤지컬 관람
53340853,20240320,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,낮잠자기,드라이브,온천-사우나-찜질방,영화관 관람
53340934,20240320,F,30대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,10,16,20.00000,40.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,영화관 관람,드라이브,요리-베이킹
53341041,20240320,F,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,20.00000,20.00000,20.00000,40.00000,0.00000,인테리어,박물관 관람,없음,없음,없음
53341050,20240320,F,30대,부산광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,60.00000,20.00000,10.00000,10.00000,0.00000,반려동물 돌보기,영상 컨텐츠 시청,영화관 관람,SNS -인터넷 커뮤니티 활동,낮잠자기
53341132,20240320,M,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,영화관 관람,국내 프로스포츠 영상 시청,친구-이성친구 만남,가족-친지 만남,맛집-카페 탐방
53341155,20240320,F,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,7,70.00000,0.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,쇼핑,없음,없음,없음
53341176,20240320,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,0,60.00000,10.00000,0.00000,30.00000,0.00000,산책-걷기,낚시,연극-뮤지컬 관람,국내 여행,가족-친지 만남
53341236,20240320,M,60대,서울특별시,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,3,30.00000,20.00000,50.00000,0.00000,0.00000,생활공예-원예,국내 프로스포츠 영상 시청,산책-걷기,온천-사우나-찜질방,음주-유흥
