RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53342277,20240327,M,20대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,15,12,55.00000,5.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,산책-걷기,수다-잡담하기,낮잠자기,쇼핑
53342294,20240327,F,20대,광주광역시,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,9,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,SNS -인터넷 커뮤니티 활동,쇼핑,수다-잡담하기
53342301,20240327,F,30대,경상북도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,5,80.00000,10.00000,5.00000,5.00000,0.00000,낮잠자기,걷기-속보-조깅 직접 하기,만화책 보기,게임,독서
53342341,20240327,F,50대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,3,3,10.00000,50.00000,0.00000,40.00000,0.00000,미술 직접 활동 및 수강하기,드라이브,맛집-카페 탐방,없음,없음
53342791,20240327,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,6,80.00000,0.00000,20.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53342907,20240327,F,40대,대구광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,8,60.00000,10.00000,0.00000,10.00000,20.00000,국내 여행,없음,없음,없음,없음
53342976,20240327,M,30대,경상북도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,6,6,90.00000,0.00000,10.00000,0.00000,0.00000,게임,SNS -인터넷 커뮤니티 활동,수다-잡담하기,없음,없음
53343502,20240327,F,30대,대구광역시,300만원 미만,자기 계발을 위해,없음,2,2,50.00000,50.00000,0.00000,0.00000,0.00000,골프 직접 하기,드라이브,맛집-카페 탐방,없음,없음
53343510,20240327,M,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,없음,2,6,30.00000,30.00000,0.00000,40.00000,0.00000,게임,친구-이성친구 만남,없음,없음,없음
53343549,20240327,F,60대,경상남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,50.00000,0.00000,30.00000,20.00000,0.00000,드라이브,없음,없음,없음,없음
53343585,20240327,M,50대,충청남도,700만원 이상,자기 계발을 위해,건강 관리를 위해,2,4,20.00000,30.00000,50.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,독서,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기
53343754,20240327,F,20대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,40.00000,30.00000,10.00000,20.00000,0.00000,해외여행,없음,없음,없음,없음
53343957,20240327,M,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,8,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,등산 직접 하기,온천-사우나-찜질방,친구-이성친구 만남,영화관 관람
53344018,20240327,M,30대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,10.00000,20.00000,20.00000,50.00000,0.00000,캠핑-차박,산책-걷기,사진 촬영,소풍-피크닉,골프 현장 관람
53344097,20240327,M,40대,인천광역시,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,3,5,30.00000,10.00000,0.00000,60.00000,0.00000,친구-이성친구 만남,가족-친지 만남,온천-사우나-찜질방,해외여행,쇼핑
53344168,20240327,M,20대,서울특별시,700만원 이상,남는 시간을 보내기 위해,스트레스 해소를 위해,3,12,50.00000,30.00000,10.00000,10.00000,0.00000,수집,없음,없음,없음,없음
53344363,20240327,M,60대,충청북도,700만원 이상,건강 관리를 위해,자기 계발을 위해,4,4,0.00000,0.00000,50.00000,0.00000,50.00000,낮잠자기,드라이브,골프 직접 하기,친구-이성친구 만남,헬스-보디빌딩 직접 하기
53344408,20240327,F,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,10,18,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,반려동물 돌보기,게임,맛집-카페 탐방,요리-베이킹
53344435,20240327,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,50.00000,20.00000,0.00000,30.00000,0.00000,음악 공연 관람,산책-걷기,친구-이성친구 만남,없음,없음
53344491,20240327,M,50대,대전광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,100.00000,0.00000,0.00000,0.00000,0.00000,게임,낮잠자기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,영화관 관람
53344496,20240327,F,20대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,0.00000,30.00000,10.00000,60.00000,0.00000,낮잠자기,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,계모임-동창회-사교모임,국내 여행
53344595,20240327,F,40대,세종특별자치시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,50.00000,40.00000,10.00000,0.00000,0.00000,쇼핑,영상 컨텐츠 시청,독서,맛집-카페 탐방,소풍-피크닉
53344614,20240327,F,20대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,7,0,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,수집,게임,낮잠자기,음악-라디오 감상
53344958,20240327,M,40대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,3,5,85.00000,0.00000,0.00000,15.00000,0.00000,게임,기타 스포츠 영상-현장 관람,가족-친지 만남,친구-이성친구 만남,음주-유흥
53344985,20240327,F,20대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,20.00000,0.00000,10.00000,70.00000,0.00000,영상 컨텐츠 시청,쇼핑,SNS -인터넷 커뮤니티 활동,미용,산책-걷기
53345006,20240327,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,30.00000,10.00000,10.00000,10.00000,40.00000,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,기타 자기계발-자기관리,계모임-동창회-사교모임,낮잠자기
53345095,20240327,M,30대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,50.00000,30.00000,10.00000,10.00000,0.00000,e스포츠 영상 시청,수다-잡담하기,없음,없음,없음
53345781,20240327,F,40대,경상남도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,6,80.00000,0.00000,10.00000,10.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53345883,20240327,F,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,4,20.00000,30.00000,30.00000,20.00000,0.00000,요가-필라테스 직접 하기,SNS -인터넷 커뮤니티 활동,반려동물 돌보기,어학-기술-자격증 취득,쇼핑
53345920,20240327,M,30대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,90.00000,0.00000,0.00000,10.00000,0.00000,국내 여행,없음,없음,없음,없음
53345945,20240327,F,20대,서울특별시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,15,12,30.00000,20.00000,10.00000,40.00000,0.00000,춤-무용 직접 활동 및 수강하기,가족-친지 만남,친구-이성친구 만남,수다-잡담하기,맛집-카페 탐방
53346198,20240327,M,60대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,5,20.00000,10.00000,30.00000,10.00000,30.00000,걷기-속보-조깅 직접 하기,산책-걷기,국내 프로스포츠 영상 시청,독서,없음
53346351,20240327,M,60대,인천광역시,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,3,17,15.00000,15.00000,20.00000,50.00000,0.00000,사회봉사활동,영화관 관람,음악-라디오 감상,국내 여행,온천-사우나-찜질방
53346403,20240327,F,50대,울산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,10.00000,20.00000,30.00000,40.00000,0.00000,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,없음,없음
53346466,20240327,F,60대,인천광역시,무응답,건강 관리를 위해,스트레스 해소를 위해,5,5,50.00000,0.00000,30.00000,20.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음,없음
53346521,20240327,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,20.00000,5.00000,30.00000,45.00000,0.00000,낮잠자기,드라이브,맛집-카페 탐방,반려동물 돌보기,독서
53346564,20240327,M,40대,경상남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,5,60.00000,20.00000,0.00000,20.00000,0.00000,국내 여행,골프 영상 시청,없음,없음,없음
53346649,20240327,F,40대,경상북도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,8,10,30.00000,40.00000,20.00000,10.00000,0.00000,기타 스포츠 영상-현장 관람,없음,없음,없음,없음
53346731,20240327,M,50대,인천광역시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,4,0.00000,80.00000,20.00000,0.00000,0.00000,종교활동,산책-걷기,영화관 관람,낮잠자기,독서
53346907,20240327,F,40대,광주광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,8,40.00000,10.00000,10.00000,40.00000,0.00000,만화책 보기,영화관 관람,캠핑-차박,없음,없음
53347218,20240327,M,40대,경기도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,4,6,50.00000,25.00000,0.00000,25.00000,0.00000,음악-라디오 감상,만화책 보기,연극-뮤지컬 관람,수다-잡담하기,헬스-보디빌딩 직접 하기
53347238,20240327,M,50대,충청북도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,6,70.00000,0.00000,0.00000,30.00000,0.00000,게임,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청
53347347,20240327,M,30대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,1,20.00000,80.00000,0.00000,0.00000,0.00000,수영 직접 하기,라켓스포츠 직접 하기,걷기-속보-조깅 직접 하기,테마파크-시설 방문,국내 여행
53347566,20240327,M,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,6,50.00000,0.00000,30.00000,20.00000,0.00000,기타 자기계발-자기관리,음악-라디오 감상,영상 컨텐츠 시청,어학-기술-자격증 취득,친구-이성친구 만남
53347577,20240327,M,40대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,70.00000,10.00000,0.00000,20.00000,0.00000,낮잠자기,기타 취미-오락-휴식,영상 컨텐츠 시청,음악-라디오 감상,영화관 관람
53347617,20240327,F,30대,경기도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,50.00000,5.00000,5.00000,40.00000,0.00000,반려동물 돌보기,없음,없음,없음,없음
53347831,20240327,F,50대,대구광역시,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,3,2,20.00000,30.00000,0.00000,50.00000,0.00000,산책-걷기,요가-필라테스 직접 하기,수다-잡담하기,맛집-카페 탐방,친구-이성친구 만남
53347929,20240327,F,60대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,5,10.00000,20.00000,20.00000,50.00000,0.00000,인테리어,친구-이성친구 만남,영화관 관람,계모임-동창회-사교모임,미술관-전시관 관람
53347936,20240327,F,30대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,70.00000,0.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53348031,20240327,F,60대,경상남도,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,3,40.00000,30.00000,20.00000,10.00000,0.00000,수영 직접 하기,계모임-동창회-사교모임,드라이브,없음,없음
53348146,20240327,F,30대,울산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,50.00000,0.00000,0.00000,0.00000,액티비티-체험,없음,없음,없음,없음
53348193,20240327,F,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,80.00000,0.00000,5.00000,15.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,만화책 보기,쇼핑,맛집-카페 탐방
53348270,20240327,F,50대,전라남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,3,20.00000,20.00000,20.00000,20.00000,20.00000,독서,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,없음,없음
53348278,20240327,M,20대,경기도,무응답,자기 계발을 위해,없음,2,0,0.00000,0.00000,100.00000,0.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53348308,20240327,M,50대,충청남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,3,50.00000,20.00000,0.00000,5.00000,25.00000,골프 직접 하기,드라이브,걷기-속보-조깅 직접 하기,쇼핑,온천-사우나-찜질방
53348336,20240327,M,50대,경상북도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,5,0.00000,0.00000,100.00000,0.00000,0.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53348471,20240327,M,20대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,12,50.00000,20.00000,10.00000,20.00000,0.00000,게임,헬스-보디빌딩 직접 하기,친구-이성친구 만남,등산 직접 하기,가족-친지 만남
53348535,20240327,M,60대,강원도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,50.00000,0.00000,30.00000,20.00000,0.00000,라켓스포츠 직접 하기,가족-친지 만남,친구-이성친구 만남,등산 직접 하기,쇼핑
53348592,20240327,F,50대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,30.00000,0.00000,10.00000,30.00000,30.00000,낮잠자기,국내 프로스포츠 영상 시청,맛집-카페 탐방,산책-걷기,드라이브
53348609,20240327,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,15,8,50.00000,10.00000,10.00000,30.00000,0.00000,수집,연극-뮤지컬 관람,산책-걷기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동
53348610,20240327,M,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,15,70.00000,5.00000,5.00000,20.00000,0.00000,게임,낮잠자기,음악-라디오 감상,만화책 보기,없음
53348617,20240327,M,30대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,3,50.00000,30.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,캠핑-차박,국내 프로스포츠 영상 시청,친구-이성친구 만남,가족-친지 만남
53348681,20240327,M,50대,전라남도,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,2,4,0.00000,30.00000,50.00000,20.00000,0.00000,기타 자기계발-자기관리,기타 문화예술 직접 활동 및 수강하기,국내 여행,없음,없음
53348853,20240327,F,40대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53348892,20240327,F,60대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,5,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53349041,20240327,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,60.00000,0.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,수다-잡담하기,쇼핑,걷기-속보-조깅 직접 하기
53349367,20240327,M,30대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,5,1,100.00000,0.00000,0.00000,0.00000,0.00000,수영 직접 하기,없음,없음,없음,없음
53349456,20240327,F,40대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,3,40.00000,30.00000,20.00000,10.00000,0.00000,독서,영상 컨텐츠 시청,없음,없음,없음
53349782,20240327,F,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,5,60.00000,10.00000,0.00000,30.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,가족-친지 만남,계모임-동창회-사교모임,온천-사우나-찜질방
53349881,20240327,F,60대,서울특별시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,2,40.00000,10.00000,0.00000,50.00000,0.00000,소풍-피크닉,미술 직접 활동 및 수강하기,산책-걷기,드라이브,맛집-카페 탐방
53349883,20240327,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,90.00000,0.00000,10.00000,0.00000,0.00000,영상 컨텐츠 시청,신문-잡지보기,산책-걷기,독서,음악-라디오 감상
53350072,20240327,M,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,4,50.00000,30.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,국내 여행,음악-라디오 감상,골프 직접 하기,어학-기술-자격증 취득
53350094,20240327,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,80.00000,0.00000,0.00000,20.00000,0.00000,낮잠자기,영화관 관람,친구-이성친구 만남,가족-친지 만남,맛집-카페 탐방
53350386,20240327,M,50대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,3,50.00000,50.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,친구-이성친구 만남,없음,없음,없음
53350713,20240327,F,50대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음
53350846,20240327,F,40대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,5,30.00000,70.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,쇼핑
53350948,20240327,F,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,보드게임-퍼즐-바둑-장기-체스 등,게임,맛집-카페 탐방,영상 컨텐츠 시청
53351039,20240327,M,30대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,게임,국내 프로스포츠 영상 시청,e스포츠 영상 시청,해외여행,없음
53351317,20240327,M,60대,충청남도,300만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,6,6,50.00000,0.00000,0.00000,50.00000,0.00000,낮잠자기,가족-친지 만남,산책-걷기,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기
53351479,20240327,F,20대,인천광역시,300만원 미만,자기만족-즐거움을 위해,없음,2,6,60.00000,0.00000,20.00000,20.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,없음,없음,없음
53351565,20240327,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,30.00000,20.00000,30.00000,20.00000,0.00000,산책-걷기,낚시,드라이브,국내 프로스포츠 영상 시청,캠핑-차박
53351639,20240327,M,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,0.00000,0.00000,50.00000,0.00000,낮잠자기,가족-친지 만남,영상 컨텐츠 시청,음악-라디오 감상,맛집-카페 탐방
53351656,20240327,F,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,30.00000,20.00000,10.00000,40.00000,0.00000,낮잠자기,영화관 관람,해외여행,없음,없음
53351784,20240327,M,60대,전라북도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,4,20.00000,60.00000,10.00000,10.00000,0.00000,기타 문화예술 직접 활동 및 수강하기,캠핑-차박,축제 참가,영화관 관람,걷기-속보-조깅 직접 하기
53351822,20240327,F,60대,세종특별자치시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,8,5.00000,50.00000,30.00000,15.00000,0.00000,등산 직접 하기,골프 직접 하기,국내 여행,드라이브,없음
53351942,20240327,M,20대,경상북도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,80.00000,0.00000,10.00000,10.00000,0.00000,낮잠자기,국내 여행,드라이브,없음,없음
53351946,20240327,F,30대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,35.00000,5.00000,20.00000,40.00000,0.00000,음악-라디오 감상,가족-친지 만남,수다-잡담하기,드라이브,영화관 관람
53351952,20240327,F,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,6,20.00000,10.00000,30.00000,40.00000,0.00000,음악 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기,종교활동,줄넘기-맨손체조-스트레칭 직접 하기,등산 직접 하기
53352090,20240327,M,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,6,40.00000,25.00000,15.00000,20.00000,0.00000,산책-걷기,등산 직접 하기,국내 프로스포츠 영상 시청,신문-잡지보기,걷기-속보-조깅 직접 하기
53352312,20240327,F,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,2,10.00000,10.00000,10.00000,70.00000,0.00000,산책-걷기,친구-이성친구 만남,걷기-속보-조깅 직접 하기,국내 여행,보드게임-퍼즐-바둑-장기-체스 등
53352385,20240327,M,50대,충청남도,300이상500만원 미만,스트레스 해소를 위해,없음,1,3,0.00000,100.00000,0.00000,0.00000,0.00000,기타 스포츠-운동 직접하기,기타 자기계발-자기관리,없음,없음,없음
53352416,20240327,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,30.00000,5.00000,5.00000,0.00000,60.00000,음악-라디오 감상,만화책 보기,기타 자기계발-자기관리,쇼핑,캠핑-차박
53352431,20240327,M,40대,인천광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,8,45.00000,45.00000,0.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,게임,영상 컨텐츠 시청,음악-라디오 감상,음악 직접 활동 및 수강하기
53352513,20240327,M,40대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,0.00000,50.00000,0.00000,산책-걷기,없음,없음,없음,없음
53352590,20240327,F,40대,강원도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,20.00000,80.00000,0.00000,0.00000,0.00000,생활공예-원예,없음,없음,없음,없음
53352615,20240327,F,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,40.00000,30.00000,30.00000,0.00000,0.00000,독서,가족-친지 만남,박물관 관람,산책-걷기,걷기-속보-조깅 직접 하기
53352624,20240327,F,60대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,20.00000,50.00000,30.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,맛집-카페 탐방,등산 직접 하기,영화관 관람,요가-필라테스 직접 하기
53352798,20240327,F,30대,서울특별시,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,0,5,20.00000,0.00000,0.00000,80.00000,0.00000,쇼핑,친구-이성친구 만남,요가-필라테스 직접 하기,국내 프로스포츠 영상 시청,국내 여행
53352872,20240327,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,8,0.00000,40.00000,40.00000,20.00000,0.00000,독서,헬스-보디빌딩 직접 하기,등산 직접 하기,종교활동,신문-잡지보기
53352966,20240327,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,2,8,0.00000,0.00000,50.00000,50.00000,0.00000,산책-걷기,기타 자기계발-자기관리,가족-친지 만남,미술관-전시관 관람,쇼핑
53353272,20240327,F,40대,부산광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,55.00000,10.00000,20.00000,15.00000,0.00000,독서,보드게임-퍼즐-바둑-장기-체스 등,드라이브,영화관 관람,만화책 보기
53353288,20240327,M,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,자기 계발을 위해,1,4,0.00000,80.00000,20.00000,0.00000,0.00000,사진 촬영,헬스-보디빌딩 직접 하기,종교활동,낮잠자기,게임
53353518,20240327,M,30대,경상북도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,0,4,100.00000,0.00000,0.00000,0.00000,0.00000,게임,낮잠자기,영화관 관람,친구-이성친구 만남,없음
53353704,20240327,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,30.00000,70.00000,0.00000,0.00000,0.00000,쇼핑,영상 컨텐츠 시청,수영 직접 하기,국내 여행,맛집-카페 탐방
53353817,20240327,F,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,8,2,30.00000,0.00000,0.00000,70.00000,0.00000,등산 직접 하기,드라이브,걷기-속보-조깅 직접 하기,기타 관광-여행,없음
53353852,20240327,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,4,30.00000,20.00000,20.00000,30.00000,0.00000,산책-걷기,쇼핑,기타 문화예술 직접 활동 및 수강하기,계모임-동창회-사교모임,없음
53353858,20240327,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,2,20.00000,10.00000,30.00000,40.00000,0.00000,독서,라켓스포츠 직접 하기,없음,없음,없음
53354070,20240327,F,40대,전라남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53354081,20240327,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,테마파크-시설 방문,산책-걷기,쇼핑,SNS -인터넷 커뮤니티 활동
