RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333443,20230607,M,40대,경상남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,8,20,20,0,30,30,영화관 관람,드라이브,없음,없음,없음
53333468,20230607,M,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,10,80,10,5,5,0,영상 컨텐츠 시청,만화책 보기,해외 프로스포츠 영상 시청,낮잠자기,쇼핑
53333475,20230607,F,30대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,5,90,0,0,10,0,SNS -인터넷 커뮤니티 활동,쇼핑,맛집-카페 탐방,산책-걷기,친구-이성친구 만남
53333569,20230607,F,30대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,50,0,50,0,0,만화책 보기,산책-걷기,신문-잡지보기,가족-친지 만남,없음
53333601,20230607,F,60대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,4,30,40,20,10,0,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,요리-베이킹,반려동물 돌보기
53333689,20230607,F,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,8,60,10,0,30,0,쇼핑,영상 컨텐츠 시청,만화책 보기,산책-걷기,음악-라디오 감상
53333806,20230607,M,60대,경상북도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,2,60,20,20,0,0,산책-걷기,골프 직접 하기,국내 여행,등산 직접 하기,낮잠자기
53333863,20230607,F,30대,전라남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,0,4,0,0,50,50,0,헬스-보디빌딩 직접 하기,독서,국내 여행,없음,없음
53334093,20230607,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,3,8,20,80,0,0,0,헬스-보디빌딩 직접 하기,골프 직접 하기,기타 취미-오락-휴식,볼링_ 당구-포켓볼 직접 하기,산책-걷기
53334510,20230607,M,50대,인천광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,5,6,40,40,10,10,0,산책-걷기,등산 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기
53334573,20230607,M,30대,전라북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,70,20,5,5,0,만화책 보기,없음,없음,없음,없음
53334701,20230607,F,20대,충청북도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,12,20,40,10,30,0,음악 공연 관람,축제 참가,독서,없음,없음
53334824,20230607,M,40대,서울특별시,700만원 이상,남는 시간을 보내기 위해,자기만족-즐거움을 위해,4,10,50,0,50,0,0,e스포츠 영상 시청,해외 프로스포츠 영상 시청,게임,영상 컨텐츠 시청,독서
53334902,20230607,M,30대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,25,5,5,30,35,캠핑-차박,국내 여행,걷기-속보-조깅 직접 하기,맛집-카페 탐방,산책-걷기
53334957,20230607,F,40대,전라남도,무응답,마음의 안정-휴식을 위해,자기 계발을 위해,5,5,70,0,10,0,20,산책-걷기,음악-라디오 감상,없음,없음,없음
53335092,20230607,F,20대,강원도,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,50,20,10,20,0,게임,수다-잡담하기,친구-이성친구 만남,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53335208,20230607,F,50대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,3,50,20,10,20,0,영상 컨텐츠 시청,산책-걷기,드라이브,등산 직접 하기,게임
53335434,20230607,M,20대,광주광역시,무응답,자기 계발을 위해,건강 관리를 위해,2,3,20,20,60,0,0,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기,기타 취미-오락-휴식,없음,없음
53335506,20230607,M,40대,대구광역시,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,5,9,20,10,10,60,0,국내 여행,국내 프로스포츠 현장 관람,구기스포츠 직접 하기,없음,없음
53335553,20230607,F,60대,서울특별시,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,3,5,40,30,10,20,0,드라이브,온천-사우나-찜질방,국내 여행,수영 직접 하기,산책-걷기
53335592,20230607,F,50대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,20,10,50,20,0,독서,산책-걷기,요가-필라테스 직접 하기,사회봉사활동,국내 프로스포츠 영상 시청
53335761,20230607,F,30대,제주특별자치도,무응답,건강 관리를 위해,스트레스 해소를 위해,2,3,20,80,0,0,0,무도-격투기 직접 하기,국내 프로스포츠 영상 시청,영화관 관람,등산 직접 하기,산책-걷기
53335943,20230607,M,50대,부산광역시,700만원 이상,남는 시간을 보내기 위해,건강 관리를 위해,3,3,20,30,20,30,0,구기스포츠 직접 하기,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기,없음,없음
53336026,20230607,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,5,35,35,0,30,0,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,국내 여행,연극-뮤지컬 관람,캠핑-차박
53336027,20230607,F,50대,울산광역시,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,3,40,40,10,10,0,산책-걷기,영상 컨텐츠 시청,음악-라디오 감상,영화관 관람,낮잠자기
53336092,20230607,M,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,30,30,10,30,0,맛집-카페 탐방,없음,없음,없음,없음
53336277,20230607,F,50대,경상북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,8,20,30,30,20,0,SNS -인터넷 커뮤니티 활동,미술관-전시관 관람,산책-걷기,독서,친구-이성친구 만남
53336674,20230607,M,20대,경기도,500이상700만원 미만,대인 관계-교제를 위해,자기 계발을 위해,5,10,10,25,15,50,0,음주-유흥,친구-이성친구 만남,영상 컨텐츠 시청,신문-잡지보기,독서
53336687,20230607,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,0,2,100,0,0,0,0,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53336721,20230607,F,60대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,0,40,40,20,0,박물관 관람,요리-베이킹,헬스-보디빌딩 직접 하기,음악 공연 관람,걷기-속보-조깅 직접 하기
53336836,20230607,M,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,35,10,5,50,0,등산 직접 하기,가족-친지 만남,요리-베이킹,볼링_ 당구-포켓볼 직접 하기,인테리어
53336868,20230607,M,50대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,0,0,50,0,걷기-속보-조깅 직접 하기,등산 직접 하기,낮잠자기,음주-유흥,독서
53336935,20230607,F,50대,경상남도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,4,20,0,70,0,10,독서,산책-걷기,기타 자기계발-자기관리,요리-베이킹,신문-잡지보기
53337129,20230607,M,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,5,30,10,20,40,0,종교활동,가족-친지 만남,드라이브,없음,없음
53337581,20230607,F,20대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,7,20,9,1,70,0,종교활동,연극-뮤지컬 관람,수다-잡담하기,친구-이성친구 만남,쇼핑
53337641,20230607,F,60대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,6,3,30,20,20,30,0,수다-잡담하기,골프 직접 하기,기타 문화예술 직접 활동 및 수강하기,국내 여행,영화관 관람
53337724,20230607,M,50대,경기도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,5,10,10,20,30,40,0,친구-이성친구 만남,없음,없음,없음,없음
53337727,20230607,F,30대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,10,20,20,0,영상 컨텐츠 시청,게임,반려동물 돌보기,기타 자기계발-자기관리,영화관 관람
53338019,20230607,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,60,5,5,30,0,산책-걷기,쇼핑,낮잠자기,맛집-카페 탐방,없음
53338077,20230607,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,0,3,20,10,0,40,30,걷기-속보-조깅 직접 하기,친구-이성친구 만남,낮잠자기,국내 여행,가족-친지 만남
53338277,20230607,M,30대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,20,60,0,20,0,해외 프로스포츠 영상 시청,온천-사우나-찜질방,소풍-피크닉,낮잠자기,음악 공연 관람
53338313,20230607,M,20대,대구광역시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,20,20,20,20,20,음악-라디오 감상,만화책 보기,쇼핑,없음,없음
53338379,20230607,M,50대,충청남도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,3,50,20,20,10,0,축제 참가,없음,없음,없음,없음
53338414,20230607,M,30대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,11,40,10,30,20,0,가족-친지 만남,수다-잡담하기,영상 컨텐츠 시청,기타 자기계발-자기관리,음악-라디오 감상
53338430,20230607,F,30대,강원도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,0,5,50,0,0,50,0,연극-뮤지컬 관람,미술관-전시관 관람,가족-친지 만남,미술 직접 활동 및 수강하기,산책-걷기
53338443,20230607,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,6,25,25,25,25,0,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53338460,20230607,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,10,12,100,0,0,0,0,낮잠자기,산책-걷기,쇼핑,영화관 관람,걷기-속보-조깅 직접 하기
53338642,20230607,M,40대,경기도,700만원 이상,자기 계발을 위해,건강 관리를 위해,1,5,20,10,50,20,0,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,없음,없음
53338679,20230607,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,20,50,20,10,0,자전거-싸이클-산악자전거 직접 타기,영화관 관람,없음,없음,없음
53338766,20230607,F,20대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,50,5,5,40,0,만화책 보기,영상 컨텐츠 시청,친구-이성친구 만남,가족-친지 만남,맛집-카페 탐방
53338807,20230607,F,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,7,70,0,20,10,0,영상 컨텐츠 시청,수다-잡담하기,맛집-카페 탐방,어학-기술-자격증 취득,없음
53338833,20230607,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,4,2,35,65,0,0,0,구기스포츠 직접 하기,없음,없음,없음,없음
53338838,20230607,F,40대,광주광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,6,35,30,30,5,0,쇼핑,헬스-보디빌딩 직접 하기,독서,가족-친지 만남,영화관 관람
53338950,20230607,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,70,10,10,10,0,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남,연극-뮤지컬 관람,해외여행
53339121,20230607,M,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,40,20,20,20,0,산책-걷기,사회봉사활동,반려동물 돌보기,국내 여행,골프 직접 하기
53339171,20230607,F,20대,경상남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,80,0,0,20,0,쇼핑,SNS -인터넷 커뮤니티 활동,만화책 보기,계모임-동창회-사교모임,영상 컨텐츠 시청
53339236,20230607,F,30대,전라북도,300만원 미만,건강 관리를 위해,자기 계발을 위해,1,2,40,30,10,20,0,쇼핑,국내 여행,헬스-보디빌딩 직접 하기,사진 직접 활동 및 수강하기,가족-친지 만남
53339276,20230607,M,60대,울산광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,6,10,70,0,20,0,골프 직접 하기,친구-이성친구 만남,골프 영상 시청,음주-유흥,국내 여행
53339337,20230607,F,20대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,16,30,20,10,40,0,종교활동,요가-필라테스 직접 하기,가족-친지 만남,없음,없음
53339354,20230607,M,40대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,10,20,30,0,50,0,테마파크-시설 방문,국내 여행,낚시,가족-친지 만남,계모임-동창회-사교모임
53339357,20230607,M,60대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,6,10,50,10,30,0,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청,온천-사우나-찜질방,맛집-카페 탐방,국내 여행
53339575,20230607,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,1,3,50,40,10,0,0,수영 직접 하기,영화관 관람,국내 여행,없음,없음
53339622,20230607,M,60대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,3,20,20,30,30,0,독서,맛집-카페 탐방,드라이브,쇼핑,가족-친지 만남
53339658,20230607,F,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,7,9,70,10,15,5,0,낮잠자기,영상 컨텐츠 시청,음악-라디오 감상,독서,어학-기술-자격증 취득
53339763,20230607,M,50대,대전광역시,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,10,20,50,20,0,걷기-속보-조깅 직접 하기,드라이브,독서,없음,없음
53339781,20230607,F,40대,대구광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,100,0,0,0,0,낮잠자기,없음,없음,없음,없음
53339817,20230607,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,3,30,0,0,70,0,골프 직접 하기,국내 여행,없음,없음,없음
53339852,20230607,F,40대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,100,0,0,0,0,쇼핑,맛집-카페 탐방,드라이브,산책-걷기,캠핑-차박
53339894,20230607,M,50대,경상북도,무응답,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,30,30,10,30,0,독서,기타 자기계발-자기관리,없음,없음,없음
53340238,20230607,M,60대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,2,20,0,0,70,10,드라이브,국내 프로스포츠 영상 시청,친구-이성친구 만남,소풍-피크닉,없음
53340259,20230607,M,40대,경상남도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,12,90,10,0,0,0,독서,없음,없음,없음,없음
53340282,20230607,M,20대,경상남도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,8,40,30,5,25,0,라켓스포츠 직접 하기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,낮잠자기,산책-걷기
53340403,20230607,M,40대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,20,50,30,0,0,드라이브,산책-걷기,캠핑-차박,박물관 관람,낮잠자기
53340422,20230607,F,50대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,80,0,0,20,0,반려동물 돌보기,요리-베이킹,줄넘기-맨손체조-스트레칭 직접 하기,맛집-카페 탐방,산책-걷기
53340534,20230607,F,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,50,30,0,20,0,낚시,인테리어,쇼핑,가족-친지 만남,캠핑-차박
53340551,20230607,F,40대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,30,20,20,30,0,음악-라디오 감상,가족-친지 만남,국내 여행,없음,없음
53340732,20230607,M,60대,경상북도,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,5,3,50,0,10,40,0,테마파크-시설 방문,없음,없음,없음,없음
53340925,20230607,F,60대,서울특별시,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,8,70,0,10,20,0,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,국내 여행,사진 촬영,산책-걷기
53341103,20230607,M,30대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,12,30,40,10,20,0,국내 여행,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음
53341473,20230607,M,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,6,45,25,10,20,0,가족-친지 만남,계모임-동창회-사교모임,영상 컨텐츠 시청,만화책 보기,영화관 관람
53341547,20230607,M,20대,대구광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,12,60,30,5,5,0,게임,SNS -인터넷 커뮤니티 활동,만화책 보기,음악-라디오 감상,걷기-속보-조깅 직접 하기
53341553,20230607,M,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,1,20,50,30,0,0,골프 직접 하기,어학-기술-자격증 취득,독서,음악-라디오 감상,보드게임-퍼즐-바둑-장기-체스 등
53341558,20230607,F,40대,대구광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,1,30,30,10,30,0,종교활동,등산 직접 하기,걷기-속보-조깅 직접 하기,수다-잡담하기,가족-친지 만남
53341729,20230607,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,6,50,20,0,30,0,영화관 관람,국내 여행,없음,없음,없음
53341739,20230607,F,60대,서울특별시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,5,15,5,50,30,0,독서,어학-기술-자격증 취득,영상 컨텐츠 제작,기타 자기계발-자기관리,가족-친지 만남
53341790,20230607,M,60대,충청남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,50,30,10,10,0,음악-라디오 감상,쇼핑,음악 공연 관람,국내 여행,해외여행
53341801,20230607,M,40대,전라남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,1,40,10,0,50,0,영상 컨텐츠 시청,친구-이성친구 만남,낚시,만화책 보기,없음
53341860,20230607,M,60대,경기도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,1,2,50,10,5,35,0,격투 스포츠 영상 시청,갬블,국내 프로스포츠 영상 시청,없음,없음
53341862,20230607,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,20,10,50,20,0,산책-걷기,독서,맛집-카페 탐방,사진 촬영,없음
53342367,20230607,F,20대,경상남도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,6,50,10,5,35,0,가족-친지 만남,없음,없음,없음,없음
53342613,20230607,F,60대,대구광역시,300만원 미만,남는 시간을 보내기 위해,없음,1,3,50,0,0,50,0,낮잠자기,영화관 관람,없음,없음,없음
53342649,20230607,F,40대,대전광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,50,30,20,0,0,요리-베이킹,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청,음악-라디오 감상,없음
53342675,20230607,F,30대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,6,50,10,10,30,0,음악-라디오 감상,국내 여행,산책-걷기,요가-필라테스 직접 하기,미용
53342827,20230607,M,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,50,20,0,30,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,드라이브,가족-친지 만남
53342840,20230607,F,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,3,50,0,20,30,0,산책-걷기,등산 직접 하기,국내 여행,없음,없음
53343066,20230607,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,30,20,20,30,0,영상 컨텐츠 시청,친구-이성친구 만남,만화책 보기,걷기-속보-조깅 직접 하기,산책-걷기
53343471,20230607,M,20대,서울특별시,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,16,50,0,0,50,0,영상 컨텐츠 시청,게임,음주-유흥,낮잠자기,없음
53343513,20230607,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,4,50,30,10,10,0,영화관 관람,기타 자기계발-자기관리,없음,없음,없음
53343614,20230607,F,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,6,20,10,10,60,0,반려동물 돌보기,친구-이성친구 만남,국내 여행,수다-잡담하기,쇼핑
53343652,20230607,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,50,20,10,20,0,영상 컨텐츠 시청,수다-잡담하기,낮잠자기,음악-라디오 감상,친구-이성친구 만남
53343684,20230607,M,20대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,2,12,0,10,0,90,0,영상 컨텐츠 시청,만화책 보기,국내 여행,음주-유흥,헬스-보디빌딩 직접 하기
53343762,20230607,F,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,30,0,30,40,0,소풍-피크닉,종교활동,계모임-동창회-사교모임,가족-친지 만남,캠핑-차박
53343828,20230607,M,20대,충청남도,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,7,12,60,0,0,40,0,게임,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,수다-잡담하기
53343857,20230607,M,30대,경기도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,8,40,20,20,20,0,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기,수영 직접 하기,드라이브
53343888,20230607,F,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,10,15,60,10,10,20,0,영상 컨텐츠 시청,쇼핑,낮잠자기,종교활동,반려동물 돌보기
53343903,20230607,M,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,15,10,80,0,0,20,0,게임,영상 컨텐츠 시청,없음,없음,없음
53343932,20230607,F,50대,경상북도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,6,6,50,10,10,30,0,국내 여행,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,친구-이성친구 만남,요가-필라테스 직접 하기
53344107,20230607,M,20대,부산광역시,무응답,대인 관계-교제를 위해,스트레스 해소를 위해,5,6,50,0,0,50,0,낮잠자기,e스포츠 영상 시청,국내 프로스포츠 영상 시청,쇼핑,SNS -인터넷 커뮤니티 활동
53344219,20230607,F,30대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,8,35,25,10,30,0,가족-친지 만남,반려동물 돌보기,맛집-카페 탐방,종교활동,산책-걷기
53344318,20230607,F,60대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,4,50,0,0,50,0,맛집-카페 탐방,친구-이성친구 만남,온천-사우나-찜질방,수다-잡담하기,계모임-동창회-사교모임
53344491,20230607,M,40대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,100,0,0,0,0,게임,낮잠자기,영화관 관람,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기
53344726,20230607,M,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,12,14,40,5,5,50,0,등산 직접 하기,없음,없음,없음,없음
53344825,20230607,M,20대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,없음,2,3,100,0,0,0,0,겨울레저스포츠 직접 하기,없음,없음,없음,없음
53344917,20230607,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,50,20,0,20,10,골프 직접 하기,없음,없음,없음,없음
53344969,20230607,F,20대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,15,50,10,20,20,0,맛집-카페 탐방,없음,없음,없음,없음
53344970,20230607,M,60대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,6,7,40,30,0,10,20,줄넘기-맨손체조-스트레칭 직접 하기,낚시,산책-걷기,낮잠자기,걷기-속보-조깅 직접 하기
53345023,20230607,F,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,3,80,10,10,0,0,만화책 보기,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,음악-라디오 감상,해외 프로스포츠 영상 시청
53345222,20230607,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,0,0,0,50,게임,국내 여행,해외여행,산책-걷기,쇼핑
53345355,20230607,M,50대,경상북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,40,10,20,20,10,드라이브,반려동물 돌보기,맛집-카페 탐방,사진 직접 활동 및 수강하기,없음
53345407,20230607,M,20대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,100,0,0,0,0,보드게임-퍼즐-바둑-장기-체스 등,없음,없음,없음,없음
53345448,20230607,M,20대,강원도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,8,60,10,0,30,0,게임,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,만화책 보기,영상 컨텐츠 시청
53345535,20230607,M,60대,광주광역시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,3,5,60,20,10,10,0,사진 촬영,해외여행,없음,없음,없음
