RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
425777,20240501,M,20대,서울특별시,무응답,건강 관리를 위해,자기 계발을 위해,2,2,30.00000,30.00000,30.00000,10.00000,0.00000,영화관 관람,없음,없음,없음,없음
433028,20240501,M,20대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,3,4,0.00000,70.00000,20.00000,10.00000,0.00000,사진 직접 활동 및 수강하기,드라이브,없음,없음,없음
434348,20240501,M,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,7,25.00000,25.00000,25.00000,25.00000,0.00000,영화관 관람,없음,없음,없음,없음
441368,20240501,M,40대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,3,50.00000,20.00000,10.00000,20.00000,0.00000,게임,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,인테리어
444929,20240501,M,20대,충청북도,300만원 미만,자기 계발을 위해,없음,1,2,50.00000,0.00000,0.00000,50.00000,0.00000,무용 공연 관람,없음,없음,없음,없음
445957,20240501,M,20대,인천광역시,500이상700만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,6,8,50.00000,20.00000,10.00000,20.00000,0.00000,만화책 보기,어학-기술-자격증 취득,없음,없음,없음
450903,20240501,M,20대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,60.00000,0.00000,0.00000,40.00000,0.00000,수다-잡담하기,친구-이성친구 만남,게임,종교활동,영상 컨텐츠 시청
451264,20240501,M,20대,경기도,무응답,자기 계발을 위해,자기만족-즐거움을 위해,3,0,40.00000,40.00000,0.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
452919,20240501,M,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,10,20.00000,70.00000,5.00000,5.00000,0.00000,게임,사진 직접 활동 및 수강하기,산책-걷기,사진 촬영,걷기-속보-조깅 직접 하기
453740,20240501,M,20대,충청남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,16,50.00000,10.00000,10.00000,30.00000,0.00000,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,산책-걷기
454865,20240501,M,20대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,8,12,20.00000,10.00000,30.00000,40.00000,0.00000,해외 프로스포츠 영상 시청,수다-잡담하기,없음,없음,없음
456673,20240501,F,20대,서울특별시,300만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,2,6,20.00000,70.00000,0.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,친구-이성친구 만남,만화책 보기
458319,20240501,M,20대,인천광역시,무응답,대인 관계-교제를 위해,스트레스 해소를 위해,10,10,20.00000,20.00000,20.00000,40.00000,0.00000,친구-이성친구 만남,가족-친지 만남,기타 취미-오락-휴식,없음,없음
458569,20240501,M,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,6,90.00000,1.00000,8.00000,1.00000,0.00000,영상 컨텐츠 시청,만화책 보기,SNS -인터넷 커뮤니티 활동,낮잠자기,산책-걷기
458602,20240501,M,20대,울산광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,15,95.00000,5.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
459319,20240501,M,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,30.00000,20.00000,30.00000,20.00000,0.00000,독서,문학 행사 관람,음주-유흥,수다-잡담하기,친구-이성친구 만남
459747,20240501,M,20대,대구광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,2,5,50.00000,10.00000,10.00000,30.00000,0.00000,음주-유흥,헬스-보디빌딩 직접 하기,음악-라디오 감상,쇼핑,없음
460751,20240501,M,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,12,60.00000,20.00000,5.00000,15.00000,0.00000,기타 취미-오락-휴식,게임,독서,어학-기술-자격증 취득,기타 자기계발-자기관리
460805,20240501,M,20대,경상북도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,10,10.00000,10.00000,70.00000,10.00000,0.00000,친구-이성친구 만남,어학-기술-자격증 취득,SNS -인터넷 커뮤니티 활동,국내 여행,없음
461390,20240501,M,20대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,4,30.00000,20.00000,30.00000,20.00000,0.00000,수상레저스포츠 직접 하기,게임,없음,없음,없음
462987,20240501,M,20대,경기도,무응답,자기 계발을 위해,스트레스 해소를 위해,4,8,80.00000,0.00000,0.00000,20.00000,0.00000,영화관 관람,게임,없음,없음,없음
463230,20240501,M,20대,인천광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,30.00000,50.00000,20.00000,0.00000,0.00000,수영 직접 하기,신문-잡지보기,없음,없음,없음
463481,20240501,M,20대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,3,4,10.00000,30.00000,20.00000,20.00000,20.00000,e스포츠 영상 시청,없음,없음,없음,없음
463539,20240501,M,20대,서울특별시,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,5,30.00000,30.00000,10.00000,30.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,없음,없음
463904,20240501,M,20대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,40.00000,30.00000,0.00000,30.00000,0.00000,낮잠자기,영화관 관람,보드게임-퍼즐-바둑-장기-체스 등,반려동물 돌보기,종교활동
464152,20240501,M,20대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,8,40.00000,30.00000,5.00000,25.00000,0.00000,문학 행사 관람,없음,없음,없음,없음
465760,20240501,M,20대,부산광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,10,10,50.00000,30.00000,5.00000,15.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,만화책 보기
466885,20240501,F,30대,강원도,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,5,50.00000,20.00000,20.00000,10.00000,0.00000,게임,가족-친지 만남,생활공예-원예,자전거-싸이클-산악자전거 직접 타기,맛집-카페 탐방
467945,20240501,M,20대,경상남도,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,8,8,85.00000,10.00000,0.00000,5.00000,0.00000,게임,없음,없음,없음,없음
469357,20240501,M,20대,경기도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,3,18,90.00000,0.00000,0.00000,0.00000,10.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,낮잠자기,사진 촬영,없음
469755,20240501,M,20대,경기도,300만원 미만,남는 시간을 보내기 위해,없음,3,10,40.00000,20.00000,10.00000,30.00000,0.00000,요리-베이킹,친구-이성친구 만남,없음,없음,없음
469813,20240501,M,20대,경기도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,3,3,50.00000,10.00000,10.00000,10.00000,20.00000,e스포츠 영상 시청,e스포츠 현장 관람,음악-라디오 감상,만화책 보기,없음
470100,20240501,M,20대,세종특별자치시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,2,90.00000,0.00000,0.00000,10.00000,0.00000,게임,기타 취미-오락-휴식,친구-이성친구 만남,쇼핑,영화관 관람
473682,20240501,M,20대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,10,50.00000,30.00000,0.00000,20.00000,0.00000,게임,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,만화책 보기,드라이브
53322245,20240501,F,50대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,80.00000,0.00000,10.00000,10.00000,0.00000,영화관 관람,없음,없음,없음,없음
53322329,20240501,F,50대,서울특별시,300만원 미만,자기 계발을 위해,건강 관리를 위해,8,8,50.00000,10.00000,20.00000,20.00000,0.00000,미술관-전시관 관람,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,신문-잡지보기,낮잠자기
53322420,20240501,F,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,1,3,50.00000,0.00000,40.00000,10.00000,0.00000,독서,쇼핑,국내 여행,드라이브,요리-베이킹
53322564,20240501,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,4,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,반려동물 돌보기,요리-베이킹,친구-이성친구 만남,없음
53322648,20240501,F,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,6,30.00000,40.00000,20.00000,10.00000,0.00000,미술 직접 활동 및 수강하기,가족-친지 만남,신문-잡지보기,요리-베이킹,영화관 관람
53322965,20240501,F,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,8,8,60.00000,0.00000,0.00000,0.00000,40.00000,소풍-피크닉,없음,없음,없음,없음
53323104,20240501,F,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,20.00000,10.00000,30.00000,0.00000,40.00000,걷기-속보-조깅 직접 하기,요리-베이킹,줄넘기-맨손체조-스트레칭 직접 하기,독서,음악-라디오 감상
53323328,20240501,F,60대,서울특별시,무응답,대인 관계-교제를 위해,건강 관리를 위해,5,4,20.00000,25.00000,15.00000,40.00000,0.00000,계모임-동창회-사교모임,음악 공연 관람,국내 프로스포츠 영상 시청,국내 여행,산책-걷기
53323445,20240501,M,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,3,10.00000,30.00000,20.00000,40.00000,0.00000,영화관 관람,없음,없음,없음,없음
53323550,20240501,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,20.00000,20.00000,35.00000,25.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,가족-친지 만남,SNS -인터넷 커뮤니티 활동,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기
53323740,20240501,M,50대,제주특별자치도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,2,2,0.00000,0.00000,0.00000,0.00000,100.00000,영화관 관람,없음,없음,없음,없음
53323746,20240501,F,60대,서울특별시,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,5,80.00000,20.00000,0.00000,0.00000,0.00000,수다-잡담하기,등산 직접 하기,기타 스포츠-운동 직접하기,온천-사우나-찜질방,국내 여행
53323774,20240501,M,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,3,0.00000,0.00000,70.00000,30.00000,0.00000,요리-베이킹,걷기-속보-조깅 직접 하기,종교활동,인테리어,줄넘기-맨손체조-스트레칭 직접 하기
53323787,20240501,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,4,30.00000,10.00000,10.00000,50.00000,0.00000,해외여행,영상 컨텐츠 시청,영화관 관람,없음,없음
53324288,20240501,F,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,50.00000,0.00000,0.00000,50.00000,0.00000,쇼핑,게임,종교활동,없음,없음
53324609,20240501,M,60대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,8,40.00000,20.00000,20.00000,20.00000,0.00000,드라이브,쇼핑,영상 컨텐츠 시청,요리-베이킹,소풍-피크닉
53325127,20240501,M,60대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,2,4,20.00000,20.00000,40.00000,20.00000,0.00000,독서,영화관 관람,없음,없음,없음
53325579,20240501,F,30대,경기도,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,12,80.00000,10.00000,5.00000,5.00000,0.00000,영상 컨텐츠 시청,낮잠자기,산책-걷기,쇼핑,가족-친지 만남
53325654,20240501,F,30대,전라북도,무응답,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,4,10,50.00000,0.00000,50.00000,0.00000,0.00000,어학-기술-자격증 취득,영화관 관람,없음,없음,없음
53325768,20240501,F,40대,전라북도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,2,0.00000,0.00000,0.00000,100.00000,0.00000,국내 여행,없음,없음,없음,없음
53325796,20240501,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,10,10.00000,20.00000,5.00000,40.00000,25.00000,산책-걷기,영상 컨텐츠 시청,국내 여행,쇼핑,해외여행
53325817,20240501,F,50대,서울특별시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,2,10.00000,20.00000,30.00000,40.00000,0.00000,박물관 관람,산책-걷기,없음,없음,없음
53325929,20240501,M,30대,부산광역시,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,4,8,40.00000,20.00000,30.00000,10.00000,0.00000,문학 직접 활동 및 수강하기,게임,산책-걷기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53326016,20240501,M,30대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,종교활동,영상 컨텐츠 시청,낮잠자기,산책-걷기,없음
53326092,20240501,F,60대,울산광역시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,3,5,20.00000,30.00000,10.00000,40.00000,0.00000,등산 직접 하기,종교활동,없음,없음,없음
53326213,20240501,F,40대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,70.00000,0.00000,10.00000,20.00000,0.00000,낮잠자기,가족-친지 만남,없음,없음,없음
53326216,20240501,M,60대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,0.00000,20.00000,50.00000,30.00000,0.00000,영화관 관람,해외여행,독서,산책-걷기,골프 직접 하기
53326554,20240501,F,30대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,7,90.00000,0.00000,0.00000,10.00000,0.00000,만화책 보기,영상 컨텐츠 시청,테마파크-시설 방문,소풍-피크닉,국내 여행
53326683,20240501,M,30대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,70.00000,30.00000,0.00000,0.00000,0.00000,영화관 관람,영상 컨텐츠 시청,어학-기술-자격증 취득,없음,없음
53326825,20240501,M,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,30.00000,30.00000,20.00000,20.00000,0.00000,게임,영상 컨텐츠 시청,수영 직접 하기,소풍-피크닉,쇼핑
53326837,20240501,M,60대,강원도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,4,15.00000,35.00000,20.00000,30.00000,0.00000,기타 관광-여행,반려동물 돌보기,요리-베이킹,없음,없음
53326944,20240501,F,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,20.00000,10.00000,20.00000,50.00000,0.00000,맛집-카페 탐방,산책-걷기,없음,없음,없음
53326999,20240501,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,10,40.00000,20.00000,10.00000,30.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,음주-유흥,친구-이성친구 만남,게임,낮잠자기
53327141,20240501,M,40대,대전광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,2,90.00000,0.00000,0.00000,10.00000,0.00000,게임,없음,없음,없음,없음
53327210,20240501,F,20대,부산광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,7,14,50.00000,10.00000,10.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,음악-라디오 감상,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,미용
53327270,20240501,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,7,12,60.00000,0.00000,30.00000,0.00000,10.00000,게임,어학-기술-자격증 취득,생활공예-원예,낮잠자기,없음
53327328,20240501,F,50대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,3,30.00000,20.00000,10.00000,40.00000,0.00000,골프 현장 관람,골프 영상 시청,국내 여행,가족-친지 만남,없음
53327329,20240501,M,50대,강원도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,30.00000,50.00000,20.00000,0.00000,0.00000,낚시,영상 컨텐츠 시청,반려동물 돌보기,드라이브,음악-라디오 감상
53327406,20240501,M,60대,경상북도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,4,30.00000,50.00000,0.00000,20.00000,0.00000,수영 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,등산 직접 하기,국내 여행
53327410,20240501,F,30대,충청남도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,12,50.00000,10.00000,30.00000,10.00000,0.00000,음주-유흥,산책-걷기,기타 자기계발-자기관리,국내 여행,없음
53327451,20240501,M,50대,경상북도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,3,5,30.00000,60.00000,0.00000,10.00000,0.00000,등산 직접 하기,해외 프로스포츠 영상 시청,해외여행,걷기-속보-조깅 직접 하기,캠핑-차박
53327604,20240501,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,50.00000,0.00000,10.00000,40.00000,0.00000,영상 컨텐츠 시청,산책-걷기,친구-이성친구 만남,없음,없음
53327638,20240501,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,12,40.00000,0.00000,0.00000,60.00000,0.00000,음악 공연 관람,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,영화관 관람,종교활동
53327652,20240501,M,50대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,1,10.00000,0.00000,0.00000,90.00000,0.00000,종교활동,없음,없음,없음,없음
53327711,20240501,M,50대,강원도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,7,40.00000,30.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,구기스포츠 직접 하기,쇼핑,라켓스포츠 직접 하기,드라이브
53327888,20240501,F,50대,경상남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,60.00000,0.00000,0.00000,0.00000,40.00000,영화관 관람,국내 여행,친구-이성친구 만남,없음,없음
53327922,20240501,F,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,1,70.00000,10.00000,10.00000,0.00000,10.00000,해외여행,국내 여행,쇼핑,댄스스포츠 직접 하기,걷기-속보-조깅 직접 하기
53328564,20240501,M,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,50.00000,20.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,익스트림스포츠 직접하기,만화책 보기,게임,국내 여행
53328606,20240501,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,50.00000,40.00000,0.00000,10.00000,0.00000,게임,독서,영상 컨텐츠 시청,만화책 보기,SNS -인터넷 커뮤니티 활동
53328661,20240501,F,20대,경기도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,10,0.00000,30.00000,35.00000,35.00000,0.00000,음악 직접 활동 및 수강하기,쇼핑,친구-이성친구 만남,줄넘기-맨손체조-스트레칭 직접 하기,요리-베이킹
53328681,20240501,F,50대,전라남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,10,10.00000,50.00000,40.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 제작,독서,생활공예-원예,미용
53328760,20240501,F,30대,경상남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,70.00000,10.00000,15.00000,5.00000,0.00000,게임,반려동물 돌보기,영상 컨텐츠 시청,음악-라디오 감상,독서
53328823,20240501,M,60대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,5,0.00000,0.00000,0.00000,50.00000,50.00000,등산 직접 하기,국내 여행,사회봉사활동,헬스-보디빌딩 직접 하기,없음
53328847,20240501,F,30대,경기도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,5,12,40.00000,30.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53328916,20240501,F,50대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,4,20.00000,40.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,음악-라디오 감상,산책-걷기,없음,없음
53328936,20240501,F,20대,경상북도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,8,20.00000,80.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,어학-기술-자격증 취득,낮잠자기,영화관 관람
53329067,20240501,M,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,없음,5,2,100.00000,0.00000,0.00000,0.00000,0.00000,만화책 보기,없음,없음,없음,없음
53329303,20240501,M,40대,강원도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,10,10,30.00000,20.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,음악-라디오 감상,쇼핑,국내 여행
53329305,20240501,M,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,14,14,100.00000,0.00000,0.00000,0.00000,0.00000,기타 관광-여행,없음,없음,없음,없음
53329451,20240501,M,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,20.00000,50.00000,15.00000,15.00000,0.00000,독서,없음,없음,없음,없음
53329687,20240501,F,50대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,0.00000,30.00000,0.00000,70.00000,0.00000,수영 직접 하기,영화관 관람,종교활동,자전거-싸이클-산악자전거 직접 타기,산책-걷기
53329751,20240501,M,60대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,8,11,30.00000,0.00000,0.00000,60.00000,10.00000,만화책 보기,맛집-카페 탐방,친구-이성친구 만남,산책-걷기,드라이브
53329939,20240501,M,30대,경상북도,무응답,자기 계발을 위해,마음의 안정-휴식을 위해,8,0,40.00000,0.00000,60.00000,0.00000,0.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53329970,20240501,F,50대,경상남도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,25.00000,25.00000,25.00000,25.00000,0.00000,독서,해외 프로스포츠 영상 시청,없음,없음,없음
