RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331296,20240207,F,50대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,4,50.00000,30.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,등산 직접 하기,국내 여행
53331627,20240207,F,50대,충청북도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,2,10.00000,20.00000,50.00000,20.00000,0.00000,어학-기술-자격증 취득,종교활동,영상 컨텐츠 제작,기타 자기계발-자기관리,독서
53331741,20240207,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,2,20.00000,40.00000,10.00000,30.00000,0.00000,골프 직접 하기,캠핑-차박,온천-사우나-찜질방,등산 직접 하기,국내 여행
53331771,20240207,M,40대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,80.00000,20.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53332099,20240207,F,40대,전라북도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,50.00000,50.00000,0.00000,0.00000,0.00000,미술관-전시관 관람,쇼핑,게임,없음,없음
53332122,20240207,M,40대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,20.00000,0.00000,0.00000,0.00000,80.00000,낮잠자기,없음,없음,없음,없음
53332209,20240207,F,30대,전라남도,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,1,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,어학-기술-자격증 취득,낮잠자기,박물관 관람,국내 여행
53332257,20240207,M,60대,서울특별시,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,6,12,20.00000,40.00000,20.00000,20.00000,0.00000,해외여행,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,없음,없음
53332290,20240207,F,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,7,20.00000,40.00000,20.00000,20.00000,0.00000,맛집-카페 탐방,독서,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,산책-걷기
53332581,20240207,F,20대,광주광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,5,8,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,가족-친지 만남,친구-이성친구 만남,맛집-카페 탐방
53332596,20240207,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,30.00000,30.00000,20.00000,20.00000,0.00000,골프 직접 하기,쇼핑,영화관 관람,요리-베이킹,낮잠자기
53332638,20240207,F,50대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,8,30.00000,20.00000,40.00000,10.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,헬스-보디빌딩 직접 하기,낮잠자기,독서
53332646,20240207,M,60대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,10,10,0.00000,40.00000,30.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,볼링_ 당구-포켓볼 직접 하기,영상 컨텐츠 시청,국내 여행,음주-유흥
53332669,20240207,F,50대,인천광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,2,50.00000,25.00000,10.00000,15.00000,0.00000,독서,기타 문화예술 직접 활동 및 수강하기,산책-걷기,종교활동,친구-이성친구 만남
53332862,20240207,F,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,100.00000,0.00000,0.00000,0.00000,0.00000,드라이브,쇼핑,국내 프로스포츠 현장 관람,없음,없음
53332869,20240207,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,6,4,80.00000,20.00000,0.00000,0.00000,0.00000,국내 여행,미술 직접 활동 및 수강하기,라켓스포츠 직접 하기,영화관 관람,등산 직접 하기
53332916,20240207,M,40대,경상남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,10,10,30.00000,60.00000,0.00000,10.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,낮잠자기,축제 참가,캠핑-차박
53333742,20240207,F,50대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,4,0.00000,20.00000,0.00000,80.00000,0.00000,걷기-속보-조깅 직접 하기,종교활동,드라이브,사회봉사활동,산책-걷기
53333943,20240207,F,30대,경상북도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,4,12,20.00000,20.00000,10.00000,50.00000,0.00000,드라이브,국내 여행,가족-친지 만남,영화관 관람,독서
53333981,20240207,M,30대,경기도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,7,30.00000,30.00000,10.00000,30.00000,0.00000,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,영화관 관람,영상 컨텐츠 시청,게임
53334057,20240207,F,40대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,계모임-동창회-사교모임,가족-친지 만남,국내 여행,없음,없음
53334202,20240207,F,40대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,4,50.00000,0.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,어학-기술-자격증 취득,친구-이성친구 만남,쇼핑,기타 자기계발-자기관리
53334252,20240207,F,40대,경상북도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,30.00000,30.00000,30.00000,10.00000,0.00000,드라이브,가족-친지 만남,쇼핑,골프 직접 하기,어학-기술-자격증 취득
53334297,20240207,M,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,50.00000,30.00000,0.00000,20.00000,0.00000,게임,낮잠자기,계모임-동창회-사교모임,영화관 관람,없음
53334306,20240207,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,7,90.00000,0.00000,10.00000,0.00000,0.00000,드라이브,어학-기술-자격증 취득,국내 여행,없음,없음
53334430,20240207,F,40대,경상북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,80.00000,10.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,쇼핑,라켓스포츠 직접 하기,친구-이성친구 만남,수다-잡담하기
53334608,20240207,F,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,7,40.00000,20.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,가족-친지 만남,SNS -인터넷 커뮤니티 활동,종교활동,음악-라디오 감상
53334780,20240207,F,50대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,2,20.00000,0.00000,40.00000,40.00000,0.00000,영화관 관람,걷기-속보-조깅 직접 하기,독서,종교활동,친구-이성친구 만남
53334789,20240207,F,50대,경기도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,2,6,10.00000,20.00000,60.00000,10.00000,0.00000,기타 자기계발-자기관리,독서,만화책 보기,요가-필라테스 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기
53334823,20240207,F,50대,충청남도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,2,50.00000,0.00000,0.00000,0.00000,50.00000,산책-걷기,영화관 관람,맛집-카페 탐방,걷기-속보-조깅 직접 하기,쇼핑
53334864,20240207,F,50대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,80.00000,10.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,산책-걷기,맛집-카페 탐방,쇼핑,게임
53334995,20240207,M,40대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,30.00000,40.00000,0.00000,30.00000,0.00000,수집,영상 컨텐츠 시청,없음,없음,없음
53335082,20240207,M,20대,서울특별시,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,1,6,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,쇼핑,해외 프로스포츠 영상 시청,없음,없음
53335501,20240207,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,80.00000,20.00000,0.00000,0.00000,0.00000,음악-라디오 감상,수다-잡담하기,영상 컨텐츠 시청,쇼핑,산책-걷기
53335631,20240207,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,14,20.00000,20.00000,10.00000,10.00000,40.00000,걷기-속보-조깅 직접 하기,독서,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,맛집-카페 탐방
53335721,20240207,M,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,70.00000,5.00000,5.00000,20.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53335753,20240207,M,40대,경기도,300만원 미만,남는 시간을 보내기 위해,없음,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,갬블,없음,없음,없음,없음
53335878,20240207,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,5,5,50.00000,15.00000,20.00000,15.00000,0.00000,신문-잡지보기,국내 여행,산책-걷기,드라이브,독서
53336050,20240207,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,10.00000,10.00000,50.00000,30.00000,0.00000,독서,음악-라디오 감상,쇼핑,영상 컨텐츠 시청,산책-걷기
53336134,20240207,M,30대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,80.00000,5.00000,0.00000,15.00000,0.00000,게임,영상 컨텐츠 시청,만화책 보기,영화관 관람,음악-라디오 감상
53336290,20240207,F,40대,전라남도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,100.00000,0.00000,0.00000,0.00000,0.00000,만화책 보기,쇼핑,영상 컨텐츠 시청,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동
53336395,20240207,M,50대,세종특별자치시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,0.00000,50.00000,0.00000,0.00000,독서,영상 컨텐츠 시청,맛집-카페 탐방,국내 여행,축제 참가
53336453,20240207,M,40대,전라북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,게임,낮잠자기,캠핑-차박,음주-유흥
53336543,20240207,F,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,3,30.00000,50.00000,0.00000,20.00000,0.00000,음악 직접 활동 및 수강하기,라켓스포츠 직접 하기,전통예술 직접 활동 및 수강하기,영화관 관람,미술관-전시관 관람
53336811,20240207,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,0,80.00000,0.00000,0.00000,0.00000,20.00000,산책-걷기,영상 컨텐츠 시청,없음,없음,없음
53336827,20240207,F,60대,대구광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,5,70.00000,0.00000,0.00000,30.00000,0.00000,종교활동,영상 컨텐츠 시청,낮잠자기,가족-친지 만남,수다-잡담하기
53336862,20240207,F,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,10,60.00000,0.00000,0.00000,40.00000,0.00000,기타 취미-오락-휴식,친구-이성친구 만남,게임,영화관 관람,낮잠자기
53337043,20240207,F,60대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,90.00000,0.00000,0.00000,0.00000,10.00000,종교활동,가족-친지 만남,맛집-카페 탐방,음악 직접 활동 및 수강하기,쇼핑
53337095,20240207,F,50대,광주광역시,700만원 이상,자기 계발을 위해,건강 관리를 위해,4,6,20.00000,30.00000,30.00000,20.00000,0.00000,반려동물 돌보기,만화책 보기,기타 자기계발-자기관리,영상 컨텐츠 제작,요가-필라테스 직접 하기
53337187,20240207,M,50대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,8,0.00000,100.00000,0.00000,0.00000,0.00000,드라이브,없음,없음,없음,없음
53337218,20240207,M,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,30.00000,50.00000,0.00000,20.00000,0.00000,해외여행,없음,없음,없음,없음
53337320,20240207,M,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,20.00000,30.00000,20.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기
53337357,20240207,M,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,6,50.00000,20.00000,15.00000,15.00000,0.00000,쇼핑,없음,없음,없음,없음
53337599,20240207,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,3,30.00000,30.00000,10.00000,30.00000,0.00000,낮잠자기,없음,없음,없음,없음
53337619,20240207,F,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,50.00000,0.00000,0.00000,50.00000,0.00000,드라이브,산책-걷기,맛집-카페 탐방,친구-이성친구 만남,해외여행
53337721,20240207,M,50대,경상북도,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,4,4,50.00000,30.00000,0.00000,20.00000,0.00000,골프 직접 하기,골프 영상 시청,쇼핑,계모임-동창회-사교모임,산책-걷기
53337804,20240207,F,60대,경상북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,2,100.00000,0.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,낮잠자기,산책-걷기,영상 컨텐츠 시청,없음
53337837,20240207,F,20대,경상북도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,8,20.00000,40.00000,30.00000,10.00000,0.00000,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,음악-라디오 감상,산책-걷기,SNS -인터넷 커뮤니티 활동
53337871,20240207,M,60대,경기도,300이상500만원 미만,자기 계발을 위해,대인 관계-교제를 위해,4,5,50.00000,30.00000,20.00000,0.00000,0.00000,국내 프로스포츠 현장 관람,걷기-속보-조깅 직접 하기,볼링_ 당구-포켓볼 직접 하기,산책-걷기,없음
53337897,20240207,M,30대,경기도,300이상500만원 미만,자기 계발을 위해,없음,1,2,1.00000,1.00000,98.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53337906,20240207,F,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,2,20.00000,10.00000,30.00000,40.00000,0.00000,쇼핑,보드게임-퍼즐-바둑-장기-체스 등,게임,없음,없음
53338024,20240207,M,30대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,65.00000,20.00000,0.00000,15.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,쇼핑,해외 프로스포츠 영상 시청,음악-라디오 감상
53338043,20240207,F,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,50.00000,0.00000,30.00000,20.00000,0.00000,갬블,드라이브,게임,종교활동,산책-걷기
53338063,20240207,F,60대,경기도,700만원 이상,스트레스 해소를 위해,자기 계발을 위해,2,4,20.00000,10.00000,0.00000,10.00000,60.00000,걷기-속보-조깅 직접 하기,사회봉사활동,음악-라디오 감상,기타 스포츠-운동 직접하기,캠핑-차박
53338241,20240207,M,50대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,90.00000,0.00000,0.00000,10.00000,0.00000,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53338277,20240207,M,30대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,2,0.00000,70.00000,30.00000,0.00000,0.00000,라켓스포츠 직접 하기,구기스포츠 직접 하기,종교활동,영화관 관람,없음
53338429,20240207,F,30대,울산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,8,50.00000,20.00000,0.00000,30.00000,0.00000,게임,영상 컨텐츠 시청,쇼핑,SNS -인터넷 커뮤니티 활동,낮잠자기
53338490,20240207,F,50대,전라남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,2,25.00000,25.00000,30.00000,20.00000,0.00000,산책-걷기,독서,온천-사우나-찜질방,골프 영상 시청,친구-이성친구 만남
53338521,20240207,F,40대,경상남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,5,40.00000,20.00000,40.00000,0.00000,0.00000,요리-베이킹,국내 프로스포츠 영상 시청,낮잠자기,게임,반려동물 돌보기
53338531,20240207,M,30대,경기도,무응답,스트레스 해소를 위해,건강 관리를 위해,1,1,70.00000,30.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53338807,20240207,F,20대,서울특별시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,7,20.00000,0.00000,10.00000,70.00000,0.00000,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,수다-잡담하기,가족-친지 만남,맛집-카페 탐방
53338826,20240207,M,50대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,5,10.00000,10.00000,10.00000,10.00000,60.00000,무용 공연 관람,라켓스포츠 직접 하기,없음,없음,없음
53338881,20240207,M,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50.00000,10.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,온천-사우나-찜질방,산책-걷기,없음,없음
53338908,20240207,F,50대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,0,8,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음,없음
53339129,20240207,M,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,70.00000,10.00000,10.00000,10.00000,0.00000,생활공예-원예,국내 프로스포츠 영상 시청,음악-라디오 감상,없음,없음
53339242,20240207,M,30대,서울특별시,700만원 이상,건강 관리를 위해,자기 계발을 위해,5,7,50.00000,50.00000,0.00000,0.00000,0.00000,댄스스포츠 직접 하기,없음,없음,없음,없음
53339265,20240207,M,60대,대전광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,8,20.00000,45.00000,15.00000,20.00000,0.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,자전거-싸이클-산악자전거 직접 타기,어학-기술-자격증 취득
53339450,20240207,F,30대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,80.00000,0.00000,0.00000,20.00000,0.00000,드라이브,캠핑-차박,온천-사우나-찜질방,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53339542,20240207,M,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,7,90.00000,10.00000,0.00000,0.00000,0.00000,낮잠자기,만화책 보기,영상 컨텐츠 시청,산책-걷기,영화관 관람
53339606,20240207,F,30대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,1,10.00000,90.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,구기스포츠 직접 하기,자전거-싸이클-산악자전거 직접 타기,영화관 관람,사진 촬영
53339664,20240207,F,30대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,60.00000,30.00000,10.00000,0.00000,0.00000,요리-베이킹,어학-기술-자격증 취득,연극-뮤지컬 관람,소풍-피크닉,영화관 관람
53339735,20240207,M,40대,광주광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,10,10,90.00000,1.00000,1.00000,8.00000,0.00000,음악-라디오 감상,산책-걷기,없음,없음,없음
53339771,20240207,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,70.00000,10.00000,10.00000,10.00000,0.00000,쇼핑,영상 컨텐츠 시청,만화책 보기,산책-걷기,온천-사우나-찜질방
53339844,20240207,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,30.00000,10.00000,40.00000,20.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,영화관 관람,해외 프로스포츠 영상 시청
53339846,20240207,M,60대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,0.00000,100.00000,0.00000,0.00000,0.00000,골프 직접 하기,음악 직접 활동 및 수강하기,어학-기술-자격증 취득,없음,없음
53339932,20240207,M,40대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,10.00000,30.00000,50.00000,10.00000,0.00000,만화책 보기,영화관 관람,줄넘기-맨손체조-스트레칭 직접 하기,미술관-전시관 관람,맛집-카페 탐방
53340008,20240207,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,3,50.00000,0.00000,0.00000,50.00000,0.00000,헬스-보디빌딩 직접 하기,국내 여행,낮잠자기,없음,없음
53340034,20240207,F,30대,인천광역시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,3,10,50.00000,30.00000,10.00000,10.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,산책-걷기,쇼핑,영화관 관람
53340088,20240207,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,0,30.00000,20.00000,0.00000,50.00000,0.00000,반려동물 돌보기,온천-사우나-찜질방,국내 여행,맛집-카페 탐방,영화관 관람
53340140,20240207,F,40대,인천광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,7,30.00000,5.00000,60.00000,5.00000,0.00000,독서,영상 컨텐츠 시청,연극-뮤지컬 관람,쇼핑,낮잠자기
53340162,20240207,F,30대,전라남도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,8,30.00000,30.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,요리-베이킹,온천-사우나-찜질방,가족-친지 만남
53340249,20240207,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,없음,3,5,45.00000,30.00000,10.00000,10.00000,5.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 제작,낮잠자기,계모임-동창회-사교모임,없음
53340588,20240207,F,50대,경기도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,6,50.00000,30.00000,10.00000,10.00000,0.00000,수영 직접 하기,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,해외여행,쇼핑
53340625,20240207,F,30대,충청남도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,8,8,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53340765,20240207,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,8,50.00000,0.00000,0.00000,50.00000,0.00000,음주-유흥,낮잠자기,수다-잡담하기,없음,없음
53340890,20240207,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,75.00000,0.00000,0.00000,25.00000,0.00000,쇼핑,맛집-카페 탐방,없음,없음,없음
53341034,20240207,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,10,20.00000,0.00000,0.00000,80.00000,0.00000,요리-베이킹,없음,없음,없음,없음
53341110,20240207,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,10.00000,75.00000,10.00000,5.00000,0.00000,영화관 관람,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,만화책 보기,국내 프로스포츠 영상 시청
53341135,20240207,F,40대,부산광역시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,4,2,90.00000,10.00000,0.00000,0.00000,0.00000,영화관 관람,영상 컨텐츠 시청,없음,없음,없음
53341369,20240207,F,20대,제주특별자치도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,4,45.00000,5.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,수다-잡담하기,맛집-카페 탐방,쇼핑,낮잠자기
53341527,20240207,M,40대,부산광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,70.00000,20.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,산책-걷기,없음,없음,없음
53341695,20240207,F,60대,경기도,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,4,3,25.00000,10.00000,0.00000,50.00000,15.00000,댄스스포츠 직접 하기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,없음,없음
53341744,20240207,M,30대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53341747,20240207,M,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,10,30.00000,40.00000,0.00000,30.00000,0.00000,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,산책-걷기,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기
53341832,20240207,M,50대,제주특별자치도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,50.00000,10.00000,10.00000,30.00000,0.00000,쇼핑,맛집-카페 탐방,산책-걷기,영상 컨텐츠 시청,골프 직접 하기
53341861,20240207,M,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53341865,20240207,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,8,80.00000,10.00000,10.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53342285,20240207,F,30대,경기도,500이상700만원 미만,자기 계발을 위해,스트레스 해소를 위해,1,5,50.00000,5.00000,10.00000,35.00000,0.00000,낮잠자기,걷기-속보-조깅 직접 하기,드라이브,없음,없음
