RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331073,20240515,F,30대,대구광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,6,10,30.00000,0.00000,0.00000,70.00000,0.00000,영화관 관람,수다-잡담하기,없음,없음,없음
53331146,20240515,M,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,5,100.00000,0.00000,0.00000,0.00000,0.00000,만화책 보기,없음,없음,없음,없음
53331338,20240515,M,60대,부산광역시,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,4,0.00000,0.00000,50.00000,50.00000,0.00000,사회봉사활동,종교활동,기타 문화예술 직접 활동 및 수강하기,문학 행사 관람,문학 직접 활동 및 수강하기
53331395,20240515,F,30대,대전광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,30.00000,15.00000,15.00000,40.00000,0.00000,소풍-피크닉,산책-걷기,영상 컨텐츠 시청,쇼핑,테마파크-시설 방문
53331420,20240515,F,20대,경기도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,70.00000,20.00000,0.00000,10.00000,0.00000,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,음악-라디오 감상,영상 컨텐츠 제작,친구-이성친구 만남
53331501,20240515,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,3,50.00000,0.00000,0.00000,50.00000,0.00000,사회봉사활동,산책-걷기,골프 직접 하기,친구-이성친구 만남,없음
53331549,20240515,M,50대,경기도,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,2,4,40.00000,0.00000,0.00000,60.00000,0.00000,영화관 관람,국내 여행,게임,없음,없음
53331761,20240515,M,60대,전라북도,300만원 미만,건강 관리를 위해,없음,4,8,40.00000,40.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53332100,20240515,F,60대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,10,30.00000,10.00000,20.00000,40.00000,0.00000,종교활동,온천-사우나-찜질방,산책-걷기,없음,없음
53332179,20240515,M,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,50.00000,0.00000,0.00000,40.00000,10.00000,영상 컨텐츠 시청,소풍-피크닉,드라이브,쇼핑,종교활동
53332197,20240515,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,5,10,20.00000,10.00000,5.00000,55.00000,10.00000,요가-필라테스 직접 하기,해외여행,없음,없음,없음
53332232,20240515,M,60대,전라북도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,5,20.00000,30.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,음주-유흥,어학-기술-자격증 취득,연극-뮤지컬 관람,골프 직접 하기
53332261,20240515,M,40대,경상남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,0.00000,25.00000,25.00000,0.00000,영화관 관람,기타 자기계발-자기관리,어학-기술-자격증 취득,맛집-카페 탐방,산책-걷기
53332296,20240515,F,30대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,계모임-동창회-사교모임,문학 직접 활동 및 수강하기,만화책 보기,없음,없음
53332324,20240515,F,50대,울산광역시,300이상500만원 미만,건강 관리를 위해,기타,5,5,20.00000,55.00000,20.00000,5.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,국내 여행,없음,없음
53332389,20240515,F,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,8,20.00000,0.00000,80.00000,0.00000,0.00000,쇼핑,음악-라디오 감상,없음,없음,없음
53332419,20240515,F,20대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,40.00000,10.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,요리-베이킹,친구-이성친구 만남,없음,없음
53332590,20240515,F,50대,경상북도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,4,4,40.00000,10.00000,30.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,쇼핑,산책-걷기,계모임-동창회-사교모임
53332638,20240515,F,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,10.00000,20.00000,10.00000,50.00000,10.00000,독서,음악-라디오 감상,없음,없음,없음
53332669,20240515,F,50대,인천광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,4,4,40.00000,20.00000,20.00000,20.00000,0.00000,산책-걷기,반려동물 돌보기,게임,생활공예-원예,수다-잡담하기
53332779,20240515,M,40대,광주광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,5,10.00000,60.00000,20.00000,10.00000,0.00000,쇼핑,등산 직접 하기,걷기-속보-조깅 직접 하기,수영 직접 하기,기타 자기계발-자기관리
53332832,20240515,F,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,10,60.00000,0.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,국내 여행,수다-잡담하기,낮잠자기,산책-걷기
53332862,20240515,F,40대,경기도,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,6,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,해외 프로스포츠 영상 시청,쇼핑,맛집-카페 탐방,산책-걷기
53332934,20240515,F,20대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,7,20.00000,20.00000,50.00000,10.00000,0.00000,수다-잡담하기,산책-걷기,맛집-카페 탐방,없음,없음
53332971,20240515,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,4,40.00000,20.00000,10.00000,30.00000,0.00000,낮잠자기,국내 여행,산책-걷기,온천-사우나-찜질방,캠핑-차박
53333059,20240515,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,20.00000,50.00000,0.00000,30.00000,0.00000,산책-걷기,낮잠자기,볼링_ 당구-포켓볼 직접 하기,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기
53333110,20240515,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,6,30.00000,10.00000,0.00000,60.00000,0.00000,음악-라디오 감상,산책-걷기,드라이브,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청
53333150,20240515,F,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,6,6,0.00000,50.00000,50.00000,0.00000,0.00000,독서,걷기-속보-조깅 직접 하기,없음,없음,없음
53333386,20240515,F,30대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,50.00000,10.00000,10.00000,30.00000,0.00000,가족-친지 만남,친구-이성친구 만남,볼링_ 당구-포켓볼 직접 하기,없음,없음
53333480,20240515,M,50대,충청남도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,6,50.00000,10.00000,10.00000,30.00000,0.00000,친구-이성친구 만남,영화관 관람,없음,없음,없음
53333689,20240515,F,20대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,9,50.00000,0.00000,20.00000,30.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,쇼핑,만화책 보기
53333943,20240515,F,30대,경상북도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,4,10,20.00000,20.00000,30.00000,30.00000,0.00000,독서,산책-걷기,소풍-피크닉,드라이브,가족-친지 만남
53334042,20240515,F,60대,경기도,700만원 이상,건강 관리를 위해,기타,2,13,30.00000,20.00000,0.00000,0.00000,50.00000,산책-걷기,걷기-속보-조깅 직접 하기,등산 직접 하기,낮잠자기,갬블
53334470,20240515,F,40대,충청남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,10.00000,50.00000,30.00000,10.00000,0.00000,드라이브,없음,없음,없음,없음
53334484,20240515,F,20대,경상남도,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,6,20.00000,50.00000,10.00000,20.00000,0.00000,친구-이성친구 만남,쇼핑,연극-뮤지컬 관람,산책-걷기,맛집-카페 탐방
53334516,20240515,F,50대,강원도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,3,80.00000,0.00000,0.00000,20.00000,0.00000,게임,쇼핑,낮잠자기,산책-걷기,없음
53334524,20240515,M,60대,강원도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,4,30.00000,10.00000,0.00000,60.00000,0.00000,인테리어,없음,없음,없음,없음
53334614,20240515,F,40대,서울특별시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,12,60.00000,10.00000,5.00000,25.00000,0.00000,SNS -인터넷 커뮤니티 활동,음악 공연 관람,없음,없음,없음
53334788,20240515,M,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,20.00000,25.00000,30.00000,25.00000,0.00000,미술 직접 활동 및 수강하기,국내 여행,볼링_ 당구-포켓볼 직접 하기,골프 직접 하기,계모임-동창회-사교모임
53334823,20240515,F,50대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,7,40.00000,40.00000,10.00000,10.00000,0.00000,산책-걷기,영화관 관람,맛집-카페 탐방,드라이브,걷기-속보-조깅 직접 하기
53335369,20240515,F,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,10,90.00000,0.00000,0.00000,10.00000,0.00000,산책-걷기,낮잠자기,영상 컨텐츠 제작,없음,없음
53335389,20240515,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,10,80.00000,5.00000,5.00000,10.00000,0.00000,쇼핑,걷기-속보-조깅 직접 하기,반려동물 돌보기,산책-걷기,게임
53335467,20240515,M,50대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30.00000,0.00000,50.00000,20.00000,0.00000,반려동물 돌보기,독서,요리-베이킹,쇼핑,없음
53335878,20240515,F,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,9,10,40.00000,20.00000,20.00000,20.00000,0.00000,게임,산책-걷기,신문-잡지보기,독서,맛집-카페 탐방
53335891,20240515,M,60대,강원도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,4,10.00000,80.00000,0.00000,10.00000,0.00000,기타 스포츠-운동 직접하기,캠핑-차박,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,라켓스포츠 직접 하기
53335928,20240515,F,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,10,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,산책-걷기,소풍-피크닉,수다-잡담하기
53335946,20240515,F,20대,대전광역시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,6,40.00000,20.00000,5.00000,35.00000,0.00000,영상 컨텐츠 시청,쇼핑,가족-친지 만남,친구-이성친구 만남,수다-잡담하기
53336012,20240515,F,50대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,5,10,50.00000,0.00000,20.00000,20.00000,10.00000,독서,가족-친지 만남,기타 관광-여행,영상 컨텐츠 시청,친구-이성친구 만남
53336395,20240515,M,50대,세종특별자치시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,국내 프로스포츠 영상 시청,국내 여행,축제 참가
53336448,20240515,F,20대,서울특별시,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,6,6,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,음악-라디오 감상,친구-이성친구 만남,걷기-속보-조깅 직접 하기
53336479,20240515,F,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,8,14,30.00000,30.00000,10.00000,20.00000,10.00000,헬스-보디빌딩 직접 하기,영화관 관람,드라이브,반려동물 돌보기,기타 취미-오락-휴식
53336497,20240515,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,50.00000,5.00000,5.00000,40.00000,0.00000,음악-라디오 감상,없음,없음,없음,없음
53336575,20240515,F,20대,경기도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,10,7,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,낮잠자기,수다-잡담하기,친구-이성친구 만남,맛집-카페 탐방
53336728,20240515,M,50대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,8,70.00000,30.00000,0.00000,0.00000,0.00000,산책-걷기,쇼핑,반려동물 돌보기,가족-친지 만남,독서
53336815,20240515,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,6,50.00000,0.00000,10.00000,40.00000,0.00000,가족-친지 만남,산책-걷기,국내 여행,쇼핑,영상 컨텐츠 시청
53336827,20240515,F,60대,대구광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,5,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,낮잠자기,음악-라디오 감상,종교활동,수다-잡담하기
53336954,20240515,F,60대,전라남도,300만원 미만,건강 관리를 위해,자기 계발을 위해,1,6,20.00000,0.00000,0.00000,80.00000,0.00000,종교활동,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,가족-친지 만남
53337018,20240515,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,10,70.00000,0.00000,0.00000,30.00000,0.00000,산책-걷기,드라이브,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,가족-친지 만남
53337063,20240515,F,40대,경기도,500이상700만원 미만,건강 관리를 위해,없음,1,1,20.00000,20.00000,10.00000,50.00000,0.00000,친구-이성친구 만남,가족-친지 만남,수영 직접 하기,낮잠자기,연극-뮤지컬 관람
53337243,20240515,F,40대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,8,50.00000,0.00000,50.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,등산 직접 하기,국내 여행,없음,없음
53337320,20240515,M,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,25.00000,25.00000,20.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,독서,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,국내 프로스포츠 현장 관람
53337328,20240515,F,60대,울산광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,50.00000,0.00000,30.00000,20.00000,0.00000,가족-친지 만남,종교활동,없음,없음,없음
53337423,20240515,F,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,10,10,90.00000,2.00000,0.00000,8.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,수다-잡담하기,쇼핑,드라이브
53337587,20240515,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,4,40.00000,10.00000,5.00000,45.00000,0.00000,게임,친구-이성친구 만남,만화책 보기,연극-뮤지컬 관람,없음
53337615,20240515,F,40대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53337750,20240515,F,60대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,2,70.00000,5.00000,5.00000,20.00000,0.00000,사회봉사활동,만화책 보기,없음,없음,없음
53337804,20240515,F,60대,경상북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,2,50.00000,50.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,쇼핑,걷기-속보-조깅 직접 하기,산책-걷기,없음
53337917,20240515,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,없음,1,5,80.00000,20.00000,0.00000,0.00000,0.00000,음주-유흥,국내 여행,없음,없음,없음
53338008,20240515,M,50대,대구광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,16,99.00000,1.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,낮잠자기,드라이브,맛집-카페 탐방
53338009,20240515,M,20대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,9,20.00000,30.00000,10.00000,40.00000,0.00000,독서,없음,없음,없음,없음
53338015,20240515,M,50대,광주광역시,무응답,스트레스 해소를 위해,건강 관리를 위해,5,10,50.00000,30.00000,0.00000,20.00000,0.00000,골프 직접 하기,골프 영상 시청,음주-유흥,계모임-동창회-사교모임,친구-이성친구 만남
53338020,20240515,F,40대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,80.00000,10.00000,0.00000,10.00000,0.00000,낮잠자기,산책-걷기,댄스스포츠 직접 하기,걷기-속보-조깅 직접 하기,음악-라디오 감상
53338023,20240515,F,60대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,5,20.00000,20.00000,20.00000,30.00000,10.00000,기타 관광-여행,수다-잡담하기,가족-친지 만남,온천-사우나-찜질방,친구-이성친구 만남
53338224,20240515,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,50.00000,20.00000,10.00000,20.00000,0.00000,등산 직접 하기,영상 컨텐츠 시청,골프 직접 하기,헬스-보디빌딩 직접 하기,신문-잡지보기
53338274,20240515,F,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,25.00000,25.00000,25.00000,25.00000,0.00000,독서,영상 컨텐츠 시청,드라이브,국내 여행,쇼핑
53338293,20240515,M,20대,서울특별시,무응답,스트레스 해소를 위해,남는 시간을 보내기 위해,3,3,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53338650,20240515,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,8,50.00000,20.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,생활공예-원예,독서,영화관 관람
53338704,20240515,M,50대,울산광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,8,30.00000,50.00000,0.00000,20.00000,0.00000,박물관 관람,영화관 관람,산책-걷기,종교활동,국내 여행
53338736,20240515,M,40대,경상북도,무응답,대인 관계-교제를 위해,건강 관리를 위해,2,2,0.00000,70.00000,0.00000,30.00000,0.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53338996,20240515,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,2,5,90.00000,0.00000,0.00000,10.00000,0.00000,미용,영화관 관람,없음,없음,없음
53339223,20240515,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,드라이브,온천-사우나-찜질방,독서,산책-걷기
53339253,20240515,F,30대,대전광역시,300이상500만원 미만,건강 관리를 위해,없음,5,7,10.00000,20.00000,50.00000,20.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,없음,없음,없음,없음
53339265,20240515,M,60대,대전광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,8,20.00000,50.00000,10.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,친구-이성친구 만남,걷기-속보-조깅 직접 하기,사회봉사활동
53339411,20240515,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,5,50.00000,20.00000,0.00000,30.00000,0.00000,국내 여행,영상 컨텐츠 시청,쇼핑,수다-잡담하기,종교활동
53339481,20240515,M,50대,부산광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,10,40.00000,30.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,골프 직접 하기,등산 직접 하기,산책-걷기,없음
53339547,20240515,M,50대,광주광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,4,10.00000,60.00000,20.00000,10.00000,0.00000,등산 직접 하기,온천-사우나-찜질방,낮잠자기,친구-이성친구 만남,테마파크-시설 방문
53339683,20240515,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,6,40.00000,40.00000,20.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,등산 직접 하기,국내 프로스포츠 영상 시청,음악-라디오 감상
53339687,20240515,F,40대,인천광역시,300이상500만원 미만,자기 계발을 위해,없음,3,3,20.00000,80.00000,0.00000,0.00000,0.00000,수영 직접 하기,없음,없음,없음,없음
53339721,20240515,F,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,5,30.00000,30.00000,20.00000,20.00000,0.00000,수영 직접 하기,산책-걷기,골프 영상 시청,골프 직접 하기,쇼핑
53339869,20240515,F,50대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,5,0.00000,0.00000,0.00000,30.00000,70.00000,국내 여행,없음,없음,없음,없음
53340187,20240515,F,20대,인천광역시,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,5,10,50.00000,50.00000,0.00000,0.00000,0.00000,미술 직접 활동 및 수강하기,해외여행,없음,없음,없음
53340657,20240515,F,40대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,10,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,산책-걷기,드라이브,만화책 보기,쇼핑
53340755,20240515,F,50대,경상남도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,4,50.00000,30.00000,0.00000,20.00000,0.00000,국내 여행,친구-이성친구 만남,없음,없음,없음
53340763,20240515,M,50대,울산광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,30.00000,40.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,맛집-카페 탐방,산책-걷기,등산 직접 하기,온천-사우나-찜질방
53340765,20240515,F,30대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,80.00000,0.00000,0.00000,20.00000,0.00000,음주-유흥,낮잠자기,맛집-카페 탐방,없음,없음
53340780,20240515,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,없음,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53340895,20240515,F,60대,전라북도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,30.00000,50.00000,5.00000,15.00000,0.00000,등산 직접 하기,종교활동,없음,없음,없음
53341022,20240515,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,3,10.00000,30.00000,50.00000,10.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,쇼핑,볼링_ 당구-포켓볼 직접 하기,없음
53341097,20240515,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,8,20.00000,30.00000,20.00000,30.00000,0.00000,영화관 관람,국내 여행,드라이브,맛집-카페 탐방,해외여행
53341168,20240515,M,50대,경상남도,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,10,30.00000,15.00000,15.00000,40.00000,0.00000,골프 직접 하기,영상 컨텐츠 시청,사진 촬영,가족-친지 만남,계모임-동창회-사교모임
53341440,20240515,M,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,0.00000,40.00000,0.00000,60.00000,0.00000,등산 직접 하기,가족-친지 만남,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,해외 프로스포츠 영상 시청
53341461,20240515,M,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,70.00000,0.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,낮잠자기,없음,없음
53341483,20240515,F,20대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,40.00000,10.00000,5.00000,45.00000,0.00000,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,음주-유흥,낮잠자기,영상 컨텐츠 시청
53341520,20240515,M,30대,경기도,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,10,40.00000,25.00000,10.00000,25.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,국내 프로스포츠 영상 시청,구기스포츠 직접 하기,없음
53341628,20240515,F,30대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,70.00000,0.00000,10.00000,20.00000,0.00000,쇼핑,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,드라이브,국내 여행
53341677,20240515,M,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,0,2,30.00000,10.00000,10.00000,50.00000,0.00000,구기스포츠 직접 하기,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음
53341726,20240515,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,5,30.00000,30.00000,20.00000,20.00000,0.00000,기타 자기계발-자기관리,미용,낮잠자기,요리-베이킹,없음
53341770,20240515,F,40대,경상남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,14,40.00000,40.00000,0.00000,20.00000,0.00000,쇼핑,기타 관광-여행,축제 참가,드라이브,가족-친지 만남
53341804,20240515,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,2,30.00000,0.00000,0.00000,0.00000,70.00000,쇼핑,등산 직접 하기,산책-걷기,골프 직접 하기,국내 여행
