RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331106,20240103,M,50대,충청남도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,7,50.00000,20.00000,30.00000,0.00000,0.00000,쇼핑,영상 컨텐츠 시청,반려동물 돌보기,음악 직접 활동 및 수강하기,요리-베이킹
53331360,20240103,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,4,15.00000,45.00000,20.00000,20.00000,0.00000,종교활동,없음,없음,없음,없음
53331565,20240103,M,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,0,8,40.00000,40.00000,0.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,온천-사우나-찜질방,낮잠자기,영상 컨텐츠 시청,가족-친지 만남
53331633,20240103,M,30대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,구기스포츠 직접 하기,캠핑-차박,음주-유흥,계모임-동창회-사교모임,친구-이성친구 만남
53331877,20240103,M,60대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,2,20.00000,20.00000,40.00000,20.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,드라이브,영화관 관람,종교활동,없음
53331889,20240103,M,30대,경상북도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,100.00000,0.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,해외여행,국내 프로스포츠 영상 시청,미술 직접 활동 및 수강하기,없음
53331961,20240103,F,60대,제주특별자치도,300이상500만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,2,2,50.00000,30.00000,20.00000,0.00000,0.00000,골프 직접 하기,라켓스포츠 직접 하기,없음,없음,없음
53332050,20240103,F,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,6,60.00000,0.00000,0.00000,40.00000,0.00000,산책-걷기,헬스-보디빌딩 직접 하기,친구-이성친구 만남,가족-친지 만남,국내 여행
53332190,20240103,M,40대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,2,80.00000,10.00000,0.00000,10.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53332232,20240103,M,60대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,10,0.00000,50.00000,20.00000,30.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,음주-유흥,어학-기술-자격증 취득,계모임-동창회-사교모임,종교활동
53332341,20240103,F,20대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,6,12,60.00000,5.00000,3.00000,32.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,만화책 보기,낮잠자기,쇼핑
53332444,20240103,M,60대,충청북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,15.00000,35.00000,10.00000,40.00000,0.00000,등산 직접 하기,산책-걷기,가족-친지 만남,친구-이성친구 만남,국내 여행
53332515,20240103,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,20.00000,10.00000,10.00000,30.00000,30.00000,종교활동,기타 취미-오락-휴식,요리-베이킹,없음,없음
53332562,20240103,F,20대,경기도,700만원 이상,대인 관계-교제를 위해,마음의 안정-휴식을 위해,4,12,30.00000,0.00000,0.00000,70.00000,0.00000,친구-이성친구 만남,수다-잡담하기,음주-유흥,쇼핑,낮잠자기
53332717,20240103,F,30대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,7,50.00000,5.00000,15.00000,30.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,쇼핑,게임,친구-이성친구 만남
53332789,20240103,F,60대,광주광역시,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,5,20.00000,30.00000,20.00000,30.00000,0.00000,산책-걷기,계모임-동창회-사교모임,소풍-피크닉,드라이브,골프 직접 하기
53332828,20240103,M,40대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,8,80.00000,10.00000,0.00000,10.00000,0.00000,e스포츠 영상 시청,국내 여행,해외 프로스포츠 영상 시청,없음,없음
53332843,20240103,M,20대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,16,16,50.00000,0.00000,0.00000,50.00000,0.00000,게임,음악-라디오 감상,없음,없음,없음
53332938,20240103,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,5,40.00000,20.00000,0.00000,40.00000,0.00000,맛집-카페 탐방,사진 촬영,친구-이성친구 만남,가족-친지 만남,산책-걷기
53332987,20240103,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,20.00000,20.00000,10.00000,50.00000,0.00000,산책-걷기,반려동물 돌보기,낮잠자기,드라이브,구기스포츠 직접 하기
53333093,20240103,F,40대,광주광역시,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,65.00000,10.00000,20.00000,5.00000,0.00000,영상 컨텐츠 시청,독서,걷기-속보-조깅 직접 하기,쇼핑,영화관 관람
53333207,20240103,F,60대,경상남도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,8,10,80.00000,5.00000,5.00000,10.00000,0.00000,영상 컨텐츠 시청,계모임-동창회-사교모임,쇼핑,산책-걷기,친구-이성친구 만남
53333284,20240103,M,40대,전라북도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,80.00000,20.00000,0.00000,0.00000,0.00000,요리-베이킹,산책-걷기,만화책 보기,영상 컨텐츠 시청,드라이브
53333288,20240103,F,40대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,10,20.00000,20.00000,10.00000,50.00000,0.00000,가족-친지 만남,골프 영상 시청,무용 공연 관람,드라이브,미용
53333584,20240103,M,40대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,2,50.00000,50.00000,0.00000,0.00000,0.00000,국내 여행,음주-유흥,캠핑-차박,등산 직접 하기,영화관 관람
53333826,20240103,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,5,6,20.00000,0.00000,30.00000,50.00000,0.00000,게임,독서,기타 자기계발-자기관리,쇼핑,영상 컨텐츠 시청
53333831,20240103,F,40대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,4,4,0.00000,0.00000,0.00000,100.00000,0.00000,종교활동,어학-기술-자격증 취득,없음,없음,없음
53333891,20240103,M,50대,충청남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,5,70.00000,0.00000,10.00000,20.00000,0.00000,종교활동,산책-걷기,음악-라디오 감상,요리-베이킹,걷기-속보-조깅 직접 하기
53333896,20240103,F,50대,제주특별자치도,무응답,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,3,30.00000,20.00000,30.00000,20.00000,0.00000,독서,영화관 관람,영상 컨텐츠 시청,수다-잡담하기,박물관 관람
53333982,20240103,F,40대,전라북도,300이상500만원 미만,스트레스 해소를 위해,없음,5,10,50.00000,10.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53334031,20240103,M,20대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,12,12,60.00000,20.00000,5.00000,15.00000,0.00000,게임,친구-이성친구 만남,가족-친지 만남,음주-유흥,수다-잡담하기
53334156,20240103,M,20대,세종특별자치시,무응답,스트레스 해소를 위해,없음,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,계모임-동창회-사교모임,없음,없음,없음,없음
53334170,20240103,M,30대,제주특별자치도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,1,70.00000,30.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,낮잠자기,해외 프로스포츠 영상 시청,없음,없음
53334190,20240103,F,30대,서울특별시,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,10,10.00000,10.00000,30.00000,50.00000,0.00000,영화관 관람,국내 여행,수다-잡담하기,맛집-카페 탐방,독서
53334351,20240103,M,60대,전라남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,20.00000,0.00000,10.00000,70.00000,0.00000,종교활동,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청,없음,없음
53334371,20240103,M,40대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,30.00000,30.00000,10.00000,30.00000,0.00000,음악-라디오 감상,산책-걷기,낮잠자기,라켓스포츠 직접 하기,독서
53334437,20240103,F,60대,경기도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,8,70.00000,0.00000,30.00000,0.00000,0.00000,온천-사우나-찜질방,가족-친지 만남,쇼핑,영상 컨텐츠 시청,음악-라디오 감상
53334743,20240103,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,0.00000,0.00000,0.00000,100.00000,0.00000,SNS -인터넷 커뮤니티 활동,수다-잡담하기,맛집-카페 탐방,쇼핑,만화책 보기
53334786,20240103,F,40대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,10.00000,40.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53334821,20240103,F,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,90.00000,10.00000,0.00000,0.00000,0.00000,박물관 관람,없음,없음,없음,없음
53334878,20240103,M,20대,충청북도,무응답,스트레스 해소를 위해,없음,0,0,0.00000,0.00000,0.00000,100.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53335107,20240103,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,12,25.00000,25.00000,25.00000,25.00000,0.00000,낮잠자기,독서,영화관 관람,없음,없음
53335199,20240103,M,60대,강원도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,25.00000,20.00000,15.00000,40.00000,0.00000,골프 직접 하기,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,맛집-카페 탐방,걷기-속보-조깅 직접 하기
53335362,20240103,F,60대,서울특별시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,2,3,40.00000,30.00000,10.00000,20.00000,0.00000,해외여행,없음,없음,없음,없음
53335429,20240103,M,40대,경상남도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,1,20.00000,80.00000,0.00000,0.00000,0.00000,수영 직접 하기,라켓스포츠 직접 하기,음주-유흥,만화책 보기,골프 직접 하기
53335551,20240103,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,3,50.00000,0.00000,20.00000,30.00000,0.00000,독서,산책-걷기,수다-잡담하기,맛집-카페 탐방,가족-친지 만남
53335600,20240103,M,30대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,40.00000,0.00000,0.00000,60.00000,0.00000,음주-유흥,게임,없음,없음,없음
53335807,20240103,F,50대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53335904,20240103,M,60대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,100.00000,0.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,산책-걷기,게임,낮잠자기,가족-친지 만남
53335917,20240103,F,30대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,0,0.00000,0.00000,50.00000,50.00000,0.00000,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53335977,20240103,M,50대,충청남도,300만원 미만,자기 계발을 위해,없음,2,4,20.00000,30.00000,20.00000,30.00000,0.00000,반려동물 돌보기,친구-이성친구 만남,걷기-속보-조깅 직접 하기,없음,없음
53335987,20240103,M,40대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,2,50.00000,0.00000,0.00000,50.00000,0.00000,낮잠자기,친구-이성친구 만남,국내 여행,없음,없음
53336092,20240103,M,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,3,50.00000,0.00000,0.00000,0.00000,50.00000,걷기-속보-조깅 직접 하기,국내 여행,산책-걷기,없음,없음
53336168,20240103,F,30대,충청북도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,15,30.00000,30.00000,20.00000,20.00000,0.00000,어학-기술-자격증 취득,국내 프로스포츠 현장 관람,온천-사우나-찜질방,국내 프로스포츠 영상 시청,없음
53336269,20240103,F,30대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,90.00000,0.00000,10.00000,0.00000,0.00000,게임,독서,영상 컨텐츠 시청,산책-걷기,낮잠자기
53336294,20240103,F,30대,경상북도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,5,20.00000,10.00000,10.00000,60.00000,0.00000,국내 여행,쇼핑,맛집-카페 탐방,친구-이성친구 만남,영화관 관람
53336331,20240103,F,40대,부산광역시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,국내 여행,해외여행,만화책 보기,테마파크-시설 방문
53336336,20240103,F,50대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,2,50.00000,20.00000,20.00000,10.00000,0.00000,영화관 관람,영상 컨텐츠 시청,낮잠자기,쇼핑,산책-걷기
53336369,20240103,M,40대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,12,10.00000,0.00000,80.00000,10.00000,0.00000,어학-기술-자격증 취득,독서,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,쇼핑
53336512,20240103,M,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,6,60.00000,30.00000,10.00000,0.00000,0.00000,음악-라디오 감상,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음
53336680,20240103,F,40대,서울특별시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,3,1,30.00000,20.00000,50.00000,0.00000,0.00000,요리-베이킹,독서,기타 자기계발-자기관리,만화책 보기,게임
53336802,20240103,F,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,12,30.00000,20.00000,20.00000,30.00000,0.00000,사회봉사활동,영상 컨텐츠 제작,어학-기술-자격증 취득,종교활동,등산 직접 하기
53336832,20240103,M,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,없음,2,5,80.00000,0.00000,0.00000,20.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53336836,20240103,M,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,10,40.00000,20.00000,30.00000,10.00000,0.00000,인테리어,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,요리-베이킹,국내 여행
53336926,20240103,M,30대,서울특별시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,4,0.00000,50.00000,0.00000,50.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53336959,20240103,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,없음,5,7,20.00000,40.00000,10.00000,30.00000,0.00000,골프 직접 하기,계모임-동창회-사교모임,가족-친지 만남,요가-필라테스 직접 하기,영화관 관람
53336999,20240103,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,50.00000,20.00000,10.00000,0.00000,20.00000,산책-걷기,온천-사우나-찜질방,영상 컨텐츠 시청,음악-라디오 감상,없음
53337117,20240103,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,0,8,0.00000,0.00000,0.00000,100.00000,0.00000,종교활동,가족-친지 만남,독서,없음,없음
53337291,20240103,F,30대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,50.00000,50.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,골프 직접 하기,게임,만화책 보기,해외여행
53337404,20240103,M,50대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,5,70.00000,30.00000,0.00000,0.00000,0.00000,낚시,없음,없음,없음,없음
53337715,20240103,M,60대,충청북도,300만원 미만,건강 관리를 위해,자기 계발을 위해,4,6,20.00000,40.00000,0.00000,40.00000,0.00000,음악 직접 활동 및 수강하기,가족-친지 만남,골프 영상 시청,걷기-속보-조깅 직접 하기,골프 직접 하기
53337918,20240103,F,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,10,0.00000,0.00000,80.00000,20.00000,0.00000,미술 직접 활동 및 수강하기,수다-잡담하기,산책-걷기,요리-베이킹,종교활동
53337943,20240103,F,60대,서울특별시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,6,10.00000,30.00000,10.00000,50.00000,0.00000,사회봉사활동,산책-걷기,없음,없음,없음
53338379,20240103,M,50대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,2,50.00000,10.00000,10.00000,30.00000,0.00000,낮잠자기,사회봉사활동,해외 프로스포츠 영상 시청,산책-걷기,영화관 관람
53338422,20240103,M,50대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,20.00000,20.00000,20.00000,40.00000,0.00000,국내 여행,쇼핑,종교활동,낮잠자기,게임
53338446,20240103,F,40대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,80.00000,0.00000,0.00000,20.00000,0.00000,음악-라디오 감상,산책-걷기,쇼핑,영상 컨텐츠 시청,온천-사우나-찜질방
53338550,20240103,F,30대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,4,40.00000,0.00000,10.00000,50.00000,0.00000,국내 여행,없음,없음,없음,없음
53338552,20240103,F,20대,서울특별시,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,4,9,30.00000,0.00000,30.00000,40.00000,0.00000,수다-잡담하기,가족-친지 만남,친구-이성친구 만남,낮잠자기,독서
53338577,20240103,M,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,8,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,만화책 보기,게임,없음,없음
53338887,20240103,F,40대,경상북도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,6,50.00000,50.00000,0.00000,0.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,음악 공연 관람,인테리어,쇼핑,온천-사우나-찜질방
53338897,20240103,M,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기 계발을 위해,4,6,50.00000,0.00000,50.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,기타 자기계발-자기관리,없음,없음
53339085,20240103,F,20대,서울특별시,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,8,30.00000,40.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,라켓스포츠 직접 하기,친구-이성친구 만남,만화책 보기
53339169,20240103,M,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,8,10,30.00000,40.00000,15.00000,15.00000,0.00000,영화관 관람,산책-걷기,걷기-속보-조깅 직접 하기,가족-친지 만남,골프 직접 하기
53339267,20240103,F,40대,서울특별시,700만원 이상,자기 계발을 위해,대인 관계-교제를 위해,1,3,20.00000,20.00000,10.00000,50.00000,0.00000,겨울레저스포츠 직접 하기,갬블,국내 프로스포츠 현장 관람,없음,없음
53339269,20240103,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,5,60.00000,40.00000,0.00000,0.00000,0.00000,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,낮잠자기,걷기-속보-조깅 직접 하기,영화관 관람
53339276,20240103,M,60대,울산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30.00000,50.00000,0.00000,20.00000,0.00000,골프 직접 하기,드라이브,영화관 관람,없음,없음
53339464,20240103,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,40.00000,20.00000,20.00000,20.00000,0.00000,연극-뮤지컬 관람,음주-유흥,볼링_ 당구-포켓볼 직접 하기,없음,없음
53339508,20240103,F,50대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,6,20.00000,10.00000,0.00000,20.00000,50.00000,산책-걷기,가족-친지 만남,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,수다-잡담하기
53339565,20240103,M,40대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,50.00000,20.00000,20.00000,10.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,독서,걷기-속보-조깅 직접 하기,맛집-카페 탐방,낮잠자기
53339645,20240103,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,4,20.00000,10.00000,10.00000,30.00000,30.00000,친구-이성친구 만남,영화관 관람,없음,없음,없음
53339876,20240103,F,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,5,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,SNS -인터넷 커뮤니티 활동,산책-걷기,없음
53340215,20240103,M,50대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,3,60.00000,0.00000,0.00000,40.00000,0.00000,가족-친지 만남,기타 취미-오락-휴식,종교활동,국내 여행,온천-사우나-찜질방
53340429,20240103,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,6,30.00000,30.00000,10.00000,30.00000,0.00000,종교활동,쇼핑,헬스-보디빌딩 직접 하기,게임,기타 사회교류
53340696,20240103,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,80.00000,0.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,만화책 보기,드라이브
53340777,20240103,M,20대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,3,3,100.00000,0.00000,0.00000,0.00000,0.00000,음악-라디오 감상,영화관 관람,만화책 보기,낮잠자기,e스포츠 영상 시청
53340823,20240103,M,60대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,12,30.00000,20.00000,30.00000,20.00000,0.00000,낮잠자기,영화관 관람,없음,없음,없음
53341065,20240103,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,3,80.00000,10.00000,0.00000,10.00000,0.00000,음주-유흥,없음,없음,없음,없음
53341099,20240103,F,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,50.00000,0.00000,50.00000,0.00000,0.00000,독서,골프 직접 하기,국내 여행,없음,없음
53341274,20240103,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,0.00000,0.00000,0.00000,0.00000,100.00000,종교활동,국내 여행,없음,없음,없음
53341363,20240103,F,40대,경기도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,1,1,40.00000,20.00000,30.00000,10.00000,0.00000,국내 여행,요리-베이킹,가족-친지 만남,라켓스포츠 직접 하기,산책-걷기
53341475,20240103,M,60대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,7,12,40.00000,20.00000,20.00000,20.00000,0.00000,국내 여행,요리-베이킹,드라이브,맛집-카페 탐방,산책-걷기
53341720,20240103,F,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,3,10,40.00000,30.00000,30.00000,0.00000,0.00000,수영 직접 하기,게임,영상 컨텐츠 시청,쇼핑,캠핑-차박
53341897,20240103,M,60대,경상남도,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,20.00000,30.00000,10.00000,40.00000,0.00000,국내 여행,음악 직접 활동 및 수강하기,미술 직접 활동 및 수강하기,종교활동,맛집-카페 탐방
53341935,20240103,M,30대,광주광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,12,20.00000,5.00000,5.00000,70.00000,0.00000,친구-이성친구 만남,가족-친지 만남,맛집-카페 탐방,쇼핑,걷기-속보-조깅 직접 하기
53341976,20240103,F,30대,충청북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,80.00000,0.00000,20.00000,0.00000,0.00000,만화책 보기,영화관 관람,사진 촬영,SNS -인터넷 커뮤니티 활동,없음
53342073,20240103,F,40대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,60.00000,20.00000,0.00000,20.00000,0.00000,가족-친지 만남,등산 직접 하기,헬스-보디빌딩 직접 하기,미용,국내 여행
53342074,20240103,F,60대,부산광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,2,20.00000,0.00000,30.00000,50.00000,0.00000,영화관 관람,반려동물 돌보기,박물관 관람,없음,없음
53342095,20240103,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,8,8,40.00000,10.00000,30.00000,20.00000,0.00000,독서,수다-잡담하기,음악-라디오 감상,쇼핑,영상 컨텐츠 시청
53342203,20240103,M,60대,전라남도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,4,8,10.00000,50.00000,10.00000,30.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,온천-사우나-찜질방,산책-걷기
53342277,20240103,M,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,10,12,80.00000,5.00000,0.00000,15.00000,0.00000,영상 컨텐츠 시청,산책-걷기,친구-이성친구 만남,수다-잡담하기,낮잠자기
