RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331400,20231220,F,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,30.00000,10.00000,10.00000,50.00000,0.00000,종교활동,사회봉사활동,영화관 관람,음악 공연 관람,걷기-속보-조깅 직접 하기
53331438,20231220,M,20대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,4,20.00000,20.00000,40.00000,20.00000,0.00000,어학-기술-자격증 취득,산책-걷기,친구-이성친구 만남,게임,없음
53331491,20231220,M,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,50.00000,0.00000,0.00000,30.00000,20.00000,라켓스포츠 직접 하기,가족-친지 만남,계모임-동창회-사교모임,없음,없음
53331502,20231220,F,50대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,10,0,50.00000,50.00000,0.00000,0.00000,0.00000,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53331601,20231220,F,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,게임,맛집-카페 탐방,없음,없음
53331645,20231220,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,15,30.00000,50.00000,0.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,낚시,국내 여행,가족-친지 만남
53331789,20231220,F,20대,강원도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,3,80.00000,0.00000,0.00000,20.00000,0.00000,만화책 보기,영상 컨텐츠 시청,수다-잡담하기,낮잠자기,음악-라디오 감상
53331829,20231220,M,60대,부산광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,8,0.00000,30.00000,40.00000,30.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,신문-잡지보기,음주-유흥,만화책 보기,헬스-보디빌딩 직접 하기
53332034,20231220,M,40대,인천광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,5,50.00000,10.00000,20.00000,20.00000,0.00000,겨울레저스포츠 직접 하기,게임,e스포츠 영상 시청,가족-친지 만남,요리-베이킹
53332344,20231220,M,50대,부산광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,3,10.00000,10.00000,30.00000,50.00000,0.00000,국내 여행,없음,없음,없음,없음
53332412,20231220,F,60대,경상남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,5,40.00000,10.00000,10.00000,40.00000,0.00000,산책-걷기,사회봉사활동,수다-잡담하기,쇼핑,맛집-카페 탐방
53332466,20231220,F,20대,충청남도,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,20.00000,40.00000,20.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,드라이브,친구-이성친구 만남,사진 촬영,수다-잡담하기
53332580,20231220,M,50대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,2,60.00000,0.00000,0.00000,40.00000,0.00000,국내 여행,없음,없음,없음,없음
53332775,20231220,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,7,10,70.00000,0.00000,10.00000,20.00000,0.00000,만화책 보기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,쇼핑,낮잠자기
53332791,20231220,M,30대,서울특별시,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,4,6,40.00000,10.00000,20.00000,30.00000,0.00000,미술관-전시관 관람,없음,없음,없음,없음
53332872,20231220,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,4,8,40.00000,0.00000,30.00000,30.00000,0.00000,국내 프로스포츠 현장 관람,어학-기술-자격증 취득,가족-친지 만남,쇼핑,게임
53332986,20231220,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,4,0.00000,40.00000,60.00000,0.00000,0.00000,음악-라디오 감상,걷기-속보-조깅 직접 하기,독서,헬스-보디빌딩 직접 하기,산책-걷기
53333043,20231220,M,20대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,17,40.00000,0.00000,20.00000,40.00000,0.00000,친구-이성친구 만남,영상 컨텐츠 시청,쇼핑,어학-기술-자격증 취득,독서
53333095,20231220,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,10,50.00000,30.00000,0.00000,20.00000,0.00000,산책-걷기,수다-잡담하기,맛집-카페 탐방,국내 프로스포츠 현장 관람,친구-이성친구 만남
53333123,20231220,M,50대,전라북도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,5,4,0.00000,60.00000,0.00000,40.00000,0.00000,골프 직접 하기,기타 사회교류,없음,없음,없음
53333144,20231220,F,30대,부산광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,50.00000,20.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,만화책 보기,SNS -인터넷 커뮤니티 활동,없음,없음
53333145,20231220,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50.00000,20.00000,10.00000,20.00000,0.00000,종교활동,낮잠자기,반려동물 돌보기,어학-기술-자격증 취득,사회봉사활동
53333180,20231220,F,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,14,50.00000,2.00000,3.00000,45.00000,0.00000,연극-뮤지컬 관람,쇼핑,캠핑-차박,음주-유흥,없음
53333434,20231220,F,20대,경상북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,12,20.00000,0.00000,20.00000,60.00000,0.00000,사진 촬영,게임,음주-유흥,맛집-카페 탐방,온천-사우나-찜질방
53333669,20231220,F,40대,울산광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,50.00000,10.00000,5.00000,35.00000,0.00000,영화관 관람,없음,없음,없음,없음
53333689,20231220,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,50.00000,20.00000,0.00000,30.00000,0.00000,만화책 보기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음,없음
53333713,20231220,M,50대,강원도,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,2,4,30.00000,50.00000,0.00000,20.00000,0.00000,국내 여행,없음,없음,없음,없음
53333717,20231220,F,30대,경상북도,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,0.00000,100.00000,0.00000,0.00000,0.00000,수영 직접 하기,연극-뮤지컬 관람,맛집-카페 탐방,테마파크-시설 방문,가족-친지 만남
53333780,20231220,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,3,60.00000,10.00000,20.00000,10.00000,0.00000,축제 참가,인테리어,격투 스포츠 영상 시청,익스트림스포츠 직접하기,영상 컨텐츠 시청
53333863,20231220,F,30대,전라남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,0,5,100.00000,0.00000,0.00000,0.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53333964,20231220,F,50대,서울특별시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,5,10.00000,90.00000,0.00000,0.00000,0.00000,음악-라디오 감상,음악 직접 활동 및 수강하기,수영 직접 하기,없음,없음
53333967,20231220,F,40대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,50.00000,10.00000,10.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,수다-잡담하기,SNS -인터넷 커뮤니티 활동
53334412,20231220,F,50대,부산광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,20.00000,20.00000,30.00000,30.00000,0.00000,독서,걷기-속보-조깅 직접 하기,영화관 관람,반려동물 돌보기,산책-걷기
53334549,20231220,M,60대,경상북도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,1.00000,50.00000,9.00000,20.00000,20.00000,걷기-속보-조깅 직접 하기,영화관 관람,국내 여행,자전거-싸이클-산악자전거 직접 타기,골프 직접 하기
53334598,20231220,M,50대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,40.00000,20.00000,0.00000,40.00000,0.00000,등산 직접 하기,계모임-동창회-사교모임,맛집-카페 탐방,음주-유흥,없음
53334617,20231220,M,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,6,14,40.00000,30.00000,10.00000,20.00000,0.00000,게임,낮잠자기,영상 컨텐츠 시청,쇼핑,드라이브
53334690,20231220,M,20대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,8,18,100.00000,0.00000,0.00000,0.00000,0.00000,생활공예-원예,없음,없음,없음,없음
53334732,20231220,M,30대,대전광역시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,5,5,50.00000,20.00000,20.00000,10.00000,0.00000,영상 컨텐츠 시청,독서,자전거-싸이클-산악자전거 직접 타기,국내 여행,없음
53334756,20231220,M,20대,경기도,300만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,3,6,50.00000,0.00000,50.00000,0.00000,0.00000,수집,기타 취미-오락-휴식,없음,없음,없음
53334812,20231220,F,30대,충청남도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,30.00000,0.00000,50.00000,20.00000,0.00000,독서,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,없음,없음
53334877,20231220,M,30대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,6,40.00000,0.00000,20.00000,40.00000,0.00000,만화책 보기,낮잠자기,영상 컨텐츠 시청,독서,게임
53334979,20231220,F,30대,경상남도,무응답,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,6,5.00000,0.00000,0.00000,95.00000,0.00000,영상 컨텐츠 시청,쇼핑,가족-친지 만남,계모임-동창회-사교모임,산책-걷기
53335154,20231220,F,30대,광주광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,1,40.00000,40.00000,10.00000,10.00000,0.00000,수영 직접 하기,요가-필라테스 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,반려동물 돌보기
53335188,20231220,F,30대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,7,90.00000,0.00000,0.00000,10.00000,0.00000,쇼핑,게임,영상 컨텐츠 시청,없음,없음
53335256,20231220,F,50대,경기도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,15,20.00000,20.00000,30.00000,30.00000,0.00000,생활공예-원예,음악 공연 관람,독서,없음,없음
53335340,20231220,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,12,0,50.00000,5.00000,0.00000,25.00000,20.00000,드라이브,쇼핑,국내 여행,없음,없음
53335648,20231220,M,30대,경기도,300만원 미만,건강 관리를 위해,없음,4,8,100.00000,0.00000,0.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53335759,20231220,F,30대,충청북도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,1,10.00000,10.00000,10.00000,70.00000,0.00000,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53335857,20231220,F,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,8,40.00000,30.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,해외여행,요리-베이킹,영상 컨텐츠 시청,친구-이성친구 만남
53335890,20231220,F,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,50.00000,20.00000,0.00000,30.00000,0.00000,미술관-전시관 관람,없음,없음,없음,없음
53335914,20231220,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,3,20.00000,80.00000,0.00000,0.00000,0.00000,영화관 관람,만화책 보기,골프 영상 시청,국내 여행,골프 직접 하기
53335949,20231220,F,30대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,5,50.00000,0.00000,20.00000,30.00000,0.00000,낮잠자기,걷기-속보-조깅 직접 하기,없음,없음,없음
53335981,20231220,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,15,50.00000,0.00000,10.00000,40.00000,0.00000,국내 여행,소풍-피크닉,해외여행,없음,없음
53336039,20231220,F,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,60.00000,10.00000,0.00000,30.00000,0.00000,낮잠자기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,없음,없음
53336142,20231220,F,60대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,8,8,80.00000,0.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,반려동물 돌보기,없음
53336229,20231220,M,40대,충청남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,7,50.00000,20.00000,10.00000,20.00000,0.00000,게임,국내 여행,친구-이성친구 만남,가족-친지 만남,없음
53336260,20231220,M,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,14,14,95.00000,0.00000,5.00000,0.00000,0.00000,독서,영상 컨텐츠 시청,없음,없음,없음
53336280,20231220,F,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,80.00000,0.00000,0.00000,20.00000,0.00000,반려동물 돌보기,없음,없음,없음,없음
53336312,20231220,F,60대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,8,50.00000,0.00000,20.00000,10.00000,20.00000,쇼핑,계모임-동창회-사교모임,가족-친지 만남,없음,없음
53336651,20231220,M,60대,부산광역시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,1,2,15.00000,5.00000,10.00000,40.00000,30.00000,걷기-속보-조깅 직접 하기,친구-이성친구 만남,없음,없음,없음
53336654,20231220,F,50대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,50.00000,0.00000,0.00000,30.00000,20.00000,쇼핑,산책-걷기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,요가-필라테스 직접 하기
53336674,20231220,M,20대,경기도,700만원 이상,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,10,60.00000,0.00000,20.00000,20.00000,0.00000,수다-잡담하기,드라이브,계모임-동창회-사교모임,친구-이성친구 만남,가족-친지 만남
53336709,20231220,F,50대,경상남도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,30.00000,20.00000,0.00000,50.00000,0.00000,온천-사우나-찜질방,영상 컨텐츠 시청,영화관 관람,쇼핑,걷기-속보-조깅 직접 하기
53336718,20231220,M,40대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,12,8,40.00000,30.00000,30.00000,0.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53336814,20231220,F,60대,경상남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,5,30.00000,10.00000,0.00000,20.00000,40.00000,산책-걷기,음악-라디오 감상,걷기-속보-조깅 직접 하기,사진 촬영,국내 여행
53336873,20231220,F,60대,부산광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,2,3,30.00000,0.00000,30.00000,40.00000,0.00000,산책-걷기,영화관 관람,가족-친지 만남,수영 직접 하기,기타 문화예술관람
53337032,20231220,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,5,25.00000,25.00000,25.00000,25.00000,0.00000,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53337113,20231220,F,20대,서울특별시,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,8,0.00000,60.00000,0.00000,40.00000,0.00000,친구-이성친구 만남,가족-친지 만남,헬스-보디빌딩 직접 하기,없음,없음
53337235,20231220,M,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,16,20.00000,0.00000,0.00000,80.00000,0.00000,산책-걷기,쇼핑,낮잠자기,맛집-카페 탐방,드라이브
53337622,20231220,M,40대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,8,40.00000,10.00000,10.00000,40.00000,0.00000,기타 취미-오락-휴식,없음,없음,없음,없음
53337656,20231220,M,50대,부산광역시,300만원 미만,스트레스 해소를 위해,기타,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,계모임-동창회-사교모임,국내 여행,없음
53337697,20231220,M,60대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,8,40.00000,30.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,드라이브,종교활동,가족-친지 만남
53338182,20231220,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,2,60.00000,0.00000,0.00000,40.00000,0.00000,맛집-카페 탐방,없음,없음,없음,없음
53338267,20231220,F,50대,충청북도,500이상700만원 미만,자기 계발을 위해,건강 관리를 위해,2,3,0.00000,0.00000,50.00000,0.00000,50.00000,걷기-속보-조깅 직접 하기,종교활동,어학-기술-자격증 취득,없음,없음
53338289,20231220,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,8,0.00000,0.00000,0.00000,0.00000,100.00000,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,맛집-카페 탐방,해외 프로스포츠 영상 시청
53338353,20231220,M,60대,경기도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,12,12,10.00000,20.00000,20.00000,50.00000,0.00000,영상 컨텐츠 시청,수영 직접 하기,친구-이성친구 만남,볼링_ 당구-포켓볼 직접 하기,테마파크-시설 방문
53338497,20231220,F,30대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,0,10.00000,0.00000,60.00000,30.00000,0.00000,종교활동,독서,쇼핑,영상 컨텐츠 시청,수다-잡담하기
53338517,20231220,M,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,7,5.00000,30.00000,0.00000,65.00000,0.00000,낮잠자기,산책-걷기,독서,골프 직접 하기,골프 영상 시청
53338627,20231220,M,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,0,0,40.00000,60.00000,0.00000,0.00000,0.00000,낚시,없음,없음,없음,없음
53338813,20231220,M,20대,대구광역시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,3,18,0.00000,0.00000,0.00000,100.00000,0.00000,인테리어,없음,없음,없음,없음
53338835,20231220,F,40대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,50.00000,0.00000,50.00000,0.00000,0.00000,요리-베이킹,해외여행,없음,없음,없음
53338843,20231220,M,50대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,11,70.00000,0.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,등산 직접 하기,계모임-동창회-사교모임,가족-친지 만남
53338991,20231220,F,30대,경상남도,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,10,20.00000,0.00000,0.00000,80.00000,0.00000,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,맛집-카페 탐방,영상 컨텐츠 시청,사진 촬영
53339277,20231220,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,30.00000,20.00000,10.00000,30.00000,10.00000,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53339358,20231220,F,40대,충청북도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,8,20.00000,10.00000,30.00000,40.00000,0.00000,독서,사진 촬영,산책-걷기,기타 취미-오락-휴식,영상 컨텐츠 시청
53339411,20231220,F,60대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,30.00000,40.00000,10.00000,20.00000,0.00000,수다-잡담하기,국내 여행,가족-친지 만남,종교활동,음악 공연 관람
53339666,20231220,F,40대,울산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,10.00000,0.00000,0.00000,40.00000,50.00000,수다-잡담하기,계모임-동창회-사교모임,가족-친지 만남,영화관 관람,캠핑-차박
53339705,20231220,F,40대,충청북도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,1,5,50.00000,0.00000,0.00000,50.00000,0.00000,영상 컨텐츠 시청,만화책 보기,없음,없음,없음
53339817,20231220,M,30대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,30.00000,20.00000,0.00000,50.00000,0.00000,골프 직접 하기,국내 여행,가족-친지 만남,계모임-동창회-사교모임,SNS -인터넷 커뮤니티 활동
53339888,20231220,F,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,3,30.00000,10.00000,30.00000,30.00000,0.00000,쇼핑,음악-라디오 감상,낮잠자기,독서,종교활동
53339968,20231220,M,50대,강원도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,5,40.00000,30.00000,0.00000,30.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53339980,20231220,F,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,30.00000,10.00000,55.00000,5.00000,0.00000,독서,없음,없음,없음,없음
53340205,20231220,M,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,6,20.00000,30.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,영화관 관람,없음,없음,없음
53340247,20231220,M,20대,부산광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,12,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,없음,없음,없음
53340326,20231220,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,30.00000,50.00000,0.00000,20.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,댄스스포츠 직접 하기,영상 컨텐츠 시청,계모임-동창회-사교모임,독서
53340522,20231220,F,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,90.00000,0.00000,0.00000,10.00000,0.00000,음악-라디오 감상,쇼핑,친구-이성친구 만남,맛집-카페 탐방,산책-걷기
53340552,20231220,F,30대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,7,12,10.00000,0.00000,0.00000,10.00000,80.00000,국내 여행,소풍-피크닉,쇼핑,가족-친지 만남,드라이브
53340564,20231220,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,3,6,30.00000,30.00000,30.00000,10.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,독서,국내 여행
53340652,20231220,M,50대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,20.00000,60.00000,0.00000,20.00000,0.00000,수영 직접 하기,국내 여행,영화관 관람,없음,없음
53340855,20231220,M,60대,인천광역시,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,10,70.00000,0.00000,10.00000,20.00000,0.00000,낮잠자기,산책-걷기,독서,해외 프로스포츠 영상 시청,영상 컨텐츠 시청
53341306,20231220,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,3,20.00000,0.00000,0.00000,80.00000,0.00000,가족-친지 만남,국내 여행,라켓스포츠 직접 하기,없음,없음
53341318,20231220,M,60대,전라북도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,4,40.00000,0.00000,40.00000,20.00000,0.00000,국내 여행,영화관 관람,친구-이성친구 만남,계모임-동창회-사교모임,국내 프로스포츠 영상 시청
53341426,20231220,F,50대,대구광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,30.00000,35.00000,5.00000,30.00000,0.00000,어학-기술-자격증 취득,골프 직접 하기,음악 직접 활동 및 수강하기,SNS -인터넷 커뮤니티 활동,종교활동
53341597,20231220,M,60대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,0.00000,50.00000,0.00000,50.00000,0.00000,헬스-보디빌딩 직접 하기,드라이브,국내 여행,계모임-동창회-사교모임,자전거-싸이클-산악자전거 직접 타기
53341705,20231220,M,40대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,해외 프로스포츠 영상 시청,만화책 보기,보드게임-퍼즐-바둑-장기-체스 등,낮잠자기,SNS -인터넷 커뮤니티 활동
53341707,20231220,M,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,e스포츠 영상 시청,격투 스포츠 영상 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53341822,20231220,F,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,8,60.00000,0.00000,20.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남,음주-유흥
53341894,20231220,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,4,50.00000,50.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,라켓스포츠 직접 하기,게임,없음,없음
53342070,20231220,F,50대,울산광역시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,6,1,30.00000,0.00000,0.00000,70.00000,0.00000,기타 관광-여행,없음,없음,없음,없음
