RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53332992,20231206,F,30대,서울특별시,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,10,13,20.00000,10.00000,10.00000,60.00000,0.00000,종교활동,친구-이성친구 만남,맛집-카페 탐방,수집,쇼핑
53333091,20231206,F,20대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,10,40.00000,0.00000,0.00000,30.00000,30.00000,영상 컨텐츠 시청,친구-이성친구 만남,맛집-카페 탐방,반려동물 돌보기,낮잠자기
53333113,20231206,F,40대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,50.00000,30.00000,20.00000,0.00000,0.00000,요리-베이킹,영상 컨텐츠 시청,맛집-카페 탐방,만화책 보기,영화관 관람
53333314,20231206,M,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,3,90.00000,3.00000,0.00000,7.00000,0.00000,낮잠자기,온천-사우나-찜질방,산책-걷기,음악-라디오 감상,쇼핑
53333449,20231206,M,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,20.00000,20.00000,20.00000,40.00000,0.00000,축제 참가,산책-걷기,캠핑-차박,국내 여행,등산 직접 하기
53333513,20231206,F,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,4,60.00000,0.00000,0.00000,40.00000,0.00000,종교활동,영화관 관람,없음,없음,없음
53333604,20231206,M,30대,경상남도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,60.00000,0.00000,35.00000,5.00000,0.00000,게임,음악-라디오 감상,기타 취미-오락-휴식,없음,없음
53333789,20231206,F,60대,광주광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,8,50.00000,20.00000,0.00000,30.00000,0.00000,등산 직접 하기,온천-사우나-찜질방,맛집-카페 탐방,없음,없음
53333867,20231206,F,20대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,60.00000,25.00000,5.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,영화관 관람,친구-이성친구 만남,사진 촬영
53333921,20231206,F,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,2,2,0.00000,0.00000,50.00000,50.00000,0.00000,라켓스포츠 직접 하기,없음,없음,없음,없음
53333928,20231206,F,40대,서울특별시,무응답,스트레스 해소를 위해,없음,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,독서,없음,없음,없음
53333955,20231206,M,40대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,50.00000,0.00000,0.00000,50.00000,0.00000,드라이브,낮잠자기,영상 컨텐츠 시청,없음,없음
53334101,20231206,M,50대,부산광역시,500이상700만원 미만,건강 관리를 위해,없음,1,4,40.00000,10.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,가족-친지 만남,없음
53334180,20231206,F,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,50.00000,30.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,계모임-동창회-사교모임,등산 직접 하기,국내 여행
53334495,20231206,F,50대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,30.00000,30.00000,10.00000,30.00000,0.00000,쇼핑,없음,없음,없음,없음
53334551,20231206,F,20대,충청남도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,30.00000,0.00000,0.00000,30.00000,40.00000,쇼핑,요리-베이킹,만화책 보기,영화관 관람,낮잠자기
53334632,20231206,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,10,50.00000,20.00000,10.00000,20.00000,0.00000,국내 여행,쇼핑,걷기-속보-조깅 직접 하기,게임,사진 촬영
53334659,20231206,F,60대,충청북도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,50.00000,10.00000,10.00000,10.00000,20.00000,걷기-속보-조깅 직접 하기,국내 여행,없음,없음,없음
53334666,20231206,M,60대,강원도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,2,0.00000,100.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,산책-걷기,없음,없음,없음
53334702,20231206,M,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,1,40.00000,40.00000,0.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,등산 직접 하기,종교활동
53334846,20231206,F,50대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,6,7,60.00000,20.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,영상 컨텐츠 시청,산책-걷기,쇼핑
53334863,20231206,M,30대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,12,60.00000,20.00000,15.00000,5.00000,0.00000,게임,반려동물 돌보기,수집,영상 컨텐츠 시청,만화책 보기
53334866,20231206,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,30.00000,30.00000,10.00000,30.00000,0.00000,캠핑-차박,국내 여행,계모임-동창회-사교모임,테마파크-시설 방문,소풍-피크닉
53335132,20231206,M,30대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,9,55.00000,30.00000,0.00000,15.00000,0.00000,해외여행,댄스스포츠 직접 하기,음주-유흥,친구-이성친구 만남,수다-잡담하기
53335371,20231206,M,30대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,70.00000,10.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,종교활동,산책-걷기,국내 프로스포츠 영상 시청,가족-친지 만남
53335434,20231206,M,20대,광주광역시,무응답,자기 계발을 위해,자기만족-즐거움을 위해,2,4,0.00000,0.00000,50.00000,50.00000,0.00000,게임,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기,없음,없음
53335479,20231206,M,50대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,8,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,골프 영상 시청,해외 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,반려동물 돌보기
53335539,20231206,M,30대,대전광역시,500이상700만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,2,6,30.00000,20.00000,10.00000,40.00000,0.00000,문학 직접 활동 및 수강하기,테마파크-시설 방문,격투 스포츠 영상 시청,갬블,연극-뮤지컬 관람
53335655,20231206,F,40대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,1,30.00000,50.00000,0.00000,20.00000,0.00000,생활공예-원예,게임,미용,쇼핑,없음
53335662,20231206,F,40대,충청북도,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,3,8,30.00000,20.00000,20.00000,30.00000,0.00000,가족-친지 만남,만화책 보기,친구-이성친구 만남,음악 공연 관람,독서
53335723,20231206,M,50대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,20.00000,50.00000,10.00000,20.00000,0.00000,음악-라디오 감상,국내 프로스포츠 현장 관람,독서,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임
53335735,20231206,F,60대,광주광역시,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,7,10.00000,50.00000,20.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,수다-잡담하기,가족-친지 만남,사회봉사활동,라켓스포츠 직접 하기
53335771,20231206,F,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,30.00000,0.00000,30.00000,40.00000,0.00000,사회봉사활동,가족-친지 만남,만화책 보기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기
53335873,20231206,F,50대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,60.00000,10.00000,20.00000,10.00000,0.00000,요가-필라테스 직접 하기,맛집-카페 탐방,쇼핑,국내 여행,온천-사우나-찜질방
53335877,20231206,F,60대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,5,20.00000,30.00000,20.00000,30.00000,0.00000,수영 직접 하기,수다-잡담하기,온천-사우나-찜질방,SNS -인터넷 커뮤니티 활동,산책-걷기
53335976,20231206,M,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,2,10.00000,10.00000,20.00000,20.00000,40.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 현장 관람,영화관 관람,산책-걷기,없음
53336094,20231206,M,60대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,8,20.00000,70.00000,10.00000,0.00000,0.00000,사진 촬영,산책-걷기,헬스-보디빌딩 직접 하기,없음,없음
53336209,20231206,F,60대,경기도,무응답,건강 관리를 위해,대인 관계-교제를 위해,1,7,20.00000,30.00000,10.00000,40.00000,0.00000,댄스스포츠 직접 하기,수다-잡담하기,계모임-동창회-사교모임,등산 직접 하기,친구-이성친구 만남
53336246,20231206,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,30.00000,20.00000,20.00000,30.00000,0.00000,수다-잡담하기,가족-친지 만남,쇼핑,낮잠자기,영상 컨텐츠 시청
53336258,20231206,F,50대,대전광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,50.00000,0.00000,0.00000,50.00000,0.00000,반려동물 돌보기,수다-잡담하기,친구-이성친구 만남,산책-걷기,낮잠자기
53336293,20231206,F,20대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,8,20.00000,10.00000,50.00000,20.00000,0.00000,친구-이성친구 만남,맛집-카페 탐방,기타 자기계발-자기관리,없음,없음
53336602,20231206,F,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,35.00000,20.00000,20.00000,25.00000,0.00000,쇼핑,맛집-카페 탐방,낮잠자기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청
53336721,20231206,F,60대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,20.00000,40.00000,30.00000,10.00000,0.00000,음악 공연 관람,요리-베이킹,박물관 관람,온천-사우나-찜질방,헬스-보디빌딩 직접 하기
53336842,20231206,F,40대,강원도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,2,10.00000,20.00000,0.00000,10.00000,60.00000,수다-잡담하기,없음,없음,없음,없음
53336893,20231206,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,0,12,80.00000,0.00000,15.00000,5.00000,0.00000,게임,음악-라디오 감상,요리-베이킹,음악 공연 관람,영화관 관람
53336904,20231206,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,6,30.00000,30.00000,0.00000,40.00000,0.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,캠핑-차박,없음,없음
53337018,20231206,F,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,12,50.00000,0.00000,0.00000,0.00000,50.00000,온천-사우나-찜질방,쇼핑,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,가족-친지 만남
53337207,20231206,F,20대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,30.00000,15.00000,5.00000,50.00000,0.00000,맛집-카페 탐방,친구-이성친구 만남,쇼핑,영화관 관람,낮잠자기
53337211,20231206,M,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,10.00000,20.00000,20.00000,50.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,음주-유흥,영상 컨텐츠 시청,국내 여행,해외여행
53337473,20231206,M,30대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,쇼핑,영화관 관람,해외 프로스포츠 영상 시청,해외여행
53337588,20231206,F,40대,대전광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,10.00000,30.00000,10.00000,20.00000,30.00000,드라이브,쇼핑,미술관-전시관 관람,국내 여행,수영 직접 하기
53337629,20231206,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,20.00000,20.00000,20.00000,40.00000,0.00000,수영 직접 하기,독서,산책-걷기,없음,없음
53337668,20231206,F,20대,강원도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,쇼핑,낮잠자기
53337716,20231206,F,50대,충청북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,20.00000,30.00000,20.00000,30.00000,0.00000,국내 여행,산책-걷기,맛집-카페 탐방,온천-사우나-찜질방,등산 직접 하기
53337762,20231206,F,30대,경기도,500이상700만원 미만,대인 관계-교제를 위해,없음,3,3,60.00000,0.00000,0.00000,40.00000,0.00000,SNS -인터넷 커뮤니티 활동,산책-걷기,쇼핑,없음,없음
53338004,20231206,F,50대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,60.00000,20.00000,0.00000,20.00000,0.00000,영화관 관람,영상 컨텐츠 시청,산책-걷기,쇼핑,헬스-보디빌딩 직접 하기
53338019,20231206,M,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,50.00000,10.00000,10.00000,30.00000,0.00000,맛집-카페 탐방,친구-이성친구 만남,없음,없음,없음
53338099,20231206,F,30대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,7,60.00000,20.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,요가-필라테스 직접 하기,쇼핑,없음,없음
53338138,20231206,M,20대,대구광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,40.00000,0.00000,40.00000,20.00000,0.00000,어학-기술-자격증 취득,게임,친구-이성친구 만남,드라이브,국내 여행
53338236,20231206,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,3,80.00000,0.00000,0.00000,20.00000,0.00000,국내 여행,없음,없음,없음,없음
53338367,20231206,M,60대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,2,30.00000,0.00000,30.00000,20.00000,20.00000,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,독서,등산 직접 하기,신문-잡지보기
53338573,20231206,F,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,60.00000,0.00000,20.00000,20.00000,0.00000,연극-뮤지컬 관람,친구-이성친구 만남,어학-기술-자격증 취득,가족-친지 만남,산책-걷기
53338602,20231206,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,4,30.00000,10.00000,5.00000,55.00000,0.00000,산책-걷기,드라이브,사회봉사활동,쇼핑,영화관 관람
53338738,20231206,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,80.00000,20.00000,0.00000,0.00000,0.00000,음악-라디오 감상,없음,없음,없음,없음
53338900,20231206,M,60대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,70.00000,0.00000,0.00000,30.00000,0.00000,계모임-동창회-사교모임,국내 여행,산책-걷기,가족-친지 만남,사진 촬영
53338951,20231206,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,40.00000,30.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,음악-라디오 감상,가족-친지 만남,국내 프로스포츠 영상 시청,산책-걷기
53339069,20231206,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,50.00000,30.00000,0.00000,20.00000,0.00000,캠핑-차박,가족-친지 만남,영화관 관람,국내 프로스포츠 영상 시청,없음
53339124,20231206,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,7,30.00000,40.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,사회봉사활동,독서,없음
53339171,20231206,F,20대,경상남도,300만원 미만,마음의 안정-휴식을 위해,없음,2,8,80.00000,0.00000,0.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53339180,20231206,M,60대,제주특별자치도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,50.00000,10.00000,10.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,국내 여행,없음,없음,없음
53339210,20231206,M,40대,경기도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,3,0.00000,50.00000,0.00000,50.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,가족-친지 만남,없음
53339653,20231206,M,40대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,3,30.00000,30.00000,10.00000,30.00000,0.00000,게임,없음,없음,없음,없음
53339662,20231206,F,60대,경상남도,300만원 미만,건강 관리를 위해,자기 계발을 위해,12,12,0.00000,0.00000,0.00000,0.00000,100.00000,어학-기술-자격증 취득,걷기-속보-조깅 직접 하기,없음,없음,없음
53339869,20231206,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,8,30.00000,0.00000,40.00000,30.00000,0.00000,국내 여행,없음,없음,없음,없음
53339891,20231206,F,30대,경기도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,8,40.00000,50.00000,0.00000,10.00000,0.00000,수영 직접 하기,연극-뮤지컬 관람,친구-이성친구 만남,없음,없음
53339998,20231206,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,50.00000,30.00000,0.00000,20.00000,0.00000,영화관 관람,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,국내 여행,낮잠자기
53340169,20231206,M,30대,경기도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,10,10.00000,0.00000,0.00000,90.00000,0.00000,국내 여행,드라이브,맛집-카페 탐방,걷기-속보-조깅 직접 하기,산책-걷기
53340210,20231206,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,7,16,20.00000,0.00000,0.00000,80.00000,0.00000,캠핑-차박,국내 여행,친구-이성친구 만남,영상 컨텐츠 시청,산책-걷기
53340282,20231206,M,20대,경상남도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,5,30.00000,30.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,산책-걷기,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,낮잠자기
53340286,20231206,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,6,40.00000,30.00000,0.00000,30.00000,0.00000,종교활동,산책-걷기,음악-라디오 감상,해외여행,기타 취미-오락-휴식
53340359,20231206,F,40대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,30.00000,10.00000,30.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,독서,반려동물 돌보기,생활공예-원예
53340422,20231206,F,50대,인천광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,100.00000,0.00000,0.00000,0.00000,0.00000,반려동물 돌보기,영상 컨텐츠 제작,쇼핑,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53340576,20231206,M,50대,대구광역시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,8,30.00000,10.00000,10.00000,50.00000,0.00000,산책-걷기,볼링_ 당구-포켓볼 직접 하기,쇼핑,걷기-속보-조깅 직접 하기,영화관 관람
53340593,20231206,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,50.00000,20.00000,10.00000,20.00000,0.00000,쇼핑,해외여행,산책-걷기,골프 직접 하기,걷기-속보-조깅 직접 하기
53340744,20231206,M,40대,충청남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,2,50.00000,10.00000,10.00000,30.00000,0.00000,낮잠자기,없음,없음,없음,없음
53340798,20231206,M,30대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,1,20.00000,30.00000,20.00000,30.00000,0.00000,신문-잡지보기,없음,없음,없음,없음
53340859,20231206,F,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,없음,2,4,0.00000,50.00000,0.00000,50.00000,0.00000,반려동물 돌보기,산책-걷기,걷기-속보-조깅 직접 하기,국내 여행,쇼핑
53340927,20231206,F,50대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,10,30.00000,10.00000,20.00000,40.00000,0.00000,산책-걷기,쇼핑,음악-라디오 감상,만화책 보기,기타 취미-오락-휴식
53340964,20231206,F,50대,울산광역시,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,4,6,90.00000,0.00000,10.00000,0.00000,0.00000,게임,생활공예-원예,만화책 보기,수영 직접 하기,없음
53341155,20231206,F,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,60.00000,0.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,쇼핑,수다-잡담하기,없음,없음
53341199,20231206,F,20대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,12,50.00000,30.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,낮잠자기,게임,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청
53341224,20231206,F,40대,부산광역시,무응답,자기만족-즐거움을 위해,대인 관계-교제를 위해,5,5,40.00000,10.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,음주-유흥,산책-걷기,독서,맛집-카페 탐방
53341244,20231206,M,60대,경기도,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,5,8,0.00000,0.00000,60.00000,0.00000,40.00000,독서,문학 행사 관람,신문-잡지보기,문학 직접 활동 및 수강하기,줄넘기-맨손체조-스트레칭 직접 하기
53341289,20231206,F,50대,광주광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,30.00000,50.00000,10.00000,10.00000,0.00000,골프 영상 시청,국내 여행,골프 직접 하기,쇼핑,맛집-카페 탐방
53341292,20231206,F,30대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,5,20.00000,0.00000,20.00000,20.00000,40.00000,영상 컨텐츠 시청,만화책 보기,맛집-카페 탐방,없음,없음
53341315,20231206,F,40대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,음악-라디오 감상,영상 컨텐츠 시청,쇼핑,만화책 보기
53341783,20231206,F,50대,경상북도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,1,0.00000,0.00000,0.00000,100.00000,0.00000,걷기-속보-조깅 직접 하기,수다-잡담하기,가족-친지 만남,없음,없음
53341813,20231206,M,40대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,40.00000,30.00000,0.00000,30.00000,0.00000,영화관 관람,산책-걷기,낮잠자기,쇼핑,영상 컨텐츠 시청
53341844,20231206,M,50대,강원도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,50.00000,0.00000,0.00000,50.00000,0.00000,음주-유흥,없음,없음,없음,없음
53341966,20231206,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,4,6,50.00000,50.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,낮잠자기,어학-기술-자격증 취득,없음
53341970,20231206,F,50대,경상북도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,6,6,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,온천-사우나-찜질방,쇼핑,낮잠자기,영상 컨텐츠 시청
53342037,20231206,F,20대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,12,30.00000,0.00000,0.00000,70.00000,0.00000,쇼핑,없음,없음,없음,없음
53342102,20231206,M,30대,경기도,무응답,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,10,60.00000,0.00000,0.00000,40.00000,0.00000,e스포츠 영상 시청,영상 컨텐츠 시청,만화책 보기,없음,없음
53342163,20231206,F,30대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53342329,20231206,M,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,80.00000,0.00000,0.00000,20.00000,0.00000,게임,영화관 관람,계모임-동창회-사교모임,친구-이성친구 만남,국내 여행
53342350,20231206,M,20대,대구광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,0.00000,10.00000,30.00000,60.00000,0.00000,드라이브,독서,친구-이성친구 만남,맛집-카페 탐방,영상 컨텐츠 시청
53342410,20231206,M,50대,충청남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,6,0.00000,70.00000,0.00000,30.00000,0.00000,독서,걷기-속보-조깅 직접 하기,드라이브,음악-라디오 감상,등산 직접 하기
53342428,20231206,M,40대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,6,70.00000,20.00000,10.00000,0.00000,0.00000,산책-걷기,사진 촬영,미술관-전시관 관람,국내 여행,없음
