RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333663,20231004,F,20대,충청남도,무응답,건강 관리를 위해,자기만족-즐거움을 위해,2,8,60,30,0,10,0,헬스-보디빌딩 직접 하기,반려동물 돌보기,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,없음
53333781,20231004,F,30대,경기도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,6,50,0,0,50,0,쇼핑,음악-라디오 감상,없음,없음,없음
53333806,20231004,M,60대,경상북도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,3,50,50,0,0,0,골프 직접 하기,영화관 관람,없음,없음,없음
53333829,20231004,F,30대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,8,0,20,0,80,0,만화책 보기,영상 컨텐츠 시청,가족-친지 만남,음주-유흥,헬스-보디빌딩 직접 하기
53333881,20231004,M,20대,부산광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,6,12,10,50,0,40,0,헬스-보디빌딩 직접 하기,수영 직접 하기,국내 프로스포츠 영상 시청,쇼핑,드라이브
53333935,20231004,M,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,3,10,40,10,40,0,골프 직접 하기,드라이브,인테리어,가족-친지 만남,영상 컨텐츠 시청
53333991,20231004,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,6,6,70,10,10,10,0,국내 여행,영화관 관람,수영 직접 하기,친구-이성친구 만남,테마파크-시설 방문
53334108,20231004,F,40대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,40,20,10,30,0,영상 컨텐츠 시청,소풍-피크닉,없음,없음,없음
53334156,20231004,M,20대,경기도,무응답,스트레스 해소를 위해,없음,1,1,50,50,0,0,0,종교활동,없음,없음,없음,없음
53334338,20231004,F,20대,전라북도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,13,13,50,10,40,0,0,낮잠자기,요리-베이킹,인테리어,산책-걷기,쇼핑
53334353,20231004,M,50대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,14,20,50,0,30,0,어학-기술-자격증 취득,없음,없음,없음,없음
53334394,20231004,F,50대,인천광역시,700만원 이상,자기 계발을 위해,대인 관계-교제를 위해,1,3,70,30,0,0,0,종교활동,수영 직접 하기,없음,없음,없음
53334430,20231004,F,40대,경상북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,90,0,1,9,0,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방,낮잠자기,해외여행
53334491,20231004,M,50대,충청북도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,8,30,40,10,20,0,헬스-보디빌딩 직접 하기,등산 직접 하기,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득,산책-걷기
53334609,20231004,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,2,20,50,30,0,0,사회봉사활동,등산 직접 하기,연극-뮤지컬 관람,없음,없음
53334615,20231004,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,8,50,50,0,0,0,축제 참가,드라이브,국내 여행,격투 스포츠 영상 시청,테마파크-시설 방문
53334635,20231004,F,20대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,75,10,10,5,0,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,없음,없음
53334784,20231004,M,60대,충청북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,0,5,20,80,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53334824,20231004,M,40대,서울특별시,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,4,10,70,0,25,5,0,독서,e스포츠 영상 시청,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,낮잠자기
53334831,20231004,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,2,3,10,30,20,40,0,쇼핑,가족-친지 만남,요리-베이킹,없음,없음
53334895,20231004,M,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,100,0,0,0,0,게임,만화책 보기,보드게임-퍼즐-바둑-장기-체스 등,기타 취미-오락-휴식,드라이브
53334939,20231004,M,50대,대전광역시,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,5,50,0,0,50,0,영상 컨텐츠 시청,계모임-동창회-사교모임,맛집-카페 탐방,격투 스포츠 영상 시청,친구-이성친구 만남
53335036,20231004,M,40대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,80,0,0,20,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,낮잠자기,만화책 보기,없음
53335331,20231004,M,50대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,80,0,0,20,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53335442,20231004,F,30대,부산광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,50,10,20,20,0,문학 직접 활동 및 수강하기,음악 공연 관람,신문-잡지보기,없음,없음
53335577,20231004,F,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,0,60,0,40,0,수다-잡담하기,국내 여행,박물관 관람,미술관-전시관 관람,친구-이성친구 만남
53335887,20231004,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,6,70,0,0,30,0,낮잠자기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,없음,없음
53335919,20231004,M,60대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,4,6,60,0,20,20,0,산책-걷기,영상 컨텐츠 시청,독서,음악-라디오 감상,종교활동
53336126,20231004,M,60대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,8,60,40,0,0,0,자전거-싸이클-산악자전거 직접 타기,산책-걷기,국내 여행,없음,없음
53336862,20231004,F,30대,경기도,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,5,50,20,10,20,0,낮잠자기,쇼핑,음악-라디오 감상,친구-이성친구 만남,수집
53336908,20231004,F,60대,대구광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,10,0,0,90,0,종교활동,국내 여행,산책-걷기,가족-친지 만남,친구-이성친구 만남
53337023,20231004,M,60대,대전광역시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,10,10,80,15,0,5,0,국내 프로스포츠 영상 시청,산책-걷기,없음,없음,없음
53337098,20231004,M,50대,전라남도,700만원 이상,기타,마음의 안정-휴식을 위해,8,6,0,10,30,40,20,골프 영상 시청,종교활동,쇼핑,골프 직접 하기,영화관 관람
53337172,20231004,M,30대,세종특별자치시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,0,50,50,0,0,0,걷기-속보-조깅 직접 하기,산책-걷기,기타 스포츠-운동 직접하기,기타 취미-오락-휴식,음악-라디오 감상
53337262,20231004,F,30대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,8,50,10,20,0,20,드라이브,맛집-카페 탐방,기타 취미-오락-휴식,없음,없음
53337300,20231004,M,40대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,4,80,0,0,20,0,걷기-속보-조깅 직접 하기,기타 취미-오락-휴식,국내 프로스포츠 영상 시청,산책-걷기,볼링_ 당구-포켓볼 직접 하기
53337331,20231004,F,30대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,100,0,0,0,0,생활공예-원예,반려동물 돌보기,영상 컨텐츠 시청,없음,없음
53337680,20231004,M,40대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,6,12,70,0,30,0,0,게임,쇼핑,영상 컨텐츠 시청,독서,음악-라디오 감상
53337714,20231004,M,50대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,8,20,30,20,30,0,등산 직접 하기,맛집-카페 탐방,없음,없음,없음
53337917,20231004,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,6,80,0,0,20,0,국내 프로스포츠 영상 시청,산책-걷기,낮잠자기,영상 컨텐츠 시청,맛집-카페 탐방
53337944,20231004,M,30대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,20,20,10,50,0,가족-친지 만남,테마파크-시설 방문,드라이브,없음,없음
53338009,20231004,M,20대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,7,50,40,0,10,0,축제 참가,없음,없음,없음,없음
53338023,20231004,F,60대,전라남도,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,5,10,10,10,10,20,50,맛집-카페 탐방,영화관 관람,쇼핑,수다-잡담하기,없음
53338119,20231004,F,50대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,20,30,0,40,10,음악-라디오 감상,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,종교활동,영상 컨텐츠 시청
53338177,20231004,M,50대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,6,6,20,20,20,20,20,음악 직접 활동 및 수강하기,없음,없음,없음,없음
53338307,20231004,F,20대,경상남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,8,10,70,5,5,20,0,자전거-싸이클-산악자전거 직접 타기,줄넘기-맨손체조-스트레칭 직접 하기,친구-이성친구 만남,걷기-속보-조깅 직접 하기,없음
53338366,20231004,F,50대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,50,0,0,50,0,영화관 관람,산책-걷기,독서,없음,없음
53338419,20231004,F,50대,충청북도,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,0,5,10,50,0,40,0,영화관 관람,축제 참가,걷기-속보-조깅 직접 하기,산책-걷기,가족-친지 만남
53338446,20231004,F,40대,충청북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,100,0,0,0,0,생활공예-원예,산책-걷기,소풍-피크닉,보드게임-퍼즐-바둑-장기-체스 등,맛집-카페 탐방
53338502,20231004,M,50대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,3,50,5,5,40,0,축제 참가,영화관 관람,종교활동,없음,없음
53338608,20231004,M,20대,경상남도,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,8,35,15,10,35,5,수다-잡담하기,국내 여행,갬블,친구-이성친구 만남,볼링_ 당구-포켓볼 직접 하기
53338807,20231004,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,16,50,0,0,50,0,맛집-카페 탐방,수다-잡담하기,음악-라디오 감상,친구-이성친구 만남,산책-걷기
53338872,20231004,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,50,15,5,30,0,등산 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,맛집-카페 탐방,영화관 관람
53338881,20231004,M,40대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,4,50,30,0,20,0,산책-걷기,영상 컨텐츠 시청,친구-이성친구 만남,골프 직접 하기,국내 여행
53338970,20231004,M,40대,충청북도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,60,30,10,0,0,댄스스포츠 직접 하기,없음,없음,없음,없음
53338971,20231004,M,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,2,4,50,10,10,30,0,국내 여행,없음,없음,없음,없음
53339120,20231004,F,30대,울산광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,6,30,0,20,30,20,수다-잡담하기,만화책 보기,미용,기타 사회교류,맛집-카페 탐방
53339179,20231004,M,30대,서울특별시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50,20,10,20,0,수다-잡담하기,쇼핑,낚시,친구-이성친구 만남,없음
53339265,20231004,M,60대,대전광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,8,20,50,10,20,0,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,친구-이성친구 만남,계모임-동창회-사교모임,국내 여행
53339450,20231004,F,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,9,70,0,0,30,0,영상 컨텐츠 시청,낮잠자기,온천-사우나-찜질방,드라이브,줄넘기-맨손체조-스트레칭 직접 하기
53339550,20231004,F,40대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,7,0,50,0,50,0,수영 직접 하기,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,해외여행,국내 여행
53339614,20231004,M,60대,광주광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,12,12,20,40,0,30,10,기타 관광-여행,없음,없음,없음,없음
53339667,20231004,F,40대,경상북도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,5,10,20,0,50,30,0,어학-기술-자격증 취득,가족-친지 만남,영상 컨텐츠 시청,친구-이성친구 만남,국내 여행
53339829,20231004,F,40대,충청남도,700만원 이상,마음의 안정-휴식을 위해,없음,2,5,30,20,20,30,0,캠핑-차박,쇼핑,낚시,산책-걷기,수다-잡담하기
53339871,20231004,F,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,6,60,20,0,20,0,기타 취미-오락-휴식,낮잠자기,영상 컨텐츠 시청,친구-이성친구 만남,댄스스포츠 직접 하기
53339896,20231004,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,50,20,5,25,0,걷기-속보-조깅 직접 하기,골프 직접 하기,국내 프로스포츠 영상 시청,영화관 관람,반려동물 돌보기
53340053,20231004,M,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,10,10,10,50,0,0,40,산책-걷기,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,드라이브,걷기-속보-조깅 직접 하기
53340321,20231004,M,40대,충청남도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,3,60,20,0,20,0,만화책 보기,산책-걷기,음악-라디오 감상,없음,없음
53340777,20231004,M,20대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,8,8,60,0,0,40,0,게임,음악-라디오 감상,산책-걷기,낮잠자기,친구-이성친구 만남
53341110,20231004,M,30대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20,40,40,0,0,헬스-보디빌딩 직접 하기,영화관 관람,만화책 보기,낮잠자기,독서
53341215,20231004,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,8,0,50,0,50,0,수영 직접 하기,기타 관광-여행,산책-걷기,온천-사우나-찜질방,국내 여행
53341365,20231004,F,40대,충청북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,40,20,0,40,0,쇼핑,가족-친지 만남,수다-잡담하기,드라이브,국내 여행
53341428,20231004,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,20,40,0,40,0,독서,등산 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,만화책 보기
53341755,20231004,M,40대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,25,10,5,60,0,종교활동,국내 여행,테마파크-시설 방문,골프 직접 하기,영상 컨텐츠 시청
53341890,20231004,M,40대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,15,30,50,5,15,0,영화관 관람,연극-뮤지컬 관람,없음,없음,없음
53341902,20231004,M,50대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,10,50,20,10,20,0,기타 자기계발-자기관리,없음,없음,없음,없음
53342293,20231004,M,30대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,10,45,20,10,25,0,헬스-보디빌딩 직접 하기,e스포츠 영상 시청,낮잠자기,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청
53342314,20231004,M,50대,제주특별자치도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,1,3,50,50,0,0,0,헬스-보디빌딩 직접 하기,독서,영상 컨텐츠 시청,없음,없음
53342403,20231004,M,40대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,80,10,5,5,0,게임,낮잠자기,만화책 보기,쇼핑,산책-걷기
53342479,20231004,M,40대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,5,20,60,0,20,0,구기스포츠 직접 하기,헬스-보디빌딩 직접 하기,친구-이성친구 만남,볼링_ 당구-포켓볼 직접 하기,해외 프로스포츠 영상 시청
53342494,20231004,M,30대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,20,20,20,40,0,영화관 관람,국내 프로스포츠 영상 시청,없음,없음,없음
53342511,20231004,M,40대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,3,6,40,30,5,25,0,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,영화관 관람,맛집-카페 탐방
53342767,20231004,M,50대,경기도,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,3,5,0,50,0,50,0,골프 직접 하기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,국내 여행,사회봉사활동
53342840,20231004,F,50대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,3,30,20,20,30,0,낮잠자기,쇼핑,등산 직접 하기,없음,없음
53342942,20231004,F,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,3,50,0,40,10,0,독서,게임,만화책 보기,음악-라디오 감상,친구-이성친구 만남
53343064,20231004,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,8,70,0,0,30,0,쇼핑,가족-친지 만남,친구-이성친구 만남,드라이브,산책-걷기
53343330,20231004,F,40대,광주광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,10,30,0,20,40,10,계모임-동창회-사교모임,수다-잡담하기,음악-라디오 감상,게임,없음
53343365,20231004,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,10,15,20,20,60,0,0,캠핑-차박,쇼핑,산책-걷기,맛집-카페 탐방,독서
53343414,20231004,M,20대,경기도,700만원 이상,남는 시간을 보내기 위해,스트레스 해소를 위해,5,8,50,20,10,20,0,국내 여행,영화관 관람,해외여행,없음,없음
53343652,20231004,F,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,6,30,30,15,25,0,영상 컨텐츠 시청,만화책 보기,걷기-속보-조깅 직접 하기,음악-라디오 감상,없음
53343729,20231004,M,60대,울산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,3,5,10,10,10,10,60,헬스-보디빌딩 직접 하기,자전거-싸이클-산악자전거 직접 타기,가족-친지 만남,걷기-속보-조깅 직접 하기,사회봉사활동
53343807,20231004,F,30대,울산광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,1,3,100,0,0,0,0,기타 사회교류,없음,없음,없음,없음
53343828,20231004,M,20대,충청남도,무응답,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,12,70,0,0,30,0,게임,영상 컨텐츠 시청,음주-유흥,친구-이성친구 만남,산책-걷기
53343839,20231004,M,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,16,8,20,10,10,30,30,산책-걷기,테마파크-시설 방문,드라이브,맛집-카페 탐방,박물관 관람
53344101,20231004,M,30대,충청북도,무응답,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,9,40,20,10,30,0,음악-라디오 감상,게임,걷기-속보-조깅 직접 하기,없음,없음
53344164,20231004,M,50대,전라남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,10,10,90,0,0,0,10,온천-사우나-찜질방,게임,종교활동,영상 컨텐츠 시청,등산 직접 하기
53344233,20231004,M,60대,경기도,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,2,6,50,30,20,0,0,독서,라켓스포츠 직접 하기,없음,없음,없음
53344327,20231004,M,30대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,50,0,50,0,0,독서,영상 컨텐츠 시청,산책-걷기,없음,없음
53344530,20231004,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,50,20,20,10,0,어학-기술-자격증 취득,맛집-카페 탐방,등산 직접 하기,헬스-보디빌딩 직접 하기,낮잠자기
53344624,20231004,F,60대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,50,0,0,50,0,수다-잡담하기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,가족-친지 만남,없음
53344638,20231004,F,40대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,70,20,5,5,0,독서,없음,없음,없음,없음
53344822,20231004,F,50대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,6,100,0,0,0,0,쇼핑,산책-걷기,낮잠자기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기
53344911,20231004,F,40대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,8,50,10,10,30,0,쇼핑,종교활동,수다-잡담하기,낮잠자기,국내 프로스포츠 영상 시청
53345075,20231004,F,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,5,20,20,30,30,0,국내 여행,기타 관광-여행,드라이브,수다-잡담하기,영화관 관람
53345196,20231004,F,30대,광주광역시,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,3,4,50,0,40,10,0,요리-베이킹,국내 여행,맛집-카페 탐방,영상 컨텐츠 시청,음주-유흥
53345248,20231004,M,60대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,8,20,60,0,20,0,라켓스포츠 직접 하기,기타 관광-여행,전통예술 직접 활동 및 수강하기,음악 직접 활동 및 수강하기,해외여행
53345338,20231004,F,30대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,6,50,30,20,0,0,산책-걷기,없음,없음,없음,없음
53345346,20231004,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,10,50,20,5,20,5,걷기-속보-조깅 직접 하기,국내 여행,기타 관광-여행,골프 직접 하기,없음
53345408,20231004,M,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,4,6,80,0,10,10,0,걷기-속보-조깅 직접 하기,독서,게임,산책-걷기,낮잠자기
53345754,20231004,F,30대,강원도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,0,90,5,0,5,0,산책-걷기,드라이브,소풍-피크닉,없음,없음
53346170,20231004,F,60대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,10,70,10,0,20,0,영상 컨텐츠 시청,수다-잡담하기,국내 여행,산책-걷기,낮잠자기
53346278,20231004,M,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,8,50,10,10,10,20,산책-걷기,국내 여행,영상 컨텐츠 제작,없음,없음
53346287,20231004,M,30대,대전광역시,700만원 이상,자기 계발을 위해,없음,8,8,100,0,0,0,0,드라이브,없음,없음,없음,없음
53346495,20231004,F,50대,경상북도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,5,30,50,10,10,0,기타 스포츠-운동 직접하기,걷기-속보-조깅 직접 하기,산책-걷기,친구-이성친구 만남,낮잠자기
53346602,20231004,M,20대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,50,20,5,25,0,영상 컨텐츠 시청,국내 여행,맛집-카페 탐방,없음,없음
53346630,20231004,F,40대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,30,25,5,40,0,볼링_ 당구-포켓볼 직접 하기,맛집-카페 탐방,국내 여행,캠핑-차박,만화책 보기
53346646,20231004,M,30대,서울특별시,500이상700만원 미만,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,3,12,0,0,0,100,0,해외여행,없음,없음,없음,없음
53346825,20231004,M,40대,울산광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,3,0,40,0,60,0,국내 여행,걷기-속보-조깅 직접 하기,없음,없음,없음
53347000,20231004,M,30대,대전광역시,300만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,2,4,50,10,10,30,0,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53347032,20231004,F,30대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,0,50,0,0,영상 컨텐츠 시청,반려동물 돌보기,국내 여행,수다-잡담하기,SNS -인터넷 커뮤니티 활동
53347250,20231004,F,30대,충청북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,6,50,30,10,10,0,쇼핑,낮잠자기,수다-잡담하기,걷기-속보-조깅 직접 하기,보드게임-퍼즐-바둑-장기-체스 등
53347498,20231004,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,15,30,40,30,0,0,독서,만화책 보기,영상 컨텐츠 시청,라켓스포츠 직접 하기,게임
53347571,20231004,F,40대,서울특별시,700만원 이상,자기 계발을 위해,스트레스 해소를 위해,1,3,20,20,30,30,0,독서,신문-잡지보기,사회봉사활동,산책-걷기,국내 여행
