RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53333097,20240313,M,50대,울산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,가족-친지 만남,영상 컨텐츠 제작,맛집-카페 탐방,국내 여행
53333109,20240313,M,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,4,60.00000,0.00000,0.00000,40.00000,0.00000,음주-유흥,친구-이성친구 만남,만화책 보기,낮잠자기,영상 컨텐츠 시청
53333306,20240313,F,50대,경상북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,50.00000,20.00000,0.00000,30.00000,0.00000,산책-걷기,없음,없음,없음,없음
53333323,20240313,F,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,50.00000,0.00000,0.00000,50.00000,0.00000,게임,수영 직접 하기,반려동물 돌보기,없음,없음
53333449,20240313,M,60대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,3,30.00000,20.00000,0.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,산책-걷기,국내 여행,등산 직접 하기
53333520,20240313,F,30대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,80.00000,10.00000,0.00000,10.00000,0.00000,만화책 보기,낮잠자기,축제 참가,수다-잡담하기,없음
53333617,20240313,M,40대,경기도,무응답,스트레스 해소를 위해,남는 시간을 보내기 위해,1,2,70.00000,30.00000,0.00000,0.00000,0.00000,수영 직접 하기,헬스-보디빌딩 직접 하기,기타 취미-오락-휴식,없음,없음
53333663,20240313,F,20대,충청남도,무응답,스트레스 해소를 위해,건강 관리를 위해,3,6,50.00000,30.00000,10.00000,10.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,사진 촬영,SNS -인터넷 커뮤니티 활동,수다-잡담하기
53333818,20240313,M,20대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,12,35.00000,10.00000,25.00000,30.00000,0.00000,게임,독서,e스포츠 영상 시청,영상 컨텐츠 시청,음악-라디오 감상
53333846,20240313,M,20대,전라북도,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,65.00000,10.00000,5.00000,20.00000,0.00000,e스포츠 영상 시청,갬블,수집,미술관-전시관 관람,사회봉사활동
53333881,20240313,M,30대,부산광역시,700만원 이상,대인 관계-교제를 위해,건강 관리를 위해,3,5,20.00000,30.00000,0.00000,50.00000,0.00000,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,맛집-카페 탐방,영화관 관람,수영 직접 하기
53334004,20240313,M,20대,전라남도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,90.00000,0.00000,10.00000,0.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,게임,해외 프로스포츠 영상 시청,낮잠자기
53334101,20240313,M,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,없음,1,5,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53334151,20240313,M,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,4,70.00000,0.00000,0.00000,30.00000,0.00000,영화관 관람,없음,없음,없음,없음
53334331,20240313,F,50대,부산광역시,500이상700만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,3,1,30.00000,60.00000,0.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,등산 직접 하기,종교활동,친구-이성친구 만남
53334394,20240313,F,50대,인천광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,3,60.00000,30.00000,0.00000,10.00000,0.00000,수영 직접 하기,낮잠자기,산책-걷기,걷기-속보-조깅 직접 하기,맛집-카페 탐방
53334423,20240313,F,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,6,20.00000,30.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,국내 프로스포츠 영상 시청,음악-라디오 감상,자전거-싸이클-산악자전거 직접 타기
53334495,20240313,F,50대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,5,50.00000,20.00000,10.00000,20.00000,0.00000,게임,없음,없음,없음,없음
53334767,20240313,M,50대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,1,2,80.00000,10.00000,5.00000,5.00000,0.00000,국내 여행,없음,없음,없음,없음
53334863,20240313,M,30대,인천광역시,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,12,40.00000,30.00000,30.00000,0.00000,0.00000,게임,만화책 보기,수집,쇼핑,해외 프로스포츠 영상 시청
53334871,20240313,F,50대,서울특별시,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,40.00000,0.00000,40.00000,20.00000,0.00000,어학-기술-자격증 취득,영상 컨텐츠 제작,독서,없음,없음
53335056,20240313,M,30대,울산광역시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,2,80.00000,0.00000,0.00000,20.00000,0.00000,소풍-피크닉,드라이브,국내 여행,낮잠자기,없음
53335095,20240313,F,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,5,5,20.00000,20.00000,30.00000,30.00000,0.00000,미용,영상 컨텐츠 시청,국내 여행,음주-유흥,가족-친지 만남
53335254,20240313,M,60대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,0.00000,50.00000,40.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,독서,계모임-동창회-사교모임,없음,없음
53335258,20240313,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,30.00000,30.00000,10.00000,30.00000,0.00000,만화책 보기,맛집-카페 탐방,영상 컨텐츠 시청,친구-이성친구 만남,영화관 관람
53335277,20240313,M,60대,경상남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,70.00000,15.00000,0.00000,15.00000,0.00000,영상 컨텐츠 시청,영화관 관람,국내 여행,맛집-카페 탐방,낮잠자기
53335297,20240313,F,60대,경상북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,30.00000,0.00000,20.00000,50.00000,0.00000,드라이브,가족-친지 만남,사회봉사활동,친구-이성친구 만남,계모임-동창회-사교모임
53335392,20240313,F,40대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,요리-베이킹,인테리어,쇼핑,영화관 관람
53335445,20240313,M,50대,경상북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,6,60.00000,10.00000,10.00000,20.00000,0.00000,가족-친지 만남,친구-이성친구 만남,게임,음주-유흥,낮잠자기
53335449,20240313,M,40대,부산광역시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,1,1,10.00000,10.00000,10.00000,10.00000,60.00000,신문-잡지보기,없음,없음,없음,없음
53335839,20240313,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,16,0.00000,0.00000,0.00000,10.00000,90.00000,국내 프로스포츠 영상 시청,e스포츠 영상 시청,가족-친지 만남,없음,없음
53335877,20240313,F,60대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,5,40.00000,30.00000,10.00000,20.00000,0.00000,수영 직접 하기,온천-사우나-찜질방,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기
53335889,20240313,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,8,10.00000,50.00000,0.00000,40.00000,0.00000,골프 직접 하기,자전거-싸이클-산악자전거 직접 타기,음악-라디오 감상,국내 프로스포츠 현장 관람,볼링_ 당구-포켓볼 직접 하기
53335984,20240313,M,50대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,10,50.00000,20.00000,10.00000,20.00000,0.00000,등산 직접 하기,골프 직접 하기,없음,없음,없음
53336043,20240313,F,50대,경상북도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,10.00000,10.00000,40.00000,40.00000,0.00000,종교활동,해외여행,독서,없음,없음
53336065,20240313,F,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,0,0,70.00000,0.00000,0.00000,30.00000,0.00000,국내 여행,없음,없음,없음,없음
53336071,20240313,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,80.00000,0.00000,0.00000,0.00000,20.00000,게임,산책-걷기,없음,없음,없음
53336157,20240313,F,60대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20.00000,30.00000,30.00000,20.00000,0.00000,국내 여행,구기스포츠 직접 하기,드라이브,해외여행,독서
53336175,20240313,F,60대,인천광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,1,2,30.00000,0.00000,50.00000,20.00000,0.00000,독서,산책-걷기,가족-친지 만남,친구-이성친구 만남,걷기-속보-조깅 직접 하기
53336198,20240313,F,40대,인천광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,60.00000,40.00000,0.00000,0.00000,0.00000,기타 스포츠-운동 직접하기,영화관 관람,국내 여행,영상 컨텐츠 시청,없음
53336234,20240313,M,60대,서울특별시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,3,60.00000,20.00000,20.00000,0.00000,0.00000,등산 직접 하기,독서,해외 프로스포츠 영상 시청,없음,없음
53336557,20240313,F,40대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,65.00000,5.00000,5.00000,25.00000,0.00000,영상 컨텐츠 시청,쇼핑,음악-라디오 감상,없음,없음
53336919,20240313,F,40대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,6,4,30.00000,50.00000,15.00000,5.00000,0.00000,수영 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,요리-베이킹,쇼핑
53336992,20240313,M,30대,전라남도,무응답,스트레스 해소를 위해,건강 관리를 위해,2,10,30.00000,50.00000,10.00000,10.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,음악-라디오 감상
53337116,20240313,M,40대,인천광역시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,3,20.00000,10.00000,50.00000,20.00000,0.00000,어학-기술-자격증 취득,음악-라디오 감상,가족-친지 만남,자전거-싸이클-산악자전거 직접 타기,없음
53337260,20240313,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53337473,20240313,M,30대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,5,100.00000,0.00000,0.00000,0.00000,0.00000,해외 프로스포츠 영상 시청,없음,없음,없음,없음
53337481,20240313,F,60대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,5,30.00000,10.00000,20.00000,40.00000,0.00000,온천-사우나-찜질방,가족-친지 만남,쇼핑,수다-잡담하기,영화관 관람
53337677,20240313,M,60대,광주광역시,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,0,100.00000,0.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,국내 여행,없음,없음
53337691,20240313,F,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,20.00000,40.00000,30.00000,10.00000,0.00000,쇼핑,영상 컨텐츠 시청,영화관 관람,맛집-카페 탐방,해외 프로스포츠 영상 시청
53337761,20240313,M,30대,부산광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,3,6,50.00000,20.00000,0.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,친구-이성친구 만남,없음,없음,없음
53338042,20240313,F,50대,광주광역시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,8,4,60.00000,10.00000,0.00000,30.00000,0.00000,종교활동,가족-친지 만남,만화책 보기,산책-걷기,수다-잡담하기
53338445,20240313,F,30대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,3,90.00000,0.00000,10.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,요리-베이킹,영상 컨텐츠 시청,가족-친지 만남
53338482,20240313,F,60대,대전광역시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,2,20.00000,30.00000,30.00000,20.00000,0.00000,국내 여행,걷기-속보-조깅 직접 하기,사회봉사활동,산책-걷기,낮잠자기
53338663,20240313,M,40대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,4,20.00000,20.00000,0.00000,60.00000,0.00000,종교활동,영상 컨텐츠 시청,독서,영화관 관람,없음
53338713,20240313,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,65.00000,5.00000,10.00000,20.00000,0.00000,낮잠자기,반려동물 돌보기,영상 컨텐츠 시청,없음,없음
53338738,20240313,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,90.00000,10.00000,0.00000,0.00000,0.00000,쇼핑,음악-라디오 감상,없음,없음,없음
53338770,20240313,F,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,90.00000,0.00000,5.00000,5.00000,0.00000,반려동물 돌보기,산책-걷기,영상 컨텐츠 시청,수다-잡담하기,낮잠자기
53338778,20240313,M,50대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,30.00000,30.00000,20.00000,20.00000,0.00000,국내 여행,골프 영상 시청,드라이브,가족-친지 만남,산책-걷기
53338788,20240313,F,50대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,3,6,30.00000,10.00000,20.00000,40.00000,0.00000,영화관 관람,산책-걷기,없음,없음,없음
53338900,20240313,M,60대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,60.00000,0.00000,0.00000,40.00000,0.00000,산책-걷기,친구-이성친구 만남,가족-친지 만남,계모임-동창회-사교모임,국내 여행
53338967,20240313,F,30대,대전광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,3,70.00000,0.00000,0.00000,30.00000,0.00000,가족-친지 만남,연극-뮤지컬 관람,만화책 보기,친구-이성친구 만남,테마파크-시설 방문
53339437,20240313,M,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,3,5,50.00000,15.00000,15.00000,20.00000,0.00000,영상 컨텐츠 시청,영화관 관람,없음,없음,없음
53339543,20240313,F,60대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,4,5,40.00000,20.00000,10.00000,30.00000,0.00000,종교활동,쇼핑,산책-걷기,음악-라디오 감상,생활공예-원예
53339545,20240313,F,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,10,50.00000,20.00000,10.00000,20.00000,0.00000,만화책 보기,쇼핑,맛집-카페 탐방,없음,없음
53339704,20240313,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,5,10,10.00000,10.00000,40.00000,40.00000,0.00000,해외여행,없음,없음,없음,없음
53339753,20240313,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,2,6,50.00000,0.00000,50.00000,0.00000,0.00000,음악-라디오 감상,쇼핑,요리-베이킹,기타 자기계발-자기관리,산책-걷기
53339857,20240313,F,30대,대전광역시,무응답,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,2,80.00000,0.00000,0.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,쇼핑,테마파크-시설 방문,없음,없음
53340297,20240313,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,80.00000,0.00000,0.00000,20.00000,0.00000,사회봉사활동,영상 컨텐츠 시청,영화관 관람,없음,없음
53340332,20240313,F,30대,경상남도,500이상700만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,3,3,50.00000,5.00000,5.00000,40.00000,0.00000,수다-잡담하기,낮잠자기,드라이브,맛집-카페 탐방,영상 컨텐츠 시청
53340334,20240313,M,40대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,캠핑-차박,없음,없음,없음,없음
53340395,20240313,F,50대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,50.00000,0.00000,0.00000,50.00000,0.00000,맛집-카페 탐방,드라이브,쇼핑,없음,없음
53340410,20240313,F,30대,충청남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,70.00000,10.00000,0.00000,20.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,낮잠자기
53340635,20240313,M,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,7,50.00000,20.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,영화관 관람,가족-친지 만남,국내 여행,계모임-동창회-사교모임
53340716,20240313,F,60대,경기도,700만원 이상,기타,건강 관리를 위해,6,6,10.00000,0.00000,0.00000,10.00000,80.00000,사회봉사활동,종교활동,수다-잡담하기,사진 직접 활동 및 수강하기,걷기-속보-조깅 직접 하기
53340807,20240313,M,50대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,2,5,10.00000,30.00000,30.00000,30.00000,0.00000,등산 직접 하기,드라이브,걷기-속보-조깅 직접 하기,가족-친지 만남,기타 자기계발-자기관리
53340812,20240313,M,60대,경기도,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,3,12,50.00000,50.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,없음,없음,없음
53340888,20240313,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,70.00000,20.00000,0.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,영상 컨텐츠 시청,낮잠자기,기타 취미-오락-휴식
53340926,20240313,M,30대,경상남도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,90.00000,10.00000,0.00000,0.00000,0.00000,게임,영상 컨텐츠 시청,영화관 관람,사진 촬영,만화책 보기
53341084,20240313,F,20대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,5,20.00000,20.00000,10.00000,50.00000,0.00000,친구-이성친구 만남,수다-잡담하기,SNS -인터넷 커뮤니티 활동,없음,없음
53341125,20240313,F,30대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,7,10.00000,10.00000,10.00000,70.00000,0.00000,영화관 관람,친구-이성친구 만남,없음,없음,없음
53341162,20240313,F,50대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,6,30.00000,30.00000,20.00000,20.00000,0.00000,가족-친지 만남,골프 직접 하기,수영 직접 하기,영상 컨텐츠 시청,낮잠자기
53341191,20240313,M,30대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,50.00000,10.00000,20.00000,20.00000,0.00000,독서,수다-잡담하기,국내 프로스포츠 영상 시청,종교활동,쇼핑
53341235,20240313,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,8,30.00000,10.00000,15.00000,10.00000,35.00000,박물관 관람,국내 여행,미술관-전시관 관람,해외여행,없음
53341367,20240313,F,20대,인천광역시,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,8,10.00000,20.00000,20.00000,50.00000,0.00000,국내 프로스포츠 영상 시청,독서,친구-이성친구 만남,헬스-보디빌딩 직접 하기,사진 촬영
53341505,20240313,F,50대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,1,50.00000,0.00000,0.00000,0.00000,50.00000,맛집-카페 탐방,온천-사우나-찜질방,음악-라디오 감상,없음,없음
53341796,20240313,M,20대,인천광역시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,4,10,15.00000,15.00000,15.00000,55.00000,0.00000,소풍-피크닉,없음,없음,없음,없음
53341854,20240313,M,60대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,1,50.00000,20.00000,10.00000,20.00000,0.00000,축제 참가,없음,없음,없음,없음
53342314,20240313,M,50대,제주특별자치도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,1,60.00000,40.00000,0.00000,0.00000,0.00000,독서,기타 취미-오락-휴식,헬스-보디빌딩 직접 하기,등산 직접 하기,없음
53342320,20240313,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,5,90.00000,0.00000,5.00000,5.00000,0.00000,쇼핑,맛집-카페 탐방,낮잠자기,없음,없음
53342336,20240313,M,20대,광주광역시,무응답,자기만족-즐거움을 위해,대인 관계-교제를 위해,10,15,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53342343,20240313,M,30대,충청남도,300만원 미만,자기 계발을 위해,건강 관리를 위해,3,8,20.00000,10.00000,50.00000,20.00000,0.00000,신문-잡지보기,만화책 보기,종교활동,산책-걷기,구기스포츠 직접 하기
53342351,20240313,F,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,요리-베이킹,가족-친지 만남,국내 여행,영화관 관람
53342619,20240313,F,20대,충청북도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,10,50.00000,20.00000,20.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,만화책 보기,SNS -인터넷 커뮤니티 활동,수집
53342717,20240313,M,60대,인천광역시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,4,50.00000,30.00000,10.00000,10.00000,0.00000,요리-베이킹,없음,없음,없음,없음
53342871,20240313,F,40대,충청남도,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,3,8,30.00000,10.00000,30.00000,30.00000,0.00000,요가-필라테스 직접 하기,산책-걷기,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,만화책 보기
53343099,20240313,M,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,80.00000,0.00000,20.00000,0.00000,0.00000,산책-걷기,SNS -인터넷 커뮤니티 활동,국내 프로스포츠 영상 시청,낮잠자기,음악-라디오 감상
53343167,20240313,M,30대,충청남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,12,80.00000,20.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,캠핑-차박,라켓스포츠 직접 하기,국내 프로스포츠 현장 관람,영상 컨텐츠 시청
53343194,20240313,F,40대,전라남도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,3,80.00000,10.00000,10.00000,0.00000,0.00000,요리-베이킹,쇼핑,반려동물 돌보기,독서,없음
53343276,20240313,F,30대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,16,60.00000,30.00000,0.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,라켓스포츠 직접 하기,음악-라디오 감상,친구-이성친구 만남,수다-잡담하기
53343561,20240313,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,6,10,20.00000,30.00000,10.00000,40.00000,0.00000,등산 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53343746,20240313,F,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,2,30.00000,10.00000,30.00000,30.00000,0.00000,수다-잡담하기,쇼핑,맛집-카페 탐방,반려동물 돌보기,요리-베이킹
53343963,20240313,F,50대,울산광역시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,8,30.00000,30.00000,20.00000,20.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
53344122,20240313,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,8,30.00000,10.00000,10.00000,0.00000,50.00000,테마파크-시설 방문,기타 자기계발-자기관리,없음,없음,없음
53344159,20240313,M,50대,전라남도,300이상500만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,1,2,90.00000,5.00000,5.00000,0.00000,0.00000,영화관 관람,없음,없음,없음,없음
53344163,20240313,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,1,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53344308,20240313,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,80.00000,0.00000,0.00000,20.00000,0.00000,맛집-카페 탐방,SNS -인터넷 커뮤니티 활동,없음,없음,없음
53344470,20240313,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,없음,2,3,30.00000,20.00000,10.00000,40.00000,0.00000,게임,없음,없음,없음,없음
53344494,20240313,F,40대,경상북도,무응답,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,1,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53344497,20240313,M,30대,강원도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,2,70.00000,0.00000,0.00000,30.00000,0.00000,종교활동,없음,없음,없음,없음
