RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53338215,20240612,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,4,60.00000,0.00000,10.00000,30.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,쇼핑,가족-친지 만남,산책-걷기
53338278,20240612,M,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,80.00000,10.00000,10.00000,0.00000,0.00000,낮잠자기,산책-걷기,독서,국내 여행,기타 자기계발-자기관리
53338583,20240612,F,20대,대구광역시,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,20.00000,30.00000,10.00000,40.00000,0.00000,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,걷기-속보-조깅 직접 하기,산책-걷기,드라이브
53338689,20240612,M,20대,경상북도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,4,6,50.00000,50.00000,0.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,없음,없음
53338752,20240612,M,20대,세종특별자치시,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,2,80.00000,10.00000,10.00000,0.00000,0.00000,게임,없음,없음,없음,없음
53339081,20240612,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,20.00000,80.00000,0.00000,0.00000,0.00000,해외여행,없음,없음,없음,없음
53339209,20240612,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,1,20.00000,10.00000,50.00000,20.00000,0.00000,독서,어학-기술-자격증 취득,산책-걷기,수다-잡담하기,없음
53339301,20240612,M,50대,충청북도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,10.00000,40.00000,10.00000,40.00000,0.00000,골프 직접 하기,갬블,없음,없음,없음
53339534,20240612,M,20대,인천광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,8,85.00000,5.00000,9.00000,1.00000,0.00000,영상 컨텐츠 시청,게임,SNS -인터넷 커뮤니티 활동,만화책 보기,자전거-싸이클-산악자전거 직접 타기
53339543,20240612,F,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,20.00000,0.00000,30.00000,50.00000,0.00000,기타 자기계발-자기관리,게임,쇼핑,걷기-속보-조깅 직접 하기,종교활동
53339553,20240612,M,60대,서울특별시,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,6,40.00000,20.00000,0.00000,40.00000,0.00000,국내 프로스포츠 영상 시청,산책-걷기,친구-이성친구 만남,기타 스포츠 영상-현장 관람,종교활동
53339983,20240612,M,40대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,5,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,가족-친지 만남,음악-라디오 감상,국내 프로스포츠 영상 시청,등산 직접 하기
53340087,20240612,F,40대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,100.00000,0.00000,0.00000,0.00000,0.00000,게임,쇼핑,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,산책-걷기
53340180,20240612,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,10,70.00000,0.00000,5.00000,25.00000,0.00000,영상 컨텐츠 시청,쇼핑,게임,산책-걷기,없음
53340207,20240612,M,50대,전라북도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,60.00000,0.00000,0.00000,40.00000,0.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,산책-걷기,쇼핑,낮잠자기
53340410,20240612,F,30대,충청남도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,7,50.00000,30.00000,0.00000,20.00000,0.00000,음악 공연 관람,사진 촬영,영상 컨텐츠 시청,가족-친지 만남,음악-라디오 감상
53340519,20240612,M,50대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,8,50.00000,0.00000,30.00000,20.00000,0.00000,드라이브,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,영화관 관람,산책-걷기
53340549,20240612,M,40대,경상남도,300이상500만원 미만,스트레스 해소를 위해,없음,2,2,0.00000,100.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,기타 스포츠 영상-현장 관람,없음,없음,없음
53340728,20240612,F,40대,울산광역시,700만원 이상,마음의 안정-휴식을 위해,없음,4,2,0.00000,50.00000,0.00000,50.00000,0.00000,골프 직접 하기,없음,없음,없음,없음
53340959,20240612,M,50대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,1,10.00000,90.00000,0.00000,0.00000,0.00000,독서,산책-걷기,걷기-속보-조깅 직접 하기,쇼핑,영화관 관람
53341168,20240612,M,50대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,8,50.00000,0.00000,0.00000,20.00000,30.00000,신문-잡지보기,계모임-동창회-사교모임,가족-친지 만남,만화책 보기,친구-이성친구 만남
53341191,20240612,M,30대,강원도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,10,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,낮잠자기,없음,없음
53341222,20240612,M,40대,광주광역시,700만원 이상,자기 계발을 위해,남는 시간을 보내기 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53341319,20240612,M,60대,서울특별시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,3,10,10.00000,50.00000,20.00000,20.00000,0.00000,신문-잡지보기,독서,없음,없음,없음
53341329,20240612,M,60대,서울특별시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,5,10.00000,20.00000,40.00000,20.00000,10.00000,종교활동,없음,없음,없음,없음
53341572,20240612,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,30.00000,20.00000,20.00000,30.00000,0.00000,독서,산책-걷기,드라이브,종교활동,헬스-보디빌딩 직접 하기
53341718,20240612,F,30대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,7,50.00000,10.00000,10.00000,30.00000,0.00000,드라이브,친구-이성친구 만남,계모임-동창회-사교모임,없음,없음
53341796,20240612,M,20대,인천광역시,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,12,20.00000,10.00000,0.00000,70.00000,0.00000,영상 컨텐츠 시청,만화책 보기,산책-걷기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기
53341807,20240612,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,5,8,0.00000,80.00000,20.00000,0.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,골프 직접 하기,골프 영상 시청,만화책 보기
53341851,20240612,M,30대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,건강 관리를 위해,5,10,20.00000,20.00000,10.00000,50.00000,0.00000,미용,무도-격투기 직접 하기,없음,없음,없음
53341881,20240612,M,60대,인천광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,10,60.00000,20.00000,10.00000,10.00000,0.00000,산책-걷기,맛집-카페 탐방,국내 여행,영화관 관람,드라이브
53341970,20240612,F,60대,경상북도,300이상500만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,6,12,50.00000,5.00000,10.00000,20.00000,15.00000,온천-사우나-찜질방,걷기-속보-조깅 직접 하기,산책-걷기,등산 직접 하기,낮잠자기
53341976,20240612,F,30대,충청북도,500이상700만원 미만,남는 시간을 보내기 위해,없음,3,3,80.00000,10.00000,10.00000,0.00000,0.00000,독서,걷기-속보-조깅 직접 하기,없음,없음,없음
53342211,20240612,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,70.00000,10.00000,10.00000,10.00000,0.00000,게임,가족-친지 만남,국내 여행,걷기-속보-조깅 직접 하기,없음
53342332,20240612,M,30대,대전광역시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,9,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,게임,맛집-카페 탐방,가족-친지 만남,국내 여행
53342336,20240612,M,20대,광주광역시,무응답,자기 계발을 위해,대인 관계-교제를 위해,7,14,95.00000,0.00000,0.00000,5.00000,0.00000,게임,없음,없음,없음,없음
53342351,20240612,F,60대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,10,70.00000,10.00000,10.00000,10.00000,0.00000,게임,쇼핑,음악-라디오 감상,드라이브,국내 여행
53342378,20240612,M,60대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,8,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,음악 공연 관람,만화책 보기,종교활동,국내 여행
53342422,20240612,M,60대,전라남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,30.00000,10.00000,0.00000,60.00000,0.00000,문학 행사 관람,SNS -인터넷 커뮤니티 활동,없음,없음,없음
53342444,20240612,M,60대,대구광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,6,3,15.00000,20.00000,15.00000,30.00000,20.00000,산책-걷기,국내 여행,등산 직접 하기,생활공예-원예,갬블
53342479,20240612,M,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,3,30.00000,50.00000,0.00000,20.00000,0.00000,해외 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,구기스포츠 직접 하기,없음,없음
53342560,20240612,M,40대,서울특별시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,70.00000,20.00000,0.00000,10.00000,0.00000,게임,산책-걷기,영상 컨텐츠 시청,만화책 보기,없음
53342561,20240612,F,50대,경기도,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,5,20.00000,20.00000,10.00000,50.00000,0.00000,등산 직접 하기,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,없음
53342619,20240612,F,20대,강원도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,80.00000,5.00000,5.00000,10.00000,0.00000,만화책 보기,영상 컨텐츠 시청,게임,SNS -인터넷 커뮤니티 활동,반려동물 돌보기
53342717,20240612,M,60대,인천광역시,무응답,자기만족-즐거움을 위해,없음,2,3,10.00000,60.00000,20.00000,10.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음,없음
53342741,20240612,F,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,7,30.00000,10.00000,10.00000,50.00000,0.00000,국내 여행,등산 직접 하기,가족-친지 만남,쇼핑,드라이브
53342829,20240612,F,50대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,2,5,85.00000,5.00000,0.00000,10.00000,0.00000,쇼핑,없음,없음,없음,없음
53342863,20240612,F,40대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,1,20.00000,20.00000,20.00000,40.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,생활공예-원예,골프 직접 하기,라켓스포츠 직접 하기,쇼핑
53342871,20240612,F,40대,충청남도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,3,30.00000,10.00000,30.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,독서,없음,없음,없음
53342896,20240612,F,50대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,85.00000,5.00000,5.00000,5.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,맛집-카페 탐방,산책-걷기
53342908,20240612,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,2,3,10.00000,50.00000,20.00000,10.00000,10.00000,국내 여행,걷기-속보-조깅 직접 하기,기타 관광-여행,해외여행,연극-뮤지컬 관람
53343079,20240612,F,20대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,3,8,20.00000,30.00000,10.00000,40.00000,0.00000,국내 프로스포츠 영상 시청,연극-뮤지컬 관람,국내 프로스포츠 현장 관람,가족-친지 만남,영상 컨텐츠 시청
53343143,20240612,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,50.00000,30.00000,10.00000,10.00000,0.00000,산책-걷기,맛집-카페 탐방,생활공예-원예,SNS -인터넷 커뮤니티 활동,미용
53343192,20240612,M,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,16,80.00000,20.00000,0.00000,0.00000,0.00000,계모임-동창회-사교모임,없음,없음,없음,없음
53343575,20240612,F,50대,광주광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,20.00000,20.00000,20.00000,40.00000,0.00000,국내 여행,산책-걷기,맛집-카페 탐방,없음,없음
53343701,20240612,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,10.00000,10.00000,50.00000,30.00000,0.00000,가족-친지 만남,국내 여행,산책-걷기,종교활동,독서
53343768,20240612,F,20대,강원도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,15,10.00000,80.00000,0.00000,10.00000,0.00000,드라이브,맛집-카페 탐방,격투 스포츠 영상 시청,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동
53343916,20240612,M,20대,전라남도,무응답,스트레스 해소를 위해,없음,4,8,99.00000,0.00000,0.00000,1.00000,0.00000,게임,없음,없음,없음,없음
53344072,20240612,F,20대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,60.00000,0.00000,0.00000,40.00000,0.00000,게임,음악-라디오 감상,쇼핑,영화관 관람,낮잠자기
53344122,20240612,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,12,0.00000,0.00000,0.00000,0.00000,100.00000,캠핑-차박,독서,축제 참가,온천-사우나-찜질방,없음
53344141,20240612,M,40대,충청남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,8,25.00000,25.00000,0.00000,50.00000,0.00000,국내 여행,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,낚시,낮잠자기
53344329,20240612,M,30대,경상남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,3,50.00000,20.00000,20.00000,10.00000,0.00000,낮잠자기,만화책 보기,무도-격투기 직접 하기,산책-걷기,신문-잡지보기
53344470,20240612,M,20대,경기도,300만원 미만,자기 계발을 위해,없음,2,4,50.00000,50.00000,0.00000,0.00000,0.00000,기타 사회교류,없음,없음,없음,없음
53344489,20240612,F,40대,경상남도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,5,50.00000,0.00000,0.00000,50.00000,0.00000,산책-걷기,수다-잡담하기,걷기-속보-조깅 직접 하기,없음,없음
53344795,20240612,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,12,70.00000,10.00000,5.00000,15.00000,0.00000,영상 컨텐츠 제작,게임,SNS -인터넷 커뮤니티 활동,만화책 보기,쇼핑
53344823,20240612,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,50.00000,0.00000,0.00000,50.00000,0.00000,종교활동,영상 컨텐츠 시청,없음,없음,없음
53344942,20240612,M,60대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,0,20.00000,50.00000,0.00000,0.00000,30.00000,헬스-보디빌딩 직접 하기,가족-친지 만남,산책-걷기,국내 여행,계모임-동창회-사교모임
53345087,20240612,F,60대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,8,60.00000,10.00000,10.00000,20.00000,0.00000,만화책 보기,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음
53345136,20240612,M,50대,경기도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,1,1,10.00000,80.00000,0.00000,10.00000,0.00000,수영 직접 하기,산책-걷기,계모임-동창회-사교모임,등산 직접 하기,낮잠자기
53345396,20240612,M,60대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,2,40.00000,20.00000,20.00000,20.00000,0.00000,미술 직접 활동 및 수강하기,골프 직접 하기,골프 영상 시청,국내 여행,영상 컨텐츠 시청
53345407,20240612,M,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,없음,3,10,50.00000,20.00000,20.00000,10.00000,0.00000,게임,없음,없음,없음,없음
53345516,20240612,F,20대,전라북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,50.00000,10.00000,10.00000,30.00000,0.00000,수다-잡담하기,걷기-속보-조깅 직접 하기,친구-이성친구 만남,국내 여행,가족-친지 만남
53345674,20240612,M,50대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,30.00000,20.00000,10.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,영화관 관람,온천-사우나-찜질방,계모임-동창회-사교모임
53345821,20240612,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,1,50.00000,30.00000,10.00000,10.00000,0.00000,골프 직접 하기,국내 여행,걷기-속보-조깅 직접 하기,기타 스포츠-운동 직접하기,없음
53345830,20240612,F,50대,경상남도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,20.00000,30.00000,0.00000,50.00000,0.00000,종교활동,국내 여행,해외여행,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기
53345899,20240612,M,20대,경기도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,10,50.00000,30.00000,0.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,낮잠자기,음악-라디오 감상,없음,없음
53345966,20240612,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,5,20.00000,10.00000,10.00000,60.00000,0.00000,국내 여행,해외여행,친구-이성친구 만남,가족-친지 만남,산책-걷기
53346019,20240612,M,40대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,5,10.00000,20.00000,20.00000,50.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53346148,20240612,F,60대,강원도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,2,40.00000,0.00000,50.00000,10.00000,0.00000,독서,반려동물 돌보기,종교활동,없음,없음
53346182,20240612,F,20대,울산광역시,무응답,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,8,100.00000,0.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53346191,20240612,M,40대,경상북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,3,70.00000,0.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53346278,20240612,M,30대,부산광역시,300이상500만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,1,8,60.00000,10.00000,20.00000,10.00000,0.00000,연극-뮤지컬 관람,국내 여행,없음,없음,없음
53346303,20240612,M,20대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,10,30.00000,40.00000,30.00000,0.00000,0.00000,낚시,어학-기술-자격증 취득,기타 스포츠-운동 직접하기,없음,없음
53346317,20240612,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,2,20.00000,60.00000,20.00000,0.00000,0.00000,국내 여행,골프 직접 하기,없음,없음,없음
53346547,20240612,M,30대,경기도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,2,9,20.00000,20.00000,20.00000,40.00000,0.00000,산책-걷기,맛집-카페 탐방,골프 직접 하기,드라이브,국내 여행
53346599,20240612,M,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,1,3,20.00000,50.00000,0.00000,30.00000,0.00000,골프 직접 하기,가족-친지 만남,만화책 보기,국내 프로스포츠 영상 시청,볼링_ 당구-포켓볼 직접 하기
53346620,20240612,M,50대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,60.00000,0.00000,0.00000,40.00000,0.00000,산책-걷기,가족-친지 만남,없음,없음,없음
53346839,20240612,M,30대,경상북도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,70.00000,20.00000,5.00000,5.00000,0.00000,게임,음악-라디오 감상,수집,걷기-속보-조깅 직접 하기,음악 공연 관람
53346845,20240612,M,50대,대전광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,4,7,20.00000,0.00000,60.00000,20.00000,0.00000,어학-기술-자격증 취득,독서,산책-걷기,가족-친지 만남,볼링_ 당구-포켓볼 직접 하기
53346859,20240612,F,20대,경기도,500이상700만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,3,15,20.00000,10.00000,10.00000,60.00000,0.00000,친구-이성친구 만남,맛집-카페 탐방,게임,영상 컨텐츠 시청,낮잠자기
53347084,20240612,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,3,10.00000,40.00000,40.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,반려동물 돌보기,생활공예-원예,걷기-속보-조깅 직접 하기,쇼핑
53347088,20240612,M,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,없음,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,연극-뮤지컬 관람,없음,없음,없음,없음
53347121,20240612,F,50대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,6,10.00000,10.00000,10.00000,0.00000,70.00000,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,사진 촬영,산책-걷기,맛집-카페 탐방
53347173,20240612,F,30대,부산광역시,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,3,8,50.00000,30.00000,0.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,수다-잡담하기,반려동물 돌보기,드라이브,게임
53347184,20240612,F,30대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,40.00000,0.00000,30.00000,30.00000,0.00000,요리-베이킹,소풍-피크닉,캠핑-차박,쇼핑,맛집-카페 탐방
53347313,20240612,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,5,30.00000,20.00000,10.00000,40.00000,0.00000,국내 여행,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,영상 컨텐츠 시청
53347391,20240612,F,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,4,40.00000,20.00000,20.00000,20.00000,0.00000,쇼핑,소풍-피크닉,영상 컨텐츠 시청,없음,없음
53347438,20240612,M,30대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,3,20.00000,20.00000,20.00000,40.00000,0.00000,춤-무용 직접 활동 및 수강하기,요가-필라테스 직접 하기,박물관 관람,없음,없음
53347710,20240612,F,40대,제주특별자치도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,40.00000,10.00000,20.00000,30.00000,0.00000,만화책 보기,수다-잡담하기,영상 컨텐츠 시청,요리-베이킹,걷기-속보-조깅 직접 하기
53347861,20240612,F,60대,강원도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,70.00000,0.00000,20.00000,10.00000,0.00000,해외여행,영상 컨텐츠 시청,산책-걷기,가족-친지 만남,친구-이성친구 만남
53347891,20240612,F,20대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,10,0.00000,80.00000,0.00000,20.00000,0.00000,게임,구기스포츠 직접 하기,영상 컨텐츠 시청,요리-베이킹,없음
53347950,20240612,F,40대,대구광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,50.00000,30.00000,0.00000,0.00000,20.00000,헬스-보디빌딩 직접 하기,캠핑-차박,수영 직접 하기,국내 여행,기타 관광-여행
53347986,20240612,M,50대,경기도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,4,6,50.00000,0.00000,50.00000,0.00000,0.00000,어학-기술-자격증 취득,기타 자기계발-자기관리,영상 컨텐츠 시청,없음,없음
53348009,20240612,M,60대,경상남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,10,50.00000,30.00000,10.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,음악 직접 활동 및 수강하기,없음,없음
53348216,20240612,M,40대,전라북도,300만원 미만,스트레스 해소를 위해,없음,1,7,20.00000,20.00000,20.00000,20.00000,20.00000,낮잠자기,없음,없음,없음,없음
53348776,20240612,M,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,7,4,10.00000,20.00000,10.00000,50.00000,10.00000,걷기-속보-조깅 직접 하기,종교활동,사회봉사활동,신문-잡지보기,계모임-동창회-사교모임
53348860,20240612,F,40대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,4,8,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,생활공예-원예,없음,없음,없음
53348875,20240612,M,40대,경기도,700만원 이상,스트레스 해소를 위해,없음,3,10,100.00000,0.00000,0.00000,0.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,없음,없음,없음,없음
53348885,20240612,M,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,30.00000,10.00000,10.00000,50.00000,0.00000,친구-이성친구 만남,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청,음주-유흥,산책-걷기
53348980,20240612,M,20대,경기도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,70.00000,0.00000,10.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53348988,20240612,M,40대,대구광역시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,5,60.00000,40.00000,0.00000,0.00000,0.00000,등산 직접 하기,없음,없음,없음,없음
