RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53335009,20230920,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,3,50,30,0,20,0,걷기-속보-조깅 직접 하기,등산 직접 하기,없음,없음,없음
53335170,20230920,M,50대,서울특별시,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,3,6,60,0,0,40,0,걷기-속보-조깅 직접 하기,골프 영상 시청,온천-사우나-찜질방,산책-걷기,자전거-싸이클-산악자전거 직접 타기
53335248,20230920,F,40대,울산광역시,500이상700만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,0,50,50,0,0,0,쇼핑,없음,없음,없음,없음
53335483,20230920,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,8,0,80,0,20,0,국내 여행,라켓스포츠 직접 하기,없음,없음,없음
53335741,20230920,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,80,5,5,10,0,게임,드라이브,국내 여행,소풍-피크닉,없음
53335742,20230920,M,50대,대구광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,3,30,30,20,10,10,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,요리-베이킹,산책-걷기,낮잠자기
53335812,20230920,F,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,7,0,60,0,10,30,미술 직접 활동 및 수강하기,기타 문화예술 직접 활동 및 수강하기,사회봉사활동,등산 직접 하기,걷기-속보-조깅 직접 하기
53335885,20230920,F,40대,대구광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,20,20,30,0,영화관 관람,산책-걷기,요리-베이킹,맛집-카페 탐방,걷기-속보-조깅 직접 하기
53335914,20230920,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,2,30,30,20,20,0,게임,국내 프로스포츠 현장 관람,골프 직접 하기,영화관 관람,국내 프로스포츠 영상 시청
53335915,20230920,M,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,7,50,0,0,0,50,게임,산책-걷기,만화책 보기,영화관 관람,해외여행
53335981,20230920,F,20대,경기도,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,80,0,10,10,0,영상 컨텐츠 시청,맛집-카페 탐방,없음,없음,없음
53335987,20230920,M,30대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,6,70,20,0,10,0,드라이브,소풍-피크닉,낮잠자기,쇼핑,없음
53336002,20230920,F,40대,대구광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,5,2,20,20,10,20,30,국내 여행,없음,없음,없음,없음
53336454,20230920,M,50대,울산광역시,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,6,40,20,20,20,0,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,없음,없음,없음
53336497,20230920,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,1,40,0,50,10,0,드라이브,없음,없음,없음,없음
53336664,20230920,M,40대,광주광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,0,34,33,33,0,음악-라디오 감상,미술관-전시관 관람,보드게임-퍼즐-바둑-장기-체스 등,독서,걷기-속보-조깅 직접 하기
53336674,20230920,M,20대,경기도,500이상700만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,8,20,20,10,50,0,친구-이성친구 만남,신문-잡지보기,음주-유흥,계모임-동창회-사교모임,영상 컨텐츠 시청
53336824,20230920,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,0,0,0,30,70,낚시,종교활동,산책-걷기,반려동물 돌보기,국내 여행
53336980,20230920,M,50대,경기도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,10,12,10,80,0,10,0,미술 직접 활동 및 수강하기,SNS -인터넷 커뮤니티 활동,종교활동,미술관-전시관 관람,산책-걷기
53337002,20230920,F,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,8,30,30,0,40,0,요가-필라테스 직접 하기,미용,국내 여행,없음,없음
53337328,20230920,F,60대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,5,30,30,10,30,0,종교활동,없음,없음,없음,없음
53337489,20230920,M,60대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,8,50,0,0,0,50,테마파크-시설 방문,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 여행,가족-친지 만남
53337641,20230920,F,60대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,1,50,10,10,30,0,영상 컨텐츠 시청,친구-이성친구 만남,골프 영상 시청,골프 직접 하기,국내 여행
53337765,20230920,F,60대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,15,25,30,15,15,기타 자기계발-자기관리,미술 직접 활동 및 수강하기,기타 문화예술 직접 활동 및 수강하기,신문-잡지보기,온천-사우나-찜질방
53337954,20230920,F,60대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,16,10,50,20,20,0,헬스-보디빌딩 직접 하기,산책-걷기,온천-사우나-찜질방,등산 직접 하기,계모임-동창회-사교모임
53338096,20230920,M,60대,서울특별시,300이상500만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,60,30,0,0,10,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53338258,20230920,F,40대,부산광역시,무응답,건강 관리를 위해,자기만족-즐거움을 위해,5,12,30,50,20,0,0,헬스-보디빌딩 직접 하기,골프 직접 하기,음악-라디오 감상,없음,없음
53338262,20230920,F,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,10,10,10,70,0,가족-친지 만남,맛집-카페 탐방,수다-잡담하기,쇼핑,드라이브
53338353,20230920,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,3,15,70,0,15,0,수영 직접 하기,기타 스포츠 영상-현장 관람,계모임-동창회-사교모임,국내 여행,기타 관광-여행
53338422,20230920,M,50대,충청북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,2,6,10,30,10,50,0,박물관 관람,영화관 관람,독서,골프 직접 하기,드라이브
53338430,20230920,F,30대,강원도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,40,20,20,20,0,액티비티-체험,걷기-속보-조깅 직접 하기,없음,없음,없음
53338577,20230920,M,30대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,4,50,0,0,50,0,음주-유흥,없음,없음,없음,없음
53338583,20230920,F,20대,대구광역시,무응답,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,6,10,10,30,50,0,국내 프로스포츠 영상 시청,요리-베이킹,친구-이성친구 만남,없음,없음
53338610,20230920,F,60대,경기도,300만원 미만,건강 관리를 위해,없음,2,18,15,30,20,35,0,영화관 관람,음악 공연 관람,산책-걷기,온천-사우나-찜질방,캠핑-차박
53338695,20230920,M,20대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,15,30,30,0,40,0,산책-걷기,음주-유흥,구기스포츠 직접 하기,없음,없음
53338767,20230920,M,50대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,30,10,10,50,0,친구-이성친구 만남,어학-기술-자격증 취득,캠핑-차박,없음,없음
53338964,20230920,F,20대,강원도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,10,50,0,10,40,0,친구-이성친구 만남,없음,없음,없음,없음
53338996,20230920,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,80,10,0,10,0,국내 여행,요가-필라테스 직접 하기,낮잠자기,영화관 관람,걷기-속보-조깅 직접 하기
53339075,20230920,M,60대,충청남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,30,30,20,20,0,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,산책-걷기,국내 프로스포츠 영상 시청
53339085,20230920,F,20대,서울특별시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,3,8,10,80,0,10,0,라켓스포츠 직접 하기,음악-라디오 감상,만화책 보기,쇼핑,영상 컨텐츠 시청
53339187,20230920,F,50대,인천광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,40,30,0,30,0,영상 컨텐츠 시청,산책-걷기,온천-사우나-찜질방,가족-친지 만남,헬스-보디빌딩 직접 하기
53339267,20230920,F,40대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,5,20,30,20,30,0,춤-무용 직접 활동 및 수강하기,생활공예-원예,없음,없음,없음
53339361,20230920,M,20대,서울특별시,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,5,15,90,10,0,0,0,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,음악-라디오 감상,쇼핑,친구-이성친구 만남
53339503,20230920,F,50대,강원도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,10,40,0,0,60,0,해외여행,없음,없음,없음,없음
53339508,20230920,F,50대,광주광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,30,20,10,10,30,산책-걷기,영상 컨텐츠 시청,가족-친지 만남,e스포츠 영상 시청,없음
53339524,20230920,F,50대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,50,0,30,20,0,국내 프로스포츠 영상 시청,사회봉사활동,국내 여행,수다-잡담하기,산책-걷기
53339573,20230920,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,6,20,10,20,50,0,만화책 보기,영상 컨텐츠 시청,종교활동,국내 여행,라켓스포츠 직접 하기
53339576,20230920,M,50대,충청남도,무응답,가족-지인 등과 시간을 보내기 위해,없음,1,3,50,10,10,10,20,드라이브,없음,없음,없음,없음
53339631,20230920,F,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,1,10,30,40,20,0,소풍-피크닉,국내 여행,산책-걷기,맛집-카페 탐방,친구-이성친구 만남
53339658,20230920,F,20대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,5,10,80,5,10,5,0,영상 컨텐츠 시청,음악-라디오 감상,SNS -인터넷 커뮤니티 활동,없음,없음
53339683,20230920,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,4,8,30,20,50,0,0,드라이브,독서,등산 직접 하기,가족-친지 만남,맛집-카페 탐방
53339712,20230920,F,20대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,6,50,10,10,30,0,줄넘기-맨손체조-스트레칭 직접 하기,가족-친지 만남,SNS -인터넷 커뮤니티 활동,e스포츠 현장 관람,독서
53339768,20230920,M,60대,충청북도,700만원 이상,마음의 안정-휴식을 위해,없음,1,5,50,0,0,50,0,가족-친지 만남,골프 영상 시청,없음,없음,없음
53339932,20230920,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,10,20,40,30,0,온천-사우나-찜질방,축제 참가,산책-걷기,맛집-카페 탐방,어학-기술-자격증 취득
53339959,20230920,F,50대,충청북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,20,50,10,20,0,기타 관광-여행,드라이브,영화관 관람,산책-걷기,없음
53340078,20230920,F,50대,서울특별시,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,2,5,25,50,20,5,0,사회봉사활동,댄스스포츠 직접 하기,미용,기타 문화예술 직접 활동 및 수강하기,요리-베이킹
53340118,20230920,F,30대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,12,30,10,2,50,8,반려동물 돌보기,수다-잡담하기,영화관 관람,없음,없음
53340247,20230920,M,20대,부산광역시,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,70,20,5,5,0,영상 컨텐츠 시청,게임,음주-유흥,없음,없음
53340395,20230920,F,40대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,10,60,20,10,0,맛집-카페 탐방,쇼핑,영상 컨텐츠 시청,영화관 관람,드라이브
53340589,20230920,M,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,20,20,0,5,55,드라이브,자전거-싸이클-산악자전거 직접 타기,국내 여행,맛집-카페 탐방,없음
53340760,20230920,M,40대,부산광역시,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,8,8,30,30,20,20,0,기타 자기계발-자기관리,음주-유흥,영상 컨텐츠 시청,어학-기술-자격증 취득,종교활동
53340770,20230920,M,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,7,10,80,10,0,0,등산 직접 하기,국내 여행,해외여행,온천-사우나-찜질방,드라이브
53340868,20230920,M,60대,충청북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,8,10,10,5,0,85,0,종교활동,음주-유흥,수다-잡담하기,온천-사우나-찜질방,국내 프로스포츠 영상 시청
53340888,20230920,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,4,50,20,10,20,0,영상 컨텐츠 시청,국내 여행,영화관 관람,없음,없음
53341051,20230920,M,20대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,2,100,0,0,0,0,미술 직접 활동 및 수강하기,없음,없음,없음,없음
53341121,20230920,M,50대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,100,0,0,0,0,볼링_ 당구-포켓볼 직접 하기,어학-기술-자격증 취득,없음,없음,없음
53341186,20230920,M,60대,인천광역시,무응답,자기 계발을 위해,건강 관리를 위해,3,16,0,0,75,25,0,어학-기술-자격증 취득,없음,없음,없음,없음
53341274,20230920,M,40대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,2,20,30,50,0,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53341467,20230920,F,20대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,17,40,40,0,20,0,SNS -인터넷 커뮤니티 활동,만화책 보기,영상 컨텐츠 시청,헬스-보디빌딩 직접 하기,수다-잡담하기
53341538,20230920,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,10,0,10,90,0,0,독서,없음,없음,없음,없음
53341572,20230920,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,3,6,0,50,20,30,0,드라이브,기타 자기계발-자기관리,헬스-보디빌딩 직접 하기,독서,계모임-동창회-사교모임
53341793,20230920,M,40대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,1,100,0,0,0,0,영상 컨텐츠 시청,낮잠자기,없음,없음,없음
53341801,20230920,M,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,1,30,30,0,40,0,음주-유흥,친구-이성친구 만남,쇼핑,없음,없음
53341832,20230920,M,50대,제주특별자치도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,4,50,30,0,20,0,골프 직접 하기,영상 컨텐츠 시청,산책-걷기,없음,없음
53342085,20230920,F,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,20,0,60,20,0,독서,게임,만화책 보기,음악-라디오 감상,친구-이성친구 만남
53342138,20230920,M,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,1,1,50,20,10,10,10,국내 프로스포츠 영상 시청,캠핑-차박,음주-유흥,친구-이성친구 만남,가족-친지 만남
53342242,20230920,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,없음,5,5,20,50,0,30,0,쇼핑,수영 직접 하기,온천-사우나-찜질방,종교활동,가족-친지 만남
53342294,20230920,F,20대,광주광역시,무응답,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,10,60,20,10,10,0,영상 컨텐츠 시청,가족-친지 만남,음악-라디오 감상,수다-잡담하기,쇼핑
53342377,20230920,M,30대,충청남도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,4,50,10,10,30,0,낮잠자기,종교활동,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기,걷기-속보-조깅 직접 하기
53342484,20230920,M,60대,서울특별시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,40,40,10,10,0,영화관 관람,드라이브,헬스-보디빌딩 직접 하기,음주-유흥,국내 여행
53342615,20230920,M,60대,울산광역시,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,6,20,5,5,70,0,걷기-속보-조깅 직접 하기,등산 직접 하기,음주-유흥,산책-걷기,가족-친지 만남
53342765,20230920,F,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,3,60,0,0,40,0,친구-이성친구 만남,낮잠자기,사회봉사활동,국내 프로스포츠 영상 시청,게임
53342961,20230920,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,10,20,0,0,80,0,해외여행,없음,없음,없음,없음
53343014,20230920,M,50대,경기도,300이상500만원 미만,건강 관리를 위해,대인 관계-교제를 위해,1,2,20,0,0,80,0,영화관 관람,산책-걷기,없음,없음,없음
53343038,20230920,F,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,3,40,10,10,10,30,해외 프로스포츠 영상 시청,쇼핑,산책-걷기,낮잠자기,e스포츠 영상 시청
53343043,20230920,F,40대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,4,5,30,30,10,30,0,수다-잡담하기,걷기-속보-조깅 직접 하기,게임,국내 프로스포츠 영상 시청,가족-친지 만남
53343161,20230920,F,20대,경기도,무응답,대인 관계-교제를 위해,남는 시간을 보내기 위해,6,12,50,0,0,50,0,SNS -인터넷 커뮤니티 활동,쇼핑,헬스-보디빌딩 직접 하기,드라이브,음주-유흥
53343176,20230920,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,7,8,10,40,20,30,0,독서,없음,없음,없음,없음
53343189,20230920,F,30대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,3,80,0,0,20,0,낮잠자기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,만화책 보기,국내 여행
53343205,20230920,F,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,3,5,10,30,20,40,0,친구-이성친구 만남,맛집-카페 탐방,어학-기술-자격증 취득,음악-라디오 감상,쇼핑
53343276,20230920,F,20대,서울특별시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,10,30,20,10,40,0,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,영상 컨텐츠 시청,라켓스포츠 직접 하기,수영 직접 하기
53343383,20230920,F,30대,서울특별시,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,1,20,30,35,15,0,독서,산책-걷기,헬스-보디빌딩 직접 하기,영화관 관람,반려동물 돌보기
53343415,20230920,F,30대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,10,2,70,10,10,10,0,국내 여행,없음,없음,없음,없음
53343434,20230920,M,30대,부산광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,0,50,0,50,0,가족-친지 만남,친구-이성친구 만남,골프 영상 시청,캠핑-차박,골프 직접 하기
53343519,20230920,F,20대,충청남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,12,80,0,0,20,0,SNS -인터넷 커뮤니티 활동,낮잠자기,친구-이성친구 만남,영상 컨텐츠 시청,가족-친지 만남
53343916,20230920,M,20대,전라남도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,4,12,100,0,0,0,0,게임,없음,없음,없음,없음
53344018,20230920,M,30대,서울특별시,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,2,5,30,20,20,30,0,익스트림스포츠 직접하기,보드게임-퍼즐-바둑-장기-체스 등,없음,없음,없음
53344050,20230920,M,60대,경상북도,500이상700만원 미만,스트레스 해소를 위해,남는 시간을 보내기 위해,3,5,20,5,15,20,40,친구-이성친구 만남,없음,없음,없음,없음
53344130,20230920,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,2,30,20,20,30,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,음악-라디오 감상,해외 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기
53344183,20230920,F,20대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,40,0,40,20,0,SNS -인터넷 커뮤니티 활동,수집,보드게임-퍼즐-바둑-장기-체스 등,없음,없음
53344230,20230920,M,20대,대구광역시,700만원 이상,자기 계발을 위해,대인 관계-교제를 위해,4,6,20,20,20,40,0,어학-기술-자격증 취득,친구-이성친구 만남,영화관 관람,국내 여행,없음
53344431,20230920,M,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,60,30,0,10,0,걷기-속보-조깅 직접 하기,산책-걷기,테마파크-시설 방문,게임,가족-친지 만남
53344470,20230920,M,20대,경기도,300만원 미만,자기 계발을 위해,없음,3,5,10,20,50,20,0,테마파크-시설 방문,없음,없음,없음,없음
53344557,20230920,F,50대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,50,30,20,0,0,영상 컨텐츠 시청,쇼핑,걷기-속보-조깅 직접 하기,기타 취미-오락-휴식,없음
53344930,20230920,F,20대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,3,8,0,0,10,90,0,친구-이성친구 만남,없음,없음,없음,없음
53345056,20230920,F,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,5,12,40,45,5,10,0,국내 여행,쇼핑,걷기-속보-조깅 직접 하기,맛집-카페 탐방,테마파크-시설 방문
53345071,20230920,F,40대,경상북도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,30,10,10,40,10,영상 컨텐츠 시청,산책-걷기,독서,가족-친지 만남,국내 여행
53345458,20230920,M,30대,경상북도,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,1,1,0,0,0,0,100,기타 취미-오락-휴식,없음,없음,없음,없음
53345491,20230920,M,60대,대구광역시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,5,60,20,0,20,0,산책-걷기,맛집-카페 탐방,종교활동,낮잠자기,계모임-동창회-사교모임
53345555,20230920,F,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,10,40,30,20,10,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,수영 직접 하기,없음,없음
53345771,20230920,F,20대,광주광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,80,20,0,0,0,영상 컨텐츠 시청,쇼핑,음악 공연 관람,맛집-카페 탐방,음악-라디오 감상
53345787,20230920,M,40대,전라북도,무응답,건강 관리를 위해,스트레스 해소를 위해,3,10,10,30,10,50,0,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,없음,없음
53345843,20230920,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,12,2,3,0,95,0,골프 직접 하기,등산 직접 하기,계모임-동창회-사교모임,볼링_ 당구-포켓볼 직접 하기,친구-이성친구 만남
53345864,20230920,M,50대,제주특별자치도,300만원 미만,마음의 안정-휴식을 위해,없음,3,8,60,10,0,20,10,영상 컨텐츠 시청,없음,없음,없음,없음
53345945,20230920,F,20대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,0,6,10,5,5,80,0,맛집-카페 탐방,친구-이성친구 만남,영상 컨텐츠 시청,독서,수다-잡담하기
53346094,20230920,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,4,4,50,0,30,20,0,영화관 관람,드라이브,가족-친지 만남,수다-잡담하기,맛집-카페 탐방
53346190,20230920,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,1,25,50,15,10,0,독서,사회봉사활동,신문-잡지보기,가족-친지 만남,골프 직접 하기
53346303,20230920,M,20대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,12,40,30,10,20,0,반려동물 돌보기,낚시,어학-기술-자격증 취득,무도-격투기 직접 하기,수다-잡담하기
53346524,20230920,M,30대,경상북도,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,4,9,50,0,30,20,0,드라이브,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,없음,없음
53346740,20230920,F,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,2,20,20,20,20,20,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53346798,20230920,F,30대,전라남도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,10,10,20,60,0,친구-이성친구 만남,없음,없음,없음,없음
53346834,20230920,F,50대,부산광역시,300만원 미만,자기 계발을 위해,건강 관리를 위해,4,4,0,0,60,0,40,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,독서
53346886,20230920,F,20대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,4,6,20,20,10,50,0,반려동물 돌보기,SNS -인터넷 커뮤니티 활동,맛집-카페 탐방,친구-이성친구 만남,해외여행
53346942,20230920,F,60대,경기도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,5,40,0,30,30,0,산책-걷기,등산 직접 하기,가족-친지 만남,친구-이성친구 만남,국내 여행
