RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53332295,20240529,M,50대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,6,0.00000,0.00000,0.00000,10.00000,90.00000,산책-걷기,영상 컨텐츠 시청,드라이브,없음,없음
53332333,20240529,M,30대,경기도,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,7,6,20.00000,40.00000,20.00000,20.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,산책-걷기,골프 직접 하기,헬스-보디빌딩 직접 하기,낮잠자기
53332344,20240529,M,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,20.00000,0.00000,20.00000,60.00000,0.00000,종교활동,산책-걷기,반려동물 돌보기,없음,없음
53332633,20240529,F,30대,충청남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,게임,낮잠자기,만화책 보기,없음
53332713,20240529,F,40대,대구광역시,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,90.00000,0.00000,0.00000,10.00000,0.00000,산책-걷기,없음,없음,없음,없음
53332714,20240529,F,60대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기 계발을 위해,4,6,40.00000,10.00000,30.00000,2.00000,18.00000,요리-베이킹,없음,없음,없음,없음
53332774,20240529,F,30대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,1,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,요리-베이킹,요가-필라테스 직접 하기,국내 여행
53333279,20240529,F,20대,경상남도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,2,80.00000,0.00000,0.00000,20.00000,0.00000,게임,낮잠자기,영상 컨텐츠 시청,음악-라디오 감상,쇼핑
53333324,20240529,F,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,1,3,20.00000,30.00000,10.00000,40.00000,0.00000,게임,종교활동,생활공예-원예,요리-베이킹,가족-친지 만남
53333330,20240529,F,40대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,6,0.00000,50.00000,50.00000,0.00000,0.00000,골프 직접 하기,국내 여행,쇼핑,걷기-속보-조깅 직접 하기,음주-유흥
53333407,20240529,M,40대,전라남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,2,80.00000,0.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53333501,20240529,F,20대,충청남도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,6,30.00000,10.00000,40.00000,20.00000,0.00000,독서,만화책 보기,게임,산책-걷기,없음
53333573,20240529,M,50대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,3,10,0.00000,20.00000,0.00000,30.00000,50.00000,국내 여행,걷기-속보-조깅 직접 하기,축제 참가,캠핑-차박,등산 직접 하기
53333722,20240529,F,60대,경상남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,4,60.00000,10.00000,20.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,수집,음악-라디오 감상,맛집-카페 탐방
53333769,20240529,F,50대,경상남도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,10,10,50.00000,20.00000,10.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53334057,20240529,F,40대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,3,3,80.00000,0.00000,0.00000,20.00000,0.00000,산책-걷기,등산 직접 하기,드라이브,쇼핑,수다-잡담하기
53334172,20240529,F,40대,충청북도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,2,50.00000,20.00000,20.00000,10.00000,0.00000,산책-걷기,생활공예-원예,만화책 보기,없음,없음
53334485,20240529,F,60대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,8,8,80.00000,0.00000,0.00000,20.00000,0.00000,영화관 관람,없음,없음,없음,없음
53334546,20240529,M,20대,인천광역시,무응답,남는 시간을 보내기 위해,스트레스 해소를 위해,1,4,50.00000,20.00000,0.00000,30.00000,0.00000,맛집-카페 탐방,요리-베이킹,친구-이성친구 만남,헬스-보디빌딩 직접 하기,음주-유흥
53334579,20240529,M,20대,경상남도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,40.00000,20.00000,40.00000,0.00000,0.00000,게임,걷기-속보-조깅 직접 하기,없음,없음,없음
53334607,20240529,F,20대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,50.00000,20.00000,15.00000,15.00000,0.00000,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,만화책 보기,음악-라디오 감상,쇼핑
53335082,20240529,M,20대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,쇼핑,가족-친지 만남,해외 프로스포츠 영상 시청,없음
53335122,20240529,F,30대,서울특별시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,5,5,80.00000,10.00000,10.00000,0.00000,0.00000,영상 컨텐츠 제작,영상 컨텐츠 시청,기타 취미-오락-휴식,게임,낮잠자기
53335208,20240529,F,50대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,1,3,0.00000,0.00000,0.00000,10.00000,90.00000,영상 컨텐츠 시청,산책-걷기,드라이브,음악-라디오 감상,소풍-피크닉
53335375,20240529,F,60대,인천광역시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,8,45.00000,15.00000,15.00000,5.00000,20.00000,미술 직접 활동 및 수강하기,음악 직접 활동 및 수강하기,쇼핑,없음,없음
53335421,20240529,M,20대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,90.00000,5.00000,0.00000,5.00000,0.00000,게임,음악-라디오 감상,수다-잡담하기,없음,없음
53336004,20240529,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,8,4,20.00000,10.00000,50.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,국내 여행,없음,없음,없음
53336044,20240529,M,30대,서울특별시,300만원 미만,자기만족-즐거움을 위해,없음,5,7,50.00000,10.00000,10.00000,30.00000,0.00000,계모임-동창회-사교모임,SNS -인터넷 커뮤니티 활동,없음,없음,없음
53336045,20240529,M,40대,세종특별자치시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,30.00000,20.00000,20.00000,20.00000,10.00000,영상 컨텐츠 시청,자전거-싸이클-산악자전거 직접 타기,국내 프로스포츠 현장 관람,헬스-보디빌딩 직접 하기,골프 직접 하기
53336126,20240529,M,60대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,50.00000,50.00000,0.00000,0.00000,0.00000,산책-걷기,쇼핑,없음,없음,없음
53336177,20240529,M,60대,충청북도,300만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,10.00000,20.00000,10.00000,10.00000,50.00000,SNS -인터넷 커뮤니티 활동,영화관 관람,사진 촬영,사진 직접 활동 및 수강하기,산책-걷기
53336427,20240529,M,50대,대전광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,5,60.00000,20.00000,10.00000,10.00000,0.00000,영화관 관람,라켓스포츠 직접 하기,국내 여행,산책-걷기,없음
53336527,20240529,F,40대,대구광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,40.00000,50.00000,10.00000,0.00000,0.00000,요가-필라테스 직접 하기,낮잠자기,걷기-속보-조깅 직접 하기,음악-라디오 감상,게임
53336635,20240529,M,60대,경기도,700만원 이상,건강 관리를 위해,자기 계발을 위해,3,7,20.00000,10.00000,40.00000,30.00000,0.00000,독서,골프 직접 하기,국내 여행,SNS -인터넷 커뮤니티 활동,쇼핑
53336687,20240529,F,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,없음,없음,없음,없음
53336769,20240529,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,3,20.00000,20.00000,20.00000,20.00000,20.00000,어학-기술-자격증 취득,골프 직접 하기,등산 직접 하기,산책-걷기,낮잠자기
53336977,20240529,M,30대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,2,50.00000,0.00000,0.00000,0.00000,50.00000,국내 여행,영화관 관람,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,없음
53337049,20240529,M,60대,서울특별시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,2,50.00000,50.00000,0.00000,0.00000,0.00000,가족-친지 만남,없음,없음,없음,없음
53337052,20240529,F,20대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,12,50.00000,0.00000,0.00000,50.00000,0.00000,가족-친지 만남,친구-이성친구 만남,반려동물 돌보기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53337072,20240529,M,50대,경상남도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,10,10,30.00000,10.00000,10.00000,20.00000,30.00000,자전거-싸이클-산악자전거 직접 타기,국내 여행,요리-베이킹,계모임-동창회-사교모임,산책-걷기
53337117,20240529,M,50대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,1,0.00000,0.00000,0.00000,100.00000,0.00000,국내 여행,없음,없음,없음,없음
53337159,20240529,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,30.00000,20.00000,10.00000,20.00000,20.00000,영화관 관람,영상 컨텐츠 시청,축제 참가,국내 여행,사회봉사활동
53337250,20240529,M,50대,경기도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,2,6,30.00000,20.00000,40.00000,10.00000,0.00000,독서,기타 자기계발-자기관리,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,없음
53337302,20240529,F,50대,서울특별시,700만원 이상,건강 관리를 위해,자기 계발을 위해,5,5,0.00000,0.00000,0.00000,100.00000,0.00000,종교활동,걷기-속보-조깅 직접 하기,등산 직접 하기,없음,없음
53337330,20240529,F,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,5,50.00000,35.00000,5.00000,10.00000,0.00000,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,쇼핑,없음,없음
53337573,20240529,F,50대,울산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,5,5.00000,0.00000,0.00000,0.00000,95.00000,게임,음악-라디오 감상,쇼핑,소풍-피크닉,드라이브
53337887,20240529,F,40대,부산광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,8,40.00000,10.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,수다-잡담하기,걷기-속보-조깅 직접 하기,쇼핑,SNS -인터넷 커뮤니티 활동
53337900,20240529,F,20대,서울특별시,무응답,자기만족-즐거움을 위해,자기 계발을 위해,2,9,20.00000,30.00000,30.00000,20.00000,0.00000,친구-이성친구 만남,영화관 관람,영상 컨텐츠 시청,독서,음악 공연 관람
53337906,20240529,F,40대,전라남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,50.00000,0.00000,30.00000,20.00000,0.00000,게임,영상 컨텐츠 시청,국내 여행,캠핑-차박,생활공예-원예
53337965,20240529,M,40대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,2,50.00000,25.00000,0.00000,25.00000,0.00000,구기스포츠 직접 하기,산책-걷기,낮잠자기,영상 컨텐츠 시청,없음
53337974,20240529,M,20대,경상남도,무응답,자기만족-즐거움을 위해,자기 계발을 위해,3,6,70.00000,0.00000,0.00000,30.00000,0.00000,만화책 보기,수집,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,종교활동
53338063,20240529,F,60대,경기도,700만원 이상,자기 계발을 위해,대인 관계-교제를 위해,3,5,10.00000,30.00000,10.00000,50.00000,0.00000,낚시,걷기-속보-조깅 직접 하기,사회봉사활동,캠핑-차박,음악-라디오 감상
53338080,20240529,F,20대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,80.00000,0.00000,0.00000,20.00000,0.00000,만화책 보기,영상 컨텐츠 제작,맛집-카페 탐방,쇼핑,온천-사우나-찜질방
53338245,20240529,M,40대,경상북도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,5,50.00000,20.00000,0.00000,30.00000,0.00000,국내 여행,계모임-동창회-사교모임,친구-이성친구 만남,가족-친지 만남,낮잠자기
53338280,20240529,M,20대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,2,20.00000,50.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53338328,20240529,F,50대,전라북도,300이상500만원 미만,남는 시간을 보내기 위해,대인 관계-교제를 위해,3,12,90.00000,0.00000,0.00000,10.00000,0.00000,음악-라디오 감상,만화책 보기,가족-친지 만남,영상 컨텐츠 시청,친구-이성친구 만남
53338351,20240529,F,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,6,60.00000,0.00000,0.00000,40.00000,0.00000,쇼핑,산책-걷기,가족-친지 만남,낮잠자기,수다-잡담하기
53338366,20240529,F,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,40.00000,0.00000,30.00000,30.00000,0.00000,독서,쇼핑,국내 여행,만화책 보기,산책-걷기
53338491,20240529,F,60대,대전광역시,300만원 미만,자기만족-즐거움을 위해,없음,3,3,70.00000,30.00000,0.00000,0.00000,0.00000,드라이브,없음,없음,없음,없음
53338596,20240529,F,40대,인천광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,2,30.00000,0.00000,70.00000,0.00000,0.00000,영상 컨텐츠 시청,쇼핑,없음,없음,없음
53338647,20240529,M,50대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,4,8,20.00000,80.00000,0.00000,0.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,드라이브,걷기-속보-조깅 직접 하기,소풍-피크닉,없음
53338665,20240529,F,60대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,7,7,15.00000,20.00000,20.00000,10.00000,35.00000,산책-걷기,캠핑-차박,국내 여행,온천-사우나-찜질방,종교활동
53338752,20240529,M,20대,세종특별자치시,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,2,80.00000,10.00000,10.00000,0.00000,0.00000,음악-라디오 감상,만화책 보기,없음,없음,없음
53338767,20240529,M,50대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기 계발을 위해,1,2,90.00000,0.00000,5.00000,5.00000,0.00000,영상 컨텐츠 시청,산책-걷기,없음,없음,없음
53338870,20240529,M,30대,전라북도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,0.00000,100.00000,0.00000,0.00000,0.00000,구기스포츠 직접 하기,국내 여행,해외여행,해외 프로스포츠 영상 시청,영상 컨텐츠 시청
53338876,20240529,M,60대,경기도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,6,40.00000,20.00000,20.00000,20.00000,0.00000,캠핑-차박,국내 여행,없음,없음,없음
53338889,20240529,M,60대,경상북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,7,3,30.00000,0.00000,40.00000,30.00000,0.00000,종교활동,산책-걷기,사회봉사활동,반려동물 돌보기,축제 참가
53339221,20240529,F,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,5,2,30.00000,0.00000,0.00000,70.00000,0.00000,가족-친지 만남,쇼핑,친구-이성친구 만남,골프 직접 하기,국내 여행
53339456,20240529,F,50대,대전광역시,500이상700만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,1,4,70.00000,0.00000,30.00000,0.00000,0.00000,영상 컨텐츠 시청,산책-걷기,독서,낮잠자기,국내 프로스포츠 영상 시청
53339505,20240529,M,50대,경기도,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,5,8,30.00000,20.00000,20.00000,30.00000,0.00000,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,골프 직접 하기,맛집-카페 탐방,산책-걷기
53339542,20240529,M,50대,경상남도,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,5,12,90.00000,0.00000,10.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,신문-잡지보기,낮잠자기,만화책 보기,산책-걷기
53339603,20240529,M,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,8,70.00000,0.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,친구-이성친구 만남,영화관 관람,가족-친지 만남,신문-잡지보기
53339608,20240529,F,60대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,3,20.00000,30.00000,50.00000,0.00000,0.00000,독서,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기,미술관-전시관 관람,온천-사우나-찜질방
53339686,20240529,M,30대,전라남도,300만원 미만,자기 계발을 위해,대인 관계-교제를 위해,5,2,40.00000,30.00000,15.00000,15.00000,0.00000,게임,헬스-보디빌딩 직접 하기,독서,종교활동,드라이브
53339759,20240529,F,50대,부산광역시,700만원 이상,건강 관리를 위해,대인 관계-교제를 위해,2,5,10.00000,50.00000,10.00000,30.00000,0.00000,사회봉사활동,쇼핑,해외여행,종교활동,맛집-카페 탐방
53339860,20240529,M,50대,경상북도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,30.00000,30.00000,0.00000,40.00000,0.00000,라켓스포츠 직접 하기,없음,없음,없음,없음
53339891,20240529,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,6,7,30.00000,50.00000,10.00000,10.00000,0.00000,미술관-전시관 관람,연극-뮤지컬 관람,라켓스포츠 직접 하기,없음,없음
53339950,20240529,M,30대,경상남도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,30.00000,20.00000,0.00000,50.00000,0.00000,산책-걷기,없음,없음,없음,없음
53339998,20240529,M,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,10,70.00000,10.00000,0.00000,20.00000,0.00000,소풍-피크닉,걷기-속보-조깅 직접 하기,드라이브,국내 프로스포츠 영상 시청,맛집-카페 탐방
53340125,20240529,F,20대,울산광역시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,3,8,100.00000,0.00000,0.00000,0.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,낮잠자기,사진 촬영,쇼핑
53340223,20240529,M,20대,충청북도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,4,50.00000,20.00000,20.00000,10.00000,0.00000,어학-기술-자격증 취득,연극-뮤지컬 관람,없음,없음,없음
53340257,20240529,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,4,3,20.00000,50.00000,20.00000,10.00000,0.00000,댄스스포츠 직접 하기,걷기-속보-조깅 직접 하기,국내 여행,없음,없음
53340321,20240529,M,40대,충청남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,4,20.00000,20.00000,20.00000,40.00000,0.00000,영화관 관람,음악-라디오 감상,라켓스포츠 직접 하기,구기스포츠 직접 하기,골프 직접 하기
53340338,20240529,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,5,10.00000,40.00000,10.00000,40.00000,0.00000,사회봉사활동,기타 사회교류,국내 프로스포츠 영상 시청,기타 자기계발-자기관리,국내 여행
53340362,20240529,M,50대,부산광역시,500이상700만원 미만,스트레스 해소를 위해,자기 계발을 위해,3,5,60.00000,40.00000,0.00000,0.00000,0.00000,영화관 관람,독서,맛집-카페 탐방,국내 프로스포츠 현장 관람,없음
53340423,20240529,F,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,10,20.00000,20.00000,5.00000,55.00000,0.00000,수다-잡담하기,음악-라디오 감상,쇼핑,없음,없음
53340430,20240529,M,40대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,30.00000,5.00000,5.00000,60.00000,0.00000,테마파크-시설 방문,없음,없음,없음,없음
53340630,20240529,F,40대,충청북도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,5,3,30.00000,50.00000,5.00000,15.00000,0.00000,등산 직접 하기,종교활동,요가-필라테스 직접 하기,친구-이성친구 만남,수다-잡담하기
53340751,20240529,M,30대,대구광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,10,90.00000,0.00000,10.00000,0.00000,0.00000,영상 컨텐츠 제작,만화책 보기,독서,없음,없음
53340786,20240529,F,20대,경기도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,3,10.00000,0.00000,30.00000,50.00000,10.00000,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 제작,독서,맛집-카페 탐방
53340858,20240529,F,40대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,80.00000,0.00000,10.00000,10.00000,0.00000,쇼핑,인테리어,연극-뮤지컬 관람,음악-라디오 감상,독서
53341106,20240529,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,80.00000,0.00000,0.00000,20.00000,0.00000,격투 스포츠 영상 시청,쇼핑,등산 직접 하기,테마파크-시설 방문,국내 여행
53341180,20240529,M,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,0.00000,20.00000,0.00000,80.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53341282,20240529,F,50대,인천광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,2,30.00000,40.00000,10.00000,20.00000,0.00000,산책-걷기,맛집-카페 탐방,드라이브,가족-친지 만남,수다-잡담하기
53341289,20240529,F,50대,광주광역시,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,1,5,30.00000,40.00000,10.00000,20.00000,0.00000,골프 직접 하기,산책-걷기,골프 영상 시청,맛집-카페 탐방,드라이브
53341350,20240529,F,20대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,7,50.00000,0.00000,0.00000,50.00000,0.00000,반려동물 돌보기,게임,없음,없음,없음
53341426,20240529,F,50대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,0,20.00000,70.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,독서,라켓스포츠 직접 하기,골프 직접 하기,국내 여행
53341559,20240529,F,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,3,0.00000,0.00000,0.00000,100.00000,0.00000,박물관 관람,없음,없음,없음,없음
53341691,20240529,F,30대,제주특별자치도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,50.00000,20.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,낮잠자기,맛집-카페 탐방,쇼핑,SNS -인터넷 커뮤니티 활동
53341701,20240529,M,50대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,4,80.00000,20.00000,0.00000,0.00000,0.00000,게임,캠핑-차박,영화관 관람,산책-걷기,없음
53341886,20240529,M,50대,경상남도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,4,15,30.00000,10.00000,40.00000,20.00000,0.00000,등산 직접 하기,어학-기술-자격증 취득,가족-친지 만남,영화관 관람,캠핑-차박
53341992,20240529,F,30대,울산광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,12,50.00000,0.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,해외여행,없음,없음,없음
53342002,20240529,F,20대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,7,80.00000,5.00000,5.00000,10.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,낮잠자기,없음,없음
53342026,20240529,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,4,4,30.00000,40.00000,20.00000,10.00000,0.00000,구기스포츠 직접 하기,게임,음주-유흥,없음,없음
53342088,20240529,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,0,60.00000,0.00000,10.00000,30.00000,0.00000,수다-잡담하기,가족-친지 만남,친구-이성친구 만남,맛집-카페 탐방,낮잠자기
53342279,20240529,M,40대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,6,35.00000,10.00000,20.00000,35.00000,0.00000,온천-사우나-찜질방,맛집-카페 탐방,테마파크-시설 방문,산책-걷기,국내 여행
53342352,20240529,F,50대,제주특별자치도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,1,3,40.00000,30.00000,0.00000,30.00000,0.00000,음악-라디오 감상,미술관-전시관 관람,맛집-카페 탐방,친구-이성친구 만남,미술 직접 활동 및 수강하기
53342551,20240529,M,60대,경기도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,2,20.00000,20.00000,20.00000,40.00000,0.00000,가족-친지 만남,드라이브,산책-걷기,등산 직접 하기,국내 여행
53342553,20240529,F,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,30.00000,0.00000,30.00000,40.00000,0.00000,SNS -인터넷 커뮤니티 활동,미술관-전시관 관람,쇼핑,맛집-카페 탐방,산책-걷기
53342559,20240529,M,60대,전라북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,1,100.00000,0.00000,0.00000,0.00000,0.00000,산책-걷기,없음,없음,없음,없음
