RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53328577,20240124,M,30대,경상남도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,12,0.00000,0.00000,0.00000,100.00000,0.00000,맛집-카페 탐방,없음,없음,없음,없음
53328719,20240124,F,60대,전라북도,300만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,0,4,50.00000,0.00000,0.00000,50.00000,0.00000,산책-걷기,없음,없음,없음,없음
53328736,20240124,F,50대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,1,3,10.00000,10.00000,30.00000,50.00000,0.00000,드라이브,국내 프로스포츠 영상 시청,국내 여행,음악 공연 관람,연극-뮤지컬 관람
53328758,20240124,F,30대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,5,50.00000,10.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,요가-필라테스 직접 하기,쇼핑,친구-이성친구 만남,가족-친지 만남
53328888,20240124,M,50대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,4,4,30.00000,0.00000,70.00000,0.00000,0.00000,낮잠자기,독서,신문-잡지보기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53328909,20240124,F,40대,울산광역시,700만원 이상,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,70.00000,10.00000,10.00000,10.00000,0.00000,음악-라디오 감상,독서,산책-걷기,가족-친지 만남,계모임-동창회-사교모임
53329277,20240124,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,8,30.00000,20.00000,20.00000,30.00000,0.00000,쇼핑,미용,해외여행,미술관-전시관 관람,박물관 관람
53329376,20240124,M,30대,대전광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,만화책 보기,낮잠자기,없음,없음
53329451,20240124,M,30대,제주특별자치도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,30.00000,10.00000,5.00000,55.00000,0.00000,걷기-속보-조깅 직접 하기,없음,없음,없음,없음
53329701,20240124,F,50대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,8,85.00000,0.00000,10.00000,5.00000,0.00000,영화관 관람,가족-친지 만남,산책-걷기,없음,없음
53329874,20240124,M,50대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,쇼핑,어학-기술-자격증 취득,없음
53329884,20240124,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,없음,2,6,10.00000,30.00000,10.00000,50.00000,0.00000,영상 컨텐츠 제작,없음,없음,없음,없음
53329921,20240124,F,50대,강원도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,18,10.00000,10.00000,20.00000,40.00000,20.00000,국내 여행,걷기-속보-조깅 직접 하기,등산 직접 하기,영화관 관람,없음
53330089,20240124,M,20대,충청북도,무응답,자기만족-즐거움을 위해,자기 계발을 위해,3,8,20.00000,10.00000,50.00000,20.00000,0.00000,어학-기술-자격증 취득,기타 취미-오락-휴식,친구-이성친구 만남,없음,없음
53330244,20240124,F,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,2,20.00000,50.00000,0.00000,30.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,요가-필라테스 직접 하기,헬스-보디빌딩 직접 하기,없음,없음
53330395,20240124,F,20대,부산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,10,6,70.00000,20.00000,5.00000,5.00000,0.00000,게임,SNS -인터넷 커뮤니티 활동,만화책 보기,영상 컨텐츠 시청,쇼핑
53330432,20240124,M,40대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,5,20.00000,0.00000,30.00000,50.00000,0.00000,게임,기타 스포츠-운동 직접하기,국내 여행,인테리어,독서
53330433,20240124,M,60대,경기도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,2,8,30.00000,50.00000,0.00000,20.00000,0.00000,등산 직접 하기,산책-걷기,국내 여행,없음,없음
53330526,20240124,F,30대,제주특별자치도,300만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,0,2,0.00000,100.00000,0.00000,0.00000,0.00000,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53330620,20240124,M,60대,부산광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,5,0.00000,0.00000,0.00000,100.00000,0.00000,국내 여행,없음,없음,없음,없음
53330762,20240124,F,20대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,3,6,50.00000,40.00000,0.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,산책-걷기,만화책 보기,영상 컨텐츠 시청,기타 자기계발-자기관리
53330784,20240124,F,20대,대구광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,10,60.00000,0.00000,10.00000,30.00000,0.00000,국내 여행,걷기-속보-조깅 직접 하기,해외여행,없음,없음
53330817,20240124,F,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,만화책 보기,드라이브,쇼핑,낮잠자기
53330819,20240124,M,40대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,6,10.00000,50.00000,10.00000,30.00000,0.00000,골프 직접 하기,친구-이성친구 만남,음주-유흥,수다-잡담하기,영상 컨텐츠 시청
53331178,20240124,M,30대,전라북도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,5,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,없음,없음,없음,없음
53331406,20240124,M,30대,경기도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,3,3,80.00000,10.00000,5.00000,5.00000,0.00000,산책-걷기,드라이브,영상 컨텐츠 시청,만화책 보기,해외 프로스포츠 영상 시청
53331504,20240124,F,20대,충청남도,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,7,20.00000,10.00000,20.00000,50.00000,0.00000,종교활동,영상 컨텐츠 시청,없음,없음,없음
53331549,20240124,M,50대,경기도,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,4,30.00000,0.00000,0.00000,70.00000,0.00000,음주-유흥,영화관 관람,드라이브,없음,없음
53331683,20240124,M,40대,인천광역시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,1,1,40.00000,0.00000,0.00000,60.00000,0.00000,종교활동,없음,없음,없음,없음
53331703,20240124,M,30대,서울특별시,700만원 이상,대인 관계-교제를 위해,남는 시간을 보내기 위해,6,12,35.00000,15.00000,25.00000,25.00000,0.00000,게임,없음,없음,없음,없음
53331795,20240124,M,20대,전라남도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,3,30.00000,50.00000,10.00000,10.00000,0.00000,산책-걷기,맛집-카페 탐방,가족-친지 만남,없음,없음
53331838,20240124,F,40대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,6,90.00000,0.00000,10.00000,0.00000,0.00000,쇼핑,낮잠자기,독서,없음,없음
53331932,20240124,F,30대,충청남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,15,50.00000,0.00000,30.00000,20.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,수다-잡담하기,SNS -인터넷 커뮤니티 활동,만화책 보기
53331988,20240124,F,60대,부산광역시,무응답,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,50.00000,0.00000,20.00000,30.00000,0.00000,영상 컨텐츠 시청,반려동물 돌보기,수다-잡담하기,산책-걷기,가족-친지 만남
53332236,20240124,F,30대,경상북도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,없음,없음,없음,없음
53332333,20240124,M,30대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,3,30.00000,30.00000,10.00000,30.00000,0.00000,독서,헬스-보디빌딩 직접 하기,산책-걷기,없음,없음
53332460,20240124,F,40대,대전광역시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,5,30.00000,30.00000,10.00000,30.00000,0.00000,골프 영상 시청,요가-필라테스 직접 하기,걷기-속보-조깅 직접 하기,골프 직접 하기,없음
53332745,20240124,F,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,5,50.00000,10.00000,20.00000,20.00000,0.00000,낮잠자기,수다-잡담하기,쇼핑,기타 취미-오락-휴식,친구-이성친구 만남
53332763,20240124,M,40대,서울특별시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,8,25.00000,20.00000,5.00000,50.00000,0.00000,영화관 관람,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기,헬스-보디빌딩 직접 하기,국내 여행
53332915,20240124,M,30대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,8,100.00000,0.00000,0.00000,0.00000,0.00000,구기스포츠 직접 하기,없음,없음,없음,없음
53332946,20240124,F,40대,충청북도,300만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,1,2,30.00000,0.00000,50.00000,20.00000,0.00000,종교활동,친구-이성친구 만남,맛집-카페 탐방,가족-친지 만남,산책-걷기
53333053,20240124,F,40대,대전광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,10,50.00000,0.00000,0.00000,50.00000,0.00000,영화관 관람,없음,없음,없음,없음
53333245,20240124,F,50대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,2,2,50.00000,20.00000,10.00000,20.00000,0.00000,게임,생활공예-원예,가족-친지 만남,전통예술 직접 활동 및 수강하기,산책-걷기
53333334,20240124,F,30대,광주광역시,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,3,7,30.00000,50.00000,10.00000,10.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,음악-라디오 감상,쇼핑,음악 공연 관람
53333411,20240124,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,2,30.00000,0.00000,0.00000,70.00000,0.00000,낮잠자기,음주-유흥,없음,없음,없음
53333413,20240124,M,50대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,0,20.00000,50.00000,20.00000,10.00000,0.00000,게임,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,없음,없음
53333472,20240124,M,50대,경상남도,300이상500만원 미만,건강 관리를 위해,기타,3,8,50.00000,10.00000,40.00000,0.00000,0.00000,산책-걷기,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,음악-라디오 감상
53333644,20240124,F,30대,강원도,무응답,스트레스 해소를 위해,자기 계발을 위해,2,1,50.00000,0.00000,50.00000,0.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,어학-기술-자격증 취득,독서,신문-잡지보기
53334111,20240124,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,5,40.00000,10.00000,10.00000,10.00000,30.00000,골프 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,골프 영상 시청,산책-걷기
53334265,20240124,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,친구-이성친구 만남,헬스-보디빌딩 직접 하기,맛집-카페 탐방,가족-친지 만남
53334310,20240124,F,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,3,2,70.00000,15.00000,5.00000,10.00000,0.00000,독서,음악-라디오 감상,걷기-속보-조깅 직접 하기,친구-이성친구 만남,국내 여행
53334522,20240124,F,20대,서울특별시,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,7,7,70.00000,15.00000,0.00000,15.00000,0.00000,기타 취미-오락-휴식,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,게임,어학-기술-자격증 취득
53334660,20240124,F,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,10,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남
53334831,20240124,F,50대,서울특별시,700만원 이상,스트레스 해소를 위해,자기 계발을 위해,1,2,10.00000,30.00000,30.00000,30.00000,0.00000,국내 여행,가족-친지 만남,드라이브,해외여행,종교활동
53334934,20240124,M,40대,대구광역시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,2,2,80.00000,0.00000,20.00000,0.00000,0.00000,독서,산책-걷기,영상 컨텐츠 시청,쇼핑,맛집-카페 탐방
53335148,20240124,F,50대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,50.00000,20.00000,5.00000,25.00000,0.00000,쇼핑,음악-라디오 감상,드라이브,국내 여행,SNS -인터넷 커뮤니티 활동
53335163,20240124,M,50대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,5,50.00000,10.00000,20.00000,20.00000,0.00000,음악-라디오 감상,등산 직접 하기,음주-유흥,국내 프로스포츠 영상 시청,걷기-속보-조깅 직접 하기
53335212,20240124,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,5,50.00000,10.00000,40.00000,0.00000,0.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53335270,20240124,F,50대,경상남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,3,10.00000,40.00000,30.00000,20.00000,0.00000,구기스포츠 직접 하기,걷기-속보-조깅 직접 하기,가족-친지 만남,등산 직접 하기,친구-이성친구 만남
53335331,20240124,M,50대,인천광역시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,4,70.00000,0.00000,0.00000,30.00000,0.00000,영화관 관람,없음,없음,없음,없음
53335831,20240124,F,50대,대구광역시,300만원 미만,건강 관리를 위해,자기 계발을 위해,3,5,10.00000,20.00000,20.00000,20.00000,30.00000,요가-필라테스 직접 하기,쇼핑,미술 직접 활동 및 수강하기,산책-걷기,독서
53335925,20240124,M,50대,광주광역시,300만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,1,2,10.00000,20.00000,10.00000,60.00000,0.00000,친구-이성친구 만남,골프 직접 하기,없음,없음,없음
53335951,20240124,M,20대,서울특별시,무응답,스트레스 해소를 위해,남는 시간을 보내기 위해,0,0,100.00000,0.00000,0.00000,0.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53335985,20240124,M,20대,인천광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,8,20.00000,0.00000,0.00000,80.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53336221,20240124,M,60대,전라남도,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,10,10,60.00000,10.00000,10.00000,10.00000,10.00000,산책-걷기,국내 프로스포츠 영상 시청,음악-라디오 감상,가족-친지 만남,계모임-동창회-사교모임
53336323,20240124,F,50대,충청북도,700만원 이상,대인 관계-교제를 위해,없음,2,3,45.00000,20.00000,0.00000,35.00000,0.00000,게임,종교활동,쇼핑,사회봉사활동,수영 직접 하기
53336385,20240124,M,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,1,4,0.00000,0.00000,95.00000,5.00000,0.00000,줄넘기-맨손체조-스트레칭 직접 하기,독서,요리-베이킹,없음,없음
53336448,20240124,F,20대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,50.00000,20.00000,0.00000,30.00000,0.00000,수다-잡담하기,맛집-카페 탐방,음악-라디오 감상,영화관 관람,사진 촬영
53336664,20240124,M,40대,광주광역시,700만원 이상,건강 관리를 위해,자기 계발을 위해,1,3,50.00000,0.00000,50.00000,0.00000,0.00000,독서,미술관-전시관 관람,영화관 관람,박물관 관람,국내 프로스포츠 영상 시청
53336711,20240124,M,60대,서울특별시,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,1,30.00000,50.00000,0.00000,20.00000,0.00000,골프 직접 하기,종교활동,걷기-속보-조깅 직접 하기,해외여행,기타 스포츠-운동 직접하기
53336770,20240124,M,60대,경기도,700만원 이상,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,12,40.00000,30.00000,30.00000,0.00000,0.00000,골프 직접 하기,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기,산책-걷기,계모임-동창회-사교모임
53336806,20240124,F,40대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,30.00000,20.00000,10.00000,40.00000,0.00000,수영 직접 하기,영상 컨텐츠 제작,산책-걷기,낮잠자기,음주-유흥
53336955,20240124,F,40대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,4,80.00000,0.00000,10.00000,10.00000,0.00000,요리-베이킹,낮잠자기,온천-사우나-찜질방,줄넘기-맨손체조-스트레칭 직접 하기,음악-라디오 감상
53336966,20240124,F,60대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,4,10.00000,20.00000,40.00000,30.00000,0.00000,영화관 관람,음악 공연 관람,등산 직접 하기,가족-친지 만남,걷기-속보-조깅 직접 하기
53337041,20240124,F,60대,경상남도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,4,3,70.00000,10.00000,10.00000,10.00000,0.00000,산책-걷기,쇼핑,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,국내 프로스포츠 영상 시청
53337072,20240124,M,50대,경상남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,3,40.00000,30.00000,15.00000,15.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,음주-유흥,국내 여행,없음,없음
53337159,20240124,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,5,20.00000,50.00000,0.00000,30.00000,0.00000,계모임-동창회-사교모임,가족-친지 만남,등산 직접 하기,영화관 관람,산책-걷기
53337168,20240124,M,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,100.00000,0.00000,0.00000,0.00000,0.00000,낮잠자기,드라이브,산책-걷기,영상 컨텐츠 시청,축제 참가
53337245,20240124,F,40대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,6,2,10.00000,20.00000,30.00000,40.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53337367,20240124,F,50대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,없음,1,2,100.00000,0.00000,0.00000,0.00000,0.00000,영화관 관람,없음,없음,없음,없음
53337411,20240124,F,60대,경기도,300만원 미만,건강 관리를 위해,스트레스 해소를 위해,2,3,30.00000,30.00000,20.00000,20.00000,0.00000,계모임-동창회-사교모임,국내 프로스포츠 영상 시청,없음,없음,없음
53337434,20240124,F,60대,충청북도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,4,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,낮잠자기,음악-라디오 감상,없음,없음
53337524,20240124,M,60대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,6,12,45.00000,30.00000,5.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,등산 직접 하기,친구-이성친구 만남,생활공예-원예,산책-걷기
53337638,20240124,F,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,4,20.00000,20.00000,20.00000,40.00000,0.00000,친구-이성친구 만남,산책-걷기,미술 직접 활동 및 수강하기,국내 여행,걷기-속보-조깅 직접 하기
53337839,20240124,F,20대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,7,7,30.00000,20.00000,10.00000,40.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,헬스-보디빌딩 직접 하기,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53337851,20240124,M,40대,경상북도,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,8,80.00000,10.00000,0.00000,10.00000,0.00000,해외 프로스포츠 영상 시청,음악-라디오 감상,기타 취미-오락-휴식,영상 컨텐츠 시청,국내 프로스포츠 영상 시청
53337857,20240124,M,20대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,4,6,25.00000,25.00000,0.00000,50.00000,0.00000,게임,음주-유흥,없음,없음,없음
53338052,20240124,M,20대,인천광역시,300이상500만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,1,2,20.00000,20.00000,20.00000,40.00000,0.00000,드라이브,없음,없음,없음,없음
53338283,20240124,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,1,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,게임,없음,없음,없음
53338460,20240124,F,40대,경기도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,6,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,산책-걷기,낮잠자기,자전거-싸이클-산악자전거 직접 타기,없음
53338593,20240124,M,60대,전라남도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,6,6,20.00000,0.00000,0.00000,80.00000,0.00000,골프 영상 시청,골프 직접 하기,없음,없음,없음
53338662,20240124,M,40대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,4,40.00000,20.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,영화관 관람,산책-걷기,기타 관광-여행,낮잠자기
53338742,20240124,M,60대,경상남도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,3,4,20.00000,0.00000,70.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,등산 직접 하기,독서,계모임-동창회-사교모임,연극-뮤지컬 관람
53339059,20240124,M,60대,대전광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,3,50.00000,0.00000,20.00000,30.00000,0.00000,게임,골프 영상 시청,격투 스포츠 영상 시청,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청
53339391,20240124,F,20대,충청남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,10,50.00000,0.00000,0.00000,50.00000,0.00000,친구-이성친구 만남,낮잠자기,수다-잡담하기,음악-라디오 감상,음주-유흥
53339413,20240124,F,40대,경상북도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,6,30.00000,10.00000,50.00000,10.00000,0.00000,산책-걷기,맛집-카페 탐방,낮잠자기,국내 여행,없음
53339494,20240124,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,80.00000,10.00000,0.00000,10.00000,0.00000,드라이브,테마파크-시설 방문,해외여행,없음,없음
53339548,20240124,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,2,30.00000,20.00000,10.00000,40.00000,0.00000,온천-사우나-찜질방,골프 직접 하기,낮잠자기,쇼핑,없음
53339632,20240124,M,30대,충청남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,5,16,50.00000,10.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,요리-베이킹,게임,맛집-카페 탐방,드라이브
53339721,20240124,F,60대,대구광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,25.00000,25.00000,25.00000,20.00000,5.00000,골프 영상 시청,쇼핑,수영 직접 하기,골프 직접 하기,음악 직접 활동 및 수강하기
53339767,20240124,M,50대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,4,30.00000,0.00000,0.00000,70.00000,0.00000,반려동물 돌보기,낚시,영화관 관람,국내 여행,없음
53339889,20240124,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,1,5,80.00000,10.00000,0.00000,10.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,등산 직접 하기,낮잠자기,국내 프로스포츠 영상 시청
53339900,20240124,F,50대,경기도,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,0,30.00000,10.00000,10.00000,50.00000,0.00000,음악 공연 관람,생활공예-원예,캠핑-차박,반려동물 돌보기,종교활동
53340179,20240124,M,40대,부산광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,50.00000,50.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,맛집-카페 탐방,국내 여행,드라이브,음주-유흥
53340209,20240124,F,30대,대전광역시,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,3,5,50.00000,20.00000,10.00000,20.00000,0.00000,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53340311,20240124,M,50대,인천광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,1,3,100.00000,0.00000,0.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청,국내 여행,없음,없음
53340337,20240124,M,40대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,3,50.00000,0.00000,0.00000,25.00000,25.00000,드라이브,국내 여행,없음,없음,없음
53340466,20240124,F,40대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,8,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,인테리어,없음,없음,없음
53340512,20240124,M,40대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,4,50.00000,0.00000,50.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,산책-걷기,요리-베이킹,없음,없음
53340515,20240124,M,60대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,10,30.00000,50.00000,10.00000,10.00000,0.00000,생활공예-원예,걷기-속보-조깅 직접 하기,국내 여행,보드게임-퍼즐-바둑-장기-체스 등,산책-걷기
