RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53331313,20231108,M,60대,대전광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,6,60.00000,0.00000,0.00000,40.00000,0.00000,종교활동,계모임-동창회-사교모임,낮잠자기,음악 공연 관람,없음
53331371,20231108,M,20대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,6,15,70.00000,10.00000,10.00000,10.00000,0.00000,음악-라디오 감상,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,게임,낮잠자기
53331938,20231108,M,40대,충청북도,500이상700만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,10,99.00000,0.00000,0.00000,1.00000,0.00000,SNS -인터넷 커뮤니티 활동,없음,없음,없음,없음
53332004,20231108,F,50대,경상북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,30.00000,30.00000,0.00000,40.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,친구-이성친구 만남,산책-걷기,등산 직접 하기
53332100,20231108,F,60대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,1,3,30.00000,10.00000,0.00000,60.00000,0.00000,걷기-속보-조깅 직접 하기,드라이브,온천-사우나-찜질방,종교활동,쇼핑
53332149,20231108,F,30대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,5,60.00000,0.00000,0.00000,40.00000,0.00000,가족-친지 만남,걷기-속보-조깅 직접 하기,낮잠자기,드라이브,산책-걷기
53332197,20231108,F,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,6,6,90.00000,10.00000,0.00000,0.00000,0.00000,사회봉사활동,없음,없음,없음,없음
53332564,20231108,F,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,6,45.00000,30.00000,15.00000,10.00000,0.00000,등산 직접 하기,산책-걷기,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청,국내 여행
53332589,20231108,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,4,30.00000,30.00000,30.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,볼링_ 당구-포켓볼 직접 하기,음주-유흥,쇼핑,영상 컨텐츠 시청
53332590,20231108,F,50대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,50.00000,10.00000,20.00000,20.00000,0.00000,영상 컨텐츠 시청,산책-걷기,드라이브,쇼핑,음악-라디오 감상
53332693,20231108,F,50대,인천광역시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,2,1,30.00000,10.00000,20.00000,40.00000,0.00000,음악 직접 활동 및 수강하기,영상 컨텐츠 시청,줄넘기-맨손체조-스트레칭 직접 하기,산책-걷기,요가-필라테스 직접 하기
53332723,20231108,F,50대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,16,50.00000,0.00000,50.00000,0.00000,0.00000,국내 여행,걷기-속보-조깅 직접 하기,음주-유흥,산책-걷기,온천-사우나-찜질방
53332726,20231108,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,10.00000,10.00000,30.00000,50.00000,0.00000,쇼핑,낮잠자기,친구-이성친구 만남,맛집-카페 탐방,자전거-싸이클-산악자전거 직접 타기
53332793,20231108,F,30대,강원도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,12,80.00000,10.00000,5.00000,5.00000,0.00000,만화책 보기,쇼핑,영상 컨텐츠 시청,게임,낮잠자기
53332821,20231108,M,30대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,50.00000,30.00000,0.00000,20.00000,0.00000,친구-이성친구 만남,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,쇼핑,줄넘기-맨손체조-스트레칭 직접 하기
53332832,20231108,F,40대,부산광역시,300이상500만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,6,10,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,쇼핑,수다-잡담하기,친구-이성친구 만남,맛집-카페 탐방
53332880,20231108,F,50대,울산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,1,8,60.00000,0.00000,40.00000,0.00000,0.00000,음악-라디오 감상,쇼핑,게임,산책-걷기,없음
53333049,20231108,M,50대,경기도,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,4,60.00000,0.00000,0.00000,0.00000,40.00000,갬블,걷기-속보-조깅 직접 하기,해외 프로스포츠 영상 시청,격투 스포츠 영상 시청,없음
53333127,20231108,M,60대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,자기 계발을 위해,4,8,50.00000,20.00000,10.00000,20.00000,0.00000,기타 스포츠-운동 직접하기,산책-걷기,영상 컨텐츠 시청,종교활동,친구-이성친구 만남
53333386,20231108,F,30대,서울특별시,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,4,20.00000,10.00000,10.00000,60.00000,0.00000,산책-걷기,없음,없음,없음,없음
53333862,20231108,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,8,20.00000,30.00000,20.00000,30.00000,0.00000,무용 공연 관람,없음,없음,없음,없음
53333899,20231108,M,50대,인천광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,6,30.00000,20.00000,40.00000,10.00000,0.00000,축제 참가,영화관 관람,없음,없음,없음
53334043,20231108,M,50대,충청남도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,8,10.00000,50.00000,10.00000,30.00000,0.00000,낚시,라켓스포츠 직접 하기,등산 직접 하기,없음,없음
53334096,20231108,M,40대,전라남도,300이상500만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,4,13,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,만화책 보기,캠핑-차박,산책-걷기,음악-라디오 감상
53334128,20231108,F,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,7,70.00000,10.00000,10.00000,10.00000,0.00000,영화관 관람,산책-걷기,해외여행,연극-뮤지컬 관람,맛집-카페 탐방
53334240,20231108,F,50대,경상북도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,5,6,30.00000,30.00000,10.00000,30.00000,0.00000,요가-필라테스 직접 하기,가족-친지 만남,해외여행,없음,없음
53334510,20231108,M,50대,인천광역시,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,8,30.00000,30.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,자전거-싸이클-산악자전거 직접 타기,국내 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,음주-유흥
53334644,20231108,F,30대,부산광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,10,15,50.00000,5.00000,35.00000,10.00000,0.00000,사진 직접 활동 및 수강하기,기타 자기계발-자기관리,요리-베이킹,영상 컨텐츠 제작,어학-기술-자격증 취득
53334789,20231108,F,50대,경기도,300만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,2,4,0.00000,0.00000,50.00000,50.00000,0.00000,기타 자기계발-자기관리,걷기-속보-조깅 직접 하기,요가-필라테스 직접 하기,국내 여행,영화관 관람
53334861,20231108,F,30대,전라북도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,3,50.00000,0.00000,50.00000,0.00000,0.00000,독서,자전거-싸이클-산악자전거 직접 타기,국내 여행,영상 컨텐츠 시청,없음
53334962,20231108,F,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,10,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,만화책 보기,산책-걷기,게임,드라이브
53335208,20231108,F,50대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,70.00000,0.00000,30.00000,0.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,산책-걷기,연극-뮤지컬 관람,국내 여행
53335378,20231108,F,60대,전라북도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,7,10,80.00000,0.00000,0.00000,20.00000,0.00000,드라이브,영상 컨텐츠 시청,친구-이성친구 만남,영화관 관람,맛집-카페 탐방
53335721,20231108,M,30대,경기도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,6,12,70.00000,0.00000,0.00000,30.00000,0.00000,낮잠자기,영상 컨텐츠 시청,쇼핑,수다-잡담하기,국내 프로스포츠 영상 시청
53335878,20231108,F,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,12,20.00000,20.00000,10.00000,50.00000,0.00000,신문-잡지보기,드라이브,국내 여행,산책-걷기,맛집-카페 탐방
53335930,20231108,F,60대,경상남도,300만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,1,3,40.00000,20.00000,20.00000,20.00000,0.00000,종교활동,온천-사우나-찜질방,수영 직접 하기,축제 참가,드라이브
53335984,20231108,M,50대,경기도,300만원 미만,남는 시간을 보내기 위해,스트레스 해소를 위해,2,6,30.00000,10.00000,20.00000,40.00000,0.00000,드라이브,국내 프로스포츠 현장 관람,국내 여행,캠핑-차박,없음
53336063,20231108,F,40대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,10,50.00000,10.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,가족-친지 만남,SNS -인터넷 커뮤니티 활동,게임,산책-걷기
53336107,20231108,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,대인 관계-교제를 위해,8,6,20.00000,50.00000,0.00000,30.00000,0.00000,골프 직접 하기,골프 영상 시청,친구-이성친구 만남,국내 여행,산책-걷기
53336187,20231108,F,40대,강원도,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,5,6,10.00000,40.00000,30.00000,20.00000,0.00000,헬스-보디빌딩 직접 하기,문학 직접 활동 및 수강하기,만화책 보기,게임,영상 컨텐츠 시청
53336548,20231108,M,30대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,3,30.00000,20.00000,30.00000,20.00000,0.00000,쇼핑,국내 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동,축제 참가,만화책 보기
53336844,20231108,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,10,50.00000,20.00000,20.00000,10.00000,0.00000,자전거-싸이클-산악자전거 직접 타기,신문-잡지보기,축제 참가,없음,없음
53336954,20231108,F,60대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,2,1,50.00000,0.00000,0.00000,50.00000,0.00000,종교활동,산책-걷기,자전거-싸이클-산악자전거 직접 타기,온천-사우나-찜질방,걷기-속보-조깅 직접 하기
53337084,20231108,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,4,90.00000,0.00000,0.00000,10.00000,0.00000,산책-걷기,영상 컨텐츠 시청,낮잠자기,없음,없음
53337128,20231108,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,15,60.00000,10.00000,20.00000,10.00000,0.00000,영화관 관람,영상 컨텐츠 시청,쇼핑,없음,없음
53337129,20231108,M,50대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,5,60.00000,30.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,기타 취미-오락-휴식,음주-유흥,낮잠자기,없음
53337137,20231108,F,40대,울산광역시,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,6,30.00000,20.00000,30.00000,20.00000,0.00000,반려동물 돌보기,낮잠자기,미술관-전시관 관람,국내 여행,없음
53337329,20231108,F,50대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,3,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,쇼핑,요가-필라테스 직접 하기,드라이브,맛집-카페 탐방
53337455,20231108,F,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,2,25.00000,25.00000,30.00000,20.00000,0.00000,댄스스포츠 직접 하기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,종교활동,영상 컨텐츠 시청
53337471,20231108,F,20대,경기도,500이상700만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,5,10,40.00000,10.00000,10.00000,40.00000,0.00000,친구-이성친구 만남,맛집-카페 탐방,산책-걷기,걷기-속보-조깅 직접 하기,쇼핑
53337537,20231108,F,50대,광주광역시,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,90.00000,3.00000,0.00000,7.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,드라이브,없음,없음
53337570,20231108,F,40대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,10,20.00000,0.00000,0.00000,60.00000,20.00000,영상 컨텐츠 시청,낮잠자기,종교활동,없음,없음
53337670,20231108,F,50대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,6,4,60.00000,20.00000,10.00000,10.00000,0.00000,쇼핑,수다-잡담하기,산책-걷기,걷기-속보-조깅 직접 하기,음악-라디오 감상
53337707,20231108,F,20대,서울특별시,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,7,35.00000,25.00000,35.00000,5.00000,0.00000,낮잠자기,독서,없음,없음,없음
53337897,20231108,M,30대,서울특별시,500이상700만원 미만,남는 시간을 보내기 위해,없음,1,2,10.00000,30.00000,40.00000,20.00000,0.00000,액티비티-체험,없음,없음,없음,없음
53337963,20231108,F,30대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,40.00000,30.00000,20.00000,10.00000,0.00000,쇼핑,영화관 관람,국내 프로스포츠 현장 관람,연극-뮤지컬 관람,없음
53338063,20231108,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,2,4,10.00000,50.00000,30.00000,10.00000,0.00000,사회봉사활동,산책-걷기,낚시,캠핑-차박,음악-라디오 감상
53338121,20231108,M,60대,광주광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,30.00000,40.00000,10.00000,20.00000,0.00000,산책-걷기,라켓스포츠 직접 하기,국내 여행,축제 참가,걷기-속보-조깅 직접 하기
53338328,20231108,F,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,70.00000,10.00000,0.00000,20.00000,0.00000,만화책 보기,음악-라디오 감상,영상 컨텐츠 시청,낮잠자기,산책-걷기
53338445,20231108,F,30대,경상남도,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,8,50.00000,0.00000,0.00000,0.00000,50.00000,요리-베이킹,없음,없음,없음,없음
53338543,20231108,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,12,20.00000,10.00000,10.00000,60.00000,0.00000,해외여행,없음,없음,없음,없음
53338636,20231108,F,50대,대전광역시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,2,10.00000,50.00000,10.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,온천-사우나-찜질방,영화관 관람,볼링_ 당구-포켓볼 직접 하기,가족-친지 만남
53338697,20231108,M,30대,경기도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,2,5,30.00000,20.00000,30.00000,20.00000,0.00000,게임,영상 컨텐츠 시청,없음,없음,없음
53338870,20231108,M,30대,전라북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,3,0.00000,100.00000,0.00000,0.00000,0.00000,구기스포츠 직접 하기,해외 프로스포츠 영상 시청,가족-친지 만남,친구-이성친구 만남,영화관 관람
53338889,20231108,M,60대,경상북도,300이상500만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,3,5,30.00000,0.00000,40.00000,30.00000,0.00000,종교활동,독서,반려동물 돌보기,없음,없음
53338924,20231108,F,40대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,30.00000,45.00000,5.00000,20.00000,0.00000,걷기-속보-조깅 직접 하기,드라이브,등산 직접 하기,요가-필라테스 직접 하기,맛집-카페 탐방
53338954,20231108,F,40대,강원도,300만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,1,10.00000,10.00000,20.00000,60.00000,0.00000,문학 행사 관람,소풍-피크닉,없음,없음,없음
53338967,20231108,F,30대,대전광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,90.00000,0.00000,0.00000,10.00000,0.00000,가족-친지 만남,만화책 보기,축제 참가,소풍-피크닉,연극-뮤지컬 관람
53338979,20231108,M,50대,서울특별시,300이상500만원 미만,건강 관리를 위해,없음,1,7,50.00000,10.00000,10.00000,10.00000,20.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53338992,20231108,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,3,20.00000,80.00000,0.00000,0.00000,0.00000,라켓스포츠 직접 하기,음주-유흥,쇼핑,해외 프로스포츠 영상 시청,SNS -인터넷 커뮤니티 활동
53339221,20231108,F,50대,경기도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,3,20.00000,50.00000,10.00000,20.00000,0.00000,기타 취미-오락-휴식,걷기-속보-조깅 직접 하기,골프 직접 하기,산책-걷기,없음
53339253,20231108,F,30대,대전광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,3,20.00000,20.00000,40.00000,20.00000,0.00000,소풍-피크닉,사진 직접 활동 및 수강하기,없음,없음,없음
53339319,20231108,F,60대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,4,10.00000,10.00000,20.00000,60.00000,0.00000,친구-이성친구 만남,만화책 보기,음악-라디오 감상,종교활동,산책-걷기
53339347,20231108,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,7,30.00000,30.00000,20.00000,20.00000,0.00000,국내 프로스포츠 영상 시청,음악-라디오 감상,맛집-카페 탐방,기타 취미-오락-휴식,국내 프로스포츠 현장 관람
53339489,20231108,M,40대,경기도,700만원 이상,자기만족-즐거움을 위해,스트레스 해소를 위해,2,6,0.00000,100.00000,0.00000,0.00000,0.00000,골프 직접 하기,골프 영상 시청,국내 프로스포츠 영상 시청,없음,없음
53339674,20231108,M,50대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,30.00000,30.00000,20.00000,20.00000,0.00000,산책-걷기,게임,친구-이성친구 만남,반려동물 돌보기,줄넘기-맨손체조-스트레칭 직접 하기
53339844,20231108,M,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,4,90.00000,0.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,게임,쇼핑,산책-걷기,해외 프로스포츠 영상 시청
53339845,20231108,F,50대,경상남도,700만원 이상,자기만족-즐거움을 위해,건강 관리를 위해,4,4,40.00000,30.00000,0.00000,30.00000,0.00000,영상 컨텐츠 시청,산책-걷기,계모임-동창회-사교모임,헬스-보디빌딩 직접 하기,SNS -인터넷 커뮤니티 활동
53340027,20231108,F,50대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,5,50.00000,10.00000,0.00000,30.00000,10.00000,드라이브,영화관 관람,없음,없음,없음
53340305,20231108,F,20대,광주광역시,300만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,4,100.00000,0.00000,0.00000,0.00000,0.00000,국내 여행,없음,없음,없음,없음
53340437,20231108,M,50대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,6,80.00000,0.00000,0.00000,20.00000,0.00000,독서,해외 프로스포츠 영상 시청,수집,쇼핑,기타 취미-오락-휴식
53340534,20231108,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,8,20.00000,50.00000,5.00000,25.00000,0.00000,가족-친지 만남,국내 여행,낚시,산책-걷기,신문-잡지보기
53340588,20231108,F,50대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,6,20.00000,70.00000,0.00000,10.00000,0.00000,계모임-동창회-사교모임,수영 직접 하기,자전거-싸이클-산악자전거 직접 타기,영화관 관람,산책-걷기
53340644,20231108,M,50대,부산광역시,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,1,4,20.00000,20.00000,50.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,독서,드라이브,어학-기술-자격증 취득,국내 여행
53340751,20231108,M,30대,경상북도,300만원 미만,건강 관리를 위해,없음,1,4,0.00000,0.00000,50.00000,50.00000,0.00000,독서,없음,없음,없음,없음
53340827,20231108,M,30대,경상남도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,게임,e스포츠 영상 시청,쇼핑
53340870,20231108,M,40대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,1,3,20.00000,50.00000,30.00000,0.00000,0.00000,영화관 관람,산책-걷기,걷기-속보-조깅 직접 하기,없음,없음
53340895,20231108,F,60대,전라북도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,20.00000,20.00000,10.00000,50.00000,0.00000,종교활동,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,수다-잡담하기,등산 직접 하기
53340918,20231108,F,40대,경기도,300만원 미만,건강 관리를 위해,자기 계발을 위해,2,2,10.00000,10.00000,80.00000,0.00000,0.00000,어학-기술-자격증 취득,독서,영화관 관람,요리-베이킹,없음
53340971,20231108,M,30대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,10,10.00000,0.00000,0.00000,0.00000,90.00000,낮잠자기,쇼핑,줄넘기-맨손체조-스트레칭 직접 하기,게임,음주-유흥
53341134,20231108,F,50대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,5,20.00000,10.00000,40.00000,30.00000,0.00000,가족-친지 만남,걷기-속보-조깅 직접 하기,종교활동,영상 컨텐츠 시청,없음
53341160,20231108,M,60대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,3,0.00000,50.00000,0.00000,50.00000,0.00000,골프 직접 하기,골프 영상 시청,쇼핑,음주-유흥,산책-걷기
53341341,20231108,F,30대,전라남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,50.00000,10.00000,0.00000,40.00000,0.00000,게임,음주-유흥,가족-친지 만남,쇼핑,드라이브
53341440,20231108,M,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,0.00000,30.00000,0.00000,70.00000,0.00000,등산 직접 하기,산책-걷기,가족-친지 만남,드라이브,걷기-속보-조깅 직접 하기
53341684,20231108,M,50대,부산광역시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,4,30.00000,10.00000,10.00000,40.00000,10.00000,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,없음,없음,없음
53341716,20231108,M,50대,경상남도,700만원 이상,건강 관리를 위해,스트레스 해소를 위해,3,5,0.00000,80.00000,0.00000,20.00000,0.00000,골프 직접 하기,계모임-동창회-사교모임,골프 영상 시청,친구-이성친구 만남,해외 프로스포츠 영상 시청
53341865,20231108,M,20대,서울특별시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,4,75.00000,15.00000,5.00000,5.00000,0.00000,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,등산 직접 하기,없음,없음
53341910,20231108,F,50대,제주특별자치도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,4,40.00000,20.00000,5.00000,35.00000,0.00000,산책-걷기,계모임-동창회-사교모임,영상 컨텐츠 시청,가족-친지 만남,헬스-보디빌딩 직접 하기
53341913,20231108,F,40대,서울특별시,700만원 이상,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,50.00000,20.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,맛집-카페 탐방,가족-친지 만남,게임,쇼핑
53342341,20231108,F,50대,대전광역시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,3,20.00000,60.00000,10.00000,10.00000,0.00000,미술 직접 활동 및 수강하기,해외여행,없음,없음,없음
53342533,20231108,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,90.00000,0.00000,0.00000,10.00000,0.00000,게임,없음,없음,없음,없음
53342541,20231108,M,50대,경기도,300만원 미만,자기만족-즐거움을 위해,없음,18,18,0.00000,0.00000,0.00000,100.00000,0.00000,기타 자기계발-자기관리,없음,없음,없음,없음
53342553,20231108,F,30대,경기도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,2,0.00000,0.00000,50.00000,50.00000,0.00000,보드게임-퍼즐-바둑-장기-체스 등,볼링_ 당구-포켓볼 직접 하기,영상 컨텐츠 시청,친구-이성친구 만남,종교활동
53342562,20231108,M,50대,경상남도,300만원 미만,마음의 안정-휴식을 위해,없음,5,10,70.00000,0.00000,0.00000,30.00000,0.00000,쇼핑,없음,없음,없음,없음
53342590,20231108,M,60대,경상남도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,5,0.00000,0.00000,30.00000,70.00000,0.00000,음주-유흥,없음,없음,없음,없음
53342793,20231108,F,60대,서울특별시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,8,10,40.00000,10.00000,10.00000,40.00000,0.00000,미술관-전시관 관람,요리-베이킹,독서,없음,없음
53342908,20231108,F,50대,경기도,700만원 이상,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,2,10.00000,40.00000,10.00000,40.00000,0.00000,음악 직접 활동 및 수강하기,전통예술 직접 활동 및 수강하기,산책-걷기,종교활동,반려동물 돌보기
